temperature,mean_density,std_density,n_points
95.0,0.9282267932258065,0.001359439772892714,31
100.0,0.9284338513247862,0.0016905998230828184,936
105.0,0.9277570789285715,0.0020617192258895094,84
110.0,0.9260461714126808,0.0019045173235255762,899
115.0,0.9258842019999999,0.0018787301353611894,50
125.0,0.9219190676829268,0.0020756239291648557,82
130.0,0.9222930739593301,0.0020555530455807153,836
135.0,0.9221146878313254,0.0019219834411408566,83
145.0,0.9180094837288135,0.0024827889749107013,118
150.0,0.918085875920716,0.002180066580597425,782
155.0,0.9177759059999998,0.002033075716689848,100
160.0,0.91230191,0.0,1
165.0,0.9132350163571427,0.0028454173445336614,140
170.0,0.9131686537362639,0.002706593456395575,728
175.0,0.913433386,0.0027240673634403053,130
180.0,0.914117105,0.004673827331218994,2
185.0,0.9072192211560695,0.002707856021666047,173
190.0,0.9074736090597015,0.0025521262861480216,670
195.0,0.9075324333548387,0.002334936305141787,155
200.0,0.9024949977777776,0.004099581848788913,9
205.0,0.9012668668648647,0.0028225164854445792,185
210.0,0.9010751039999999,0.002951739385189388,610
215.0,0.9013328226562501,0.0028280853874154493,192
220.0,0.902042865,0.002855357171294613,12
225.0,0.8945450531578947,0.0037799779438356705,190
230.0,0.8950408597278914,0.0036498984828156394,588
235.0,0.8944842261083744,0.0033073600310691907,203
240.0,0.8923080039999999,0.004584429219822975,25
245.0,0.8865581467605632,0.0036231216325315744,213
250.0,0.8859578547802198,0.003602899309245826,546
255.0,0.8858436321395349,0.003439280491884877,215
260.0,0.8852239649999999,0.0051446672301350945,30
265.0,0.8764547795475113,0.003972102870814923,221
270.0,0.87658319422179,0.003706479728291749,514
275.0,0.8764386015486726,0.003232050923134968,226
280.0,0.8749227449056606,0.006388768605306989,53
285.0,0.8630314729310344,0.004019635099378531,232
290.0,0.8631587385052633,0.00426234560675283,475
295.0,0.8631396399122806,0.004156723715738228,228
300.0,0.8633132251428571,0.004650118224913715,70
305.0,0.8555602361023623,0.004732500257035438,254
310.0,0.8559052240224719,0.004324038280056498,445
315.0,0.8554004664628821,0.004698714994170363,229
320.0,0.85483398012987,0.004681186402972264,77
325.0,0.8412594689430896,0.005905957158789559,246
330.0,0.8401263306987954,0.005167781041653018,415
335.0,0.8402038253100774,0.004926181574405059,258
340.0,0.8399082071428571,0.0059795659969496245,91
345.0,0.8327397509274194,0.005167023395658719,248
350.0,0.8323587801937046,0.004936660686771132,413
355.0,0.8317753621794872,0.0045762794577229185,234
360.0,0.8299600720168068,0.006676022006408464,119
365.0,0.8198682166796875,0.005921732293622805,256
370.0,0.819229496529563,0.005224040757762615,389
375.0,0.819339153625,0.00548576336396905,240
380.0,0.8184033890151516,0.006527222424869,132
385.0,0.8087682293004116,0.005681957362250163,243
390.0,0.8083367412607448,0.005984189343160485,349
395.0,0.8092238976706827,0.005971301493488102,249
400.0,0.8088278032026144,0.0058963298759217775,153
405.0,0.7982262193886462,0.006643600664560703,229
410.0,0.7970488721680217,0.00634327336428512,369
415.0,0.797233030445344,0.006321425757703488,247
420.0,0.7970536606024097,0.006693960715845898,166
425.0,0.7864699861132075,0.007607867368592582,265
430.0,0.7851285762539684,0.00627073373369415,315
435.0,0.7847966859143969,0.005901295967081756,257
440.0,0.7845291007453417,0.007183991774870239,161
445.0,0.7758691075757576,0.008026421275970618,264
450.0,0.7742582991717791,0.0070496674374967766,326
455.0,0.7738855914403293,0.006803443264627658,243
460.0,0.7725836022950818,0.007749561411119846,183
465.0,0.7641233550622406,0.008620145971872523,241
470.0,0.7620189475884244,0.007229103137167309,311
475.0,0.7620229457751938,0.006656243039055495,258
480.0,0.7613205717560976,0.00752646600964106,205
485.0,0.7532867400411524,0.008620923189379799,243
490.0,0.7511699909090909,0.0076819932159116035,308
495.0,0.7509682886307054,0.007685771754859985,241
500.0,0.751500714423077,0.007562094644024517,208
505.0,0.7440508844081634,0.0084533466112283,245
510.0,0.7416382923287671,0.007870324692416306,292
515.0,0.7420012854008439,0.007991927773307508,237
520.0,0.7406182215695069,0.0076232645146851845,223
525.0,0.7331780918181818,0.008424516279235773,253
530.0,0.7322133995759716,0.008536434618966802,283
535.0,0.7312713771369296,0.008073396564064935,241
540.0,0.7323673798190045,0.008109037302388222,221
545.0,0.7224755677323421,0.009592447807330288,269
550.0,0.7214277188671876,0.008748125432883695,256
555.0,0.7205328202427184,0.007741036555923806,206
560.0,0.7199718398165136,0.007240760593846731,109
565.0,0.7196500467567566,0.008850331306404757,37
570.0,0.7205767766666665,0.0075235356878088615,12
575.0,0.72151984,0.0,1
