step,volume,temperature,pressure
1094000.0,124115.96,301.6933,589.88979
1095000.0,124512.94,297.08637,985.97776
1096000.0,124314.47,301.11591,-32.496135
1097000.0,123732.77,300.81572,1092.5271
1098000.0,124100.69,294.99462,417.85276
1099000.0,124682.77,301.45251,443.40096
1100000.0,124740.89,301.07796,446.88316
1101000.0,124311.05,296.46781,893.19364
1102000.0,124327.5,299.68191,-356.43283
1103000.0,124333.5,297.09059,573.63437
1104000.0,123911.18,304.2253,678.86825
1105000.0,124065.68,301.91205,1061.7744
1106000.0,123964.39,299.02389,1644.0549
1107000.0,124019.78,298.07134,-179.21306
1108000.0,124256.99,299.91203,-52.670111
1109000.0,125167.93,298.60634,-987.81463
1110000.0,124049.93,302.31337,-922.4599
1111000.0,124754.24,295.48795,471.26955
1112000.0,124638.51,304.16012,409.77938
1113000.0,124053.65,296.16578,700.91337
1114000.0,123975.73,300.37226,-1014.0033
1115000.0,124481.62,298.8231,153.71275
1116000.0,124411.0,301.48211,369.56833
1117000.0,124357.45,298.38423,-265.80472
1118000.0,125101.47,296.33126,867.04818
1119000.0,124815.7,307.17723,-207.73067
1120000.0,123823.28,295.80295,522.04471
1121000.0,124105.82,300.58211,970.3308
1122000.0,124273.26,298.8059,1250.5361
1123000.0,124027.21,302.00392,-916.15856
1124000.0,123621.5,302.01535,-552.01096
1125000.0,124072.1,298.74847,1210.2687
1126000.0,124031.35,302.07661,512.25415
1127000.0,123879.54,302.5786,438.66872
1128000.0,124340.48,298.23951,-361.3894
1129000.0,124527.38,300.51795,-682.71482
1130000.0,124119.91,300.124,4.2984332
1131000.0,124535.12,298.30763,-430.02675
1132000.0,124877.85,298.90521,-629.65837
1133000.0,124510.0,298.08042,-856.52168
1134000.0,123928.71,301.52948,-839.68899
1135000.0,124142.53,299.39347,-160.28152
1136000.0,123811.16,300.63844,-858.97259
1137000.0,123891.94,300.34589,619.96073
1138000.0,123713.46,302.01367,-267.70885
1139000.0,124076.49,297.19863,1040.1748
1140000.0,123923.63,297.68253,-437.64919
1141000.0,123408.7,298.8931,859.38609
1142000.0,124551.31,298.37123,-372.57864
1143000.0,124072.34,296.1912,-274.59444
1144000.0,124190.12,298.14156,276.82181
1145000.0,123741.22,300.01658,-55.236456
1146000.0,124124.16,301.02965,1499.9908
1147000.0,123942.58,300.05195,1138.7739
1148000.0,124378.83,299.84849,-765.49105
1149000.0,123582.71,302.44823,-318.18606
1150000.0,124340.0,298.41882,12.865252
1151000.0,124600.71,298.71797,-1243.5537
1152000.0,123940.25,300.84355,-1624.1854
1153000.0,124171.85,299.66435,40.052514
1154000.0,123895.19,300.24379,300.20398
1155000.0,123563.52,304.35506,-720.20273
1156000.0,124598.8,298.31882,-517.7436
1157000.0,124073.9,300.84065,-455.06054
1158000.0,124276.95,299.83333,-271.48527
1159000.0,123743.21,299.12783,-697.57944
1160000.0,123695.55,297.55822,779.38615
1161000.0,124439.95,301.86615,-461.08663
1162000.0,124125.09,300.33718,72.374494
1163000.0,124152.04,300.30751,473.26738
1164000.0,123995.8,301.7691,929.5601
1165000.0,124352.48,299.3261,700.33128
1166000.0,124351.03,300.16621,-1279.8532
1167000.0,124354.53,298.91506,-245.55761
1168000.0,123247.08,296.81264,1278.8474
1169000.0,123909.11,300.0085,-463.3699
1170000.0,123940.19,301.66275,562.54395
1171000.0,124223.03,296.81452,907.7929
1172000.0,124272.84,296.66396,-1145.2321
1173000.0,123982.71,301.55157,494.25132
1174000.0,124113.24,301.98667,1396.6479
1175000.0,124416.36,296.50869,-458.38973
1176000.0,123799.59,305.35776,-338.52317
1177000.0,124060.58,297.69777,-917.32742
1178000.0,124523.94,296.46038,-626.88127
1179000.0,124140.33,301.50885,-921.64938
1180000.0,124316.18,300.118,-550.40906
1181000.0,124469.29,301.3972,-1421.236
1182000.0,124165.28,299.89528,310.02308
1183000.0,123538.48,297.30005,-477.756
1184000.0,123541.09,299.95648,-324.68104
1185000.0,123782.64,300.92801,-304.49859
1186000.0,124075.82,298.736,399.87887
1187000.0,124522.75,301.84468,445.57285
1188000.0,124856.24,299.49915,92.760686
1189000.0,124714.99,302.33371,-531.66642
1190000.0,124099.87,299.1391,1155.4286
1191000.0,123458.0,302.81502,-203.06858
1192000.0,124180.44,299.03502,-53.577567
1193000.0,123862.3,299.41711,120.28819
1194000.0,124412.31,299.19981,-638.31915
1195000.0,124917.37,297.63482,595.35823
1196000.0,124811.48,300.20605,28.24605
1197000.0,124277.07,302.76559,38.926546
1198000.0,124033.52,303.49491,187.2156
1199000.0,123999.69,298.80087,133.48603
1200000.0,124738.61,299.09231,729.25764
1201000.0,123601.14,302.36737,293.6264
1202000.0,123801.28,300.42492,96.442776
1203000.0,123908.26,299.21294,104.87547
1204000.0,123884.56,296.94554,222.80761
1205000.0,124420.9,300.32506,-324.8038
1206000.0,123474.67,299.07686,-523.57653
1207000.0,124222.12,297.99109,-791.14948
1208000.0,123941.77,299.38757,47.414544
1209000.0,123562.5,302.20379,-297.24675
1210000.0,124168.25,296.39015,304.78586
1211000.0,124513.17,301.08118,-718.14742
1212000.0,123819.88,298.17264,528.0146
1213000.0,123665.76,300.00003,341.97474
1214000.0,123856.72,297.07994,-66.314276
1215000.0,124777.69,299.68503,163.59873
1216000.0,124068.37,298.25795,876.11997
1217000.0,124183.73,300.57833,-347.34633
1218000.0,124514.46,303.25153,-1019.2588
1219000.0,123730.75,301.45206,185.78318
1220000.0,124116.65,303.90283,441.55045
1221000.0,124247.98,300.49513,-326.0971
1222000.0,124279.43,300.34183,1075.5049
1223000.0,124490.18,299.08222,643.93895
1224000.0,124783.31,301.22378,-1184.4753
1225000.0,124479.27,297.12753,-1259.4942
1226000.0,124441.47,298.68867,-594.66076
1227000.0,124180.39,299.59131,-58.42499
1228000.0,123765.22,297.10633,-432.99609
1229000.0,124114.3,301.97096,235.76172
1230000.0,124239.85,295.45668,224.15406
1231000.0,124427.56,303.36919,-812.40761
1232000.0,124393.18,299.60457,370.20033
1233000.0,124075.07,294.98105,995.73507
1234000.0,123540.73,297.19451,-297.24833
1235000.0,124227.4,298.76943,-1628.9567
1236000.0,123940.03,300.7556,-202.48004
1237000.0,124273.57,297.61985,-249.5977
1238000.0,124273.23,304.03073,653.06813
1239000.0,124934.24,301.22076,540.96372
1240000.0,124166.37,297.48017,701.83936
1241000.0,124392.44,299.07931,583.23518
1242000.0,123814.44,300.54884,1325.1882
1243000.0,124311.48,298.83174,1531.9475
1244000.0,124248.71,298.33308,-1582.6902
1245000.0,123985.4,298.85351,638.93874
1246000.0,124154.39,295.40681,-442.46983
1247000.0,124241.47,300.23241,346.43688
1248000.0,124779.59,297.56692,-316.57287
1249000.0,124368.0,302.32572,554.23747
1250000.0,124149.77,299.75629,-559.71951
1251000.0,123781.42,300.64833,517.92724
1252000.0,124776.23,304.29391,-573.65273
1253000.0,123925.74,299.48879,1018.3252
1254000.0,124394.48,299.04294,224.52034
1255000.0,123691.21,296.60892,674.27768
1256000.0,124723.54,302.48311,1393.5814
1257000.0,124678.71,295.90202,-511.1256
1258000.0,124576.59,296.6704,-481.09938
1259000.0,124275.55,299.57913,-116.11854
1260000.0,124834.27,300.06231,16.024981
1261000.0,124562.91,302.82176,634.31858
1262000.0,123863.33,301.87877,151.0158
1263000.0,124680.53,298.70055,216.57871
1264000.0,123918.17,303.589,-752.98162
1265000.0,123991.57,295.7474,-59.506243
1266000.0,124176.69,300.58213,-365.38177
1267000.0,124803.79,304.58459,-918.82366
1268000.0,124308.89,298.79548,343.76852
1269000.0,124084.64,304.33794,1723.9001
1270000.0,123959.48,302.41773,1399.0775
1271000.0,124635.74,296.26333,-43.315045
1272000.0,124594.38,297.92073,-1181.6986
1273000.0,124783.62,300.94832,-543.98355
1274000.0,123845.09,300.46069,961.76529
1275000.0,123959.91,306.768,-831.60364
1276000.0,124496.16,301.78198,-878.48448
1277000.0,124116.4,297.81587,-120.27423
1278000.0,124305.6,297.37149,-357.2336
1279000.0,123610.14,301.81914,-310.2033
1280000.0,124560.19,297.68887,-314.05268
1281000.0,124569.38,300.84783,-499.44296
1282000.0,124422.49,304.97926,-28.914124
1283000.0,124228.05,301.04147,975.23635
1284000.0,124354.83,303.80163,358.38503
1285000.0,124256.55,298.14083,-577.20368
1286000.0,124557.08,297.2245,-118.15419
1287000.0,124342.05,300.87427,502.92682
1288000.0,124335.23,303.14216,395.63389
1289000.0,123972.22,303.05814,-568.8541
1290000.0,124611.92,301.38002,107.81986
1291000.0,124684.9,303.19218,-243.89666
1292000.0,125319.38,297.53706,804.41919
1293000.0,124218.12,301.59861,1693.9402
1294000.0,124449.29,298.88757,-5.4243612
1295000.0,123598.13,299.02298,414.94739
1296000.0,124446.56,302.52683,-391.72836
1297000.0,124283.17,297.10422,477.2136
1298000.0,124041.19,299.95006,312.92312
1299000.0,124318.87,298.24874,-1235.5695
1300000.0,124069.41,302.96215,289.58826
1301000.0,124529.03,297.87187,1693.8282
1302000.0,123698.97,301.57991,496.88289
1303000.0,124467.07,301.39543,-468.43532
1304000.0,124254.28,299.26376,1034.7918
1305000.0,123975.06,304.54917,1289.0913
1306000.0,123749.76,298.18201,-258.52904
1307000.0,124338.49,298.52285,369.19055
1308000.0,124511.21,301.1259,-98.661958
1309000.0,124142.86,300.17545,-449.02542
1310000.0,124413.04,297.60326,-702.43909
1311000.0,124562.19,297.65528,42.640953
1312000.0,125147.27,303.2508,488.10265
1313000.0,124019.01,295.48671,123.69918
1314000.0,124016.57,302.48669,1502.5816
1315000.0,124769.81,298.11331,-951.51642
1316000.0,123989.99,299.13706,775.42996
1317000.0,124320.52,297.08877,-1921.9695
1318000.0,124117.24,304.84258,-775.43097
1319000.0,123920.77,301.0191,80.124906
1320000.0,124225.71,298.74157,283.25309
1321000.0,124070.28,301.21419,743.20295
1322000.0,124017.04,299.82307,533.89173
1323000.0,124191.69,299.02645,994.29692
1324000.0,124386.8,301.88123,386.06934
1325000.0,124160.26,302.15285,169.06695
1326000.0,123522.62,296.17005,91.973433
1327000.0,124083.56,298.47695,388.30558
1328000.0,124232.37,303.08201,396.66546
1329000.0,124821.69,299.10339,149.13861
1330000.0,124387.18,302.25456,223.13166
1331000.0,124296.32,298.38511,-872.4777
1332000.0,123802.78,300.10528,-10.56696
1333000.0,123963.55,299.05289,-211.22771
1334000.0,124216.5,302.40471,-98.161229
1335000.0,124193.69,299.57914,-655.8688
1336000.0,123701.61,303.55267,27.717249
1337000.0,123811.99,301.24713,726.00256
1338000.0,124648.12,300.55148,-842.92717
1339000.0,124225.27,295.3005,539.09353
1340000.0,123591.28,302.81599,-670.27198
1341000.0,123898.1,298.67715,88.654468
1342000.0,124071.43,299.95211,277.61565
1343000.0,124194.01,298.38004,1031.46
1344000.0,124167.72,301.52151,754.44906
1345000.0,124437.38,296.79191,-852.07375
1346000.0,124453.86,301.96982,-269.0869
1347000.0,124224.84,299.56744,-506.751
1348000.0,123971.01,303.26377,-136.9925
1349000.0,124213.06,301.17964,549.95633
1350000.0,123956.09,300.86477,-487.27454
1351000.0,123751.03,297.81253,609.23542
1352000.0,124256.99,297.97036,-153.62777
1353000.0,124446.22,299.18248,-428.11437
1354000.0,124087.82,299.19915,674.40674
1355000.0,123569.66,297.84766,-397.56055
1356000.0,123991.03,292.03141,-536.62581
1357000.0,123772.72,300.0296,211.80141
1358000.0,123948.95,297.91094,-592.57024
1359000.0,124386.5,299.23001,-268.2627
1360000.0,124205.54,303.00564,592.49
1361000.0,123908.6,298.58467,-16.150065
1362000.0,124584.01,299.14159,375.13052
1363000.0,124681.13,301.37239,-247.16554
1364000.0,124393.15,296.23734,74.119812
1365000.0,123950.0,300.14523,-55.975088
1366000.0,124264.48,301.92328,-747.44386
1367000.0,123799.29,298.54245,504.42641
1368000.0,125191.46,299.16081,-877.47859
1369000.0,124189.8,303.49233,-282.64705
1370000.0,124046.9,305.16263,-232.74958
1371000.0,124547.55,299.74612,-562.59622
1372000.0,124413.28,302.28785,305.30377
1373000.0,124389.61,301.13895,-582.85806
1374000.0,124556.67,302.41751,-1452.9406
1375000.0,124285.82,300.85936,-1565.5951
1376000.0,123811.67,300.40444,-588.47055
1377000.0,123969.21,299.29324,-923.92348
1378000.0,124007.75,297.70642,382.17484
1379000.0,124403.54,298.36938,-667.77168
1380000.0,123756.64,299.2505,-1574.2302
1381000.0,124057.78,300.21136,16.549043
1382000.0,123655.02,301.17944,587.91026
1383000.0,123841.22,298.52625,-314.95386
1384000.0,124128.45,295.43466,-435.226
1385000.0,124068.36,298.3229,375.52976
1386000.0,124280.24,300.92423,-138.56931
1387000.0,124134.07,303.14745,551.89299
1388000.0,124710.36,302.6683,117.50888
1389000.0,124131.91,302.72739,1058.4393
1390000.0,124304.16,301.61903,578.95727
1391000.0,124351.96,296.93905,-1057.3014
1392000.0,123954.71,302.90385,-810.91081
1393000.0,124380.0,301.34682,-1023.026
1394000.0,124142.37,298.81411,646.26617
1395000.0,124190.84,300.32553,55.580825
1396000.0,124596.85,300.67571,-1581.3813
1397000.0,124816.78,300.92982,-409.3396
1398000.0,124781.58,300.30952,-415.50435
1399000.0,124259.05,302.31593,755.70056
1400000.0,124003.6,299.58745,-395.38368
1401000.0,123852.96,303.18744,-44.925735
1402000.0,124476.49,301.10118,127.63441
1403000.0,124301.88,303.22753,-501.42228
1404000.0,124210.81,296.52679,-201.77301
1405000.0,124528.2,297.7146,-418.04916
1406000.0,123440.55,298.76501,-50.330623
1407000.0,123920.41,302.10949,124.22571
1408000.0,124222.52,298.34059,-701.73502
1409000.0,124361.22,297.36681,-907.57982
1410000.0,124297.24,295.41536,-472.25032
1411000.0,123442.32,298.44326,-694.13061
1412000.0,124229.01,297.44413,332.34148
1413000.0,124730.94,299.78741,-196.76256
1414000.0,124322.14,303.02398,-472.82393
1415000.0,123346.53,300.23386,1503.6845
1416000.0,123858.27,300.70152,764.9215
1417000.0,124798.75,299.89702,-891.03333
1418000.0,124153.78,299.82786,626.65642
1419000.0,124379.38,301.84116,1147.3702
1420000.0,124314.19,297.78523,-991.52053
1421000.0,124380.99,304.13081,-945.73077
1422000.0,124059.43,301.0825,1199.9989
1423000.0,123569.97,299.8198,-139.45437
1424000.0,123611.12,298.91719,941.64132
1425000.0,124123.81,300.42035,-139.18864
1426000.0,123538.03,301.77657,638.76407
1427000.0,124085.3,298.88882,-386.73902
1428000.0,124377.14,301.22757,1836.8489
1429000.0,124039.14,299.02566,-316.4366
1430000.0,123766.27,300.58766,-128.78503
1431000.0,124319.87,297.371,-557.38359
1432000.0,124123.43,299.62846,-882.2786
1433000.0,124518.77,299.58638,-1444.2709
1434000.0,124330.16,299.78115,-527.95815
1435000.0,124299.58,304.68067,145.1521
1436000.0,124344.32,296.86362,-300.9174
1437000.0,123268.43,298.22767,426.96176
1438000.0,124020.42,300.11285,38.552538
1439000.0,123951.84,299.89933,973.79394
1440000.0,124671.14,305.43981,-79.539777
1441000.0,124773.24,296.84452,296.9699
1442000.0,124168.3,305.79705,489.53097
1443000.0,124842.76,301.87635,1165.2679
1444000.0,124617.19,301.03279,-190.8137
1445000.0,124449.27,303.63473,-865.65143
1446000.0,124689.95,297.57235,715.55559
1447000.0,124197.03,298.4019,-87.531615
1448000.0,124434.22,299.0411,639.88012
1449000.0,124279.1,299.32293,163.63358
1450000.0,123992.23,301.45658,-441.18283
1451000.0,124109.38,304.7351,-1071.1059
1452000.0,124005.15,301.31341,-522.69051
1453000.0,124332.72,298.17015,-523.40075
1454000.0,124014.64,301.98906,121.4975
1455000.0,124123.54,299.73139,1169.4994
1456000.0,123986.11,301.44734,578.47801
1457000.0,124282.59,298.08251,-116.53147
1458000.0,124600.27,298.84672,555.03708
1459000.0,124081.09,300.70428,645.36003
1460000.0,123692.45,301.4128,610.3457
1461000.0,123917.64,301.7256,335.01501
1462000.0,124327.57,303.53181,-1091.5446
1463000.0,123800.27,298.35748,-117.44345
1464000.0,124090.86,299.54097,-712.79324
1465000.0,124090.32,302.23185,672.80413
1466000.0,123353.63,296.28483,339.34906
1467000.0,123752.89,294.6342,-37.424149
1468000.0,124410.33,298.1533,220.43414
1469000.0,124254.61,300.92928,1042.9005
1470000.0,123795.67,301.7569,-252.1189
1471000.0,123511.28,302.64403,-571.26608
1472000.0,124067.19,299.48292,-97.88803
1473000.0,123991.55,300.30113,-272.43331
1474000.0,124330.44,297.7858,-548.28557
1475000.0,123597.9,304.49391,-11.249231
1476000.0,124232.22,298.11303,1071.4362
1477000.0,123992.92,300.54036,474.09893
1478000.0,123838.51,302.76031,229.52688
1479000.0,124021.03,299.99995,-79.113847
1480000.0,124040.51,303.24275,804.19306
1481000.0,123904.03,298.27679,-211.69066
1482000.0,123453.86,303.17328,506.16141
1483000.0,124429.63,298.50022,-121.72962
1484000.0,124436.24,301.27371,61.545289
1485000.0,123560.63,298.22025,719.8373
1486000.0,123810.27,300.08113,363.3478
1487000.0,123888.35,303.72453,-306.95399
1488000.0,124077.67,300.33089,815.95119
1489000.0,123749.21,300.35944,842.09657
1490000.0,124151.93,298.65518,709.99901
1491000.0,123944.76,302.24422,-498.92114
1492000.0,124770.96,302.11871,-176.82414
1493000.0,124647.0,295.28205,-1110.2088
1494000.0,124082.73,300.78202,-62.995379
1495000.0,124142.17,295.0836,-285.50922
1496000.0,123463.5,299.58305,-882.90041
1497000.0,123722.66,302.68562,-820.71555
1498000.0,124257.45,296.92872,-403.42664
1499000.0,124209.1,296.45127,-355.11812
1500000.0,124293.22,299.89868,-1829.7831
1501000.0,124181.26,300.88177,92.799407
1502000.0,124046.88,302.10506,-715.65533
1503000.0,124319.07,297.82471,269.08734
1504000.0,124305.02,294.47495,333.65551
1505000.0,124499.88,299.59125,-516.45426
1506000.0,124005.2,300.38995,1095.86
1507000.0,123976.84,302.23563,-756.46195
1508000.0,124014.51,300.36484,4.2174183
1509000.0,123700.98,304.29165,537.71778
1510000.0,123944.76,300.59248,-720.63367
1511000.0,124089.47,295.55768,-72.867063
1512000.0,124138.15,299.82267,40.041719
1513000.0,124109.24,301.89986,-49.170135
1514000.0,124281.0,300.54031,-674.87841
1515000.0,124357.13,298.01212,-554.52862
1516000.0,124194.1,298.13691,446.53136
1517000.0,123944.67,303.29176,442.67743
1518000.0,123757.98,295.80658,-1178.797
1519000.0,123426.66,296.92287,693.2104
1520000.0,123964.46,299.90774,466.24666
1521000.0,123647.46,295.30702,191.42348
1522000.0,124047.13,301.05986,739.17843
1523000.0,124022.34,298.53895,-129.10574
1524000.0,123379.74,299.79042,1670.7948
1525000.0,123931.3,298.83423,923.28608
1526000.0,123827.85,298.85826,505.4919
1527000.0,123932.9,300.34379,-1649.5865
1528000.0,123559.97,299.62167,297.75868
1529000.0,124314.89,301.27171,918.5213
1530000.0,123747.9,298.79144,1208.6093
1531000.0,123806.68,306.2962,1035.0747
1532000.0,123581.03,301.29898,-856.9958
1533000.0,123712.8,303.28486,295.6722
1534000.0,124350.35,298.2726,520.66662
1535000.0,124026.05,300.46985,943.71391
1536000.0,124305.23,301.32807,229.87304
1537000.0,124008.62,301.29366,396.32189
1538000.0,124091.99,302.45465,887.57594
1539000.0,123792.67,298.9682,-536.47487
1540000.0,124325.77,299.48207,-385.11609
1541000.0,124175.49,300.80671,-147.87079
1542000.0,124191.61,300.43582,-353.60345
1543000.0,124113.16,298.45167,128.51202
1544000.0,124128.52,302.94917,-1215.6401
1545000.0,124066.85,298.66818,-451.42792
1546000.0,123818.5,297.86449,232.40844
1547000.0,123758.56,303.50576,-91.40163
1548000.0,123673.66,300.33548,-275.21954
1549000.0,124001.74,298.62446,-727.62062
1550000.0,123746.61,304.29078,-277.95667
1551000.0,123990.38,296.75829,-1218.7085
1552000.0,123762.03,298.47806,-830.17938
1553000.0,123731.15,297.79178,458.30784
1554000.0,124338.93,301.88586,-1099.8571
1555000.0,124203.19,299.43526,650.09198
1556000.0,124031.85,301.22438,247.11681
1557000.0,123550.93,299.24876,-83.257246
1558000.0,123709.1,301.15478,-946.90379
1559000.0,123464.08,299.96755,-1389.3236
1560000.0,124490.44,301.88579,-296.4655
1561000.0,123937.1,303.6882,-485.63025
1562000.0,124407.68,301.14014,525.15619
1563000.0,124350.28,298.90057,494.60909
1564000.0,124108.52,298.40338,1219.5837
1565000.0,124003.63,302.3058,-340.38616
1566000.0,124446.0,296.30769,2081.6536
1567000.0,123803.61,298.01641,1318.4824
1568000.0,123989.87,299.06425,-81.142585
1569000.0,123612.52,298.92146,463.03272
1570000.0,124074.47,297.54095,-36.7277
1571000.0,124458.3,296.49468,724.28552
1572000.0,124259.76,301.29941,868.51646
1573000.0,124063.76,301.76874,-301.09265
1574000.0,124130.09,301.20654,413.48006
1575000.0,123314.21,303.31303,578.0631
1576000.0,124179.08,299.58289,204.77323
1577000.0,124120.07,301.8388,-18.14627
1578000.0,123889.72,305.48598,-11.681726
1579000.0,123905.6,300.60564,647.79908
1580000.0,123984.25,302.21149,-78.473153
1581000.0,123748.91,300.51176,-810.63762
1582000.0,123787.38,300.67208,627.61523
1583000.0,123273.45,299.80421,1073.9569
1584000.0,123707.66,300.92937,66.72262
1585000.0,123722.62,299.34914,261.80149
1586000.0,123970.75,300.91124,-430.08751
1587000.0,124613.84,298.79772,56.489698
1588000.0,124509.1,301.94289,-146.74217
1589000.0,124436.5,297.99217,-919.16453
1590000.0,124314.64,296.98337,718.2648
1591000.0,124786.19,298.63656,1363.4674
1592000.0,124207.34,302.38258,597.53572
1593000.0,124109.06,298.19403,391.41549
1594000.0,124229.81,298.02182,470.85892
1595000.0,124820.13,298.74341,-1214.6964
1596000.0,125056.62,299.34331,-600.53342
1597000.0,124514.01,298.45259,-83.470525
1598000.0,124222.61,300.11467,558.80271
1599000.0,123847.9,300.96228,-50.997489
1600000.0,124079.0,297.81207,205.34432
1601000.0,124147.16,304.21925,96.914261
1602000.0,123882.24,305.13979,-33.856246
1603000.0,123439.95,299.77626,698.56673
1604000.0,124546.37,301.24439,-866.48497
1605000.0,123731.92,300.86283,427.58402
1606000.0,124310.4,300.56133,-647.33276
1607000.0,124120.2,299.86643,-468.35161
1608000.0,124280.07,299.79912,233.6788
1609000.0,124357.13,295.05902,-152.50027
1610000.0,124105.55,300.06225,268.22671
1611000.0,124312.14,299.18038,-541.72489
1612000.0,123688.38,296.96571,-397.19561
1613000.0,123610.16,298.00577,868.55519
1614000.0,124273.82,302.8913,-580.83495
1615000.0,124504.12,301.2181,-424.53422
1616000.0,123999.07,298.95137,52.988147
1617000.0,124234.54,297.7683,-59.39548
1618000.0,124358.61,298.67671,1592.4297
1619000.0,123883.13,300.38922,31.524229
1620000.0,124335.43,302.66792,10.30711
1621000.0,123810.67,302.15743,-556.29308
1622000.0,123751.39,297.62822,473.63531
1623000.0,124299.69,300.17254,-526.39752
1624000.0,123877.11,300.27042,1469.3833
1625000.0,123919.8,298.30328,-515.0578
1626000.0,124170.44,297.01961,158.85308
1627000.0,124029.71,299.97995,1005.092
1628000.0,123649.59,294.77589,252.64414
1629000.0,123572.61,300.01641,-426.80063
1630000.0,123878.03,302.50318,-389.76924
1631000.0,123755.08,300.99172,339.68697
1632000.0,123876.34,299.21661,-271.26872
1633000.0,123853.18,300.28205,490.12433
1634000.0,123750.19,297.50593,786.09612
1635000.0,124466.82,299.67485,-27.52351
1636000.0,124057.38,297.81622,-294.54196
1637000.0,124117.22,295.11795,-1086.4999
1638000.0,123474.53,297.46252,750.44679
1639000.0,123912.61,297.10767,-107.04673
1640000.0,124040.62,301.60181,-335.93619
1641000.0,123969.32,299.906,-861.47827
1642000.0,123843.2,300.70157,-69.132691
1643000.0,123730.19,294.94055,-359.92594
1644000.0,123719.67,301.8964,57.056656
1645000.0,124188.12,294.29287,218.19066
