temperature,mean_density,std_density,n_points
200.0,1.0144806470588237,0.004090733536193863,51
220.0,1.0106974705882354,0.002939334306355389,51
240.0,1.0053254180392157,0.0035071204356314977,51
260.0,1.0005577382352944,0.003272321220446856,51
280.0,0.9959452994117645,0.003943716779225097,51
300.0,0.9887879984313726,0.003535244138313713,51
320.0,0.9815433768627452,0.0040206168220692185,51
340.0,0.9771718823529413,0.0046721932022422115,51
360.0,0.9676619286274512,0.004889215699253201,51
380.0,0.9651065733333332,0.005166315468575126,51
400.0,0.9598759407692307,0.005228431374862151,52
420.0,0.9510263649019609,0.005853865469537669,51
435.0,0.9485755664999997,0.006388322446243749,20
440.0,0.9472189924358972,0.006849524922007591,78
455.0,0.9413104099999998,0.003087962783114467,5
500.0,0.9179655921052632,0.005688708535378835,57
520.0,0.9042654559999999,0.00675425322968649,20
540.0,0.8978504453846153,0.007079724675416824,26
545.0,0.9051810522222223,0.00463348630789705,9
560.0,0.8993007883870968,0.006753435274728802,31
580.0,0.8894073686956522,0.005361680444475727,23
595.0,0.89317251,0.003789516031362075,5
600.0,0.8829128575675677,0.006906346772308788,37
