temperature,mean_density,std_density,n_points
215.0,1.2452017999999998,0.004910914247367835,5
220.0,1.2446443545454544,0.005729033019606402,22
225.0,1.245097575,0.0028883732484739234,4
230.0,1.2401286,0.0,1
235.0,1.235936125,0.004337979418956,8
240.0,1.2407034947368418,0.0028122001836193354,19
245.0,1.239237525,0.006012158551565911,4
250.0,1.2362654,0.0,1
255.0,1.2326175,0.0021832780256171936,8
260.0,1.2328687588235294,0.004392191791841911,17
265.0,1.22824796,0.004183158702822516,5
270.0,1.2325421,0.0,1
275.0,1.229633914285714,0.005295257744884701,7
280.0,1.2277087235294117,0.004589078748443063,17
285.0,1.2278457500000002,0.005265376799703591,8
290.0,1.2277014,0.0,1
295.0,1.2213347222222222,0.0034757987361820407,9
300.0,1.2265749875,0.005348557424686209,16
305.0,1.2187943333333335,0.0033817335079314643,6
310.0,1.21762605,0.007686887107600852,2
315.0,1.2161208333333333,0.003160170089567979,9
320.0,1.2165774249999999,0.006867273116213366,16
325.0,1.2163015600000002,0.007204904490900606,5
330.0,1.2152067500000001,0.0014503467188916295,2
335.0,1.2130121333333335,0.0048852324643425425,6
340.0,1.209238225,0.004555885464703867,12
345.0,1.2084349399999998,0.00316759425509151,10
350.0,1.2097598333333333,0.006269193385383232,3
355.0,1.21065106,0.005441004320251884,5
360.0,1.20570725,0.004870306124757027,14
365.0,1.2073559999999999,0.003920863915006492,9
370.0,1.2027703,0.009085384558179158,3
375.0,1.21111368,0.003988807605287591,5
380.0,1.20214062,0.007822579648701937,15
385.0,1.2043002555555558,0.004298450969858538,9
390.0,1.2058575,0.002089500538406277,2
395.0,1.1993149666666667,0.006833475423421056,9
400.0,1.1998610500000002,0.003959284106375787,14
405.0,1.1972492142857143,0.0033258993808334934,7
410.0,1.1934447000000001,0.0002385778279723717,2
415.0,1.1873305571428572,0.004863723463169985,7
420.0,1.1866219533333333,0.005858334160208591,15
425.0,1.1833578166666667,0.0056901040445379485,6
430.0,1.18212212,0.0056775967342705715,5
435.0,1.1759522083333334,0.004058782823471344,12
440.0,1.1770836833333334,0.0052283174647705,12
445.0,1.16996452,0.006792005608581327,5
450.0,1.1738587666666667,0.0018439264202600367,3
455.0,1.167664557142857,0.0070935692818348585,7
460.0,1.1680606900000001,0.005824351025832061,10
465.0,1.1731815111111112,0.0060633447028938725,9
470.0,1.1785969666666667,0.008035105888744253,3
475.0,1.1692881750000002,0.006622417521192663,8
480.0,1.1629311153846158,0.006038274096385249,13
485.0,1.1579442625,0.007724045945882706,8
490.0,1.161949825,0.007628652683742171,4
495.0,1.14984147,0.007907872416080037,10
500.0,1.1478007749999999,0.007649530052185305,8
505.0,1.1513289333333334,0.011528754005962677,9
510.0,1.1452696166666667,0.004420663227352536,6
515.0,1.1480835099999998,0.01152124309057449,10
520.0,1.1512534,0.005678194505885347,7
525.0,1.1474998625000001,0.006299907545339148,8
530.0,1.1462575428571429,0.011405158020950715,7
535.0,1.14377115,0.007771067476406166,8
540.0,1.14725989,0.006766791861641496,10
545.0,1.1441467333333333,0.007879539290624822,9
550.0,1.13275404,0.006345262303325237,5
555.0,1.1254059500000002,0.00681597068655669,8
560.0,1.1259770333333334,0.008149349407314668,9
565.0,1.1217104666666666,0.005701426627315909,6
570.0,1.128969225,0.0063361893148462444,8
575.0,1.12544126,0.009346715317586185,5
580.0,1.1228624833333336,0.007523015019369973,6
585.0,1.1284965846153843,0.008246670241259638,13
590.0,1.1350390499999998,0.008063923642185602,6
595.0,1.1230143272727273,0.008956770059914552,11
600.0,1.1351392625,0.009768245956587731,8
605.0,1.1329202714285713,0.00925713542512199,7
610.0,1.13306505,0.01132325444053071,2
615.0,1.1369057,0.0,1
