step,volume,temperature,pressure
355500.0,84414.047,298.96593,-389.50111
356000.0,84032.785,298.87665,-78.895581
356500.0,84218.395,302.03226,269.22681
357000.0,83825.973,302.28214,458.88892
357500.0,83754.253,299.06316,496.29704
358000.0,84699.67,299.18615,562.52359
358500.0,84141.594,295.38019,-964.69424
359000.0,84226.075,300.84996,-213.02234
359500.0,84443.514,291.58607,202.83543
360000.0,83997.606,305.17971,164.72488
360500.0,83764.202,300.90348,961.34821
361000.0,83953.334,298.07285,450.1957
361500.0,84218.883,297.25211,-918.35963
362000.0,84167.979,296.79167,48.829591
362500.0,83790.596,299.88232,-205.08937
363000.0,84152.023,301.33583,-285.28387
363500.0,83992.412,293.93523,165.04366
364000.0,84195.185,297.67556,175.35861
364500.0,84156.224,298.05811,305.33454
365000.0,83647.525,301.96116,-19.514528
365500.0,84352.883,300.41241,-343.06265
366000.0,83948.278,299.55552,724.0439
366500.0,84130.655,296.55773,-122.84525
367000.0,84026.257,297.20835,290.40416
367500.0,84156.32,301.86046,-541.54768
368000.0,84242.955,300.88378,-902.4749
368500.0,83844.621,298.15272,563.28494
369000.0,84371.428,297.35641,1622.6051
369500.0,83676.137,301.4848,123.98774
370000.0,84494.923,302.58845,-496.99205
370500.0,84383.908,301.55437,449.84277
371000.0,83845.366,300.18815,-1184.6757
371500.0,84062.271,296.56523,-201.7522
372000.0,84444.754,298.56413,76.842668
372500.0,84339.975,303.21177,202.71141
373000.0,83943.121,300.80368,827.27718
373500.0,84450.726,296.05457,-794.84727
374000.0,84229.522,295.32321,-278.32389
374500.0,83916.73,300.01175,-422.96358
375000.0,84303.289,299.734,1219.2795
375500.0,83425.408,298.75228,-571.13303
376000.0,84060.718,295.93394,337.99408
376500.0,84230.008,298.58191,-805.89151
377000.0,83538.022,302.44512,85.080812
377500.0,84434.462,300.01298,521.09453
378000.0,83908.595,297.19135,-439.60372
378500.0,84149.822,299.47979,-410.08775
379000.0,83495.218,297.53257,126.28327
379500.0,84421.408,297.24317,-841.6589
380000.0,84095.988,294.49709,148.14753
380500.0,83883.954,299.68345,-130.19939
381000.0,84196.257,302.72725,-771.13214
381500.0,84068.704,297.00168,-546.78787
382000.0,84116.233,296.43302,823.10722
382500.0,84008.427,301.78331,994.29874
383000.0,84152.469,303.91781,193.95848
383500.0,83986.061,296.60502,140.86789
384000.0,83462.406,297.25068,-835.8973
384500.0,83898.635,294.48269,680.50326
385000.0,84110.534,302.44147,-140.09641
385500.0,83917.229,298.04538,621.15152
386000.0,84320.4,293.59868,-584.6077
386500.0,83498.234,298.80705,41.245589
387000.0,83923.711,302.24774,1039.7216
387500.0,84062.018,297.9829,-564.8557
388000.0,83583.853,305.97212,-412.85009
388500.0,84285.568,300.81598,-108.93884
389000.0,83920.506,296.25308,-18.514065
389500.0,84004.754,298.01348,-570.68723
390000.0,83757.691,299.93512,-748.19561
390500.0,84054.285,300.76352,329.7369
391000.0,83937.051,299.73984,-1104.6405
391500.0,83631.061,296.4232,1041.4823
392000.0,83799.103,296.82982,687.29983
392500.0,84113.213,301.63342,1085.7361
393000.0,83792.922,298.65879,-389.05323
393500.0,84089.379,297.71595,1137.761
394000.0,84252.895,302.3357,-667.67609
394500.0,84337.388,300.35792,314.99752
395000.0,83918.625,295.53387,396.60186
395500.0,84357.534,299.73831,-523.92869
396000.0,84273.978,299.62629,-385.30091
396500.0,84101.559,299.90491,375.56119
397000.0,84366.987,300.49437,513.18921
397500.0,84041.083,296.26573,695.24987
398000.0,83651.34,299.5135,6.1813419
398500.0,83654.576,305.40398,13.330084
399000.0,83917.329,299.17988,-704.91382
399500.0,83681.834,300.90841,1007.4762
400000.0,84038.204,301.95891,142.82291
400500.0,83788.533,301.2054,-501.46554
401000.0,83844.399,300.6077,-685.61667
401500.0,83957.751,301.9752,87.361553
402000.0,83943.215,300.12029,227.43569
402500.0,83821.419,300.20557,-438.22358
403000.0,84398.969,298.05068,-426.92039
403500.0,83946.696,301.88154,-25.743138
404000.0,83318.447,302.67692,52.087521
404500.0,84345.743,299.12922,222.27471
405000.0,83978.764,298.53596,12.764756
405500.0,83946.216,303.9223,-1178.4002
406000.0,83517.871,304.31339,-330.20964
406500.0,84232.717,303.14442,-227.02565
407000.0,83827.002,300.03136,-7.2995114
407500.0,83354.307,301.6882,99.206559
408000.0,83970.158,302.43723,-910.69573
408500.0,83594.492,299.77217,-100.78292
409000.0,84519.562,303.0616,-1361.1832
409500.0,83469.706,298.71305,1312.787
410000.0,83896.66,299.05536,-266.15907
410500.0,83810.353,298.06828,329.2591
411000.0,83539.504,299.72527,759.95503
411500.0,83187.507,301.87959,-109.63816
412000.0,84495.215,302.22978,-1752.1505
412500.0,83433.224,301.99808,511.07603
413000.0,83886.991,303.21466,-149.17782
413500.0,83655.566,300.84898,-580.11543
414000.0,83916.809,298.28299,190.16066
414500.0,83801.575,304.752,-1299.0591
415000.0,83631.474,301.79488,-320.32817
415500.0,83437.241,296.59218,-625.17751
416000.0,84119.177,299.77205,318.84084
416500.0,83359.337,299.62688,-189.19806
417000.0,83618.18,296.88786,-46.580547
417500.0,83663.129,296.97466,-1249.7958
418000.0,83337.044,300.51384,-99.589929
418500.0,83282.503,299.82664,-1423.0993
419000.0,83644.71,299.6081,-304.93201
419500.0,83594.09,299.04919,201.02768
420000.0,82873.378,300.08683,-848.09187
420500.0,82991.176,300.03643,400.95016
421000.0,83432.261,301.55793,-246.86571
421500.0,83403.625,304.41627,-1872.9829
422000.0,83500.994,302.03706,444.49189
422500.0,83381.073,302.18698,344.73824
423000.0,83851.686,294.57456,-537.85623
423500.0,83144.7,306.56621,372.28922
424000.0,83626.242,303.63663,-235.07988
424500.0,83534.419,300.06067,-319.63385
425000.0,83509.806,302.16053,1301.459
425500.0,83328.705,299.08916,764.49765
426000.0,83687.632,303.59959,-397.41275
426500.0,83574.609,302.84489,-981.01491
427000.0,83152.843,301.00222,363.80848
427500.0,83886.728,301.5877,-434.15397
428000.0,83241.236,296.97854,405.95612
428500.0,83210.011,300.54939,-886.1985
429000.0,83393.028,302.06732,-420.34502
429500.0,83503.866,298.39946,843.94115
430000.0,83566.875,298.92842,-735.42321
430500.0,83267.639,303.0355,-399.05546
431000.0,83404.986,295.71523,-639.56222
431500.0,83628.278,296.9614,-796.95528
432000.0,83488.546,298.89527,802.63131
432500.0,83576.234,299.75496,-423.39006
433000.0,82894.175,297.88628,-72.837846
433500.0,83454.582,296.22,26.258772
434000.0,83335.467,298.10874,-332.38523
434500.0,84093.136,301.39807,706.38136
435000.0,83427.752,302.59713,-1028.1502
435500.0,83514.365,303.81235,-1134.6541
436000.0,83260.363,295.5896,-484.10823
436500.0,83538.466,301.37474,-182.67568
437000.0,83827.617,297.22224,-755.7989
437500.0,83934.803,301.11501,-1356.3277
438000.0,83463.572,296.02015,1034.8282
438500.0,83887.326,301.70685,341.83472
439000.0,83433.989,300.25853,-802.65615
439500.0,83699.834,299.91666,525.67759
440000.0,83857.15,297.3623,-771.06803
440500.0,83996.788,298.82924,649.7726
441000.0,83379.984,295.95679,-114.68594
441500.0,83085.891,297.67096,-115.25161
442000.0,83301.574,303.5901,440.51598
442500.0,83290.629,298.37531,-465.59749
443000.0,83502.742,303.49396,-142.9061
443500.0,83676.95,301.79007,173.40367
444000.0,83464.7,302.61683,153.47214
444500.0,83447.168,300.62958,947.0432
445000.0,83864.386,299.02359,-849.87067
445500.0,83458.883,301.53017,447.78369
446000.0,83811.286,305.1521,459.6965
446500.0,83117.827,300.01724,246.36271
447000.0,83455.381,303.4096,-10.061719
447500.0,83595.858,300.57057,-707.22622
448000.0,83289.922,302.07473,317.13776
448500.0,83890.976,296.74808,-15.448882
449000.0,83513.703,297.98036,-47.233932
449500.0,83092.676,304.16719,468.75245
450000.0,84030.211,296.63743,-452.38076
450500.0,83588.28,304.56271,698.38616
451000.0,83493.372,303.97561,-118.86906
451500.0,83071.48,302.11525,415.10699
452000.0,83880.835,297.79745,-179.8607
452500.0,83613.768,300.19599,194.30802
453000.0,83571.123,304.01283,104.27469
453500.0,84035.245,300.90265,748.8538
454000.0,83673.346,299.77108,-1601.118
454500.0,83483.473,299.69137,934.44983
455000.0,83930.393,298.21444,-1441.1338
455500.0,83734.352,304.32611,-44.324408
456000.0,83620.541,302.38039,17.198315
456500.0,83851.726,301.00286,270.03685
457000.0,83985.749,301.2183,140.47504
457500.0,84016.116,300.33188,-456.45701
458000.0,83571.164,300.3239,961.53918
458500.0,83589.115,299.43213,368.60344
459000.0,83860.964,303.51234,355.54871
459500.0,83432.879,303.96236,251.49192
460000.0,83814.345,300.58036,-596.32035
460500.0,83455.929,300.86321,-629.49402
461000.0,83620.332,300.06598,273.0957
461500.0,83549.667,293.73129,-82.376926
462000.0,83919.768,300.76304,-1189.9317
462500.0,83477.278,301.95984,-48.768316
463000.0,83885.675,300.97968,41.190672
463500.0,84211.796,299.34588,-814.2402
464000.0,83359.19,294.91606,-658.65881
464500.0,83649.706,298.92184,-670.36112
465000.0,83574.502,297.86223,303.42453
465500.0,83882.119,298.93151,-1173.0057
466000.0,83283.183,303.15615,-850.27717
466500.0,83289.627,300.45264,388.02355
467000.0,83827.806,300.77105,316.09729
467500.0,83746.226,299.52581,835.36754
468000.0,83055.877,301.82855,466.56896
468500.0,84118.744,297.09975,-1068.2101
469000.0,83695.817,303.31482,313.0632
469500.0,83838.582,301.73364,-42.703083
470000.0,83400.826,301.61843,1564.8932
470500.0,84038.117,300.03466,-809.14891
471000.0,83898.889,300.64837,-61.465867
471500.0,83455.367,297.91709,-52.516997
472000.0,83666.16,303.89378,-166.32276
472500.0,83759.233,301.82037,198.93928
473000.0,83617.065,298.96451,-874.37891
473500.0,84308.445,301.84585,641.36364
474000.0,83269.889,300.32576,-461.09264
474500.0,83404.987,295.02596,-768.0415
475000.0,83384.341,302.84208,133.89655
475500.0,83590.938,300.73875,1248.0846
476000.0,84127.718,298.85451,1120.1423
476500.0,83821.765,298.44533,310.5231
477000.0,83519.803,304.99912,142.18239
477500.0,83861.054,297.32624,-35.286045
478000.0,83396.039,299.21839,-45.753878
478500.0,83353.811,299.69728,-895.99364
479000.0,83394.453,302.65123,746.28261
479500.0,83050.358,300.90333,-669.93346
480000.0,83509.243,302.85506,1074.9145
480500.0,84209.003,297.51907,-600.36337
481000.0,83554.718,300.93156,820.30271
481500.0,83599.584,298.16986,737.27545
482000.0,83660.35,296.01854,139.65179
482500.0,84066.29,299.05547,68.698056
483000.0,83619.398,297.52611,-745.94983
483500.0,83198.275,306.4985,1795.7722
484000.0,83717.87,302.25336,-682.29257
484500.0,83629.935,298.89109,-1435.8789
485000.0,83886.216,295.28363,378.42792
485500.0,83909.006,300.26863,-1107.1356
486000.0,83710.86,303.70649,-538.42171
486500.0,83912.178,300.16368,744.05935
487000.0,83502.513,299.99529,-892.96755
487500.0,83641.922,297.92684,59.750189
488000.0,83639.057,300.01979,-486.23105
488500.0,83373.644,303.31396,53.785829
489000.0,83527.417,302.56693,-294.81291
489500.0,83585.308,295.37321,-470.34526
490000.0,83893.275,297.73279,-547.94434
490500.0,83601.285,297.98188,-879.77037
491000.0,84076.035,297.51366,-760.94698
491500.0,83580.018,297.39308,-1403.0859
492000.0,83923.554,302.54308,161.63232
492500.0,83486.662,301.37727,-420.24229
493000.0,83585.923,297.4718,-461.82189
493500.0,84141.336,295.71392,-397.46297
494000.0,83597.323,299.8642,376.99897
494500.0,83759.433,299.23739,-379.84393
495000.0,83638.255,304.11324,-87.344471
495500.0,83880.879,302.68208,-1252.0998
496000.0,83836.179,302.29004,185.62885
496500.0,83591.389,302.44161,-790.19829
497000.0,83504.443,297.49029,443.08232
497500.0,84033.317,298.54834,-302.36315
498000.0,82953.321,303.07139,261.60508
498500.0,83736.778,302.96436,-748.60291
499000.0,83994.61,299.08499,-1915.2607
499500.0,83122.327,297.69494,743.73324
500000.0,83766.955,299.40653,914.09728
