frame,timestep,chain,rx,ry,rz,distance
4,4000,3,-16.09490966796875,-42.328514099121094,32.22142791748047,55.57849884033203
4,4000,4,5.5616302490234375,-16.139400482177734,-21.21834945678711,27.232891082763672
4,4000,5,-16.072349548339844,-15.577329635620117,-6.006975173950195,23.174497604370117
4,4000,6,-3.1630501747131348,-36.13601303100586,20.97576904296875,41.90225601196289
4,4000,7,16.914260864257812,4.623199462890625,-5.621780872344971,18.413869857788086
4,4000,8,14.303960800170898,-16.466562271118164,-3.733799934387207,22.128990173339844
4,4000,9,4.870180130004883,1.3819990158081055,54.63359069824219,54.86764144897461
4,4000,10,-35.589012145996094,-25.376001358032227,-11.69221305847168,45.24629211425781
5,5000,1,19.17426872253418,-6.370319366455078,30.773910522460938,36.8139533996582
5,5000,2,11.091110229492188,-18.657711029052734,12.265510559082031,24.93121910095215
5,5000,3,-17.591594696044922,-41.417510986328125,33.23035430908203,55.93863296508789
5,5000,4,5.430580139160156,-14.928138732910156,-20.707645416259766,26.09879493713379
5,5000,5,-16.159778594970703,-17.241178512573242,-5.128559112548828,24.180545806884766
5,5000,6,-3.7712302207946777,-37.11481475830078,21.155460357666016,42.88688659667969
5,5000,7,19.7515811920166,4.0233001708984375,-5.741580486297607,20.958951950073242
5,5000,8,15.031930923461914,-16.090980529785156,-5.679300308227539,22.74056053161621
5,5000,9,4.898563385009766,1.6174001693725586,55.34757995605469,55.587467193603516
5,5000,10,-35.261600494384766,-23.41550064086914,-12.378612518310547,44.10097885131836
6,6000,1,17.574893951416016,-6.296968460083008,28.929241180419922,34.43006896972656
6,6000,2,10.513189315795898,-17.313899993896484,11.907413482666016,23.496484756469727
6,6000,3,-17.352920532226562,-40.57020950317383,33.198001861572266,55.21931838989258
6,6000,4,6.187419891357422,-15.936030387878418,-20.495811462402344,26.689313888549805
6,6000,5,-16.369670867919922,-16.548940658569336,-5.794181823730469,23.987625122070312
6,6000,6,-2.7309012413024902,-37.07741165161133,21.74081039428711,43.06802749633789
6,6000,7,19.558860778808594,5.131898880004883,-5.8348002433776855,21.045909881591797
6,6000,8,15.179372787475586,-17.125520706176758,-4.533799171447754,23.329212188720703
6,6000,9,5.06031608581543,0.6219997406005859,56.48454284667969,56.71417236328125
6,6000,10,-34.56890106201172,-24.676000595092773,-12.003910064697266,44.1362419128418
7,7000,1,18.201187133789062,-5.67057991027832,28.765682220458984,34.509464263916016
7,7000,2,9.876951217651367,-17.36298942565918,12.920013427734375,23.789793014526367
7,7000,3,-17.34821319580078,-41.32781219482422,32.645179748535156,55.449581146240234
7,7000,4,6.6040802001953125,-15.62516975402832,-21.13309097290039,27.099212646484375
7,7000,5,-16.968210220336914,-15.829080581665039,-5.029815673828125,23.744029998779297
7,7000,6,-2.7809505462646484,-35.248802185058594,21.414020538330078,41.33729553222656
7,7000,7,18.12015151977539,5.264400482177734,-5.3478102684021,19.61256980895996
7,7000,8,15.489023208618164,-16.69556427001953,-5.438199996948242,23.414220809936523
7,7000,9,5.826608657836914,1.70159912109375,55.21696090698242,55.54959487915039
7,7000,10,-35.49281311035156,-24.686201095581055,-11.49991226196289,44.736968994140625
8,8000,1,17.996644973754883,-6.218709945678711,31.114530563354492,36.47829055786133
8,8000,2,9.44386100769043,-16.73971939086914,12.882911682128906,23.138153076171875
8,8000,3,-15.427812576293945,-41.60411071777344,32.080772399902344,54.75486373901367
8,8000,4,6.583751678466797,-14.540708541870117,-21.563785552978516,26.8286190032959
8,8000,5,-15.667149543762207,-17.263750076293945,-5.784727096557617,24.01998519897461
8,8000,6,-1.989659309387207,-37.400413513183594,21.23464012145996,43.05414581298828
8,8000,7,18.711551666259766,4.219999313354492,-4.574949741363525,19.71955108642578
8,8000,8,14.688041687011719,-16.660911560058594,-5.148500442504883,22.799816131591797
8,8000,9,5.926300048828125,1.7200994491577148,54.88214111328125,55.22797393798828
8,8000,10,-35.383399963378906,-24.965099334716797,-11.771012306213379,44.87535858154297
9,9000,1,18.99711799621582,-6.099809646606445,28.393943786621094,34.70323181152344
9,9000,2,9.726560592651367,-17.79261016845703,12.445415496826172,23.792253494262695
9,9000,3,-17.096052169799805,-42.13791275024414,33.045631408691406,56.212921142578125
9,9000,4,7.309221267700195,-14.444059371948242,-20.606861114501953,26.20492935180664
9,9000,5,-13.827699661254883,-17.038761138916016,-4.968023300170898,22.499019622802734
9,9000,6,-2.002809524536133,-36.75181198120117,21.09910774230957,42.424983978271484
9,9000,7,18.648582458496094,3.7385997772216797,-5.521420955657959,19.804868698120117
9,9000,8,13.283370971679688,-17.632431030273438,-5.31879997253418,22.707712173461914
9,9000,9,5.026346206665039,1.0676994323730469,55.63575744628906,55.8725471496582
9,9000,10,-35.51051330566406,-26.136098861694336,-12.914011001586914,45.94414138793945
10,10000,1,17.27063751220703,-4.753259658813477,29.913461685180664,34.86665344238281
10,10000,2,9.883718490600586,-18.7313289642334,12.203914642333984,24.44352912902832
10,10000,3,-18.483184814453125,-42.045013427734375,34.11859130859375,57.21441650390625
10,10000,4,6.208457946777344,-14.682281494140625,-20.48828125,25.95927619934082
10,10000,5,-16.8780517578125,-16.573280334472656,-2.859710693359375,23.826879501342773
10,10000,6,-3.8021998405456543,-36.4575080871582,21.394309997558594,42.44199752807617
10,10000,7,18.863801956176758,4.455198287963867,-6.063951015472412,20.309192657470703
10,10000,8,14.127958297729492,-16.31704330444336,-4.2746992111206055,22.002685546875
10,10000,9,4.772237777709961,2.223499298095703,55.45526123046875,55.70461654663086
10,10000,10,-35.65580749511719,-25.692501068115234,-12.448810577392578,45.67728042602539
11,11000,1,19.30397605895996,-6.701959609985352,29.723133087158203,36.06971740722656
11,11000,2,10.263660430908203,-19.88298797607422,11.72751235961914,25.262828826904297
11,11000,3,-17.033411026000977,-42.088714599609375,33.48627471923828,56.41743850708008
11,11000,4,7.125270843505859,-15.25861930847168,-22.73385238647461,28.291748046875
11,11000,5,-17.60192108154297,-16.46463966369629,-3.85546875,24.40853500366211
11,11000,6,-2.1178102493286133,-36.55510711669922,22.36781120300293,42.907806396484375
11,11000,7,19.501201629638672,5.074710845947266,-5.332960605621338,20.844423294067383
11,11000,8,14.413862228393555,-16.93437957763672,-5.010601043701172,22.79558753967285
11,11000,9,6.7025299072265625,0.8938999176025391,55.427696228027344,55.838626861572266
11,11000,10,-35.48201370239258,-25.520999908447266,-11.658614158630371,45.23514175415039
12,12000,1,17.41383934020996,-5.634210586547852,29.73528289794922,34.91666030883789
12,12000,2,9.948598861694336,-17.483840942382812,12.834415435791016,23.861717224121094
12,12000,3,-17.03230094909668,-43.10091018676758,32.654640197753906,56.69314956665039
12,12000,4,6.417751312255859,-15.440740585327148,-21.272090911865234,27.05745506286621
12,12000,5,-17.371078491210938,-16.518890380859375,-5.51976203918457,24.598697662353516
12,12000,6,-1.8977298736572266,-37.50910568237305,21.030649185180664,43.04442596435547
12,12000,7,17.560321807861328,5.1483001708984375,-5.920989513397217,19.23351287841797
12,12000,8,14.387880325317383,-16.590974807739258,-5.328799247741699,22.59795570373535
12,12000,9,6.3368988037109375,-0.4036998748779297,55.80638885498047,56.16646957397461
12,12000,10,-35.006500244140625,-25.66670036315918,-11.759811401367188,44.9725227355957
13,13000,1,17.806812286376953,-5.892820358276367,29.536283493041992,34.98856735229492
13,13000,2,11.656980514526367,-19.856529235839844,12.712913513183594,26.301807403564453
13,13000,3,-16.613811492919922,-42.37590408325195,33.75616455078125,56.667579650878906
13,13000,4,6.123025894165039,-15.744060516357422,-20.817489624023438,26.809228897094727
13,13000,5,-17.793807983398438,-13.73762035369873,-5.619300842285156,23.171499252319336
13,13000,6,-3.543030261993408,-37.279911041259766,21.512779235839844,43.187320709228516
13,13000,7,15.799009323120117,4.515802383422852,-5.600200176239014,17.359821319580078
13,13000,8,14.878498077392578,-17.032691955566406,-5.704499244689941,23.32431411743164
13,13000,9,5.415620803833008,1.1528997421264648,55.69194030761719,55.96651077270508
13,13000,10,-34.619598388671875,-26.425600051879883,-11.35941219329834,45.009613037109375
14,14000,1,17.494281768798828,-5.651420593261719,28.358522415161133,33.796363830566406
14,14000,2,11.732891082763672,-19.87506866455078,12.328311920166016,26.16613006591797
14,14000,3,-17.35259246826172,-42.42611312866211,32.76116943359375,56.341651916503906
14,14000,4,7.457029342651367,-17.018064498901367,-21.766521453857422,28.61823272705078
14,14000,5,-15.894530296325684,-16.331310272216797,-4.376508712768555,23.205638885498047
14,14000,6,-2.485139846801758,-36.86800765991211,21.746797561645508,42.875972747802734
14,14000,7,18.036409378051758,4.221498489379883,-5.365960597991943,19.285400390625
14,14000,8,14.200279235839844,-16.119571685791016,-5.593700408935547,22.1986026763916
14,14000,9,4.794940948486328,1.9317998886108398,56.742862701416016,56.97785568237305
14,14000,10,-34.24850082397461,-25.990999221801758,-12.121512413024902,44.67015838623047
15,15000,1,18.345232009887695,-5.483510971069336,29.131181716918945,34.86032485961914
15,15000,2,10.488227844238281,-18.459558486938477,13.384613037109375,25.097930908203125
15,15000,3,-16.62783432006836,-42.353111267089844,32.49650573730469,55.91326904296875
15,15000,4,7.773059844970703,-16.710872650146484,-21.839820861816406,28.57711410522461
15,15000,5,-15.468090057373047,-16.9398193359375,-4.2031097412109375,23.321352005004883
15,15000,6,-2.0014710426330566,-35.64181137084961,20.297428131103516,41.0649528503418
15,15000,7,17.262468338012695,3.591897964477539,-5.9907307624816895,18.622121810913086
15,15000,8,12.957498550415039,-15.520782470703125,-5.179699897766113,20.871530532836914
15,15000,9,5.302482604980469,1.2903995513916016,54.578643798828125,54.85079574584961
15,15000,10,-33.684898376464844,-25.62099838256836,-11.878908157348633,43.95698165893555
16,16000,1,18.00419807434082,-6.091930389404297,29.435802459716797,35.03896713256836
16,16000,2,11.214550018310547,-20.156349182128906,12.333511352539062,26.156452178955078
16,16000,3,-16.17069435119629,-42.202911376953125,33.7226676940918,56.38967514038086
16,16000,4,6.621299743652344,-17.67261505126953,-21.84037208557129,28.864593505859375
16,16000,5,-16.74740982055664,-16.85717010498047,-4.07868766784668,24.10965919494629
16,16000,6,-0.6374998092651367,-35.1046028137207,21.60335922241211,41.22432327270508
16,16000,7,16.45551872253418,3.735797882080078,-5.650570392608643,17.795202255249023
16,16000,8,14.519828796386719,-15.176262855529785,-6.726799488067627,22.05434799194336
16,16000,9,5.183439254760742,0.2147989273071289,55.151763916015625,55.395225524902344
16,16000,10,-35.621612548828125,-24.14099884033203,-11.130411148071289,44.44742202758789
17,17000,1,18.76434898376465,-5.989971160888672,30.464702606201172,36.27779769897461
17,17000,2,11.52964973449707,-20.443470001220703,11.302112579345703,26.050067901611328
17,17000,3,-16.721981048583984,-43.34600830078125,34.25699996948242,57.723854064941406
17,17000,4,6.685140609741211,-16.53059196472168,-21.571693420410156,27.9873104095459
17,17000,5,-17.28338050842285,-15.980039596557617,-4.3951416015625,23.945650100708008
17,17000,6,-2.608250617980957,-36.49620056152344,21.640647888183594,42.509918212890625
17,17000,7,17.433120727539062,2.9184017181396484,-5.769859790802002,18.593603134155273
17,17000,8,13.81525993347168,-16.02208137512207,-6.052800178527832,22.004655838012695
17,17000,9,5.529199600219727,0.5920000076293945,55.2930793762207,55.57200241088867
17,17000,10,-33.884307861328125,-25.10460090637207,-12.969913482666016,44.120357513427734
18,18000,1,18.301191329956055,-5.516489028930664,29.793933868408203,35.39835739135742
18,18000,2,11.686981201171875,-19.262298583984375,11.149711608886719,25.13837242126465
18,18000,3,-16.316011428833008,-43.09231948852539,33.14112854003906,56.75821304321289
18,18000,4,7.8800506591796875,-16.554874420166016,-21.792293548583984,28.479169845581055
18,18000,5,-15.389119148254395,-17.331340789794922,-4.300729751586914,23.573219299316406
18,18000,6,-2.6754202842712402,-36.166011810302734,20.6824893951416,41.74809646606445
18,18000,7,17.059757232666016,3.904499053955078,-5.751570224761963,18.4217529296875
18,18000,8,14.831209182739258,-16.61683464050293,-5.526700019836426,22.94838523864746
18,18000,9,5.680999755859375,0.3717994689941406,56.22364807128906,56.51115417480469
18,18000,10,-34.419002532958984,-26.143299102783203,-12.64181137084961,45.0328254699707
19,19000,1,18.518598556518555,-5.434810638427734,28.90715217590332,34.757720947265625
19,19000,2,10.59773063659668,-19.19689178466797,12.239913940429688,25.112707138061523
19,19000,3,-16.479211807250977,-42.43941116333008,34.00518035888672,56.82447052001953
19,19000,4,7.6246795654296875,-17.55337142944336,-20.189041137695312,27.81822967529297
19,19000,5,-16.7989501953125,-16.60961151123047,-5.187536239624023,24.18665885925293
19,19000,6,-2.7197399139404297,-37.31940841674805,21.48609733581543,43.1484375
19,19000,7,17.706207275390625,3.0044021606445312,-4.84881067276001,18.60234260559082
19,19000,8,13.586990356445312,-15.03325366973877,-4.843198776245117,20.834144592285156
19,19000,9,5.245851516723633,2.663299560546875,54.94784927368164,55.261905670166016
19,19000,10,-35.37031555175781,-24.829099655151367,-11.911314010620117,44.82658767700195
20,20000,1,18.58202362060547,-6.633878707885742,29.044574737548828,35.11249542236328
20,20000,2,11.644588470458984,-19.23883056640625,12.151710510253906,25.561553955078125
20,20000,3,-16.450014114379883,-41.541412353515625,33.25806427001953,55.69911193847656
20,20000,4,8.327470779418945,-16.433401107788086,-22.24087142944336,28.880094528198242
20,20000,5,-17.121978759765625,-16.018939971923828,-2.5853099822998047,23.589244842529297
20,20000,6,-2.271139144897461,-37.13991165161133,21.58909034729004,43.01883316040039
20,20000,7,18.241779327392578,2.087198257446289,-7.015760898590088,19.655529022216797
20,20000,8,14.282716751098633,-15.892402648925781,-6.076800346374512,22.214679718017578
20,20000,9,6.104188919067383,1.3052997589111328,54.589447021484375,54.9451789855957
20,20000,10,-35.80021286010742,-25.579898834228516,-13.333709716796875,45.97580337524414
21,21000,1,18.043684005737305,-6.121959686279297,29.053361892700195,34.744075775146484
21,21000,2,12.277301788330078,-20.08462142944336,12.158611297607422,26.49445152282715
21,21000,3,-15.519807815551758,-41.77290725708008,32.794944763183594,55.3294563293457
21,21000,4,6.312160491943359,-16.75334930419922,-21.99291229248047,28.358531951904297
21,21000,5,-14.987349510192871,-16.2385311126709,-3.3823204040527344,22.3551025390625
21,21000,6,-0.3985004425048828,-36.964012145996094,21.1807804107666,42.604251861572266
21,21000,7,17.71310043334961,3.1739978790283203,-5.2259202003479,18.73868751525879
21,21000,8,14.098310470581055,-16.380958557128906,-6.636899948120117,22.608551025390625
21,21000,9,4.804521560668945,1.054600715637207,55.313636779785156,55.531917572021484
21,21000,10,-35.11259841918945,-26.054800033569336,-11.005110740661621,45.08724594116211
22,22000,1,18.168527603149414,-5.653200149536133,29.224462509155273,34.87295913696289
22,22000,2,11.100238800048828,-19.41160011291504,11.917713165283203,25.338851928710938
22,22000,3,-16.29323387145996,-42.43992233276367,33.509742736816406,56.475830078125
22,22000,4,7.529890060424805,-15.952320098876953,-21.582691192626953,27.874509811401367
22,22000,5,-16.010509490966797,-17.108409881591797,-4.037790298461914,23.77683448791504
22,22000,6,-2.271700382232666,-36.975006103515625,22.322490692138672,43.25049591064453
22,22000,7,18.238109588623047,4.724000930786133,-4.160560131072998,19.293912887573242
22,22000,8,14.779102325439453,-15.842904090881348,-6.702898979187012,22.679248809814453
22,22000,9,5.437410354614258,1.3303003311157227,55.452423095703125,55.734249114990234
22,22000,10,-35.445011138916016,-25.767000198364258,-11.92551326751709,45.41481018066406
23,23000,1,18.820161819458008,-7.083690643310547,29.813093185424805,35.961055755615234
23,23000,2,12.052862167358398,-19.382728576660156,12.18011474609375,25.871158599853516
23,23000,3,-15.928607940673828,-42.09001922607422,32.77244186401367,55.671566009521484
23,23000,4,7.288551330566406,-15.52511978149414,-21.256000518798828,27.312450408935547
23,23000,5,-17.591201782226562,-15.919469833374023,-3.9388504028320312,24.049833297729492
23,23000,6,-1.7431707382202148,-36.20911407470703,21.349628448486328,42.070716857910156
23,23000,7,18.141387939453125,3.3069000244140625,-4.6982903480529785,19.029438018798828
23,23000,8,15.384201049804688,-14.97240924835205,-6.48590087890625,22.425735473632812
23,23000,9,5.4843597412109375,1.8585004806518555,55.24127960205078,55.5439567565918
23,23000,10,-34.855010986328125,-24.80510139465332,-12.28651237487793,44.50981140136719
24,24000,1,18.73038673400879,-6.278678894042969,30.044702529907227,35.95738220214844
24,24000,2,9.797449111938477,-18.843379974365234,12.54001235961914,24.664039611816406
24,24000,3,-16.819782257080078,-43.877620697021484,33.08988571166992,57.47252655029297
24,24000,4,8.406209945678711,-14.912818908691406,-20.905811309814453,27.020538330078125
24,24000,5,-15.689739227294922,-15.991981506347656,-4.956874847412109,22.9451961517334
24,24000,6,-3.405540943145752,-37.97471237182617,20.765499114990234,43.41523361206055
24,24000,7,17.975889205932617,3.0836009979248047,-5.0488409996032715,18.924375534057617
24,24000,8,13.307357788085938,-15.541239738464355,-6.381500244140625,21.432205200195312
24,24000,9,4.790306091308594,1.7741994857788086,54.95615005493164,55.19305419921875
24,24000,10,-35.992515563964844,-25.529300689697266,-11.318610191345215,45.5556526184082
25,25000,1,19.894668579101562,-5.941219329833984,30.495731353759766,36.89289474487305
25,25000,2,10.810989379882812,-19.418731689453125,12.919212341308594,25.70740509033203
25,25000,3,-16.95989227294922,-44.229915618896484,33.70954132080078,58.13997268676758
25,25000,4,6.896299362182617,-16.678998947143555,-20.450353622436523,27.275720596313477
25,25000,5,-14.256099700927734,-16.872289657592773,-4.421089172363281,22.526796340942383
25,25000,6,-1.8636903762817383,-36.15510940551758,21.458799362182617,42.08497619628906
25,25000,7,18.60340118408203,3.6782989501953125,-4.214931011199951,19.42632484436035
25,25000,8,15.699592590332031,-15.004192352294922,-7.017999649047852,22.822256088256836
25,25000,9,4.797101974487305,2.16249942779541,55.69514465332031,55.94316482543945
25,25000,10,-35.50419998168945,-25.65570068359375,-11.873311996459961,45.38434600830078
26,26000,1,18.79879379272461,-6.673290252685547,30.353771209716797,36.32188034057617
26,26000,2,9.158029556274414,-17.65045928955078,12.147113800048828,23.301513671875
26,26000,3,-16.624160766601562,-43.19420623779297,33.295719146728516,57.01497268676758
26,26000,4,7.463140487670898,-15.459859848022461,-21.008682250976562,27.130617141723633
26,26000,5,-16.177810668945312,-17.409040451049805,-4.608800888061523,24.208208084106445
26,26000,6,-2.1586899757385254,-36.04059982299805,21.42032814025879,41.98112869262695
26,26000,7,18.071338653564453,2.8462982177734375,-5.465989589691162,19.093236923217773
26,26000,8,14.511430740356445,-15.10061264038086,-5.708400726318359,21.707048416137695
26,26000,9,4.894601821899414,0.5230007171630859,55.22621536254883,55.44515609741211
26,26000,10,-34.92770767211914,-25.436399459838867,-11.643610954284668,44.74962615966797
27,27000,1,17.270998001098633,-5.702779769897461,28.674470901489258,33.95635986328125
27,27000,2,9.497230529785156,-17.749561309814453,11.04861068725586,22.963363647460938
27,27000,3,-16.181550979614258,-43.77442169189453,34.33241271972656,57.93752670288086
27,27000,4,7.6435699462890625,-14.148748397827148,-20.510051727294922,26.062875747680664
27,27000,5,-15.151249885559082,-17.16175079345703,-4.457729339599609,23.322895050048828
27,27000,6,-1.915280818939209,-36.56000900268555,22.02764129638672,42.726097106933594
27,27000,7,17.359718322753906,3.9437026977539062,-6.019200801849365,18.792110443115234
27,27000,8,14.642509460449219,-15.893950462341309,-6.30519962310791,22.51169204711914
27,27000,9,5.402307510375977,1.6513004302978516,55.07330322265625,55.362266540527344
27,27000,10,-34.895912170410156,-26.541799545288086,-12.570112228393555,45.60920333862305
28,28000,1,19.763137817382812,-6.83367919921875,29.32394027709961,36.01630783081055
28,28000,2,9.319929122924805,-19.432430267333984,11.940311431884766,24.63841438293457
28,28000,3,-16.56698226928711,-44.0160026550293,33.47535705566406,57.72757339477539
28,28000,4,7.258310317993164,-15.002119064331055,-20.685260772705078,26.563634872436523
28,28000,5,-14.340649604797363,-16.741350173950195,-5.77180290222168,22.786853790283203
28,28000,6,-2.141700267791748,-37.10271072387695,21.25800895690918,42.814727783203125
28,28000,7,18.39499282836914,2.807802200317383,-3.7910313606262207,18.990299224853516
28,28000,8,15.437973022460938,-16.108932495117188,-6.226199150085449,23.164505004882812
28,28000,9,5.482099533081055,1.1768999099731445,55.195899963378906,55.479957580566406
28,28000,10,-35.1770133972168,-25.806100845336914,-13.204111099243164,45.58207702636719
29,29000,1,18.835323333740234,-6.660699844360352,30.35002326965332,36.335357666015625
29,29000,2,10.472049713134766,-18.161678314208984,12.880413055419922,24.60519027709961
29,29000,3,-16.934490203857422,-44.05462646484375,33.90747833251953,58.11457443237305
29,29000,4,7.5438690185546875,-15.155099868774414,-22.255491256713867,27.962366104125977
29,29000,5,-14.88931941986084,-16.98134994506836,-5.080209732055664,23.148792266845703
29,29000,6,-1.6855401992797852,-34.50020217895508,21.368268966674805,40.61659622192383
29,29000,7,19.30088996887207,3.525402069091797,-4.501760959625244,20.130043029785156
29,29000,8,15.287372589111328,-15.437654495239258,-7.2704997062683105,22.910371780395508
29,29000,9,4.530092239379883,0.7922000885009766,56.50860595703125,56.695430755615234
29,29000,10,-36.16471481323242,-25.00360107421875,-10.824811935424805,45.27960968017578
30,30000,1,17.40292739868164,-5.851449966430664,28.846660614013672,34.19402313232422
30,30000,2,9.776121139526367,-18.005319595336914,11.948112487792969,23.7175350189209
30,30000,3,-16.612462997436523,-42.965415954589844,32.47783660888672,56.36320495605469
30,30000,4,8.314020156860352,-15.895750045776367,-20.821622848510742,27.483409881591797
30,30000,5,-15.590680122375488,-16.652511596679688,-4.843839645385742,23.32033920288086
30,30000,6,-2.4870495796203613,-36.81720733642578,20.907808303833008,42.412601470947266
30,30000,7,18.587398529052734,3.5044002532958984,-4.735650539398193,19.498682022094727
30,30000,8,14.544010162353516,-15.954614639282227,-6.014899253845215,22.411090850830078
30,30000,9,4.269077301025391,0.4808998107910156,56.870750427246094,57.03278350830078
30,30000,10,-36.230712890625,-26.407800674438477,-10.452409744262695,46.03573989868164
31,31000,1,16.872690200805664,-6.772739410400391,31.009384155273438,35.94634246826172
31,31000,2,10.83563232421875,-19.318859100341797,13.641212463378906,26.013687133789062
31,31000,3,-16.058021545410156,-41.685508728027344,32.44507598876953,55.21072769165039
31,31000,4,7.4097900390625,-16.168180465698242,-20.26013946533203,26.95901107788086
31,31000,5,-16.664960861206055,-16.52182960510254,-5.29142951965332,24.05599594116211
31,31000,6,-0.6241998672485352,-37.3584098815918,21.029687881469727,42.87526321411133
31,31000,7,17.337230682373047,3.6704978942871094,-4.9576897621154785,18.40192413330078
31,31000,8,15.694103240966797,-15.411221504211426,-7.0956010818481445,23.111862182617188
31,31000,9,4.6205902099609375,0.7591009140014648,55.91307830810547,56.10880661010742
31,31000,10,-36.674713134765625,-24.466901779174805,-11.849113464355469,45.65156555175781
32,32000,1,18.671560287475586,-6.255989074707031,29.01708221435547,35.06787109375
32,32000,2,10.107860565185547,-19.037769317626953,11.923213958740234,24.632671356201172
32,32000,3,-17.3680419921875,-43.1970100402832,33.041786193847656,57.091068267822266
32,32000,4,7.017190933227539,-16.200899124145508,-21.82583236694336,28.072710037231445
32,32000,5,-15.425200462341309,-16.310420989990234,-4.503061294555664,22.896379470825195
32,32000,6,-3.3954310417175293,-37.324913024902344,21.422409057617188,43.16940689086914
32,32000,7,18.287851333618164,3.3310012817382812,-4.755720615386963,19.187442779541016
32,32000,8,14.917957305908203,-15.019359588623047,-7.311511039733887,22.396089553833008
32,32000,9,3.850879669189453,-0.4575004577636719,55.715309143066406,55.85010528564453
32,32000,10,-36.46031188964844,-25.89470100402832,-11.389812469482422,46.14778137207031
33,33000,1,17.52130699157715,-6.315269470214844,29.476882934570312,34.867828369140625
33,33000,2,10.63939094543457,-18.823169708251953,12.973411560058594,25.21542739868164
33,33000,3,-16.767032623291016,-44.21162033081055,34.77635192871094,58.69578552246094
33,33000,4,7.833639144897461,-15.806039810180664,-21.503671646118164,27.813749313354492
33,33000,5,-14.267319679260254,-16.505939483642578,-5.831188201904297,22.583295822143555
33,33000,6,-3.274130344390869,-36.380706787109375,22.474557876586914,42.88801193237305
33,33000,7,17.52642059326172,3.4693984985351562,-4.242721080780029,18.36335563659668
33,33000,8,15.41878890991211,-15.932581901550293,-6.012598991394043,22.9725399017334
33,33000,9,3.914236068725586,0.039999961853027344,55.96346664428711,56.10020065307617
33,33000,10,-35.40681457519531,-25.851999282836914,-13.054510116577148,45.74263381958008
34,34000,1,17.067211151123047,-7.079309463500977,29.76934242248535,35.037410736083984
