temperature,mean_density,std_density,n_points
250.0,1.2035760605999999,0.002691397054676157,500
270.0,1.199610572255489,0.003039360991802172,501
290.0,1.195295514770459,0.0030825383560341003,501
310.0,1.191167460279441,0.0031228239456426495,501
330.0,1.1857887956087825,0.0033746614061233135,501
350.0,1.1817138860279441,0.003615796824193029,501
370.0,1.177457194011976,0.0036229847132170042,501
390.0,1.1681375904191615,0.0038860487957309256,501
410.0,1.1647411011976048,0.003911519869666852,501
430.0,1.160471076267281,0.004146526768825393,434
450.0,1.1545007377245509,0.004332511366730588,501
470.0,1.147349652191235,0.004550172465904399,502
490.0,1.1395186756487026,0.00473120997326834,501
505.0,1.1340704333333333,0.0018036676670976262,3
510.0,1.1341547957915832,0.004754490041032126,499
530.0,1.124086169047619,0.004853951749669843,504
545.0,1.11701908,0.008232928510074655,5
550.0,1.1168138650602408,0.004992822849918452,498
570.0,1.1089754623015875,0.005108568655265529,504
590.0,1.1023292646090534,0.005443863410853579,486
605.0,1.0905268111111113,0.00463737076085263,9
610.0,1.0873564095022625,0.005859005577039898,442
615.0,1.0771004333333334,0.0008193188776864061,3
630.0,1.0774540733656173,0.005724788588013339,413
635.0,1.073664446969697,0.005135981576755282,66
645.0,1.07322052,0.002797831642063781,10
650.0,1.074930721921922,0.005634227966495783,333
655.0,1.0707123368421052,0.004925614008886365,19
665.0,1.0415369666666667,0.005573305919739174,9
670.0,1.0561154165697675,0.006100297730931145,344
675.0,1.0495507545454545,0.005276391084016583,22
685.0,1.0469044741379312,0.005668108321332778,58
690.0,1.048345569148936,0.006128355710438198,376
695.0,1.0459833,0.003969575879588349,7
710.0,1.0352140659883722,0.006299580493160012,344
715.0,1.041145792857143,0.005702049966099762,14
725.0,1.0283246842105263,0.0040265249744919455,19
730.0,1.0288400317152104,0.005876959761393168,309
735.0,1.0273805216216216,0.004495777435455771,37
745.0,1.0128205523333333,0.006493773658662242,30
750.0,1.0203923787220448,0.006120900855229788,313
755.0,1.0066110109090909,0.0070514578319306135,11
