temperature,mean_density,std_density,n_points
100.0,0.9226732077888448,0.001725154501492212,502
130.0,0.916811999003984,0.00193819022601462,251
150.0,0.9138375933067728,0.0022942125116499194,251
170.0,0.9096355112350598,0.002386471248784628,251
190.0,0.9044082024701194,0.0026850798754893437,251
210.0,0.8986407890039841,0.0027116115557331956,251
230.0,0.8906951553386454,0.003328977103492451,251
250.0,0.8849219401599998,0.0033191578120927803,250
270.0,0.8750182760655738,0.00365719439054811,244
285.0,0.8597385259999999,0.004458901491563948,10
290.0,0.8631528860245902,0.0038906709111174477,244
310.0,0.8518472590944882,0.004030186453616339,254
315.0,0.85208211,0.004086051781540854,6
325.0,0.8403011475,0.002359659671737644,4
330.0,0.8426317888105725,0.004286136140444764,227
335.0,0.8421457499999999,0.0006241370167679534,3
345.0,0.8311101335714285,0.004631876400715676,28
350.0,0.8301233925274728,0.003717643477784594,91
370.0,0.8183961672765958,0.004776462884890415,235
385.0,0.8079977035000001,0.005314108067058701,20
390.0,0.8074779169680851,0.005084009629342376,188
395.0,0.8069789211111111,0.002526306082190203,9
405.0,0.7867890625,0.0011854426747387283,4
410.0,0.7986320122826088,0.005484810438118389,92
415.0,0.794054204117647,0.004589726014644639,17
425.0,0.7857607386363636,0.0053363541018052055,66
430.0,0.7868484789473684,0.005971632328657313,133
435.0,0.7845643380000001,0.0033745357000712823,15
445.0,0.7761956426666666,0.0053986672045632815,30
450.0,0.7756029087931036,0.0058088617181183974,116
455.0,0.7740617294736842,0.00446807387372516,19
465.0,0.7614921932142859,0.0066487931099709335,28
470.0,0.7625314473584905,0.005989188954698484,106
475.0,0.7655246960869566,0.0053122139488713084,46
485.0,0.7508387682352942,0.006276448005709461,17
490.0,0.7512014246875001,0.006877181993881246,128
495.0,0.7507498052941176,0.006309577838703194,17
505.0,0.7417461642857143,0.007164051362288406,21
510.0,0.7400910495,0.006247947000777429,60
515.0,0.7352484733333334,0.005299327927821265,24
525.0,0.7299303420689656,0.006255873265027927,29
530.0,0.7332061604285715,0.006420450352212087,70
535.0,0.7321751828205129,0.008523281797236389,39
540.0,0.7122528333333333,0.001763322435753997,3
545.0,0.714966215,0.006103817851457143,4
550.0,0.7210251279032257,0.0061949949399835,62
555.0,0.7217263411538462,0.004397182946355221,26
