temperature,mean_density,std_density,n_points
100.0,0.9181784087025947,0.0015372628663516553,501
130.0,0.9127619909163347,0.0017433452949167432,251
150.0,0.9080935675298805,0.0018734947600905314,251
170.0,0.9045452550996015,0.002248962546683668,251
190.0,0.8995837617928286,0.00243824577046539,251
210.0,0.8919022800398406,0.0023577519779083666,251
230.0,0.8860968198007968,0.0029825162891386147,251
250.0,0.8791861634262947,0.0028349937298139186,251
270.0,0.8693369129880477,0.0035021357564368185,251
290.0,0.8600139674501992,0.0035284840177876777,251
310.0,0.8509535147389558,0.0037391779818149134,249
330.0,0.8404030549122806,0.0038934011970368,228
350.0,0.8332040456355931,0.003987666660918884,236
370.0,0.8181765178070175,0.0038772185679618655,228
375.0,0.820020478,0.0013911355706832055,5
390.0,0.8065490116450217,0.0042666293887555886,231
395.0,0.8026936133333333,0.004817016696410979,9
405.0,0.79797578,0.002108284736592751,5
410.0,0.7945137509183673,0.0048768860106292245,196
415.0,0.7927796149999999,0.005063891884920796,4
430.0,0.78492057628866,0.0056075110313989545,194
435.0,0.7828956422222222,0.003805294841005675,9
450.0,0.7710560626923078,0.004588394242622572,104
455.0,0.7765166904347827,0.005198829209806217,23
