temperature,mean_density,std_density,n_points
250.0,1.2031415890547261,0.0036434419847143967,201
260.0,1.201097103,0.003775865568641619,200
280.0,1.1961071914999999,0.003840873719196171,200
300.0,1.192550571,0.003965432108851261,200
320.0,1.1890662855,0.0045838232642292824,200
340.0,1.1844516935323381,0.004497725528656962,201
360.0,1.178584195522388,0.004874622054035726,201
380.0,1.1737051674999999,0.004992794095881801,200
400.0,1.1696217199999999,0.0049854513077570335,200
420.0,1.1659149978835979,0.005246512485864257,189
425.0,1.1606443454545454,0.0060018825245690514,11
435.0,1.16594545,0.002641824133056554,4
440.0,1.1625054222826088,0.005656105156055672,184
445.0,1.1658264933333333,0.0073038649359941435,15
455.0,1.1606745545454544,0.004548575978339517,11
460.0,1.1549906218390804,0.005894742632889088,174
465.0,1.1558191800000002,0.0035924654531394383,5
475.0,1.147511477777778,0.0032089628241760803,9
480.0,1.1492925287499998,0.005718744143484277,160
485.0,1.14767725625,0.006478988556202746,16
495.0,1.1439343,0.0035704152018791444,7
500.0,1.1429009273972601,0.00575246664036575,146
505.0,1.1381606333333334,0.002099205540992404,3
515.0,1.1314326181818182,0.005562410973342726,11
520.0,1.1351312435897434,0.0061774906624750955,156
525.0,1.132451096,0.005194945541520811,25
535.0,1.1317227,0.0033788757159742013,6
540.0,1.1281931170370372,0.0068522997221867835,135
545.0,1.1268432302325584,0.005798814482157581,43
555.0,1.1155159875,0.009379701044647649,8
560.0,1.115181832278481,0.006168114527167397,158
565.0,1.1098399846153846,0.005497019447316499,13
575.0,1.0997853666666666,0.0038956480119914927,12
580.0,1.1053137323170732,0.006737340174436961,164
585.0,1.1028563538461538,0.0043486972850536355,13
590.0,1.06572368,0.008166304931362812,5
595.0,1.0890670923076922,0.0063745810420255565,52
600.0,1.0869520354166669,0.006621805325857054,192
605.0,1.0851086958333334,0.005355511247922104,24
615.0,1.074743134375,0.005482886403664067,32
620.0,1.0834412760416667,0.006736088017198357,96
625.0,1.084033105,0.0056370623096166006,20
630.0,1.0755632444444443,0.002170442624596806,9
635.0,1.0725952576923077,0.005994562224852475,26
640.0,1.0757550178571427,0.006450086488049687,84
645.0,1.0775882153846152,0.004777525095165463,13
655.0,1.0494846882352942,0.0033802095239618447,17
660.0,1.0544961196428573,0.006229644134157275,56
665.0,1.0620404575757576,0.005313786409873085,33
670.0,1.0471083888888888,0.0055273775939811065,9
675.0,1.0448429555555554,0.007626918242483692,27
680.0,1.052089627586207,0.008042352003418029,58
685.0,1.0493154961538462,0.006025317933739976,26
690.0,1.049637652631579,0.005801923452275129,19
695.0,1.0440123958333334,0.005287956100575379,24
700.0,1.0424575977272728,0.007844084028643868,88
705.0,1.0451873437499999,0.006319489519974121,16
710.0,1.0203064333333334,0.0024335745937475116,3
