temperature,mean_density,std_density,n_points
225.0,1.2080802,0.0,1
240.0,1.2190958,0.0,1
245.0,1.217175541025641,0.003343262713650116,39
250.0,1.2167038698412695,0.003696129828245104,126
255.0,1.2163636911764704,0.004385875253885723,34
260.0,1.2126213,0.00574085853509725,2
265.0,1.214447662162162,0.004155930472519634,37
270.0,1.2141178691666668,0.0033006948297225704,120
275.0,1.2139469658536586,0.003467121146254455,41
280.0,1.2123025,0.005100125364145489,3
285.0,1.207548389361702,0.003216021595295349,47
290.0,1.208350701923077,0.004079063487320167,104
295.0,1.2081589795454544,0.003507989342919539,44
300.0,1.2116248250000001,0.003999131296815112,4
305.0,1.2042835476190474,0.00412264948358532,42
310.0,1.2040350499999999,0.0030155299866757284,112
315.0,1.2031807674418604,0.0035967965988747052,43
320.0,1.2018940999999999,0.004315364907397765,6
325.0,1.1998694875,0.004648993902350894,48
330.0,1.1992438804123713,0.00395580076200443,97
335.0,1.198638791489362,0.0037911469947204857,47
340.0,1.1972868545454547,0.006236456990369356,11
345.0,1.1956547608695651,0.004674036581822253,46
350.0,1.1948865606741572,0.004982330010889803,89
355.0,1.1950994226415095,0.004592580383226891,53
360.0,1.19858588,0.005950432055424401,10
365.0,1.1941799720930233,0.00433768514825513,43
370.0,1.1939387541666668,0.0043040755882600545,96
375.0,1.1943270903846153,0.004273894453735441,52
380.0,1.1931604111111112,0.004382849743159272,9
385.0,1.1891075836363636,0.004969062093958602,55
390.0,1.1888151845238095,0.005011154835049694,84
395.0,1.188232096,0.004931828449312996,50
400.0,1.1891875235294118,0.004614392292671015,17
405.0,1.1837723540000002,0.004491419283487764,50
410.0,1.184534575308642,0.004852514607590877,81
415.0,1.1838412955555555,0.004533209949761453,45
420.0,1.1842664625,0.005427111705038621,24
425.0,1.1839516740740743,0.004807323070152934,54
430.0,1.1841873786666666,0.005146874725902451,75
435.0,1.183601272,0.004544505300754705,50
440.0,1.181549028,0.0061756546020455645,25
445.0,1.1761184916666667,0.005031636511574544,48
450.0,1.176568898550725,0.004896821382659807,69
455.0,1.175573583018868,0.005567014802516424,53
460.0,1.1763600035714286,0.006811566484078651,28
465.0,1.16847909,0.005910834834825949,50
470.0,1.166625310958904,0.006374224258740168,73
475.0,1.166379036,0.004697313789892935,50
480.0,1.1644801038461539,0.006027828220543826,26
485.0,1.158354871111111,0.00612442562492867,45
490.0,1.1587645555555557,0.005891970696380875,72
495.0,1.1573473034482757,0.005571657463463014,58
500.0,1.158854985185185,0.006454235583273029,27
505.0,1.1593559166666665,0.00594496982460476,48
510.0,1.1562676109589038,0.005474891401753052,73
515.0,1.1567308071428573,0.0071348206997278295,42
520.0,1.158534603030303,0.006109764972847002,33
525.0,1.1495872314814815,0.008202998386964214,54
530.0,1.1489705492753624,0.0060201707648152546,69
535.0,1.147000726,0.006159349577668291,50
540.0,1.145374190909091,0.006496420503167659,33
545.0,1.1439363636363635,0.0063299213251316756,55
550.0,1.1446961753846154,0.006337814435444964,65
555.0,1.1428954854166666,0.006634804017596177,48
560.0,1.138398488372093,0.008634160847228529,43
565.0,1.1244912333333335,0.007276062864263561,42
570.0,1.1264671888888889,0.008073170754866545,54
575.0,1.1248488118644069,0.006399310777411199,59
580.0,1.1241183363636365,0.005989852055830743,44
585.0,1.12642738,0.007591594409581666,50
590.0,1.1256097931034483,0.005888803869695519,58
595.0,1.1240783040816327,0.006657498929996133,49
600.0,1.126154644736842,0.005845122935599282,38
605.0,1.121639196153846,0.00808992555953445,52
610.0,1.1219466122448978,0.008113558094906947,49
615.0,1.1200153568627451,0.007280726401843565,51
620.0,1.120594432,0.00787332857404497,50
625.0,1.1071921999999998,0.011066166865099316,46
630.0,1.1002385819672134,0.00820697967725254,61
635.0,1.1008960083333332,0.006657104325578127,48
640.0,1.1000966295454546,0.007659635836676717,44
645.0,1.0944497645833333,0.008295599595337627,48
650.0,1.0928256732142856,0.007202087005646742,56
655.0,1.0951739276595744,0.008636346690880809,47
660.0,1.0943658955555555,0.009883512282307598,45
665.0,1.0957962125,0.006871084144646974,48
670.0,1.0912287816666668,0.009417315774110977,60
675.0,1.0931980196721311,0.008562832648055583,61
680.0,1.086229437878788,0.0089793183865826,66
685.0,1.0806192430107526,0.011542341915900988,93
690.0,1.0803330745454545,0.00804715537411363,110
695.0,1.0784375640449437,0.007628699363233648,89
700.0,1.0806432203125,0.008773215589620586,64
705.0,1.0796344303030303,0.009543032911734747,66
710.0,1.0784937428571428,0.008020463556017366,56
715.0,1.0805291059999997,0.00672089143800075,50
720.0,1.0730992795454546,0.009739959386109385,44
725.0,1.063766989090909,0.01390702541485809,55
730.0,1.058308396,0.009615598776052607,50
735.0,1.056845182,0.00819149963656178,50
740.0,1.0547313500000002,0.0095726772280219,46
745.0,1.0473593145833333,0.011300474765247499,48
750.0,1.042632825,0.011726592465383195,56
755.0,1.0419846403846154,0.01186333924533501,52
760.0,1.0397459658536585,0.009280749525324174,41
765.0,1.0368251630434784,0.013948406162033298,46
770.0,1.0349475499999998,0.012809059371281776,48
775.0,1.0313837543478261,0.012785491600051236,46
780.0,1.0305806173913044,0.011952934244461125,23
785.0,1.041967088888889,0.009474734214140813,9
790.0,1.0325998,0.0,1
795.0,1.0270731,0.0,1
880.0,1.0418517,0.0,1
