temperature,mean_density,std_density,n_points
250.0,1.2167577965,0.00377245813163146,200
270.0,1.2141273784999997,0.003527239575789085,200
290.0,1.2082250155,0.0037916959695282067,200
310.0,1.2038758475,0.003692540592328239,200
330.0,1.1992409870646767,0.0041324042277023,201
350.0,1.1968132105,0.004689165887680596,200
370.0,1.194251547761194,0.004345819029318503,201
390.0,1.1879905766169152,0.004959459342388556,201
405.0,1.187221242857143,0.0030778055405364987,14
410.0,1.1848221417582416,0.005017413761283096,182
415.0,1.1844214599999998,0.004224521820632444,5
430.0,1.183786144,0.004927182666964766,200
445.0,1.1699007083333333,0.007239067035374904,12
450.0,1.1769590218750001,0.005362059788337013,160
455.0,1.1754327344827586,0.0047353603513712456,29
470.0,1.1656016704301075,0.005377414831893672,186
475.0,1.1670296454545452,0.004551342300764427,11
485.0,1.1569506333333333,0.0015907735738731918,3
490.0,1.1588770875706216,0.005374663385836467,177
495.0,1.155713404347826,0.0045046036134714735,23
510.0,1.1571711988023954,0.005641508826960671,167
515.0,1.1566184307692309,0.005207350164012534,13
525.0,1.146353608695652,0.005359361618170282,23
530.0,1.1468719456953642,0.005712148791710968,151
535.0,1.1446931125,0.007411826619943747,8
545.0,1.1435582161290323,0.005943590663206741,31
550.0,1.1417487582278478,0.005577276047145782,158
555.0,1.13678862,0.0074678323315404286,5
565.0,1.1246158,0.005104211558110253,24
570.0,1.1237165480392157,0.005767077762604789,102
575.0,1.1248008142857142,0.005469477665139255,35
580.0,1.12769214,0.003050352671905376,5
585.0,1.1255212569620252,0.005427264389049145,79
590.0,1.1249114350877192,0.005155607003395947,57
595.0,1.1268595727272728,0.005566214641824715,22
605.0,1.1254998384615384,0.005877187978362876,13
610.0,1.1203566952000001,0.00601853814042525,125
615.0,1.1226239346153848,0.00498525417947052,26
620.0,1.12893695,0.008279453146393985,4
625.0,1.0953014304347826,0.006344281182486077,23
630.0,1.0989841435643564,0.00631661568089746,101
635.0,1.1031776652173912,0.007628724492580377,23
640.0,1.09309768,0.006501232119913898,5
645.0,1.0929969419354837,0.005278679166958616,31
650.0,1.096550555952381,0.0056961495609031175,84
655.0,1.0961535107142857,0.006786366355869066,28
660.0,1.0954142375,0.0049670496540954595,8
665.0,1.0857442375,0.005784653447376949,8
670.0,1.0907357522388061,0.005812455686028471,67
675.0,1.0919339609756098,0.005423903689373704,41
680.0,1.0829552571428571,0.006731490136614113,14
685.0,1.0844049306122447,0.006945841868713927,49
690.0,1.0784675737179488,0.0068153299019113435,156
695.0,1.0779169304347826,0.0059180051700665915,46
705.0,1.0762093859649122,0.005931266911555718,57
710.0,1.079207692857143,0.006714153309753756,28
715.0,1.076420325,0.003763181056226825,12
720.0,1.0692692125,0.007168178921194008,8
725.0,1.0567564648648649,0.006065580198930837,37
730.0,1.0558802044444444,0.006666334453522041,45
735.0,1.042795088888889,0.007833812363367174,9
740.0,1.060953157142857,0.006050068632904652,7
745.0,1.0336053695652174,0.006476176832641135,23
750.0,1.0417545567567568,0.008002066948926443,74
755.0,1.0406805,0.0035323407366787403,3
760.0,1.0396298312499999,0.0043895181905544275,16
765.0,1.0384116214285715,0.006096646794384245,14
770.0,1.0332572838709677,0.00533316884690438,31
775.0,1.0309014678571429,0.00701392821727902,28
