temperature,mean_density,std_density,n_points
95.0,1.1270251,0.0,1
100.0,1.1288181093198992,0.0017644472555205313,397
105.0,1.1282543,0.0009814642122868888,2
115.0,1.12335652,0.0018419502129536417,5
120.0,1.123410515897436,0.0019282815493534514,390
125.0,1.1235910399999998,0.0018970115703390632,5
135.0,1.1195692333333336,0.002222213391531077,9
140.0,1.1185258,0.0022210832696895307,381
145.0,1.11939749,0.0025602830401040204,10
155.0,1.1136180928571429,0.002627411542963667,14
160.0,1.1134827576502733,0.0024296132811135224,366
165.0,1.1134333095238096,0.00375619053615558,21
175.0,1.1083744424242425,0.0034056417722132626,33
180.0,1.10832935015015,0.0028965756158940256,333
185.0,1.1079252,0.002713084955276105,34
195.0,1.100559382608696,0.0024771593681566723,46
200.0,1.1007814531847135,0.0031247093236220253,314
205.0,1.1004984875,0.002778954108015303,40
215.0,1.0933260857142857,0.00275994625815733,49
220.0,1.0934080369636963,0.0031015736474596166,303
225.0,1.0931319020833332,0.00362166130995682,48
230.0,1.0874829,0.0,1
235.0,1.0859685140350877,0.003762199122257318,57
240.0,1.085626818466899,0.003281693684676011,287
245.0,1.086023041818182,0.0033921419546145033,55
255.0,1.081052092063492,0.0034647910960301067,63
260.0,1.0804854357142857,0.0038995078783028614,266
265.0,1.0813998732394368,0.0037316446043824244,71
270.0,1.0676426,0.0037367764958585667,2
275.0,1.0658148014925375,0.003690925813499275,67
280.0,1.0648875876447879,0.004084682058201222,259
285.0,1.0659356014285712,0.0038551148281735764,70
290.0,1.0632545000000002,0.0022958413512262285,3
295.0,1.0579925974025974,0.00470718759614021,77
300.0,1.057975469387755,0.004453052616878695,245
305.0,1.0575593067567568,0.003898496659649238,74
310.0,1.0551279999999998,0.005401020896830526,6
315.0,1.0462681666666667,0.005188006020916239,75
320.0,1.0471494421276597,0.005031287666989837,235
325.0,1.0472830578313255,0.004360904977128214,83
330.0,1.0461318,0.004952944563926903,7
335.0,1.0361668530864199,0.004328563211652533,81
340.0,1.0365995420353984,0.004791994977937763,226
345.0,1.0367847720930232,0.004436151854443512,86
350.0,1.0308763888888888,0.008945851603598778,9
355.0,1.0231427720930233,0.005206461393774004,86
360.0,1.0219560934673368,0.0046543983220075375,199
365.0,1.0216645107843139,0.004431385667378866,102
370.0,1.02043605,0.006074321420761913,12
375.0,1.0081194009195402,0.005015870764325047,87
380.0,1.0092451571707317,0.005538825630425952,205
385.0,1.0095292633695654,0.005309569350674755,92
390.0,1.0075283705882352,0.004104123871754617,17
395.0,0.9957471927956989,0.005185956797987022,93
400.0,0.9948452483333333,0.005785722177966643,186
405.0,0.9948302140196078,0.005305633816494059,102
410.0,0.9957965000000001,0.006392909571253315,28
415.0,0.9827532170103093,0.006117786951646468,97
420.0,0.983214787368421,0.0060173829126173705,171
425.0,0.9834848299047618,0.006635489498587747,105
430.0,0.9826051942857141,0.006974534568896278,28
435.0,0.9718117080645164,0.006413497517635087,93
440.0,0.9723437912790699,0.004992781638181477,172
445.0,0.9718837638000001,0.005568153014183534,100
450.0,0.971322237368421,0.007360918852694542,19
