step,volume,temperature,pressure
1121000.0,74576.684,297.17575,-1045.1048
1122000.0,74100.322,304.60723,-461.29061
1123000.0,73881.927,297.86644,-541.01178
1124000.0,74634.379,299.21647,-99.979034
1125000.0,74098.948,300.6095,1417.0358
1126000.0,74400.999,298.81389,-956.55674
1127000.0,73958.595,301.86992,253.13055
1128000.0,73833.067,302.12541,1623.7851
1129000.0,73832.295,301.24128,558.72832
1130000.0,73909.177,301.51471,-428.27249
1131000.0,74092.974,302.92247,-735.37617
1132000.0,74093.605,298.28414,712.75495
1133000.0,74098.743,301.19961,39.275855
1134000.0,74330.779,301.01743,-1144.6914
1135000.0,73813.103,297.44933,-134.3276
1136000.0,73940.908,296.48838,37.566985
1137000.0,74624.691,302.72579,-362.90487
1138000.0,74594.546,301.81946,86.133086
1139000.0,74120.771,304.1629,-261.03786
1140000.0,73974.742,299.25788,-486.90449
1141000.0,74365.088,301.903,-850.84114
1142000.0,74312.624,303.40165,-302.18596
1143000.0,74152.782,296.90243,-488.72577
1144000.0,74238.415,299.17767,431.15929
1145000.0,74531.432,298.60161,-573.67447
1146000.0,74735.988,298.28264,-131.92298
1147000.0,74109.082,300.85344,-180.91156
1148000.0,73898.981,297.20172,-554.36632
1149000.0,74321.262,298.65262,-484.74582
1150000.0,74021.428,298.04414,-811.29114
1151000.0,74196.166,300.55167,271.31268
1152000.0,74200.233,300.26021,-368.6944
1153000.0,74580.549,297.62877,-1174.251
1154000.0,74150.901,302.49721,-797.39014
1155000.0,73670.725,305.38564,1304.1058
1156000.0,74271.54,299.80802,381.00712
1157000.0,74138.88,299.36636,1093.8063
1158000.0,74408.749,303.98396,-747.29828
1159000.0,73808.502,301.81647,-50.614419
1160000.0,74530.102,300.02907,-566.82896
1161000.0,74254.47,303.07278,411.79673
1162000.0,74135.255,299.6589,173.81956
1163000.0,73571.395,296.76187,953.68922
1164000.0,74185.834,298.48241,-313.11661
1165000.0,74247.182,303.43399,-1131.9147
1166000.0,74384.197,301.71982,772.41415
1167000.0,74609.482,296.89654,852.32869
1168000.0,74245.895,300.93187,-817.77793
1169000.0,74119.61,301.17996,-333.84692
1170000.0,74318.754,295.48933,459.2814
1171000.0,74357.156,303.79077,-587.48707
1172000.0,74170.596,300.07316,18.757614
1173000.0,74551.055,297.05535,-365.43295
1174000.0,74276.057,297.37924,-429.80205
1175000.0,74373.42,302.78809,-470.16848
1176000.0,74550.628,299.36983,627.64908
1177000.0,74372.286,303.61914,-746.02383
1178000.0,74235.559,297.91284,-1088.7428
1179000.0,74031.135,294.95327,703.43792
1180000.0,73756.019,300.69936,-993.06184
1181000.0,74024.647,295.58343,148.03262
1182000.0,73821.395,298.4658,1265.1494
1183000.0,74292.258,300.93428,520.52637
1184000.0,74396.009,305.40305,-1527.828
1185000.0,74037.738,296.79312,169.36553
1186000.0,74043.267,300.35443,-1040.0019
1187000.0,74205.385,297.66811,18.208606
1188000.0,74203.557,301.34149,1570.2471
1189000.0,74136.819,303.83117,546.07271
1190000.0,73924.984,302.98105,351.42265
1191000.0,74071.665,296.63075,-1595.1251
1192000.0,74222.972,299.55125,-862.27087
1193000.0,73840.132,302.70543,-507.99397
1194000.0,74204.581,306.6526,-333.77499
1195000.0,74149.084,300.13113,-954.03755
1196000.0,73815.491,298.74881,-110.74197
1197000.0,73756.354,302.40998,78.872931
1198000.0,74090.075,302.94268,-2392.2374
1199000.0,74129.976,297.98096,-64.993285
1200000.0,73870.715,301.76093,948.81176
1201000.0,73796.792,295.26463,-1017.3459
1202000.0,73951.976,299.0332,-801.01714
1203000.0,74293.626,303.03666,-281.14245
1204000.0,73857.858,300.86103,68.463495
1205000.0,74208.666,295.84333,-925.85042
1206000.0,74121.208,297.96667,-545.6429
1207000.0,74281.331,304.60157,-140.35665
1208000.0,74178.694,299.42112,-1070.7268
1209000.0,74047.216,302.35882,516.52716
1210000.0,73970.161,297.40617,948.83626
1211000.0,74534.963,295.38042,-207.95305
1212000.0,74389.012,302.7136,-555.45827
1213000.0,73920.773,301.14669,1108.9969
1214000.0,74005.469,298.28091,-225.44794
1215000.0,73861.207,300.09613,-205.30166
1216000.0,74145.451,299.29458,862.21051
1217000.0,74299.475,297.09779,-487.74188
1218000.0,74208.855,305.48464,-191.24611
1219000.0,74480.678,299.39545,-467.46523
1220000.0,74144.239,298.32704,-315.06982
1221000.0,73615.084,298.51442,674.78469
1222000.0,73629.397,298.82356,234.39788
1223000.0,74173.162,303.65736,113.77885
1224000.0,74034.946,294.94684,-982.96267
1225000.0,73879.994,293.25008,-768.2382
1226000.0,73971.095,296.4956,50.962638
1227000.0,74130.319,298.96323,1359.3958
1228000.0,74515.222,297.97937,-1232.6418
1229000.0,74567.88,301.1447,493.93269
1230000.0,74458.61,301.83532,-1249.7595
1231000.0,73964.894,298.37658,1905.2287
1232000.0,73963.846,298.68671,-1036.6829
1233000.0,74018.05,298.34623,-533.05396
1234000.0,74287.935,300.43651,-668.20519
1235000.0,73870.609,301.9551,857.66417
1236000.0,74084.12,300.93965,498.00242
1237000.0,74053.433,301.14671,-800.82643
1238000.0,73901.541,305.75601,-153.73143
1239000.0,73883.488,301.19123,-975.29066
1240000.0,74252.395,295.89556,-117.23815
1241000.0,74101.311,302.2866,-763.51337
1242000.0,74073.496,305.19793,1145.0801
1243000.0,73978.224,298.86647,974.31619
1244000.0,74083.886,303.89116,-260.66436
1245000.0,74048.231,299.56123,-133.7613
1246000.0,74066.307,304.3378,-95.586048
1247000.0,74295.119,298.89836,602.13978
1248000.0,73826.445,303.69251,444.49642
1249000.0,73509.622,300.02681,144.25665
1250000.0,73804.87,300.57422,1101.924
1251000.0,74194.846,300.85512,438.88485
1252000.0,74030.409,300.22683,-983.87602
1253000.0,73994.635,298.27693,651.84421
1254000.0,74343.636,294.04562,-339.32824
1255000.0,74322.011,300.36819,882.64674
1256000.0,74086.98,298.7978,269.15975
1257000.0,73892.715,303.03827,30.518578
1258000.0,74256.706,304.17358,143.70654
1259000.0,74053.358,300.31425,-372.98656
1260000.0,74141.547,300.88662,431.53359
1261000.0,74204.464,298.26734,-189.88504
1262000.0,74346.607,299.86902,549.7101
1263000.0,73693.502,301.15362,252.38793
1264000.0,73835.478,299.18048,-1289.5346
1265000.0,73916.516,300.26361,-55.223114
1266000.0,74281.691,296.68561,-209.38193
1267000.0,74431.168,302.86722,587.18824
1268000.0,74254.651,299.71042,-855.9576
1269000.0,74250.106,301.35876,400.51855
1270000.0,73723.603,299.68874,-246.06993
1271000.0,74223.762,298.27554,175.77759
1272000.0,74152.262,300.56185,527.40066
1273000.0,74179.191,302.10147,335.68487
1274000.0,74510.894,294.99061,-138.76093
1275000.0,74602.654,299.71843,-121.30409
1276000.0,74041.038,305.1099,-1533.2888
1277000.0,74285.217,298.44689,-98.677224
1278000.0,74353.096,297.40894,-257.11088
1279000.0,74224.394,296.83371,457.79572
1280000.0,73972.691,299.29835,243.01483
1281000.0,74238.117,299.90855,785.21651
1282000.0,74477.736,295.3295,-582.59094
1283000.0,74343.118,298.28318,625.82824
1284000.0,74464.492,298.57634,468.42573
1285000.0,74322.324,291.00125,-1053.4052
1286000.0,74358.399,301.94509,-659.96172
1287000.0,74039.194,304.781,-137.0128
1288000.0,74007.791,297.9368,-31.960795
1289000.0,74527.337,297.45,-1132.4334
1290000.0,74063.662,306.03434,538.68349
1291000.0,73832.412,292.66484,1717.4299
1292000.0,74630.523,296.8753,-1006.4501
1293000.0,74446.614,300.61526,398.01061
1294000.0,74616.71,298.0716,-656.02763
1295000.0,74433.375,298.30123,510.91641
1296000.0,73958.34,304.22275,984.47243
1297000.0,74554.332,295.86362,-682.75417
1298000.0,74649.78,303.68221,-344.01846
1299000.0,74415.449,295.57091,1076.7556
1300000.0,73992.993,298.32632,-121.09208
1301000.0,74165.182,299.8639,357.48624
1302000.0,74382.819,293.91727,641.59595
1303000.0,74159.027,301.83204,-159.297
1304000.0,74215.991,300.24724,320.55281
1305000.0,74315.754,302.55895,-583.57345
1306000.0,73957.959,294.73942,-1100.081
1307000.0,73758.956,302.31498,407.08058
1308000.0,73934.17,298.63055,-259.40358
1309000.0,74443.809,302.19533,65.689084
1310000.0,74643.653,301.3056,-1027.8839
1311000.0,74201.064,299.92315,449.55905
1312000.0,74244.058,298.42433,1079.8513
1313000.0,74023.993,297.28841,-582.92003
1314000.0,73960.18,299.46495,1711.8034
1315000.0,74153.892,301.58112,304.69663
1316000.0,73925.779,302.84288,2158.5805
1317000.0,73968.482,300.5383,-225.46382
1318000.0,74548.49,299.93779,70.797595
1319000.0,73998.378,299.1568,-496.88821
1320000.0,74363.297,298.26386,-278.49834
1321000.0,74162.451,300.81624,-366.30125
1322000.0,74764.894,302.41065,-34.984487
1323000.0,74194.598,298.05184,498.00328
1324000.0,74113.382,300.42926,227.60675
1325000.0,74369.415,297.51551,121.03543
1326000.0,74246.697,299.34843,-778.1749
1327000.0,74063.612,303.99918,867.55051
1328000.0,74400.563,300.22229,-461.73746
1329000.0,74123.694,298.75859,-587.74712
1330000.0,74187.93,300.87748,-888.25717
1331000.0,73957.478,296.78282,149.62357
1332000.0,73766.692,298.952,271.97117
1333000.0,73889.095,297.23969,652.48478
1334000.0,73958.311,297.71921,-225.21882
1335000.0,74145.621,298.43254,805.84661
1336000.0,74300.277,299.91797,505.82464
1337000.0,74011.967,295.5409,-1205.4653
1338000.0,73804.011,302.61678,1547.3926
1339000.0,74019.58,298.3765,924.36164
1340000.0,74626.442,301.77406,62.034277
1341000.0,74512.266,296.44321,107.14914
1342000.0,74065.184,300.65226,795.39232
1343000.0,74287.18,303.0178,-140.86014
1344000.0,73823.874,296.86351,73.659487
1345000.0,74084.761,300.00974,653.75518
1346000.0,74177.587,305.51282,349.37426
1347000.0,74714.985,296.81181,-1348.1051
1348000.0,74160.353,303.07789,-1132.4395
1349000.0,73897.498,300.03077,1230.4036
1350000.0,74113.434,299.05659,-641.92856
1351000.0,74033.401,297.81743,839.68768
1352000.0,74167.582,300.60653,-486.50957
1353000.0,74234.098,298.69601,411.43671
1354000.0,74355.555,301.71206,980.00788
1355000.0,74028.986,303.34717,806.35362
1356000.0,74323.956,301.77119,335.06212
1357000.0,74075.924,295.77647,-577.5811
1358000.0,74251.636,293.43964,-324.06148
1359000.0,74085.395,306.13918,-500.92612
1360000.0,73959.193,301.00049,-27.874574
1361000.0,74183.835,296.68283,371.08894
1362000.0,73964.286,306.76899,1334.3791
1363000.0,74087.379,303.92644,885.96016
1364000.0,74503.715,299.74875,477.65012
1365000.0,74151.411,294.47904,-625.74474
1366000.0,73941.466,301.15561,823.78675
1367000.0,74119.351,299.94304,1526.9515
1368000.0,74555.787,302.66038,-1591.9365
1369000.0,73989.085,299.71071,-217.78848
1370000.0,74421.374,301.97213,-236.25763
1371000.0,74406.257,298.67221,-198.16228
1372000.0,74371.516,298.60569,646.4627
1373000.0,74453.166,298.50119,213.35739
1374000.0,74330.663,300.69699,161.96377
1375000.0,74525.041,303.14447,1.4577129
1376000.0,73805.515,296.20148,-928.12303
1377000.0,74500.386,294.95831,99.545968
1378000.0,74365.0,304.80354,-241.40751
1379000.0,74437.664,300.73564,423.03707
1380000.0,74427.749,301.17077,727.30732
1381000.0,74057.603,298.57792,533.89379
1382000.0,73757.238,299.30498,182.6031
1383000.0,74571.695,305.22639,-446.36307
1384000.0,74217.252,302.20492,389.97084
1385000.0,74333.687,293.46456,-618.61667
1386000.0,74001.082,295.70892,-1224.2265
1387000.0,74127.168,302.43172,-480.67754
1388000.0,74254.401,296.49191,-494.33121
1389000.0,74145.315,299.90449,-357.79571
1390000.0,74249.036,303.04341,42.877112
1391000.0,74490.695,295.45427,1696.1182
1392000.0,73999.303,302.39852,857.86626
1393000.0,74371.014,303.4561,474.74965
1394000.0,74360.789,295.69244,-731.58284
1395000.0,73810.558,301.90043,-448.7587
1396000.0,74520.447,302.10004,1304.4406
1397000.0,74394.442,300.27969,-1053.4037
1398000.0,74204.008,297.98784,135.79939
1399000.0,74144.902,302.43213,811.104
1400000.0,73978.367,298.59278,410.56554
1401000.0,74290.507,303.27212,975.05863
1402000.0,73900.886,300.94241,-380.34209
1403000.0,74379.784,300.27417,-398.30267
1404000.0,74079.781,305.62315,-236.13658
1405000.0,73993.467,303.00429,480.0882
1406000.0,73983.45,304.86452,1071.8626
1407000.0,74078.117,296.95549,948.48183
1408000.0,74128.469,295.28297,152.59631
1409000.0,73972.623,299.61161,68.633634
1410000.0,73610.233,295.63151,-71.06045
1411000.0,73923.038,302.62429,122.863
1412000.0,74393.86,298.03571,-61.82523
1413000.0,74196.705,297.41674,533.01169
1414000.0,74395.607,300.2148,-951.16787
1415000.0,74275.096,301.21827,-159.2699
1416000.0,74481.503,304.37901,297.39724
1417000.0,74226.048,300.38183,-325.86551
1418000.0,74328.109,301.07289,1170.0474
1419000.0,74115.07,297.85059,464.37885
1420000.0,73925.36,297.80676,596.97848
1421000.0,74175.48,299.34957,-94.976147
1422000.0,73872.373,296.34273,-647.96172
1423000.0,74121.13,296.43159,-93.567311
1424000.0,74291.458,302.87525,-89.205248
1425000.0,73819.986,300.26818,424.98413
1426000.0,74125.063,298.66311,-1183.301
1427000.0,74203.818,300.58868,-48.541079
1428000.0,74231.538,299.0804,-2387.1193
1429000.0,74059.76,296.66312,570.4807
1430000.0,73806.381,300.61652,-638.63501
1431000.0,74171.678,299.09618,-715.16654
1432000.0,74252.544,299.59034,934.31269
1433000.0,73617.755,296.7591,-459.98226
1434000.0,74238.91,304.70343,-93.66506
1435000.0,74150.458,299.86348,-46.259291
1436000.0,74224.09,303.91199,452.61061
1437000.0,73960.797,300.06468,30.301671
1438000.0,74284.597,297.06974,942.68887
1439000.0,74031.886,297.48718,496.7783
1440000.0,74200.989,300.93269,1263.7779
1441000.0,74319.371,302.98414,298.74493
1442000.0,74668.09,302.50647,-8.8378624
1443000.0,74156.042,301.57661,-507.59739
1444000.0,74359.909,300.42627,1753.2924
1445000.0,74629.662,299.62866,-473.69748
1446000.0,73727.566,296.7936,-538.58794
1447000.0,74288.268,299.07254,-1289.5992
1448000.0,73987.536,300.39159,305.78831
1449000.0,74128.032,294.92352,-584.95693
1450000.0,74072.546,299.43892,123.338
1451000.0,74081.552,297.31665,-117.56293
1452000.0,74241.387,298.77234,-17.98895
1453000.0,74140.98,296.61089,-762.63578
1454000.0,74073.721,300.46395,904.19527
1455000.0,74348.482,297.63674,373.44922
1456000.0,74109.98,300.80532,1436.7165
1457000.0,73848.528,297.28955,-1516.3889
1458000.0,74156.843,303.85069,307.66236
1459000.0,74125.295,299.52964,1616.7604
1460000.0,73963.248,302.13511,-163.61972
1461000.0,74359.066,299.45604,-329.0946
1462000.0,73958.593,299.46726,-126.13517
1463000.0,74339.62,301.13796,649.96521
1464000.0,74074.875,297.9251,-1041.3629
1465000.0,73880.453,300.29637,412.00878
1466000.0,74010.64,301.97141,531.29442
1467000.0,73839.305,302.5021,745.03444
1468000.0,73820.693,301.41965,-731.61952
1469000.0,74133.248,296.8496,-203.45994
1470000.0,73991.813,304.07485,1305.6332
1471000.0,73977.336,296.12139,221.20702
1472000.0,74018.219,303.77868,578.2877
1473000.0,74085.266,304.72232,-424.38949
1474000.0,73998.941,297.45807,146.63662
1475000.0,74274.194,296.39407,529.14059
1476000.0,73814.565,300.68424,1364.3109
1477000.0,74447.002,302.4903,-511.13097
1478000.0,74459.194,300.05514,-273.97632
1479000.0,73971.035,301.03782,-477.09223
1480000.0,74222.306,300.12554,-899.51839
1481000.0,74473.175,301.46785,-631.21173
1482000.0,74259.468,301.44129,336.09867
1483000.0,73831.654,303.53446,79.677867
1484000.0,74213.836,297.07901,601.13635
1485000.0,73840.462,298.0616,365.3601
1486000.0,74361.375,303.21147,-141.7876
1487000.0,74444.359,298.2375,-253.4436
1488000.0,73982.448,299.09144,-635.61043
1489000.0,73890.081,299.54534,-65.37169
1490000.0,74310.737,297.6217,-1159.4374
1491000.0,73782.112,306.56741,697.50643
1492000.0,74190.859,300.45015,606.17628
1493000.0,73923.591,298.04237,-10.152836
1494000.0,74185.287,302.51397,1120.9648
1495000.0,74449.503,299.24361,374.30559
1496000.0,73912.954,302.71708,1264.9381
1497000.0,73891.178,305.89839,1167.7016
1498000.0,73995.244,298.56459,-492.42608
1499000.0,73851.191,297.52638,-65.616751
1500000.0,74290.272,305.74534,308.51901
1501000.0,73981.141,301.16669,-61.529213
1502000.0,73987.324,300.66156,-374.48366
1503000.0,74066.278,298.40172,-188.32331
1504000.0,73979.72,300.38093,1616.0451
1505000.0,73906.194,300.38503,499.42726
1506000.0,74115.059,297.34076,6.535703
1507000.0,74007.721,303.38767,-734.36612
1508000.0,74016.682,300.20858,1215.2972
1509000.0,74403.702,297.97772,-56.986797
1510000.0,74571.783,298.74711,-1732.2668
1511000.0,74019.609,303.54106,1085.5552
1512000.0,73755.166,295.4192,-228.03277
1513000.0,74153.571,300.3726,942.94334
1514000.0,74473.316,297.393,-1579.9707
1515000.0,74179.02,297.86419,104.95974
1516000.0,74252.236,296.51584,-816.45118
1517000.0,74455.687,298.70492,-45.124527
1518000.0,73921.687,299.73684,1480.1102
1519000.0,73817.111,297.19492,995.32117
1520000.0,74183.74,304.29905,-196.29394
1521000.0,74412.128,302.23903,-516.63997
1522000.0,74177.331,302.83799,-434.19731
1523000.0,74271.53,305.32125,116.77188
1524000.0,74429.361,297.66303,-240.20408
1525000.0,74015.636,302.11069,-955.28624
1526000.0,74194.274,303.3375,-1448.9696
1527000.0,74326.639,296.25575,209.51733
1528000.0,73886.843,300.2187,680.78056
1529000.0,74201.605,297.40921,-175.64357
1530000.0,74653.527,298.6157,-882.48672
1531000.0,74203.312,302.77377,-551.56439
1532000.0,74263.001,293.58658,713.36356
1533000.0,74035.653,298.24327,-594.38016
1534000.0,74285.346,300.08467,214.94768
1535000.0,74053.222,298.75407,41.896359
1536000.0,74425.353,305.34677,-533.46268
1537000.0,73703.899,301.21067,-420.90965
1538000.0,74048.852,299.55874,-528.83653
1539000.0,74203.399,301.09801,111.34859
1540000.0,74114.427,303.32101,-321.61346
1541000.0,74281.738,302.72164,-61.030523
1542000.0,74187.35,297.96274,851.13507
1543000.0,74222.235,298.3796,-377.44422
1544000.0,74231.537,300.83453,51.020586
1545000.0,74051.829,302.1201,426.66246
1546000.0,73869.513,295.96549,-1155.2407
1547000.0,74335.716,298.17048,-489.48468
1548000.0,74315.075,301.20749,731.92338
1549000.0,74294.745,302.20625,122.28529
1550000.0,73515.401,301.70308,1393.5326
1551000.0,74132.674,298.13561,349.0821
1552000.0,74225.139,298.98774,40.888041
1553000.0,74545.754,303.66424,593.66197
1554000.0,74229.423,299.88741,-1163.5997
1555000.0,73856.432,297.68146,155.28471
1556000.0,74217.395,298.42069,-1039.4995
1557000.0,74348.643,302.10166,208.42556
1558000.0,74153.433,304.07789,-187.74061
1559000.0,74156.226,293.8224,-11.563552
1560000.0,74628.744,301.33524,-504.57131
1561000.0,73906.623,303.24496,878.87235
1562000.0,73739.747,296.0795,598.22525
1563000.0,73628.252,302.16419,-1218.3881
1564000.0,73847.502,298.58911,599.10818
1565000.0,74011.095,298.8561,-165.01416
1566000.0,74010.354,297.52509,-22.136902
1567000.0,74051.352,307.44913,-308.18844
1568000.0,74129.688,292.50807,-114.88758
1569000.0,74238.355,300.69943,247.89005
1570000.0,73846.554,297.10589,-213.22224
1571000.0,73883.913,301.3486,750.26747
1572000.0,73864.79,299.00853,-366.56661
1573000.0,74064.317,302.69756,1018.4277
1574000.0,74001.883,297.94494,-231.35246
1575000.0,74058.31,298.72083,640.40992
1576000.0,74415.806,299.92446,-234.30733
1577000.0,74125.904,299.78115,158.03614
1578000.0,74058.59,300.57294,-973.28518
1579000.0,74023.833,301.28575,-322.06816
1580000.0,74382.227,299.4114,470.6371
1581000.0,73866.549,302.46568,-8.1452989
1582000.0,73929.266,298.01361,-15.998792
1583000.0,74178.923,304.70651,-86.389231
1584000.0,74248.332,299.66769,-623.58697
1585000.0,74018.304,295.81782,-69.483427
1586000.0,73720.665,297.20143,455.47946
1587000.0,74070.845,298.76222,-389.5211
1588000.0,73935.785,298.75908,499.58184
1589000.0,73713.917,297.83934,-202.19875
1590000.0,74022.561,308.18155,-710.3573
1591000.0,74200.887,300.78786,75.483581
1592000.0,74161.052,299.19149,517.52317
1593000.0,73996.454,300.4459,-1.3835209
1594000.0,74020.032,298.5905,357.76394
1595000.0,73918.097,301.15068,498.83119
1596000.0,73964.236,299.30379,-568.26866
1597000.0,74393.701,296.65658,-8.9680296
1598000.0,74340.719,297.39347,-22.570298
1599000.0,74123.03,300.09287,32.189718
1600000.0,74258.942,301.93435,-131.21481
1601000.0,74117.043,298.16111,504.56256
1602000.0,74447.189,300.35952,1155.188
1603000.0,74528.559,299.0679,-1056.7356
1604000.0,74117.292,299.6547,952.38504
1605000.0,74015.97,301.63333,-946.6612
1606000.0,74161.594,301.69774,-255.65477
1607000.0,74427.188,301.97401,-223.29474
1608000.0,73504.947,301.83916,1184.7901
1609000.0,74393.275,300.46879,-520.48116
1610000.0,74341.872,297.33677,-32.258249
1611000.0,74355.828,302.83265,-354.28199
1612000.0,74106.269,300.31109,1066.5036
1613000.0,74443.223,298.36093,-724.10211
1614000.0,74269.998,298.5846,465.0071
1615000.0,73999.492,295.87847,-1344.2632
1616000.0,73869.192,299.97804,-1461.1053
1617000.0,73582.185,300.9168,-286.5171
1618000.0,74341.91,296.5502,16.571638
1619000.0,74060.677,302.50267,-212.32654
1620000.0,74469.855,297.68226,-581.95946
1621000.0,74483.531,296.82046,-1276.9229
1622000.0,73884.236,302.3559,123.73476
1623000.0,73944.687,298.02838,-368.59852
1624000.0,73817.182,300.78982,-358.60954
1625000.0,74331.984,299.33717,-942.68787
1626000.0,74027.22,303.27565,-776.46577
1627000.0,74268.231,294.06553,1535.621
1628000.0,74020.709,300.07271,-538.466
1629000.0,73973.923,298.04381,136.45588
1630000.0,73714.691,298.8403,-350.92511
1631000.0,73986.993,296.94662,388.53266
1632000.0,74160.884,306.52988,-490.92127
1633000.0,73942.024,299.13939,-1241.4289
1634000.0,73781.843,304.77891,831.26646
1635000.0,73919.099,297.93123,-1386.2059
1636000.0,74092.836,294.75744,-671.82004
1637000.0,73911.923,298.22778,79.234188
1638000.0,73921.907,300.97754,-226.85674
1639000.0,74540.06,303.89397,-315.48002
1640000.0,74355.89,298.88553,-100.99651
1641000.0,74729.256,301.142,-823.09619
1642000.0,74759.568,297.79012,301.56212
1643000.0,74511.414,302.71489,-1201.5545
