temperature,mean_density,std_density,n_points
80.0,0.9924848834000001,0.001147201695403119,250
95.0,0.98690903,0.0,1
100.0,0.9877650665461848,0.0013956550382940062,249
105.0,0.98863618,0.0,1
115.0,0.9817418099999999,0.0014927323132933239,5
120.0,0.9824650999173554,0.0013947349956983678,242
125.0,0.9838280433333333,0.001605615713436239,3
135.0,0.9768896625,0.0011525778024157201,8
140.0,0.9772618912288136,0.001667672365187218,236
145.0,0.9776363,0.0014012045724732557,6
155.0,0.968783352,0.001842873553218195,10
160.0,0.9696297507048457,0.0017850354752865164,227
165.0,0.9690563633333333,0.0014489182472786368,12
175.0,0.9630934914285715,0.0021462957352803994,21
180.0,0.9627047693333333,0.0017968718760531474,210
185.0,0.9628186131578947,0.002013315132704847,19
195.0,0.954267956875,0.0014176525162851517,16
200.0,0.9549590257476634,0.002060334731308667,214
205.0,0.9542295559999999,0.0028198237657966465,20
215.0,0.944709173478261,0.0026358317139405234,23
220.0,0.9439543173469389,0.0026655403878149955,196
225.0,0.9438170273333333,0.002516902846969326,30
230.0,0.93440594,0.0,1
235.0,0.93443519375,0.0029272372414040682,32
240.0,0.9344254778421052,0.0027369420695508577,190
245.0,0.935111541111111,0.002609812675690517,27
250.0,0.92374959,0.0,1
255.0,0.9249523115151514,0.0027374867917308245,33
260.0,0.9248081035,0.0025587366282962595,180
265.0,0.9248382454054056,0.0025771425897079584,37
270.0,0.90699875,0.0,1
275.0,0.9116510651351352,0.002788276029618001,37
280.0,0.9111873115151514,0.0031245287317222814,165
285.0,0.9116464465957447,0.0028702868812862255,47
290.0,0.89834751,0.0,1
295.0,0.8972105641304345,0.0033664038070337662,46
300.0,0.8974138256329115,0.002917130161949574,158
305.0,0.8973900406666666,0.0028981384557719985,45
310.0,0.89156245,0.0,1
315.0,0.8880006511904762,0.0035566706433920567,42
320.0,0.8871651132903225,0.0032301504230320957,155
325.0,0.8868810374,0.00334850119569132,50
330.0,0.8884638939999998,0.00151748674716783,5
335.0,0.8746781344444444,0.003820131497150257,54
340.0,0.8739775464492754,0.0038243423696137663,138
345.0,0.874152349423077,0.0033437829918336664,52
350.0,0.874285835,0.002787664301029331,4
355.0,0.86328220984127,0.003897400540736995,63
360.0,0.8625681224817519,0.004013793603754538,137
365.0,0.8625745585106381,0.003938488816523736,47
370.0,0.8556832050000001,0.007348034909238694,6
375.0,0.8510013919999999,0.004583970122044217,55
380.0,0.8510305082945737,0.00398369504105919,129
385.0,0.8509593001785714,0.003948876023894984,56
390.0,0.8493280320000001,0.003084754515962491,10
395.0,0.8375701677358491,0.004376906154310911,53
400.0,0.8380060657142857,0.004291371499520814,140
405.0,0.8381038093877551,0.003923947105337836,49
410.0,0.837217965,0.0026500081261321665,4
