temperature,mean_density,std_density,n_points
220.0,1.2501015531746031,0.0038516080464696656,126
240.0,1.245125122222222,0.004458783934929153,126
260.0,1.239777503174603,0.004740359864194892,126
280.0,1.2343934095238096,0.004558567698642702,126
300.0,1.2308999984126983,0.005436892639760112,126
320.0,1.2248222196850393,0.004839178421625711,127
340.0,1.2199720480314962,0.005803281988181729,127
360.0,1.214580466929134,0.005068091451573939,127
380.0,1.210102618243243,0.0061116604684574305,148
400.0,1.202704998095238,0.004909161738446508,105
415.0,1.1931419444444442,0.005250974316637011,18
420.0,1.1971876798076921,0.005268198449444277,104
435.0,1.1911525714285711,0.005574514315708933,14
440.0,1.1870063490566038,0.006976699232038064,106
455.0,1.1847702285714286,0.007531828914616153,7
460.0,1.1804462761904762,0.007066646833663859,84
465.0,1.1804829000000001,0.00649601162067927,11
470.0,1.1701802666666665,0.004340753318645629,3
475.0,1.164956275,0.008738414344099662,4
480.0,1.1689914258823528,0.00751224954421068,85
485.0,1.1674266047619049,0.006640876209719243,21
495.0,1.1643012153846153,0.007193182943668024,13
500.0,1.1601353584158416,0.007637570098349465,101
510.0,1.160124,0.0,3
520.0,1.1518227924731181,0.007267624811914103,93
525.0,1.1514091058823528,0.005648189853282712,17
535.0,1.140985766666667,0.008263511439858156,15
540.0,1.1463301012820513,0.007385637609079335,78
545.0,1.14142558,0.0040272649064843225,5
555.0,1.1349742999999999,0.004980959878711488,7
560.0,1.1288708772727274,0.006331494621631652,44
565.0,1.1315930488372095,0.0084261726256983,43
575.0,1.1274519692307692,0.004303924939332293,13
580.0,1.1297188666666669,0.0069531078468161416,33
585.0,1.128440008695652,0.008150125573430906,23
595.0,1.1274640799999998,0.0067275333103940385,35
600.0,1.1216034249999998,0.008188538716054726,36
605.0,1.1186231,0.005717926007367814,25
