temperature,mean_density,std_density,n_points
100.0,1.1338827246,0.002043438367511603,500
120.0,1.1289357998003993,0.002051923267371356,501
140.0,1.1236956986027946,0.002298016157083768,501
160.0,1.118087861277445,0.0026918543373254055,501
180.0,1.1115430243512974,0.002915029993918734,501
200.0,1.106245660279441,0.00288665430891181,501
220.0,1.0993542750499004,0.0032016831455589524,501
240.0,1.0920053786427146,0.0035141926121319772,501
260.0,1.0813082379241516,0.004129502298635869,501
280.0,1.0712028194805197,0.004536177281719729,1001
320.0,1.0459705548902196,0.004870124426960882,501
340.0,1.0315640021912351,0.004821095665996757,502
360.0,1.021829865469062,0.00536005572390426,501
380.0,1.0075588700597609,0.005453167537524734,502
395.0,0.9953828075,0.0025632379490710833,4
400.0,0.9969430193719808,0.005547912532051514,414
420.0,0.9851688438722555,0.005973666193004194,501
440.0,0.9724979748605577,0.005995016805444923,502
