temperature,mean_density,std_density,n_points
165.0,1.0153494,0.0,1
180.0,1.0047894,0.0,1
195.0,1.0098308789473684,0.0021638325860942544,19
200.0,1.010566254375,0.0030219936435016523,160
205.0,1.0105308190476192,0.0028878718739963048,21
210.0,1.0082242685714284,0.0031779220956396105,70
215.0,1.0080316755905512,0.0032698498916256848,127
220.0,1.0098267333333333,0.004553080315932686,3
225.0,0.99186357,0.0,1
230.0,1.0023397789610389,0.00373106992889565,77
235.0,1.0016029244915254,0.003380880933226434,118
240.0,1.0021354274999998,0.005118988048637284,4
245.0,1.0002347066666666,0.004534701235818403,3
250.0,0.9982461811764706,0.003618766714525232,85
255.0,0.9986612170192308,0.0035950747747514372,104
260.0,0.9982728677777778,0.003494180628884187,9
265.0,0.99145479,0.003512496534489387,5
270.0,0.993577534090909,0.004019504271706096,88
275.0,0.9936719956701032,0.0032698227377339485,97
280.0,0.9924419019999998,0.003265678640581628,10
285.0,0.9914822416666667,0.002311993258099319,6
290.0,0.9879881854666667,0.0033078338960741364,75
295.0,0.9890301440384615,0.004080002338829876,104
300.0,0.9882808937500001,0.005126513981933363,16
305.0,0.9847181549999999,0.0026274512660534044,8
310.0,0.9824357397500002,0.003923251812489862,80
315.0,0.9831616804123712,0.004642437428086429,97
320.0,0.9833902253333334,0.004909839686415239,15
325.0,0.9769555185714287,0.003359445732694719,14
330.0,0.975808785076923,0.004530443711642011,65
335.0,0.9770000116326529,0.004271067731730349,98
340.0,0.9756954339130435,0.005402223480194181,23
345.0,0.9732940823076923,0.0039449298470930795,13
350.0,0.9708000579452054,0.004257650771822402,73
355.0,0.9726484592553193,0.00461640504990445,94
360.0,0.9702495095454544,0.003758014893194447,22
365.0,0.9636934253333335,0.004875877032724994,15
370.0,0.9659275523170733,0.004465618272379329,82
375.0,0.9649499137500002,0.0043925554566168114,80
380.0,0.9658576417391305,0.0059158391397644994,23
385.0,0.9624755823076921,0.0046961306658765386,13
390.0,0.9648636322077918,0.005927584812927746,77
395.0,0.9647165430487805,0.004838098839846103,82
400.0,0.9640222784615384,0.004599865357088335,26
405.0,0.9563829910526316,0.004440871610780054,19
410.0,0.9557915675,0.004966702062952806,64
415.0,0.9556576802298851,0.004579154757544433,87
420.0,0.955960996451613,0.004740571458452061,31
425.0,0.9469261800000001,0.007256979265483479,22
430.0,0.9469853548000003,0.006130410087052366,75
435.0,0.9487105887323943,0.006501187225200358,71
440.0,0.9456059663333334,0.005299774003862542,30
445.0,0.9443953981481482,0.0058287732017110565,27
450.0,0.9395351608571427,0.0063210540868059925,70
455.0,0.9392681808450705,0.0058595313224049615,71
460.0,0.9410689839999999,0.006684674106567274,30
465.0,0.935328257027027,0.007254220537247368,37
470.0,0.933257869,0.006739252084167356,70
475.0,0.931970943,0.006197056195234632,60
480.0,0.9316699565789474,0.006216165212970296,38
485.0,0.9277872584,0.007455694566788472,25
490.0,0.9227335297142856,0.005447676494687786,70
495.0,0.9244185955072464,0.005685110548628067,69
500.0,0.9218367113793102,0.005066710313912288,29
505.0,0.921422220882353,0.005661009455721288,34
510.0,0.9139646941538461,0.008192528423045159,65
515.0,0.91629475765625,0.007798665700740962,64
520.0,0.9138159045,0.00691881469216421,40
525.0,0.9102310257142856,0.0071069125605946,42
530.0,0.9072960217460316,0.007292575304234711,63
535.0,0.9087460832258065,0.008089210770250923,62
540.0,0.9093936516216214,0.008383242793468188,37
545.0,0.9007674788235295,0.009193174136950158,34
550.0,0.900558418405797,0.007604265717677545,69
555.0,0.8992884022807016,0.008053263379035948,57
560.0,0.8956368491666667,0.00793213172265542,36
565.0,0.8892938265625,0.008923053840520948,64
570.0,0.8857486575409835,0.008128414775176628,122
575.0,0.8856967953124999,0.007786442195671712,128
580.0,0.8856020050724638,0.008695286303945947,69
585.0,0.8861526922222221,0.005810239685839184,18
590.0,0.90157347,0.0,1
690.0,0.88579102,0.0,1
