temperature,mean_density,std_density,n_points
85.0,1.2757939,0.0,1
95.0,1.2811248,0.0025672731389550616,3
100.0,1.2804509677083333,0.0024277359787058003,192
105.0,1.2793657,0.0022021774724122743,4
115.0,1.277256875,0.0019970664892536875,4
120.0,1.2752833486772488,0.0025680790738888044,189
125.0,1.2755470285714285,0.002189638563564212,7
135.0,1.2692304384615385,0.0029260783119329104,13
140.0,1.2700179754189944,0.002680948594815664,179
145.0,1.2689290375,0.0026089620787571274,8
150.0,1.2607701,0.0,1
155.0,1.2653442400000001,0.0030885260242664823,15
160.0,1.2659002763636364,0.0026833248784445384,165
165.0,1.2659805,0.00309812771049328,20
170.0,1.2553758,0.0,1
175.0,1.2611392047619048,0.0028853761433262383,21
180.0,1.2609968554140125,0.0031032758035248777,157
185.0,1.2621156130434783,0.003300976200556532,23
195.0,1.257661232142857,0.002615988161295777,28
200.0,1.2568439523809523,0.0034459536969144782,147
205.0,1.255669776,0.0034312798785924225,25
215.0,1.2523658592592595,0.002897159225233082,27
220.0,1.2517690035211269,0.003452133969985105,142
225.0,1.2506958032258064,0.003091663605405553,31
230.0,1.25076045,0.0006513160561509346,2
235.0,1.2466127275,0.002916819244682017,40
240.0,1.2463236431999996,0.003750742969503499,125
245.0,1.2456471323529412,0.003542413810137786,34
250.0,1.2462069,0.0,1
255.0,1.2410718108108107,0.0036322427189443567,37
260.0,1.241606362096774,0.003490553608584933,124
265.0,1.2414024157894736,0.003714300660342367,38
270.0,1.24361905,0.00272101760468389,2
275.0,1.2370193627906976,0.004072229943749851,43
280.0,1.2367798431034482,0.0038649986349336357,116
285.0,1.2371726111111114,0.0032765310990024617,36
290.0,1.2391282166666666,0.003750936690703599,6
295.0,1.2323134595238097,0.004585931623045477,42
300.0,1.2331098684684685,0.00434024089258109,111
305.0,1.2337046238095237,0.003910674968053567,42
310.0,1.23196306,0.003917811086946354,5
315.0,1.2266461066666667,0.004198064041717746,45
320.0,1.226123996,0.004519638516963968,100
325.0,1.22664433125,0.004246602797338651,48
330.0,1.222677325,0.005264690640850924,12
335.0,1.221029418181818,0.004601365497038488,44
340.0,1.2223195679245284,0.0043474437578343485,106
345.0,1.2203488184210525,0.004800769515955463,38
350.0,1.223952622222222,0.003725710817339971,9
355.0,1.2161223826086955,0.004885812568529609,46
360.0,1.2150560471910112,0.004343024774071892,89
365.0,1.2152778555555557,0.005039593239525806,54
370.0,1.2151923400000002,0.0044638417836785444,15
375.0,1.2109808962962962,0.005102843337730456,54
380.0,1.2109026752941179,0.005412520896581378,85
385.0,1.209917325,0.004688538253425012,48
390.0,1.2105751,0.005731551526895164,12
395.0,1.2067930022727271,0.004341409013131231,44
400.0,1.2062974298850575,0.005152256163579501,87
405.0,1.207667622,0.005445788632916631,50
410.0,1.2058527363636362,0.005016528851283292,22
415.0,1.197004105882353,0.006403663517968818,51
420.0,1.1977457788235295,0.005397914956944342,85
425.0,1.197477853488372,0.004844619473844834,43
430.0,1.19528985,0.005493295697138467,26
435.0,1.1900216416666667,0.007040150341776981,48
440.0,1.190039838961039,0.005513474568444397,77
445.0,1.1887893977777777,0.005572652878913107,45
450.0,1.1885433103448277,0.006517593509732213,29
455.0,1.178917189090909,0.005921665045428435,55
460.0,1.178654952857143,0.006661978003864703,70
465.0,1.179197996,0.006099792065273682,50
470.0,1.17895685,0.007038722657240853,28
475.0,1.1697486134615382,0.006443403754228921,52
480.0,1.1686250138461538,0.00531237337904622,65
485.0,1.1669685036363637,0.006315213821750683,55
490.0,1.1706421740740742,0.005802415211629377,27
495.0,1.1655446725490197,0.006915011358431115,51
500.0,1.1633251301587302,0.006394286935620234,63
505.0,1.1642589379310346,0.005036927803272356,58
510.0,1.1634113970588233,0.004596411441712552,34
515.0,1.1591905173076922,0.007016910398227513,52
520.0,1.1573157984374998,0.006864261809315177,64
525.0,1.156438708,0.0074019752058002665,50
530.0,1.1563841,0.005489619708579787,30
535.0,1.1453600595744682,0.009636509190362397,47
540.0,1.1443045171052633,0.006952850214588509,76
545.0,1.1436018255319147,0.006796391008931915,47
550.0,1.1426926034482756,0.007454872434689102,29
555.0,1.1394810479166666,0.006357781326678983,48
560.0,1.1363332190476192,0.00704707354921307,63
565.0,1.1384713124999999,0.006103886443244403,56
570.0,1.1374452181818182,0.0058376356026784626,33
575.0,1.1265187042553193,0.008903366666481144,47
580.0,1.120481445,0.00788229496692225,60
585.0,1.1225448578947368,0.009209340128465622,57
590.0,1.1200753048780487,0.010606604394997275,41
595.0,1.1146057824561404,0.008061767316567279,57
600.0,1.1144067038461538,0.006825137301354294,52
605.0,1.1124452979591837,0.006669754938666841,49
610.0,1.1136417875,0.008027954629986506,40
615.0,1.1053922999999999,0.009951659054102014,45
620.0,1.1046175846153845,0.009203490495743928,52
625.0,1.105771772,0.009728131686391372,50
630.0,1.1069177959999998,0.0100714675670298,25
635.0,1.0980514833333332,0.006494188902524055,6
640.0,1.1051077,0.0,1
720.0,1.1115247,0.0,1
