temperature,mean_density,std_density,n_points
250.0,1.21683069025,0.0029286452681310266,400
270.0,1.212517358852868,0.0029239182628328867,401
290.0,1.2094501057356608,0.003204203880223917,401
310.0,1.2057016755610972,0.0033082784612017218,401
330.0,1.2003158109725685,0.0034534192564296805,401
350.0,1.1951630052369078,0.0035666408230220644,401
370.0,1.1927134134663342,0.0036923256588386392,401
390.0,1.1877733493765585,0.0040577571877039665,401
405.0,1.1839883999999998,0.001866425230219525,9
410.0,1.182917269132653,0.003964915178231752,392
430.0,1.1773511784461153,0.004118779592418471,399
450.0,1.1734338358208956,0.00434199204862029,402
470.0,1.1679820800995027,0.00435207233824912,402
490.0,1.1626108176616914,0.004568133276829318,402
510.0,1.1577051125,0.005092125959317084,400
530.0,1.1469824899999999,0.004553065341823349,400
545.0,1.1368506333333332,0.0009267911972679661,3
550.0,1.142580545316456,0.004962131567491734,395
565.0,1.1377425142857143,0.0052000394278771895,28
570.0,1.1339150718498658,0.0051378075320803246,373
580.0,1.1266445666666667,0.004261647776779877,3
585.0,1.127769442105263,0.00536639152058738,38
590.0,1.1267290846368716,0.005321327376811207,358
605.0,1.1064349780487805,0.004852401865134701,41
610.0,1.1113768847761194,0.005279788461582762,335
615.0,1.11985095,0.004392180768788336,8
625.0,1.0995994416666666,0.004649537669969954,12
630.0,1.1050639582872928,0.0051549346804187195,362
645.0,1.092628105882353,0.00607294763609755,34
650.0,1.0945577335227272,0.0058471696756358885,352
660.0,1.0835929999999998,0.006164778332592391,3
665.0,1.089846536585366,0.004693934351890065,41
670.0,1.0868979214285714,0.005830063776585693,280
675.0,1.083553742857143,0.002215964082676957,7
685.0,1.0836839600000003,0.004753610076295162,15
690.0,1.0837044049019606,0.006126736921986069,204
695.0,1.0828068088235292,0.0056446348363195405,34
705.0,1.0730915476190477,0.0050671426074297005,42
710.0,1.0716643173333333,0.005873487441442195,225
715.0,1.067713955319149,0.004864785785549463,47
720.0,1.0648988333333336,0.004287072714374329,6
725.0,1.0578619000000002,0.003582856450777124,8
730.0,1.0612967372093025,0.006303572779304691,258
735.0,1.0545892517241378,0.007316852485115603,29
740.0,1.0501986666666667,0.006781228091085921,3
745.0,1.0464730020833335,0.006656113638533498,48
750.0,1.0524288089005234,0.00649288038988525,191
755.0,1.05222392,0.005811186820980163,15
760.0,1.0565182666666664,0.0035716830547142925,3
