temperature,mean_density,std_density,n_points
215.0,1.2025234,0.0,1
225.0,1.1950916,0.0,1
245.0,1.2012965588235294,0.004176761779403937,34
250.0,1.2005687305343513,0.003727025394062084,131
255.0,1.2016677708333334,0.003924936311834139,72
260.0,1.1979031144,0.0039058915815376218,125
265.0,1.1981717789473683,0.0035024859870204476,38
270.0,1.1958681,0.0,1
275.0,1.1937550692307692,0.0030436385072331726,39
280.0,1.193902431147541,0.003292350340281867,122
285.0,1.1938987421052634,0.003612228450291902,38
290.0,1.19224195,0.00035928095552089284,2
295.0,1.190228795652174,0.003909503705982606,46
300.0,1.1899346517543863,0.0041983467496722535,114
305.0,1.1896602459459458,0.00477861089489139,37
310.0,1.189334925,0.005708848927980116,4
315.0,1.1864462777777776,0.0034055609992322904,36
320.0,1.185743545614035,0.004252846690547311,114
325.0,1.1859148355555555,0.004490218557707405,45
330.0,1.1880380333333334,0.005915088433376697,6
335.0,1.179958025,0.00470037209378768,44
340.0,1.1813997783018868,0.0044298531023264625,106
345.0,1.1800973886363635,0.0044359796087676834,44
350.0,1.1797392666666668,0.005765873761191779,9
355.0,1.1753566615384616,0.004615038660138189,52
360.0,1.1754584673913042,0.00489555573556505,92
365.0,1.1751112195652174,0.004730526175131961,46
370.0,1.1742792,0.005739639798280029,11
375.0,1.1684484804347826,0.0051177813149675365,46
380.0,1.169369595049505,0.005226885403973894,101
385.0,1.1710834425,0.0049052010092317236,40
390.0,1.1679878666666668,0.005930671715951007,15
395.0,1.1660674666666666,0.005157360869501623,51
400.0,1.1661186458823531,0.004806664656310735,85
405.0,1.1649219395833332,0.004705434450366683,48
410.0,1.16555288125,0.0039807155467694024,16
415.0,1.1591490527272728,0.0045266522998812534,55
420.0,1.1605163526315792,0.004781194323164419,76
425.0,1.1602641539999998,0.006276412075486289,50
430.0,1.1602768772727272,0.006188942949050474,22
435.0,1.1505840869565216,0.006518401598742803,46
440.0,1.152107485,0.005870745867350479,80
445.0,1.1523904981132076,0.005181486946646267,53
450.0,1.152696542857143,0.006922513989409588,21
455.0,1.1506337705882352,0.006833577208674654,51
460.0,1.1509551602739727,0.005513120476487072,73
465.0,1.15045351372549,0.00594030006952576,51
470.0,1.1490444193548386,0.005055981057151975,31
475.0,1.1393558480000001,0.006396699639314639,50
480.0,1.1402586211267607,0.005414706152610552,71
485.0,1.1389697098039218,0.006484637409701648,51
490.0,1.1413846875,0.005599606616486739,24
495.0,1.135648224528302,0.006499123597955507,53
500.0,1.1359615914285714,0.0056682267257933345,70
505.0,1.133895020754717,0.007322525406247357,53
510.0,1.1343905903225808,0.007757641373310759,31
515.0,1.125671512962963,0.006564924349649533,54
520.0,1.1255883157142856,0.00597873162850547,70
525.0,1.125523995,0.007335018968879391,40
530.0,1.1275747771428573,0.0067342455267214675,35
535.0,1.11775098,0.006738716434794653,50
540.0,1.116764415625,0.006117095174823339,64
545.0,1.116279181632653,0.0075780060872092485,49
550.0,1.1137943789473685,0.007248189954932764,38
555.0,1.1043297791666666,0.009909145961223553,48
560.0,1.1039121183333334,0.007937784315996834,60
565.0,1.106248143137255,0.008181819484570757,51
570.0,1.100702923076923,0.007614997125805909,39
575.0,1.094004713207547,0.007770714373210129,53
580.0,1.0947856492537313,0.008775385920623125,67
585.0,1.0938028584905661,0.0072085603312587775,53
590.0,1.09565375,0.008767092937143946,28
595.0,1.0890017905660376,0.009980871654671479,53
600.0,1.0885698586206898,0.007827152095739334,58
605.0,1.0868928115384615,0.007773255455870303,52
610.0,1.0864473093023257,0.007759780044649448,43
615.0,1.0846623899999999,0.0069086971895752506,50
620.0,1.0837935087719297,0.007995781634026082,57
625.0,1.0868711260869564,0.00821536664134651,46
630.0,1.0851821894736842,0.008878401239655647,38
635.0,1.0738608659090907,0.009552260017129836,44
640.0,1.071795284126984,0.008420735888676277,63
645.0,1.0712956214285714,0.008001971384005406,56
650.0,1.0665372131578945,0.008553381980377984,38
655.0,1.0669123035714285,0.00988244867949721,56
660.0,1.0637447306451613,0.007403134215097698,62
665.0,1.0608169285714286,0.007917060440461268,49
670.0,1.058678342857143,0.010011374337786458,42
675.0,1.0525121130434782,0.009489086177466296,46
680.0,1.052959007017544,0.00939138061069563,57
685.0,1.0530992132075472,0.00810512742067631,53
690.0,1.0545503159090908,0.00970513013815776,44
695.0,1.0416407155555556,0.010708274385279572,45
700.0,1.0413338921568627,0.011480548680927101,51
705.0,1.0424843384615383,0.011974667813206321,39
710.0,1.041422940909091,0.010731433125776298,22
715.0,1.0406008333333334,0.012229275291590253,9
720.0,1.0432792,0.004908919007955461,4
810.0,1.0372351,0.0,1
