temperature,mean_density,std_density,n_points
100.0,1.270239780597015,0.002620567953664173,201
120.0,1.2654334417910449,0.0031297556932841906,201
140.0,1.2616045786069652,0.0027179217988547886,201
160.0,1.2563550696517414,0.003410766387503602,201
180.0,1.2523880054726366,0.003623348860725379,201
200.0,1.2484612905472636,0.003786919929462494,201
220.0,1.2433334731343282,0.0038177630760138333,201
240.0,1.2391931547263682,0.004219654651993458,201
260.0,1.2358601970149254,0.004656041152727393,201
280.0,1.2315125293532336,0.004417931912228173,201
300.0,1.2271471228855724,0.005191353445034702,201
320.0,1.2225453815920397,0.005115009647573353,201
340.0,1.216589815151515,0.004847593170128631,198
355.0,1.2102362285714285,0.005322046600608455,7
360.0,1.2133611357142857,0.005471807323211139,196
380.0,1.2035679758974358,0.005920377552221494,195
400.0,1.1990818507936507,0.005601394373347218,189
405.0,1.1962843571428572,0.006199549222659315,14
420.0,1.191873757142857,0.006459128438612113,175
425.0,1.1898298444444446,0.006000882905994692,27
435.0,1.1852477555555556,0.003850174254377869,9
440.0,1.183376686516854,0.00609733596872794,178
445.0,1.187465830769231,0.006242581675261281,13
455.0,1.1798243428571429,0.005599726398922441,21
460.0,1.176940959090909,0.006571555361940326,154
465.0,1.1733897055555558,0.005405312021142861,18
470.0,1.17777965,0.005289059894064395,6
475.0,1.1645818499999998,0.004353578742508516,10
480.0,1.1688994182857144,0.006508825012679495,175
495.0,1.1665577653846155,0.007579904994036953,26
500.0,1.16501232481203,0.006966930725454495,133
505.0,1.16427303,0.00876634277877613,10
515.0,1.1571673999999998,0.00285472745984627,3
520.0,1.1485399119496855,0.007461182995016177,159
525.0,1.1542317,0.006760125259324273,19
530.0,1.1530663333333333,0.00403669001803045,6
535.0,1.1364091439024389,0.006429442489009769,41
540.0,1.13458945,0.007430621348499625,104
545.0,1.1322685357142857,0.008800297367080703,28
555.0,1.1290646076923074,0.007854216562577452,65
560.0,1.1288747984126986,0.008111051383989298,63
565.0,1.13059198,0.004280697244478866,15
575.0,1.12976587,0.008479958907919267,10
580.0,1.1232327053097346,0.008108056691245188,113
585.0,1.1289130333333333,0.0040315384704435455,6
590.0,1.1175699333333333,0.002299975504942053,3
595.0,1.1172706815789473,0.008782047232412162,38
600.0,1.1138709583333333,0.005956131152868991,48
605.0,1.1142965200000001,0.0067972391819070875,30
610.0,1.10975056,0.004306558501053927,5
