temperature,mean_density,std_density,n_points
150.0,1.4102221057428215,0.004526954048807765,801
170.0,1.4003584872659176,0.005052424527537513,801
190.0,1.396819520349563,0.005330486773355965,801
210.0,1.388633597503121,0.005289630295225628,801
230.0,1.3826093805243447,0.005874984894863152,801
250.0,1.3763481505617978,0.005962062651235124,801
270.0,1.370956698880597,0.006429294690759435,804
290.0,1.360292197256858,0.006837522990230102,802
310.0,1.349566722356495,0.007065651023286751,662
315.0,1.3436314135135137,0.007953008916761624,37
325.0,1.3357446599999998,0.00641840176976409,15
330.0,1.3382128591614908,0.007420904102683409,644
335.0,1.3412430960000001,0.006033919771193514,25
345.0,1.3204435923076923,0.009109630004220538,13
350.0,1.3207565724867725,0.007577400235637236,756
355.0,1.3200771652173913,0.009743476438346261,23
365.0,1.3082390750000001,0.008709032522911565,20
370.0,1.3078725298245617,0.007679761475619015,741
375.0,1.3052569250000001,0.007690510443668033,12
385.0,1.2936572600000003,0.006090720571800508,25
390.0,1.299135030448718,0.008355594777057489,624
395.0,1.305879539285714,0.006223094388812567,28
405.0,1.28201234375,0.006742978593684535,48
410.0,1.28235597820711,0.008918691916470165,647
415.0,1.2909984625,0.003977758512363254,8
420.0,1.2653592,0.00802201988055374,6
425.0,1.2662719745762712,0.007991836734922753,59
430.0,1.2693947342403624,0.008564888800693319,441
435.0,1.2668757886363635,0.009074145506628026,132
445.0,1.2528374744680852,0.007197453196193817,47
450.0,1.2502404894117647,0.009220099070020814,425
455.0,1.2519645,0.007872308667897721,37
460.0,1.2387091399999999,0.0049865025150900594,5
465.0,1.2393258779661018,0.008569893546231895,118
470.0,1.2398593300813008,0.009191968594331237,246
475.0,1.2393355007633586,0.008129990695896979,131
480.0,1.2282171000000002,0.009896794369727324,8
485.0,1.2247367779661014,0.009185806101480924,59
490.0,1.2238391730263158,0.00952782140969532,304
495.0,1.2208372168539325,0.008611488662680545,89
500.0,1.20160241,0.005578044736987432,20
505.0,1.210073097826087,0.007973114037161954,46
510.0,1.2127925208459214,0.010172190463719644,331
515.0,1.2133243949152541,0.010050059397837235,59
525.0,1.1988729599999999,0.009733348669297379,65
530.0,1.1973411302325583,0.01026252520501117,301
535.0,1.1955158999999997,0.009715188581446557,75
540.0,1.1959499818181818,0.009290421424877276,11
545.0,1.1887264941860465,0.008236871950049168,86
550.0,1.1855289448979591,0.009587021618560827,196
555.0,1.1907875576923077,0.011881226952031308,52
560.0,1.2236397333333333,0.006740093406128324,3
