step,volume,temperature,pressure
1153000.0,70743.924,297.24851,-1252.2981
1154000.0,70148.233,300.82788,-696.73567
1155000.0,70792.966,291.36908,-27.137651
1156000.0,70364.819,294.78127,88.814602
1157000.0,70574.028,300.83025,1263.4048
1158000.0,70456.917,297.76967,-389.61607
1159000.0,70657.676,300.25893,786.47329
1160000.0,70406.485,296.93955,-28.34642
1161000.0,70478.316,301.91152,52.570391
1162000.0,70687.233,301.33257,1248.6048
1163000.0,70300.159,299.5497,-398.06675
1164000.0,70166.048,297.15798,2237.6815
1165000.0,70810.798,300.61753,-122.24412
1166000.0,70194.92,304.28253,-1014.4092
1167000.0,70098.03,300.6319,770.81966
1168000.0,70068.726,299.40255,42.151592
1169000.0,70202.835,300.35209,-955.53957
1170000.0,70285.77,298.79412,231.879
1171000.0,70022.273,294.73332,-806.27043
1172000.0,70189.996,294.65656,642.1188
1173000.0,69975.975,298.63478,405.37888
1174000.0,69733.156,298.08319,-369.63865
1175000.0,69701.337,297.45285,185.00777
1176000.0,69952.702,302.14055,75.184656
1177000.0,69584.844,300.07275,1062.5951
1178000.0,69875.926,296.92339,-404.78789
1179000.0,69642.187,300.64549,192.10275
1180000.0,70258.05,299.30478,-1170.4817
1181000.0,70349.504,299.59166,-12.738445
1182000.0,70473.6,300.80747,1582.6669
1183000.0,70096.119,297.88242,-402.5218
1184000.0,70089.666,299.45315,-93.063317
1185000.0,69942.514,294.60668,-70.72657
1186000.0,70244.243,298.1667,-360.7814
1187000.0,69704.905,293.72554,972.73897
1188000.0,69981.904,302.86291,-1053.16
1189000.0,69759.033,298.36182,-154.58998
1190000.0,70305.732,298.56375,-2.6905896
1191000.0,69685.047,302.83423,-701.88476
1192000.0,70420.605,303.36535,-542.78315
1193000.0,70048.754,297.37467,1198.4297
1194000.0,70043.816,300.49961,1559.2514
1195000.0,70025.452,301.49877,1093.2525
1196000.0,70148.136,297.44841,-991.92644
1197000.0,69562.812,299.23893,-369.11105
1198000.0,70048.495,295.08528,-413.2022
1199000.0,70051.363,302.99351,-107.83268
1200000.0,69781.206,296.71878,207.97044
1201000.0,69913.893,299.94572,-32.975061
1202000.0,70366.139,296.94711,41.346579
1203000.0,69930.06,297.66175,-1327.1719
1204000.0,70426.518,299.14989,-720.99904
1205000.0,70269.817,300.98694,30.847023
1206000.0,70055.479,297.174,1765.875
1207000.0,69541.951,296.54157,405.98041
1208000.0,70551.291,296.73335,513.95625
1209000.0,70410.951,304.5474,848.43804
1210000.0,70633.999,298.26177,304.03693
1211000.0,70127.947,301.4861,-65.703201
1212000.0,70290.371,300.30606,2278.6663
1213000.0,70381.513,300.39664,820.22513
1214000.0,69895.878,303.29805,-1192.3005
1215000.0,70078.244,299.51461,-1433.2002
1216000.0,69856.099,300.77664,1185.2376
1217000.0,70002.214,304.29913,319.53883
1218000.0,69989.243,298.51563,1778.1202
1219000.0,70131.958,300.83511,480.11373
1220000.0,70133.374,295.53672,-805.68784
1221000.0,69703.773,297.67538,-164.90404
1222000.0,70107.184,296.63473,-733.76088
1223000.0,70022.12,304.3171,-650.94456
1224000.0,70540.808,292.32111,211.05958
1225000.0,70003.07,302.4117,-313.71353
1226000.0,69954.76,296.13932,1434.5914
1227000.0,69914.067,297.56071,656.32465
1228000.0,70178.16,304.18415,636.98042
1229000.0,70283.673,295.77754,536.00817
1230000.0,69848.686,294.91811,497.66551
1231000.0,69540.16,297.33726,706.03455
1232000.0,70310.619,298.01262,-1020.1945
1233000.0,70260.169,299.5815,-178.98621
1234000.0,70076.531,305.65162,-1646.7912
1235000.0,70539.849,298.83284,-26.453763
1236000.0,69557.38,297.12526,698.1617
1237000.0,70320.024,299.69992,358.31643
1238000.0,70302.091,299.20542,-356.9082
1239000.0,70065.208,296.34105,-1712.3061
1240000.0,70936.715,302.44492,840.11008
1241000.0,70296.771,297.12636,-324.93691
1242000.0,70236.087,297.53916,-61.728642
1243000.0,69766.286,301.35162,2949.9446
1244000.0,70605.693,298.63127,-2161.6653
1245000.0,70467.327,302.88593,950.19141
1246000.0,70474.847,294.76245,-281.42923
1247000.0,70223.893,300.4832,-325.92949
1248000.0,70203.389,298.24759,-1037.1599
1249000.0,70228.244,297.30235,-920.92441
1250000.0,70033.051,301.98512,1547.9417
1251000.0,70047.33,298.28697,-1022.0103
1252000.0,70117.169,300.46684,118.91536
1253000.0,70521.782,297.39869,-1658.5674
1254000.0,70260.432,303.43864,626.00749
1255000.0,70218.406,301.46867,-1011.9536
1256000.0,70681.628,298.21208,-1739.142
1257000.0,70018.931,302.68276,-14.292313
1258000.0,70255.464,299.52296,888.57902
1259000.0,69535.129,299.16681,-819.24155
1260000.0,70110.807,303.18464,-456.68129
1261000.0,70011.085,300.78217,-978.96413
1262000.0,70419.357,301.90452,541.34294
1263000.0,70283.685,294.90744,1284.7889
1264000.0,70807.394,296.84573,-568.17697
1265000.0,70657.189,296.47963,161.63149
1266000.0,70559.805,296.59597,173.44865
1267000.0,70153.182,293.24447,-326.06697
1268000.0,70720.208,299.87507,-349.26998
1269000.0,70495.292,300.34801,347.41931
1270000.0,70418.981,299.18921,456.95171
1271000.0,69964.968,305.50353,-502.6066
1272000.0,70052.056,296.74533,271.23351
1273000.0,69867.136,299.24858,498.1339
1274000.0,69726.183,306.88999,-133.95313
1275000.0,70165.782,299.13259,678.33699
1276000.0,70101.032,295.53939,-1498.8481
1277000.0,70286.933,304.94161,-292.5683
1278000.0,70346.937,300.69227,-1141.5143
1279000.0,69790.548,299.11463,483.91765
1280000.0,70011.858,296.91412,401.89136
1281000.0,70177.64,303.90325,219.7466
1282000.0,69793.992,301.58924,84.977967
1283000.0,69431.0,301.36584,-1162.6774
1284000.0,69887.384,295.82961,467.54689
1285000.0,69452.156,300.30991,1009.8365
1286000.0,70059.454,302.17787,832.62674
1287000.0,70250.921,294.75747,809.81056
1288000.0,70255.078,301.85888,737.61804
1289000.0,70794.272,299.90604,-389.24498
1290000.0,70080.942,302.15599,-924.00968
1291000.0,69706.2,298.3679,-72.010652
1292000.0,69858.05,302.20178,461.8833
1293000.0,70081.44,298.32911,-622.11419
1294000.0,70146.744,298.95821,-268.54361
1295000.0,69989.185,294.02416,-1791.2753
1296000.0,70770.485,301.91186,-1328.9208
1297000.0,69916.607,299.51799,393.97794
1298000.0,69877.865,299.73683,-843.75657
1299000.0,70350.367,303.15426,238.91823
1300000.0,69958.277,295.68576,-467.05546
1301000.0,70232.469,304.33854,1318.7288
1302000.0,70546.827,304.86434,-1457.0657
1303000.0,69942.255,298.98761,1413.072
1304000.0,70086.808,295.12681,-596.91055
1305000.0,69694.827,305.21509,330.00969
1306000.0,69989.368,298.7665,2764.3676
1307000.0,69871.85,298.1626,59.673297
1308000.0,69890.258,299.45026,-1071.1867
1309000.0,70071.428,296.91585,632.74248
1310000.0,70340.814,301.53263,-288.73194
1311000.0,70336.867,296.8342,637.61618
1312000.0,71116.604,294.85508,1005.7444
1313000.0,70005.44,297.84703,-790.91004
1314000.0,70254.601,299.51063,1562.328
1315000.0,69764.458,298.11103,-467.4556
1316000.0,70117.711,305.40014,-1333.7336
1317000.0,70180.689,297.96522,550.6532
1318000.0,70381.025,298.51244,1256.7072
1319000.0,69854.798,293.5021,-1459.2699
1320000.0,70334.794,301.2956,42.320084
1321000.0,69698.546,296.52879,119.70784
1322000.0,70289.019,296.17155,-1800.8887
1323000.0,69795.312,296.81945,213.02573
1324000.0,70604.163,301.07755,63.255043
1325000.0,70653.288,300.58717,-366.6327
1326000.0,69697.241,300.70609,344.06649
1327000.0,69901.396,300.94139,-1289.3334
1328000.0,70743.277,302.99564,-346.42442
1329000.0,70194.882,297.32836,386.70595
1330000.0,70335.705,302.84051,1199.2655
1331000.0,69735.531,300.14756,-233.46988
1332000.0,69722.945,302.63928,960.81328
1333000.0,70187.396,297.08008,-1937.3471
1334000.0,69766.903,302.72998,289.69275
1335000.0,69928.978,301.83226,-470.71
1336000.0,70087.781,300.12625,-475.99734
1337000.0,69617.799,300.67854,88.978207
1338000.0,70057.279,304.35408,1505.9739
1339000.0,69969.664,299.19442,974.38877
1340000.0,69635.932,298.38678,-326.8392
1341000.0,70432.522,304.36067,630.75836
1342000.0,70400.794,295.28855,242.39739
1343000.0,70129.52,298.60947,-977.57589
1344000.0,70057.783,300.85922,737.03773
1345000.0,70746.461,300.08987,-160.3248
1346000.0,70247.793,299.46143,-1629.5474
1347000.0,70047.874,303.73408,1695.0676
1348000.0,70000.455,300.90521,-404.37164
1349000.0,70238.705,304.18207,149.96054
1350000.0,70567.951,301.4755,-403.06662
1351000.0,70571.563,299.47814,382.81629
1352000.0,69944.385,299.7197,425.98579
1353000.0,69968.521,299.36823,-792.28674
1354000.0,69618.571,296.00446,199.57292
1355000.0,70158.463,299.66842,-685.9898
1356000.0,70231.881,296.88593,-576.69627
1357000.0,70148.63,299.05243,602.42377
1358000.0,69833.493,298.94155,365.4697
1359000.0,70155.513,299.22427,203.35141
1360000.0,70098.496,298.54838,1596.0432
1361000.0,69558.375,298.07621,-2063.4238
1362000.0,69706.898,299.69585,-607.32953
1363000.0,70325.671,302.44711,916.96641
1364000.0,69750.757,300.97387,21.806184
1365000.0,70381.518,298.87239,-248.73825
1366000.0,70072.284,306.74546,-515.26433
1367000.0,70424.99,299.69443,-142.1267
1368000.0,70342.541,298.04411,-116.90887
1369000.0,70135.983,296.18482,-663.18503
1370000.0,69873.608,293.53002,13.372386
1371000.0,70545.124,298.54897,-18.390896
1372000.0,70371.96,297.02904,-221.99587
1373000.0,70317.408,300.69104,248.53903
1374000.0,70569.925,299.71585,-783.53401
1375000.0,69996.244,292.9596,-677.37105
1376000.0,70541.019,299.90475,-260.06809
1377000.0,70410.738,301.32341,-288.84793
1378000.0,70309.497,297.3554,973.8245
1379000.0,70334.006,302.19614,-1197.1209
1380000.0,70089.528,299.09582,-3.9756462
1381000.0,70584.91,302.58403,-549.54321
1382000.0,70415.987,302.04663,342.13297
1383000.0,70049.538,299.44681,1197.8069
1384000.0,70269.463,300.27019,752.4531
1385000.0,70638.189,297.31739,1034.7451
1386000.0,70248.868,300.09507,-1327.5817
1387000.0,70194.062,298.08885,-508.97932
1388000.0,69980.268,299.98452,-340.15609
1389000.0,70207.213,295.80867,14.3039
1390000.0,69944.442,301.20113,-150.46496
1391000.0,70529.894,296.82852,-1400.7012
1392000.0,70228.849,298.06174,-520.54147
1393000.0,70396.755,302.33677,1080.3207
1394000.0,69928.867,293.99158,-303.52872
1395000.0,70391.539,302.81097,-1458.3982
1396000.0,70439.416,301.68906,1748.5905
1397000.0,69922.687,297.42985,-950.45381
1398000.0,70652.187,303.08829,820.07277
1399000.0,70349.56,304.88165,512.65603
1400000.0,70346.211,302.09038,242.4046
1401000.0,69359.601,299.48193,1216.4433
1402000.0,69993.958,294.76408,-849.15436
1403000.0,70214.133,300.83798,-746.93299
1404000.0,70266.732,302.12531,-298.44756
1405000.0,70059.328,297.04575,-322.4956
1406000.0,70306.579,295.88061,-213.17266
1407000.0,70060.184,299.60501,-606.48834
1408000.0,70280.618,297.626,-73.034243
1409000.0,69943.541,296.87763,325.33326
1410000.0,69980.341,302.44772,301.62947
1411000.0,70906.357,298.50735,995.11126
1412000.0,70014.192,299.51503,38.341614
1413000.0,70105.558,304.54895,1346.7756
1414000.0,70060.513,303.81538,-996.80556
1415000.0,70049.614,294.30046,-1053.9112
1416000.0,70058.002,300.39693,1025.5887
1417000.0,69780.451,299.40229,78.811725
1418000.0,70352.378,302.68274,-1064.6303
1419000.0,70265.936,300.68326,-492.73653
1420000.0,69715.302,299.78011,260.57057
1421000.0,70216.944,301.21892,149.76165
1422000.0,70182.78,305.88391,-1721.7475
1423000.0,70326.576,298.83492,-475.56048
1424000.0,70316.255,305.99288,-142.41568
1425000.0,70012.865,297.75314,15.514064
1426000.0,70985.65,297.41214,-479.87341
1427000.0,70302.305,296.39662,54.912637
1428000.0,70001.059,304.00683,-294.09308
1429000.0,70113.503,301.73823,-107.2848
1430000.0,69910.951,297.42259,254.91896
1431000.0,70515.231,300.6095,1497.786
1432000.0,70610.411,302.08202,-10.96608
1433000.0,70302.211,299.02122,-550.16879
1434000.0,70584.071,301.06844,-847.47658
1435000.0,70262.119,298.84484,-68.092982
1436000.0,70357.075,297.80935,591.3299
1437000.0,70126.251,304.02764,-1061.2794
1438000.0,70536.003,296.22433,-723.60577
1439000.0,70222.024,299.13168,1299.1738
1440000.0,70185.961,303.25865,-104.72523
1441000.0,69871.9,298.17545,415.23181
1442000.0,70106.558,300.33438,1005.1774
1443000.0,70279.022,299.3984,776.98664
1444000.0,70002.973,299.77195,-294.06086
1445000.0,70161.525,298.94155,11.72028
1446000.0,70111.953,299.40445,-698.25227
1447000.0,70343.317,304.13293,-833.98275
1448000.0,70528.965,293.98169,621.72992
1449000.0,69881.393,300.37636,-411.96184
1450000.0,69616.084,297.32919,1215.6648
1451000.0,70016.478,299.83769,658.07206
1452000.0,70638.879,300.46023,-980.14321
1453000.0,70283.7,299.56694,1519.2928
1454000.0,69978.178,303.8015,-936.93244
1455000.0,70496.032,302.90826,-374.21631
1456000.0,70617.2,296.50972,1732.1096
1457000.0,70231.117,296.03632,-1447.6325
1458000.0,70363.942,299.87315,-183.56481
1459000.0,69783.873,296.18209,-510.69025
1460000.0,69668.3,296.03655,447.69307
1461000.0,70114.028,298.65092,-754.7782
1462000.0,70099.021,300.5332,661.93815
1463000.0,70303.59,299.41784,1851.4313
1464000.0,69757.601,301.82306,166.76419
1465000.0,70307.388,303.13458,-658.53813
1466000.0,69909.468,304.32123,133.63777
1467000.0,70417.685,301.93773,10.100032
1468000.0,70229.732,297.02309,619.01309
1469000.0,70158.24,294.40389,97.00436
1470000.0,69150.196,300.13405,1035.2373
1471000.0,70212.685,304.15696,271.87566
1472000.0,70106.01,295.1097,-1085.8415
1473000.0,69963.585,299.20683,1253.5952
1474000.0,70381.771,305.52151,-1246.4543
1475000.0,70327.495,295.07448,143.65121
1476000.0,69629.358,299.42664,1254.2253
1477000.0,70194.841,298.11943,-471.88693
1478000.0,70063.008,304.86236,-138.703
1479000.0,69374.039,296.85917,-105.46336
1480000.0,70240.179,299.85053,-796.71204
1481000.0,69695.145,301.837,-39.187164
1482000.0,70558.095,299.77363,522.02024
1483000.0,69875.835,300.15509,975.4451
1484000.0,69775.683,297.17479,1424.0786
1485000.0,70021.213,298.0935,721.92261
1486000.0,69656.545,303.3077,-15.164245
1487000.0,69535.263,296.96487,101.28326
1488000.0,69732.771,295.06778,380.30487
1489000.0,70204.635,298.70276,-473.70957
1490000.0,69674.829,305.71884,-153.14466
1491000.0,69946.875,289.75706,-229.37907
1492000.0,69734.618,298.81664,604.48724
1493000.0,70021.895,299.80111,2006.1516
1494000.0,70255.879,297.33032,-158.18815
1495000.0,69870.732,299.99232,718.54367
1496000.0,69615.182,296.58585,440.23427
1497000.0,70188.902,301.42566,715.97301
1498000.0,69707.307,306.41369,332.72716
1499000.0,69709.849,297.61319,239.96962
1500000.0,70219.084,298.53071,-159.93189
1501000.0,70107.019,298.79744,-1051.2928
1502000.0,69716.247,299.62765,856.07885
1503000.0,69672.302,300.40793,1427.5173
1504000.0,70024.065,298.79953,-540.59338
1505000.0,69814.016,297.06948,-473.57428
1506000.0,69906.723,305.76438,-849.16609
1507000.0,69983.329,300.18388,807.08695
1508000.0,69624.648,299.99186,511.37851
1509000.0,70596.987,295.90466,-216.21701
1510000.0,69954.076,304.80694,-569.78126
1511000.0,69418.165,296.67216,86.793359
1512000.0,70603.69,294.91791,-183.08759
1513000.0,69528.294,298.2575,-152.6157
1514000.0,69777.194,297.83778,1549.4604
1515000.0,69796.476,303.97112,-143.97433
1516000.0,70052.369,305.41476,1256.3522
1517000.0,70436.135,299.60927,278.24069
1518000.0,69856.934,300.98961,-256.9249
1519000.0,70400.875,297.67799,558.99302
1520000.0,70234.206,303.53183,2135.4707
1521000.0,70169.963,303.04713,449.54987
1522000.0,70159.677,302.36083,245.77278
1523000.0,70115.053,298.91316,-900.48144
1524000.0,69883.238,297.55535,-1253.9851
1525000.0,70166.953,298.12067,312.15819
1526000.0,69919.061,302.26152,-932.51977
1527000.0,69996.336,299.47495,113.89048
1528000.0,70401.722,300.06672,-334.64216
1529000.0,70317.477,295.48858,-1264.0043
1530000.0,70106.056,297.64221,672.14969
1531000.0,70067.787,304.7887,-139.77983
1532000.0,69647.898,300.07044,26.31043
1533000.0,70082.339,298.2993,120.75241
1534000.0,69905.285,303.4354,502.45222
1535000.0,69419.009,300.23016,421.95563
1536000.0,70118.443,299.471,-790.28313
1537000.0,70277.749,299.77268,385.66905
1538000.0,69958.764,297.36382,-192.61636
1539000.0,70092.369,294.58201,-7.1570401
1540000.0,70445.475,302.06298,790.71557
1541000.0,70131.124,299.72991,-316.63135
1542000.0,70536.297,297.7052,-229.2889
1543000.0,70322.797,298.91306,530.8933
1544000.0,70223.659,302.81736,221.53545
1545000.0,70304.326,303.53662,-913.80986
1546000.0,69953.791,303.08286,-5.9485092
1547000.0,70341.221,298.2292,-924.03273
1548000.0,70051.803,302.03146,1264.0164
1549000.0,69945.76,295.52924,-2316.5444
1550000.0,70311.826,301.49154,810.24739
1551000.0,70190.633,301.02199,-271.95434
1552000.0,70068.03,297.70262,815.5202
1553000.0,69888.191,298.11291,577.88637
1554000.0,69926.894,299.18335,-1800.4024
1555000.0,69932.68,291.43955,388.09778
1556000.0,69987.264,302.48092,-66.962401
1557000.0,69681.071,297.79831,547.77793
1558000.0,70028.73,296.23751,-771.90405
1559000.0,70089.3,298.37966,762.31021
1560000.0,70157.669,299.95937,-776.81637
1561000.0,70088.083,306.15305,452.84464
1562000.0,69738.807,297.62428,423.24183
1563000.0,70303.079,303.04241,-170.01608
1564000.0,70644.923,294.48488,1804.7669
1565000.0,69251.699,296.07509,1247.1915
1566000.0,69831.199,303.03993,210.02303
1567000.0,69322.164,296.40775,1090.0009
1568000.0,69620.798,298.36795,869.97944
1569000.0,69249.057,299.51104,1411.0884
1570000.0,69570.34,299.79849,220.31176
1571000.0,69684.058,296.98486,564.79197
1572000.0,69568.24,297.49831,692.50335
1573000.0,69809.116,305.21165,430.75505
1574000.0,69915.403,294.32017,-417.42015
1575000.0,70005.804,299.3657,843.99806
1576000.0,69576.444,299.37142,1139.5
1577000.0,70267.623,293.9974,358.63468
1578000.0,70303.373,305.30284,-74.649307
1579000.0,69747.415,304.34586,-206.97503
1580000.0,70100.086,298.6629,1008.1715
1581000.0,69338.514,303.09458,-1569.6573
1582000.0,69649.218,302.92645,794.4467
1583000.0,69918.69,304.02512,784.6579
1584000.0,69704.847,300.29204,661.82422
1585000.0,69761.489,300.16196,-1123.4295
1586000.0,69433.086,301.87621,541.58474
1587000.0,70490.041,300.17867,-728.14399
1588000.0,70438.431,296.31497,-21.179846
1589000.0,70103.808,303.86,547.00476
1590000.0,70074.421,301.67966,836.98113
1591000.0,70010.081,295.3456,446.18182
1592000.0,70560.742,296.39905,818.61255
1593000.0,70553.245,296.70782,-991.9182
1594000.0,70531.577,300.67187,-1284.4015
1595000.0,69754.951,297.94208,480.27465
1596000.0,70114.535,301.67452,1510.2891
1597000.0,69959.818,298.04036,-228.76633
1598000.0,70089.579,301.15055,727.91131
1599000.0,70403.692,304.36223,-646.89777
1600000.0,69667.633,303.37767,-472.05307
1601000.0,70941.835,298.72009,-259.60632
1602000.0,69957.615,296.74726,-357.18225
1603000.0,69877.988,298.47693,980.68555
1604000.0,69675.277,298.46992,277.772
1605000.0,69971.104,297.51403,-213.2895
1606000.0,69901.902,295.76066,506.15736
1607000.0,69854.407,300.43831,1287.6276
1608000.0,69399.703,303.12198,939.81405
1609000.0,69907.595,299.3866,-22.241976
1610000.0,69792.032,306.25172,1157.8571
1611000.0,70422.471,298.36586,-1285.3355
1612000.0,69546.455,307.33387,301.33621
1613000.0,69694.049,303.51673,-84.675109
1614000.0,69817.947,292.88932,437.15299
1615000.0,69889.824,296.66916,-375.78674
1616000.0,70686.928,302.95019,-596.59669
1617000.0,70435.556,298.36955,815.11799
1618000.0,70269.763,301.67343,305.65722
1619000.0,70153.765,297.54467,-1019.3509
1620000.0,70049.552,302.21822,1174.1849
1621000.0,70163.568,301.72253,275.62428
1622000.0,70129.652,302.18954,405.82518
1623000.0,70076.977,295.76266,-613.52391
1624000.0,69804.968,301.32204,1231.5976
1625000.0,70028.558,301.47864,632.39391
1626000.0,69607.496,299.97824,620.15722
1627000.0,69867.841,300.04347,226.97167
1628000.0,69641.275,297.83698,-765.57946
1629000.0,69864.929,301.35676,659.87417
1630000.0,69893.931,304.06825,-465.22624
1631000.0,70164.368,296.78535,-1165.2682
1632000.0,69649.429,298.3746,1171.4862
1633000.0,70199.496,297.54535,-1285.0098
1634000.0,70440.382,304.42964,-1241.7022
1635000.0,70212.409,302.87153,-246.07659
1636000.0,70216.343,297.68985,-1708.0501
1637000.0,70088.458,300.50423,-572.413
1638000.0,69873.377,297.51589,307.17791
1639000.0,70202.981,301.62084,143.44643
1640000.0,70336.471,305.07802,-526.9563
1641000.0,69999.034,292.62023,324.97846
1642000.0,69933.043,302.84015,-803.91311
1643000.0,69934.787,301.33864,-1063.152
