step,volume,temperature,pressure
1200000.0,68861.9,300.21809,32.280014
1201000.0,68809.575,299.15086,-911.92047
1202000.0,69064.417,298.7187,126.37049
1203000.0,69131.876,293.37585,-121.12922
1204000.0,69359.865,298.68464,-472.56506
1205000.0,68976.016,297.72866,-1412.2384
1206000.0,69194.954,301.88519,-550.5571
1207000.0,68922.188,294.42862,1176.8002
1208000.0,69109.624,301.17571,605.35689
1209000.0,69358.158,299.74144,202.39207
1210000.0,69072.592,295.87789,-970.37055
1211000.0,68988.585,298.8562,-565.63209
1212000.0,69781.323,302.1675,19.93391
1213000.0,69477.551,300.66753,357.40562
1214000.0,69560.147,304.57258,-463.52786
1215000.0,69401.794,299.51515,461.92546
1216000.0,69528.246,302.22981,1107.3849
1217000.0,69862.625,295.78003,-857.72748
1218000.0,69828.889,299.71347,-225.89626
1219000.0,69786.389,304.45063,-1669.3791
1220000.0,69406.495,298.4679,331.14753
1221000.0,69384.484,305.27657,-1315.6343
1222000.0,70207.016,301.1689,-1294.7901
1223000.0,69517.637,297.32976,-780.50342
1224000.0,69274.074,298.3889,752.79427
1225000.0,69524.054,301.49183,-1282.5057
1226000.0,69524.351,298.36454,-83.807362
1227000.0,69483.553,303.87424,1069.0837
1228000.0,69867.691,300.99688,-288.74347
1229000.0,69700.424,304.29947,239.92055
1230000.0,69674.542,295.77025,210.85799
1231000.0,69248.574,302.08666,149.68008
1232000.0,69472.176,302.21544,-1880.1874
1233000.0,69252.053,297.90512,1172.3208
1234000.0,69582.457,299.74557,-624.5072
1235000.0,69660.29,302.14447,-1707.3844
1236000.0,69175.678,301.27724,-190.59363
1237000.0,69430.81,304.74718,-1208.2058
1238000.0,69390.972,300.21994,-401.77182
1239000.0,68825.626,298.12929,-70.615424
1240000.0,68924.314,301.26661,436.46719
1241000.0,69406.715,299.1162,674.29635
1242000.0,69098.847,300.81476,-1640.2726
1243000.0,69301.14,300.87961,-141.75612
1244000.0,69896.858,298.11236,-60.313571
1245000.0,68926.178,299.93074,171.47706
1246000.0,69104.874,296.14235,706.53473
1247000.0,69043.803,297.01636,-212.28509
1248000.0,69077.017,301.86455,-1377.3354
1249000.0,69187.135,302.24271,465.54375
1250000.0,69010.912,298.60303,-610.39451
1251000.0,68958.048,298.18995,876.43395
1252000.0,69120.5,296.92106,-549.50368
1253000.0,68838.264,298.4388,1351.8928
1254000.0,69008.21,301.66462,176.08657
1255000.0,69527.964,300.72553,-493.64075
1256000.0,69239.872,296.00179,-506.29668
1257000.0,69339.795,299.06309,446.41066
1258000.0,69508.088,304.40294,-851.34717
1259000.0,69736.172,300.21715,310.68719
1260000.0,69219.741,297.1555,925.27731
1261000.0,69250.024,299.76904,-20.85538
1262000.0,69223.942,303.11394,624.36102
1263000.0,69787.996,302.50995,-556.18694
1264000.0,69707.51,302.40826,-675.20201
1265000.0,69514.39,298.85833,422.5408
1266000.0,69587.318,300.89394,-444.18372
1267000.0,69542.192,300.1855,-671.81634
1268000.0,69841.436,304.50168,-688.28358
1269000.0,69215.584,300.65418,929.97519
1270000.0,69658.612,301.97305,-106.67311
1271000.0,69629.02,300.21683,-934.65962
1272000.0,69378.375,299.72234,54.582808
1273000.0,69139.147,297.68161,-448.38627
1274000.0,69284.351,304.29856,1013.9956
1275000.0,69422.598,302.13621,-26.653687
1276000.0,69543.652,299.75969,387.51478
1277000.0,69172.654,294.31846,-998.8455
1278000.0,69223.843,298.20522,1649.7411
1279000.0,69208.236,298.63831,-448.99329
1280000.0,69336.989,301.74162,114.55976
1281000.0,69023.408,300.74484,-353.24601
1282000.0,68756.259,302.03901,1188.2013
1283000.0,69320.69,297.72494,480.55212
1284000.0,69258.873,300.65907,784.85721
1285000.0,69505.19,297.34957,-927.02115
1286000.0,69485.704,302.20979,88.722617
1287000.0,69534.006,297.7137,-330.93965
1288000.0,69345.577,296.50701,-51.368987
1289000.0,69254.131,298.86943,-1398.6655
1290000.0,69263.511,302.55785,-319.5812
1291000.0,69122.961,298.93176,-881.81265
1292000.0,69376.862,302.81698,-483.02463
1293000.0,69091.286,303.68828,-419.69354
1294000.0,69127.482,298.36355,-304.60011
1295000.0,69241.298,297.29558,-4.6826155
1296000.0,69218.026,300.59336,-1358.1653
1297000.0,68769.279,298.24815,451.2405
1298000.0,69011.129,303.35091,-104.99232
1299000.0,69190.355,294.97769,-1565.5732
1300000.0,69114.876,301.62616,-499.09864
1301000.0,69208.543,301.21996,935.45582
1302000.0,68993.692,303.83709,-742.7591
1303000.0,69318.415,300.22656,-17.898481
1304000.0,68857.278,301.7224,985.57333
1305000.0,69278.052,301.78067,874.90593
1306000.0,68748.324,297.86667,1000.4142
1307000.0,69157.433,300.55791,-381.52887
1308000.0,69316.997,302.02556,411.02642
1309000.0,69567.218,303.775,-57.442151
1310000.0,68716.157,296.3003,1366.7719
1311000.0,69008.38,300.7945,422.49606
1312000.0,68738.787,298.43002,260.24306
1313000.0,68855.088,300.62197,-260.57221
1314000.0,69043.816,304.52482,-276.65079
1315000.0,69371.914,296.81157,-96.103726
1316000.0,68560.814,296.76181,116.63923
1317000.0,69064.894,298.80148,-15.841297
1318000.0,68904.724,305.0395,323.30044
1319000.0,69209.864,300.13686,143.27483
1320000.0,68992.942,302.40177,202.93663
1321000.0,69632.777,302.97567,-1649.7206
1322000.0,69159.408,301.90527,-1005.6877
1323000.0,69736.269,297.48066,-560.99083
1324000.0,68993.819,299.0724,670.65829
1325000.0,69011.422,303.62772,405.056
1326000.0,69043.147,305.95193,874.4266
1327000.0,68947.228,297.9574,834.64116
1328000.0,68864.846,307.41194,499.21247
1329000.0,68679.523,302.19309,743.03399
1330000.0,69238.121,295.63461,-59.275419
1331000.0,69057.099,299.76091,856.95849
1332000.0,69096.951,302.40754,-419.97586
1333000.0,69518.025,301.68009,-104.15697
1334000.0,69281.31,295.82209,148.14792
1335000.0,69465.37,296.37922,-1122.4738
1336000.0,69258.459,301.43187,138.84112
1337000.0,69533.952,303.83791,-851.59259
1338000.0,69533.107,301.12848,194.74018
1339000.0,69338.446,298.75488,-2156.9212
1340000.0,69266.949,300.32376,-513.29056
1341000.0,69172.643,304.69252,-180.08106
1342000.0,69147.235,301.64077,-51.934044
1343000.0,69043.402,301.94851,681.34985
1344000.0,69531.362,299.84379,797.33835
1345000.0,69193.983,301.47012,34.274753
1346000.0,69058.686,301.84552,-1057.6541
1347000.0,68619.937,301.02392,-227.10425
1348000.0,69056.497,298.02159,151.42932
1349000.0,68753.057,299.52839,-345.5344
1350000.0,68697.654,301.71791,-203.18076
1351000.0,68817.948,299.05466,-545.16067
1352000.0,68708.933,302.15989,67.558238
1353000.0,68844.653,296.81726,-158.47249
1354000.0,69007.564,302.12625,-41.829271
1355000.0,68754.064,297.14495,-15.323594
1356000.0,69312.527,291.27284,-1590.5756
1357000.0,68928.909,300.8157,-601.63341
1358000.0,69030.72,295.62054,-293.8307
1359000.0,69150.063,301.47758,-830.43603
1360000.0,68824.99,305.09047,-1202.8744
1361000.0,69140.467,301.95057,-821.97598
1362000.0,69178.639,300.98518,1024.3309
1363000.0,69008.748,302.11512,767.7301
1364000.0,68687.275,299.46271,192.09094
1365000.0,68976.895,300.24019,-1267.0543
1366000.0,68724.398,298.79522,377.35906
1367000.0,69041.082,298.81022,-1057.0317
1368000.0,69079.415,297.44813,-135.47357
1369000.0,69091.325,302.41793,317.10019
1370000.0,69313.867,300.89048,-150.79122
1371000.0,69175.526,301.26583,-692.84999
1372000.0,69097.67,295.24893,893.21384
1373000.0,69018.968,300.04517,-90.684263
1374000.0,68846.41,298.35388,-2357.6491
1375000.0,69071.359,303.00663,-360.69777
1376000.0,68971.951,295.1706,521.76125
1377000.0,68956.235,296.39408,-64.685145
1378000.0,68974.969,298.91388,453.79479
1379000.0,69048.945,303.48664,-37.909943
1380000.0,68810.45,299.39546,25.607678
1381000.0,69428.473,300.06182,-36.392768
1382000.0,68722.681,296.75019,232.26149
1383000.0,68921.036,301.58976,-538.03496
1384000.0,69027.474,304.0891,645.9467
1385000.0,69372.234,300.94429,-575.5294
1386000.0,69525.846,298.91617,100.75126
1387000.0,69238.714,300.28733,-903.46723
1388000.0,68895.022,300.24693,-1037.6621
1389000.0,69032.789,296.76981,1059.2521
1390000.0,69059.307,300.23955,-281.08203
1391000.0,69085.369,296.05148,757.95188
1392000.0,69411.215,302.73583,741.76002
1393000.0,69084.769,297.88149,-626.55655
1394000.0,68547.154,297.60263,874.31916
1395000.0,69114.527,299.07677,-799.40763
1396000.0,69251.555,301.47674,-254.79736
1397000.0,69170.638,298.10007,-770.53831
1398000.0,69179.469,297.72246,-1279.5557
1399000.0,69020.739,303.06018,-447.60287
1400000.0,69254.23,306.02804,994.6947
1401000.0,69364.76,295.46739,-85.40413
1402000.0,69123.632,298.78491,-199.87456
1403000.0,69572.864,296.65765,-31.566007
1404000.0,68925.296,295.19617,-916.44475
1405000.0,68913.369,302.22957,356.79939
1406000.0,69192.14,300.95723,-376.83501
1407000.0,69105.872,297.67566,2025.436
1408000.0,69210.283,303.72891,-1469.8368
1409000.0,69169.954,305.51173,-122.79578
1410000.0,68867.004,300.39123,169.86298
1411000.0,69107.433,302.60108,-96.865019
1412000.0,68365.655,299.21781,708.13716
1413000.0,69132.212,297.73154,1153.403
1414000.0,69716.26,299.77024,-638.43263
1415000.0,69002.654,295.53497,428.81337
1416000.0,69133.293,301.03337,346.24696
1417000.0,69247.977,304.60346,-201.18503
1418000.0,68746.281,302.46265,1568.294
1419000.0,69269.742,302.8488,-195.78279
1420000.0,69607.997,297.39255,-1306.8965
1421000.0,69385.563,299.72337,78.663212
1422000.0,69144.683,300.59273,-710.63042
1423000.0,68631.708,303.77726,1395.8725
1424000.0,69271.875,300.5049,-717.49389
1425000.0,69211.866,296.29878,-1691.824
1426000.0,69201.181,298.7548,-423.77035
1427000.0,69089.766,294.40246,318.73479
1428000.0,68831.633,297.46247,1159.9698
1429000.0,68633.025,300.75088,1148.9482
1430000.0,68720.841,299.0018,838.51677
1431000.0,68979.211,296.92161,-469.2617
1432000.0,68983.288,300.40697,1139.7963
1433000.0,69043.085,295.92416,-394.37252
1434000.0,69289.872,297.9502,153.84465
1435000.0,69094.177,300.03474,-1362.0897
1436000.0,68782.995,301.91559,397.26662
1437000.0,69199.56,301.29506,-696.67668
1438000.0,69375.769,297.65749,-562.25885
1439000.0,69089.349,299.49489,379.77759
1440000.0,68800.139,301.29628,549.10868
1441000.0,68830.216,300.4559,450.72284
1442000.0,68832.24,299.78064,208.89159
1443000.0,68572.945,300.67145,449.93479
1444000.0,68541.522,299.43886,425.86665
1445000.0,69047.848,300.5591,-793.16443
1446000.0,68767.75,294.99962,599.30341
1447000.0,68920.057,301.60209,111.29025
1448000.0,69119.95,303.04245,92.495639
1449000.0,68829.285,297.008,-844.39839
1450000.0,68827.793,301.03503,-567.77075
1451000.0,68805.706,297.16498,365.38146
1452000.0,68237.181,296.01,949.35278
1453000.0,69047.734,296.85263,-842.76085
1454000.0,69371.702,297.17435,99.086099
1455000.0,68882.964,303.0189,-135.3317
1456000.0,69012.117,299.18133,-384.03415
1457000.0,69204.697,302.2662,631.07502
1458000.0,69072.185,298.03224,235.32009
1459000.0,68684.362,298.73075,-599.55342
1460000.0,69145.225,302.7662,-1018.6238
1461000.0,68954.683,301.21884,366.50637
1462000.0,68677.555,305.67786,1181.9002
1463000.0,68859.477,295.09888,1165.5293
1464000.0,68678.158,298.41237,-258.5235
1465000.0,68816.904,297.3147,1076.6552
1466000.0,68917.97,294.95465,-1247.2276
1467000.0,68920.892,304.01447,-1309.3786
1468000.0,69288.393,305.41791,-992.41717
1469000.0,68765.846,299.58039,-38.616048
1470000.0,68523.075,301.43226,2031.7904
1471000.0,68502.286,296.09207,-480.9143
1472000.0,68754.294,295.65564,106.99227
1473000.0,69080.516,296.31015,174.95265
1474000.0,68839.068,299.96279,220.66923
1475000.0,68933.779,293.14909,-956.07839
1476000.0,68604.048,299.72745,271.62845
1477000.0,69049.862,304.71552,-1508.2186
1478000.0,69386.538,295.73444,-236.42917
1479000.0,68826.209,299.10557,-347.25955
1480000.0,68716.341,307.71036,-255.62033
1481000.0,69022.188,298.85834,-134.66168
1482000.0,69021.865,299.84758,-406.67883
1483000.0,69134.903,301.61036,1422.6114
1484000.0,69439.781,300.69003,-779.99389
1485000.0,69130.207,304.27003,228.96241
1486000.0,69004.87,298.89477,255.56396
1487000.0,69233.174,301.98314,-740.72924
1488000.0,68625.489,301.12139,-265.944
1489000.0,69360.935,298.32064,186.74091
1490000.0,69471.687,298.24151,-488.80213
1491000.0,69335.383,299.47303,926.53645
1492000.0,69397.562,303.03663,-1427.4548
1493000.0,69246.708,302.10258,-402.40711
1494000.0,69585.759,300.23329,-151.05445
1495000.0,68896.54,298.5563,437.7432
1496000.0,68727.299,294.65024,-719.59854
1497000.0,69091.298,290.51128,852.54449
1498000.0,69081.828,299.99437,1315.0349
1499000.0,68869.183,303.52717,-475.98003
1500000.0,68920.198,300.21689,890.01913
1501000.0,68944.546,302.63849,1270.3895
1502000.0,68880.275,299.17329,1384.1013
1503000.0,69049.737,298.70403,549.23654
1504000.0,69246.335,300.9713,-678.31082
1505000.0,69727.779,306.37365,231.48634
1506000.0,69579.156,300.35677,-1002.5207
1507000.0,68998.964,304.63408,367.90931
1508000.0,69563.481,291.99326,-1270.6117
1509000.0,69766.743,303.60262,-745.52179
1510000.0,69278.855,294.85616,61.805876
1511000.0,69749.212,303.01709,-1323.9279
1512000.0,69192.274,295.92258,1299.9304
1513000.0,69179.565,295.57436,-900.91096
1514000.0,69283.017,299.53035,-402.25352
1515000.0,69170.5,301.06276,-261.53477
1516000.0,69440.366,298.27857,-1054.3814
1517000.0,69346.804,297.05834,-214.55739
1518000.0,69155.844,310.61334,1518.3619
1519000.0,68645.096,302.15423,-2167.5866
1520000.0,69365.518,300.68687,-1285.7147
1521000.0,69220.618,303.10062,470.86069
1522000.0,69061.222,299.75989,1310.58
1523000.0,69496.703,303.34745,59.631726
1524000.0,69584.961,300.88893,-991.30193
1525000.0,69468.692,295.37446,-421.24772
1526000.0,69326.62,298.20892,-964.0328
1527000.0,69255.678,298.45785,-1050.5425
1528000.0,69244.227,301.19469,-1075.5366
1529000.0,68839.004,300.27532,1136.6199
1530000.0,69212.621,299.01139,-472.89953
1531000.0,69099.758,304.84817,1262.7596
1532000.0,69137.226,295.2634,-357.80126
1533000.0,69059.464,298.43555,310.3948
1534000.0,68737.535,301.89643,706.35808
1535000.0,69139.549,300.66474,-1252.8887
1536000.0,69319.357,304.41001,-1344.0939
1537000.0,69218.43,300.46912,-1230.1057
1538000.0,69415.86,296.03744,274.75745
1539000.0,69328.869,306.34574,1271.2288
1540000.0,69048.194,295.75178,581.50558
1541000.0,69272.494,301.92861,1395.2458
1542000.0,69488.39,301.3936,251.69863
1543000.0,69195.368,298.93286,895.33031
1544000.0,69009.11,301.42536,1328.037
1545000.0,69328.803,294.15835,-1148.3935
1546000.0,69037.545,299.39564,-631.41762
1547000.0,69221.189,297.68633,264.20477
1548000.0,69147.442,302.61154,-1765.3244
1549000.0,69409.125,300.59581,-610.20775
1550000.0,69608.932,302.4568,39.039603
1551000.0,68909.8,299.35485,1868.7477
1552000.0,69038.175,300.7224,768.12789
1553000.0,68954.849,299.60281,-230.08963
1554000.0,68910.246,298.49349,544.09474
1555000.0,69097.984,300.09215,1132.7352
1556000.0,68701.782,300.47725,961.18466
1557000.0,69032.022,299.04016,329.96843
1558000.0,69059.75,300.18392,-677.01285
1559000.0,69145.305,300.38124,417.61878
1560000.0,69389.566,300.29271,190.60123
1561000.0,69044.12,301.35607,703.76404
1562000.0,69043.619,301.90593,272.68441
1563000.0,69381.72,298.12458,616.88316
1564000.0,69134.555,301.63154,336.72134
1565000.0,69235.438,297.99875,-41.53529
1566000.0,69341.526,302.87678,-1621.5266
1567000.0,69280.661,296.67735,1596.5109
1568000.0,69440.214,301.23984,-1227.5586
1569000.0,69388.276,302.16416,-351.64404
1570000.0,69044.376,298.29571,-822.23017
1571000.0,68812.595,297.87962,1550.0454
1572000.0,69256.682,301.17689,-660.26466
1573000.0,69789.762,300.43432,471.98066
1574000.0,69270.778,295.92457,-1206.4519
1575000.0,69247.747,303.3843,-305.9232
1576000.0,69311.991,301.59603,-208.27439
1577000.0,69280.993,298.00186,97.716689
1578000.0,69408.22,302.5305,349.76374
1579000.0,69422.263,304.9636,-1383.8844
1580000.0,69290.747,296.7494,-422.85803
1581000.0,69369.431,302.08376,-220.7871
1582000.0,68719.858,301.20344,1061.6393
1583000.0,69118.666,296.85963,130.62557
1584000.0,69075.481,300.37816,-421.05149
1585000.0,69083.323,300.65105,44.682442
1586000.0,68861.784,297.90766,533.0267
1587000.0,68861.255,300.08713,-1288.7416
1588000.0,69181.12,295.01106,-316.38635
1589000.0,69560.855,304.56232,-361.48768
1590000.0,69251.849,299.03571,-893.46587
1591000.0,69291.271,305.44985,-1006.2904
1592000.0,69181.715,300.43514,-57.67092
1593000.0,68926.778,302.43853,120.92153
1594000.0,69048.169,297.53199,-1026.6514
1595000.0,69706.488,301.78432,-275.80255
1596000.0,69168.162,303.9861,885.80104
1597000.0,69142.211,299.53772,-865.71806
1598000.0,69576.092,301.82522,280.19735
1599000.0,69185.909,303.42116,-617.11379
1600000.0,69516.655,302.37125,-580.38039
1601000.0,69672.04,301.23189,-1036.7796
1602000.0,69389.019,294.47759,-760.66973
1603000.0,69212.908,301.68762,33.31979
1604000.0,69480.693,299.04945,-38.098071
1605000.0,69110.705,300.98756,-452.02038
1606000.0,69051.388,301.49496,-347.60893
1607000.0,69041.246,296.61967,-2058.4838
1608000.0,69329.155,304.19666,925.91854
1609000.0,68853.968,301.60731,862.64524
1610000.0,69171.43,300.66795,44.876679
1611000.0,68982.608,298.21047,435.23285
1612000.0,68898.594,296.59145,1409.5274
1613000.0,69248.45,297.27907,-919.12698
1614000.0,68886.409,300.98285,1134.844
1615000.0,69017.131,298.8775,333.03563
1616000.0,69089.775,299.1099,431.10401
1617000.0,69425.315,298.01176,597.08567
1618000.0,69182.91,297.0528,-816.18292
1619000.0,69342.884,298.89122,-332.68526
1620000.0,69270.138,301.68083,1100.4983
1621000.0,69444.147,298.12689,-43.253857
1622000.0,68814.603,298.60924,748.8237
1623000.0,68934.906,303.33617,659.61017
1624000.0,69318.591,298.75047,577.38242
1625000.0,69176.907,301.43992,-279.8551
1626000.0,69441.389,302.69551,276.49673
1627000.0,69390.812,302.91371,1625.9954
1628000.0,69365.878,296.27022,1077.2053
1629000.0,68988.834,299.86668,8.3663555
1630000.0,69114.991,300.87355,1168.8321
1631000.0,69630.668,301.255,-37.325802
1632000.0,68895.827,303.71856,-505.50543
1633000.0,69210.909,300.40868,-1178.3387
1634000.0,69716.277,300.2998,-819.68943
1635000.0,69581.004,303.22828,437.56476
1636000.0,69600.119,298.14969,257.36106
1637000.0,69553.968,299.93678,-366.33587
1638000.0,69065.206,299.98637,712.30451
1639000.0,69573.0,302.4801,-12.701279
1640000.0,69104.852,307.9625,-845.21977
1641000.0,69354.685,305.19993,1397.529
1642000.0,69083.509,304.46738,286.58177
