temperature,mean_density,std_density,n_points
80.0,1.1268818,0.0,1
95.0,1.1268808,0.0,1
100.0,1.1264575256281406,0.0017319506988155685,199
115.0,1.120708875,0.0012051200144245452,4
120.0,1.121461015263158,0.001971285261431006,190
125.0,1.1216333666666667,0.0021150751151357457,6
135.0,1.1158255444444445,0.00163272605870604,9
140.0,1.1158009679144385,0.0019567142136803564,187
145.0,1.11305545,0.004193068226251499,4
155.0,1.1117563125,0.0027945463161605545,16
160.0,1.1118100358381504,0.002256379982892185,173
165.0,1.1122566916666667,0.002688041983052249,12
175.0,1.1068833928571429,0.0025813079783659743,14
180.0,1.1073303425149703,0.0026544722667355726,167
185.0,1.1078633578947368,0.002512664553664086,19
195.0,1.0992529208333333,0.002167554220369759,24
200.0,1.0998949636986302,0.0027846202801838286,146
205.0,1.09960133,0.0021476642603712355,30
210.0,1.0757734,0.0,1
215.0,1.0926980999999998,0.002330844256916359,31
220.0,1.093382191724138,0.003199147827427886,145
225.0,1.092451672,0.0032484566191141586,25
235.0,1.0861736942857145,0.00289845953628747,35
240.0,1.0863206791044777,0.003288055433214425,134
245.0,1.0862697322580646,0.0030454183112108156,31
250.0,1.0775671,0.0,1
255.0,1.07615210625,0.0037671618305269252,32
260.0,1.07733662890625,0.003603017608471145,128
265.0,1.0772284157894736,0.003438443120471368,38
270.0,1.0762636,0.0,1
275.0,1.0672990170731707,0.003353544095572801,41
280.0,1.0694866532786884,0.004170925747632288,122
285.0,1.0695925486486486,0.00444660807474026,37
290.0,1.06018745,0.0037106842556326215,2
295.0,1.0567911236842107,0.003434310735003316,38
300.0,1.0568658786885246,0.0040604297020953115,122
305.0,1.0580699157894735,0.004361545386208902,38
310.0,1.0530125000000001,0.0026694367046251246,3
315.0,1.0469361166666669,0.004590107252316057,42
320.0,1.047520012173913,0.004401846891036906,115
325.0,1.047290987179487,0.004132532381073461,39
330.0,1.04840815,0.0040025779349063435,2
335.0,1.032025165116279,0.004286789054308008,43
340.0,1.0328645057142856,0.004914670381932434,105
345.0,1.0323591653061226,0.004761708349188299,49
350.0,1.0347984333333333,0.0047355326140432275,6
355.0,1.0224379200000002,0.0051514706508462614,50
360.0,1.0222340164948454,0.004976979024775813,97
365.0,1.0248839680851065,0.005285465117952229,47
370.0,1.0183152142857141,0.008232522119299927,7
375.0,1.0128714259259257,0.005186719910090602,54
380.0,1.0128499022988506,0.005086771100540797,87
385.0,1.0130849514,0.005367354848459493,50
390.0,1.0146303199999998,0.004946836045123511,10
395.0,1.0011838182608697,0.005642322151391732,46
400.0,1.0011235455670102,0.004999911700059889,97
405.0,1.0001307714285714,0.005198644915615833,49
410.0,0.9973044008333333,0.010127323563781194,12
415.0,0.9869951897916667,0.0057841326530389155,48
420.0,0.9881027844186046,0.005846870326311755,86
425.0,0.9887438624489797,0.007373280359046304,49
430.0,0.9852479771428571,0.007783564023052132,21
435.0,0.9764838760869565,0.005793296414226618,46
440.0,0.9763610644444444,0.006420595168140282,90
445.0,0.9774381297674417,0.0068254921409984055,43
450.0,0.9705250309090911,0.005989264277469365,22
455.0,0.9649380006382979,0.006546614401938381,47
460.0,0.965000693809524,0.005538225746205392,84
465.0,0.9644139938636364,0.00525592421829559,44
470.0,0.9651878256,0.0070029359535430345,25
475.0,0.951365295625,0.005116830417585814,48
480.0,0.9509608392592592,0.006036800005107998,81
485.0,0.951700494468085,0.0066706793246890505,47
490.0,0.9492839257142859,0.00836366539570154,21
495.0,0.9405275920754718,0.006871259143756622,53
500.0,0.9398125930769233,0.005814918093918214,78
505.0,0.9395055486046512,0.004893186504531722,43
510.0,0.9420327950000001,0.006801735465500381,12
515.0,0.93976423,0.0,1
620.0,0.92232572,0.0,1
