temperature,mean_density,std_density,n_points
100.0,1.1288941403245942,0.0019374714454565255,801
120.0,1.1247544013732835,0.0022354899551520284,801
140.0,1.1201870230961297,0.0022836087522008644,801
160.0,1.1159977416978775,0.0025918413544397563,801
180.0,1.109812088888889,0.0028169411705543097,801
200.0,1.1037573041198503,0.003021738919673654,801
220.0,1.095788220724095,0.0032807659187749096,801
240.0,1.0879382561797752,0.0036746580314180126,801
260.0,1.0771168049937578,0.0039707991695847634,801
280.0,1.0679085083645443,0.004042548750298807,801
300.0,1.0611342549313358,0.0046038326965859395,801
320.0,1.0497452878901372,0.005034574760234536,801
340.0,1.035826236204744,0.005539171556353226,801
360.0,1.0214813601747814,0.005773440874831442,801
380.0,1.0090135612858926,0.005351264946113398,801
400.0,0.9967514840174131,0.005526815216264377,804
420.0,0.9834808946009975,0.005735190152593451,802
440.0,0.9714134602988792,0.005711125289680171,803
