temperature,mean_density,std_density,n_points
150.0,1.1616820993753905,0.002413675057308793,1601
180.0,1.1560350124843943,0.0027638659915856906,801
200.0,1.1517861711610486,0.002974001430540133,801
220.0,1.147652939450687,0.002950353248713059,801
240.0,1.1436364129837702,0.0032164517596112337,801
260.0,1.1392071218476905,0.003386976672101476,801
280.0,1.133542674906367,0.0036514489076915754,801
300.0,1.1273264392009987,0.0036129952045929076,801
320.0,1.124170247256858,0.0036686882900149806,802
340.0,1.1186822406991261,0.003985404451672368,801
360.0,1.1148283262172283,0.0042277158508921345,801
380.0,1.1092239751870325,0.004481149401656683,802
400.0,1.104533180050188,0.0044949883330608915,797
405.0,1.10363675,0.003765176594928841,6
415.0,1.09818316,0.0041850282309415406,10
420.0,1.0990970559899116,0.004651364110043449,793
435.0,1.08995059,0.004454933394611103,20
440.0,1.0902563726342713,0.00499426507999619,782
460.0,1.0813148576671034,0.004979179904761698,763
465.0,1.0845940074074074,0.005751376464072011,27
480.0,1.079636093266833,0.0049122534492937265,802
495.0,1.0709321454545455,0.005506113083539698,11
500.0,1.0735894067010308,0.00529960480942216,776
505.0,1.0741827000000002,0.004593265110611796,12
515.0,1.0619529,0.003816458658973838,18
520.0,1.0634465615384614,0.005420664867610868,754
525.0,1.0633198199999998,0.004819099507930232,10
535.0,1.0584310333333335,0.0044220064054512715,15
540.0,1.0556377242595203,0.0058909316325107975,709
545.0,1.0548625105263156,0.0045550572002879125,19
555.0,1.05141689,0.005354928174102828,10
560.0,1.0455477664420485,0.0060004043135360305,742
565.0,1.0439344307692306,0.005466908393759944,26
575.0,1.031899707142857,0.007552115687822371,14
580.0,1.0352261263988523,0.006234708644563086,697
585.0,1.0351219276595744,0.005325987040199758,47
595.0,1.040337544,0.006561946711373605,25
600.0,1.0371055938709677,0.00614015419442148,620
605.0,1.0384428448275862,0.005867435587110952,29
