temperature,mean_density,std_density,n_points
80.0,0.9902898126,0.0010627323830492625,250
100.0,0.9861003216064258,0.0013575816871016898,249
105.0,0.98610808,0.0,1
115.0,0.98146562,0.0,1
120.0,0.981262893805668,0.0013913714604090275,247
125.0,0.98020774,0.002882846062626241,2
135.0,0.9762856288888889,0.0016850362875873435,9
140.0,0.9758263110683759,0.001634899960914035,234
145.0,0.974936987142857,0.00117836335570026,7
155.0,0.9681702033333335,0.0011141437819352595,9
160.0,0.9687220268750002,0.001916135117439129,224
165.0,0.9686538052941176,0.0023272002852787396,17
175.0,0.9604164047058825,0.0018990930986431326,17
180.0,0.9601977306046513,0.0018561802097612854,215
185.0,0.9597576829411765,0.002042519392924352,17
195.0,0.9518322666666666,0.0015323036546315138,24
200.0,0.9517950200985221,0.001902496271810139,203
205.0,0.9504002522727273,0.002679743663670155,22
215.0,0.94325215,0.0023027014088239936,29
220.0,0.9420633268877551,0.0024584116283924828,196
225.0,0.9420900608333334,0.0023163831242335657,24
235.0,0.9317037874193549,0.0030393359989916314,31
240.0,0.931961232054054,0.002550645683462604,185
245.0,0.9311244464705882,0.002720847020226982,34
255.0,0.9213289872727272,0.002448064846288387,33
260.0,0.9211202653932584,0.0025801475671204674,178
265.0,0.9209599738461537,0.0023283874226638023,39
270.0,0.91170102,0.0,1
275.0,0.9094987776923077,0.0032887130390781166,39
280.0,0.9092930263905328,0.0030018038545491757,169
285.0,0.9095249053658537,0.003514428752988245,41
290.0,0.9061075,0.0,1
295.0,0.9001241060975611,0.0029484367546802454,41
300.0,0.9000345967901235,0.002791071530214199,162
305.0,0.8987713412765956,0.0024899152283174284,47
310.0,0.8882705299999999,0.008634982077439419,3
315.0,0.8848711603846152,0.00411949048143853,52
320.0,0.8856384314093959,0.0035020716285289414,149
325.0,0.8852715902222223,0.0033515425489856684,45
330.0,0.8844876966666666,0.002784075824135069,3
335.0,0.8723772585999999,0.0038892798992390004,50
340.0,0.8726132983453238,0.0034462773096631994,139
345.0,0.8732384491071429,0.003932484317375549,56
350.0,0.8717660371428572,0.004411014981916343,7
355.0,0.8626773362295083,0.003568987111445469,61
360.0,0.8621645072519084,0.003963596025303296,131
365.0,0.8626852924000002,0.003259298367499024,50
370.0,0.8609850133333333,0.0027091385677566766,6
375.0,0.8496273610909091,0.0031471354048284495,55
380.0,0.849812511076923,0.003743232973998731,130
385.0,0.850806784385965,0.003713083166189438,57
390.0,0.8483181918181818,0.006243406720861341,11
395.0,0.8395331716,0.004452572470258923,50
400.0,0.8393852143382352,0.004452507596649029,136
405.0,0.8396554016666667,0.0039253352259113064,54
410.0,0.8403122866666667,0.0063972865450309235,3
