temperature,mean_density,std_density,n_points
95.0,1.1324632333333333,0.0012917976170179794,3
100.0,1.1338930683467743,0.002047135343560519,496
105.0,1.1319393,0.0,1
115.0,1.1286510875,0.0014880569664954834,8
120.0,1.1289254226611225,0.0020501976512659007,481
125.0,1.12913077,0.0021759018483021144,10
135.0,1.1228012210526315,0.0030747916306238295,19
140.0,1.1237399702586206,0.002283951382977468,464
145.0,1.1235563000000002,0.0020061164034023285,16
155.0,1.1187787952380952,0.003046240423780779,21
160.0,1.1180083885462555,0.0026673234279631025,454
165.0,1.118627844,0.002569300569558428,25
175.0,1.1121258166666665,0.0025540063887646764,30
180.0,1.111602157918552,0.002883664533279266,442
185.0,1.1109413357142859,0.0034464376439291727,28
190.0,1.1072644,0.0,1
195.0,1.1065712119999997,0.0025353694143457673,50
200.0,1.1061100512437811,0.002917735309520021,402
205.0,1.1070466382978725,0.002934718201533917,47
215.0,1.0992013826086955,0.003359328863861863,69
220.0,1.0993837953678474,0.0031489820797844545,367
225.0,1.0990834703124999,0.0035024488090785694,64
230.0,1.0997906,0.0,1
235.0,1.091596793243243,0.0037118707280842365,74
240.0,1.0920238156976745,0.0035031568938211476,344
245.0,1.092148825609756,0.003437542800840105,82
250.0,1.0887302,0.010461644827655051,2
255.0,1.0809906582417583,0.004710318158045664,91
260.0,1.0813118709198812,0.003989152019366545,337
265.0,1.0816264042857147,0.004145200076443765,70
270.0,1.0778099,0.0,1
275.0,1.0729436404494381,0.004201288504049005,89
280.0,1.072631492211838,0.004164971116875601,321
285.0,1.073133966666667,0.0040957876095139645,87
290.0,1.069759525,0.008090087160789275,4
295.0,1.05870651,0.00528638231254544,90
300.0,1.0589010032894735,0.004455086485533865,304
305.0,1.05932029009901,0.004249677356823814,101
310.0,1.058185825,0.0020331022574298966,4
315.0,1.0456295585106385,0.0045723715309303435,94
320.0,1.0461507013289038,0.004825675148833056,301
325.0,1.0456643632653062,0.005291272710743738,98
330.0,1.0417415272727273,0.009212157888474464,11
335.0,1.0311942696969698,0.004588725815550202,99
340.0,1.0318453927586206,0.004919920644771322,290
345.0,1.0313405855670104,0.004962234665219503,97
350.0,1.0318924374999998,0.007847527289099869,16
355.0,1.0229810077586206,0.005251822308712203,116
360.0,1.0229695234374998,0.0053723909402079864,256
365.0,1.0222889294642858,0.0060157322316421,112
370.0,1.0180890588235294,0.007470775544919943,17
375.0,1.0087544695283017,0.004981373159489332,106
380.0,1.0084378642801555,0.005386837502685255,257
385.0,1.0074753,0.005970912536925156,121
390.0,1.0032075978260868,0.007353882824388465,23
395.0,0.996927390338983,0.006211467438230118,118
400.0,0.9977768025764193,0.006039956060759696,229
405.0,0.9970009153781514,0.00583956828379009,119
410.0,0.9960928762499999,0.006635193778607311,32
415.0,0.9862501726190475,0.006265824198033159,126
420.0,0.9859678640088105,0.005773475697767483,227
425.0,0.9854991700862069,0.005905198340138668,116
430.0,0.9837394564285713,0.0076437586968479574,28
435.0,0.9741068127131783,0.007220814947403329,129
440.0,0.972985463119266,0.006778405368588276,218
445.0,0.9725968396694215,0.00685085797542017,121
450.0,0.9736922594117646,0.008558373590467907,17
455.0,0.96291171,0.0,1
