temperature,mean_density,std_density,n_points
100.0,1.1307515034,0.0018561091962018034,500
120.0,1.1257257916167664,0.00220103507657865,501
140.0,1.1206624115768464,0.0023630219671145016,501
160.0,1.116647176247505,0.0025300779563117624,501
180.0,1.112351148502994,0.002692610723714581,501
200.0,1.1053664301397206,0.003279985097928004,501
220.0,1.0977984666666667,0.0031315638094898644,501
240.0,1.088710444510978,0.0033848538510007765,501
260.0,1.0795419017964072,0.0037737607797708552,501
280.0,1.0692050580838326,0.004456960607768428,501
300.0,1.0580150423153694,0.004786093934799626,501
320.0,1.045480136726547,0.004505174234975656,501
340.0,1.0335813496015935,0.0049767776841045394,502
360.0,1.0237557091816365,0.0053856554743144745,501
380.0,1.0121693944111776,0.0055368285720319085,501
400.0,0.9983927416083915,0.0057110051567169804,429
420.0,0.9874885885311872,0.005772335979548802,497
440.0,0.9746522863786008,0.0057305111457737765,486
