temperature,mean_density,std_density,n_points
250.0,1.217303700875,0.0029860396331303084,800
270.0,1.2127769634207242,0.003074092236286639,801
290.0,1.209153397503121,0.0032344825208089696,801
310.0,1.2060099576779026,0.003549001008138646,801
330.0,1.2007931142322097,0.0035236451906331583,801
350.0,1.1962452642946317,0.0035729150023753073,801
370.0,1.1926280398252185,0.0038608103476763128,801
390.0,1.1879259413233456,0.003914130511390152,801
410.0,1.1852736993765587,0.00400660020886592,802
430.0,1.1823198435705367,0.00418496325302305,801
450.0,1.1778767701622972,0.00417241498606232,801
470.0,1.1715051644555694,0.004586246622777458,799
475.0,1.1748041,0.0048835029763479604,3
490.0,1.1667445255345912,0.004736647265574171,795
510.0,1.1602165762962964,0.004614617953138697,810
525.0,1.1581424999999999,0.003514220972628848,14
530.0,1.155495293601004,0.005055064343950796,797
545.0,1.1538679666666667,0.004206578600557279,6
550.0,1.1510015658854167,0.0051202298423977536,768
555.0,1.14433595625,0.007864568898968641,16
565.0,1.14090445,0.0050504183071526385,12
570.0,1.1369404235446314,0.0049938496588459586,773
575.0,1.1397531916666668,0.0051661512465895525,12
580.0,1.1289106999999998,0.0037562471204647696,3
585.0,1.1234154243243244,0.004411292146802014,37
590.0,1.125062017699115,0.0051914158028514845,678
595.0,1.124477167647059,0.004915526830195866,34
605.0,1.1212295121212121,0.005220283449767836,66
610.0,1.1178939508196721,0.005360876548825195,671
615.0,1.1194089314814815,0.005648456584620962,54
620.0,1.1200274666666667,0.0042909653276778734,3
625.0,1.1131883499999997,0.005548686782847938,42
630.0,1.1124596315709971,0.005714826983679521,662
635.0,1.1088364444444443,0.004585668065728744,54
645.0,1.0987600291666666,0.004418840041206957,24
650.0,1.1013882283236995,0.005635048717703535,692
655.0,1.1026454736842104,0.005562465343737949,38
660.0,1.10775375,0.005102608147800529,4
665.0,1.0905869985915493,0.005484895212578011,71
670.0,1.0951727813504823,0.00586513033205047,622
675.0,1.08982705625,0.003437264163130728,16
680.0,1.0881857529411765,0.005658617779372031,17
685.0,1.0854571666666668,0.005871303333388532,60
690.0,1.082361234574468,0.005969206299358145,564
695.0,1.08452738125,0.005746988915051555,64
700.0,1.0765502333333332,0.0016246823207424882,3
705.0,1.073124892929293,0.005792929476056575,99
710.0,1.0723177903640257,0.005859267105277047,467
715.0,1.0716708222222222,0.006632900581332681,45
720.0,1.0693486187499999,0.0046240151406137225,16
725.0,1.0585787897058823,0.0062835362868913615,68
730.0,1.063567609913793,0.0059797015070747785,464
735.0,1.0644003815789473,0.0053339569121064025,76
745.0,1.0620687575757575,0.005786825746805169,66
750.0,1.0511509925773195,0.006499179488691427,485
755.0,1.0573605988235295,0.005156029365788021,85
