temperature,mean_density,std_density,n_points
245.0,1.1988321874999999,0.0030178676584359165,16
250.0,1.199003304347826,0.0028904298557809113,92
255.0,1.1998738687500001,0.002658705811911411,16
260.0,1.1964214,0.0,1
265.0,1.196141222727273,0.002489533123553151,22
270.0,1.1958161166666668,0.003290556190135914,84
275.0,1.1963316944444442,0.00299272161879689,18
285.0,1.1892902157894736,0.0036021764739087043,19
290.0,1.1899280385542168,0.0039968631565763975,83
295.0,1.1901138304347827,0.003503892039826407,23
300.0,1.1813307,0.0,1
305.0,1.186281163636364,0.0040839266588425975,22
310.0,1.1843514594936708,0.003518933266704242,79
315.0,1.1848652869565215,0.003291150426150338,23
320.0,1.1854282,0.0,1
325.0,1.178347268,0.0039336815795045195,25
330.0,1.1773258094594594,0.0034257538907583917,74
335.0,1.177564392,0.0036548084354632517,25
340.0,1.179434,0.0,1
345.0,1.1724197333333333,0.004288072676082158,24
350.0,1.1728943246575343,0.003733041109239559,73
355.0,1.1724104592592592,0.002960214291523148,27
360.0,1.17509255,0.0006394366622271301,2
365.0,1.169359128,0.00455962653272538,25
370.0,1.1690095600000001,0.004650383950780969,70
375.0,1.16756075,0.004519680041486055,28
380.0,1.1673369,0.002623445527037512,4
385.0,1.1646849967741935,0.0042490299127748874,31
390.0,1.1651034560606062,0.0037781001204768676,66
395.0,1.1642095590909092,0.0055510321480105596,22
400.0,1.1635416250000001,0.00502125695443876,4
405.0,1.1588306324324325,0.003944718131322643,37
410.0,1.1577541749999998,0.004324147568134088,56
415.0,1.1564744037037036,0.004749902668515475,27
420.0,1.157272742857143,0.0044627957130245685,7
425.0,1.151082713157895,0.004195320839528124,38
430.0,1.1529958263157896,0.00467381618462771,57
435.0,1.1506028347826087,0.004187166280499645,23
440.0,1.149187,0.005452458577926138,6
445.0,1.1430276633333336,0.004910712403299489,30
450.0,1.1433835423728813,0.006577630119584879,59
455.0,1.1450566533333333,0.005608786859841118,30
460.0,1.143239177777778,0.008915238567163796,9
465.0,1.1344580777777777,0.005016460395486759,27
470.0,1.1356635750000001,0.005653450995949425,60
475.0,1.1368498153846154,0.005447757267036938,26
480.0,1.1380385333333334,0.008697202899783364,9
485.0,1.1299265085714285,0.004510198210485385,35
490.0,1.1317319283018867,0.004381196203856152,53
495.0,1.1319386464285714,0.005034636071917537,28
500.0,1.13025646,0.003943074829284068,10
505.0,1.1261036451612907,0.004963327371823504,31
510.0,1.1268577310344825,0.005010141979225974,58
515.0,1.1265191321428574,0.00548426347903228,28
520.0,1.1277735999999998,0.004340400696812292,10
525.0,1.1216312516129032,0.00550968066133728,31
530.0,1.1216111212765958,0.005362860529278557,47
535.0,1.1207347966666668,0.00698096445152365,30
540.0,1.1221951,0.005490513046701553,16
545.0,1.1120509645161292,0.006140219463697179,31
550.0,1.1102890019607843,0.005440628605537803,51
555.0,1.1103315433333334,0.005783617738994879,30
560.0,1.1122754133333335,0.006776934289702981,15
565.0,1.112840777419355,0.006000774499774159,31
570.0,1.111628986956522,0.005611247295709209,46
575.0,1.1120349903225804,0.006054173114546945,31
580.0,1.10834440625,0.007240168575981167,16
585.0,1.1049173548387097,0.005990456494950313,31
590.0,1.1030785106382979,0.0055773319872667185,47
595.0,1.1032929928571429,0.0061065404160850585,28
600.0,1.1014378235294118,0.00482461056194297,17
605.0,1.094584602857143,0.008624435794282268,35
610.0,1.0910127456521739,0.007022700501523029,46
615.0,1.09308186,0.005440512028806306,30
620.0,1.0925139785714286,0.007452246442431715,14
625.0,1.082432913333333,0.007727271487567581,30
630.0,1.0845264725,0.006320606011718985,40
635.0,1.084429315151515,0.0058592107579712146,33
640.0,1.0785353500000001,0.00687739879118866,24
645.0,1.0699966258064517,0.00902930940334375,31
650.0,1.0650742135135136,0.00890107825613036,37
655.0,1.0666642031249998,0.008467933297521907,32
660.0,1.0670359130434783,0.008762064324394246,23
665.0,1.0533817304347826,0.006145289406635332,23
670.0,1.0568853980392157,0.009022650543991824,51
675.0,1.0566682862068966,0.007675741743390764,29
680.0,1.0520839153846155,0.0070422387858233015,26
685.0,1.0424593966666666,0.008116214794385932,30
690.0,1.0435414897435895,0.007739017370264808,39
695.0,1.0451204814814814,0.007935907473049186,27
700.0,1.05037182,0.00844951629143151,25
705.0,1.036177144117647,0.00859240120068015,34
710.0,1.0342114947368422,0.007015051737165353,38
715.0,1.0359882517241379,0.005686535297752607,29
720.0,1.035520503846154,0.007072507644363832,26
725.0,1.0347053088235296,0.0075574309066446365,34
730.0,1.0299808615384616,0.007622706906846964,39
735.0,1.0329172384615384,0.00817883041536268,26
740.0,1.032986504761905,0.008741231083175654,21
745.0,1.0204246493939393,0.012027943207982374,33
750.0,1.0135981507499998,0.008241064589866755,40
755.0,1.0174953984615385,0.009573408883725671,26
760.0,1.0167719999999998,0.006817388099008287,17
765.0,0.99978832,0.0,1
