temperature,mean_density,std_density,n_points
220.0,1.245204003125,0.004971424744995277,32
240.0,1.239626293939394,0.003958811097329254,33
260.0,1.232207096,0.004304481709846128,25
275.0,1.23108031,0.005631879840911159,40
300.0,1.2218373707692307,0.005714191524308201,65
340.0,1.2101419150000001,0.004667119710493495,40
360.0,1.2075013555555556,0.005825542252086887,18
365.0,1.205249875,0.005497112394378436,8
375.0,1.2120652,0.0,3
380.0,1.2032445,0.006296369360227896,49
400.0,1.1941052846153846,0.004573304737613382,13
420.0,1.1851753145454544,0.005821675008500518,55
435.0,1.1765594727272726,0.006332593940099224,11
455.0,1.1716813352941178,0.006060796649218372,17
460.0,1.17504006875,0.007279897400426018,16
480.0,1.162641012121212,0.006678259115066851,33
495.0,1.1583216749999998,0.0014571500000000182,4
500.0,1.1454199869565218,0.006890391420159238,23
515.0,1.1502576727272726,0.009586865803284333,11
520.0,1.1458261571428572,0.0081850822836135,7
535.0,1.13536386,0.0028087524967501227,5
540.0,1.1468174470588237,0.007043424698532448,17
545.0,1.1485035749999999,0.009794528639458242,4
560.0,1.1258499692307693,0.006377667996968102,13
565.0,1.1176439,0.0,3
575.0,1.1346970538461538,0.00921010807877366,13
580.0,1.12877416,0.008524930826288284,5
595.0,1.1261387875,0.007645151797776283,16
600.0,1.1343098,0.010404691410729104,9
605.0,1.1390351625,0.009929539442626667,8
