frame,timestep,chain,rx,ry,rz,distance
7,7000,3,41.87943649291992,-17.466650009155273,-34.973167419433594,57.28955841064453
7,7000,4,-6.533031463623047,-4.897370338439941,-59.982261657714844,60.53541564941406
7,7000,5,-23.736801147460938,-28.28130340576172,-39.81940460205078,54.303340911865234
7,7000,6,26.13701820373535,-39.056697845458984,5.242401123046875,47.28691482543945
7,7000,7,2.4005889892578125,29.03179931640625,-13.003862380981445,31.901546478271484
7,7000,8,-9.069822311401367,-18.555234909057617,20.23141860961914,28.911394119262695
7,7000,9,-7.052380561828613,16.479717254638672,-1.6317806243896484,17.999441146850586
7,7000,10,-32.53302764892578,-7.366342544555664,-45.74132537841797,56.612098693847656
8,8000,1,16.27910804748535,-0.7469215393066406,13.527530670166016,21.17926597595215
8,8000,2,-11.758140563964844,25.63336944580078,-28.660701751708984,40.208946228027344
8,8000,3,41.9814453125,-17.492061614990234,-34.51637268066406,57.0946044921875
8,8000,4,-6.109470367431641,-6.145790100097656,-61.52382278442383,62.131126403808594
8,8000,5,-23.349899291992188,-27.34830093383789,-38.722625732421875,52.84495162963867
8,8000,6,27.096107482910156,-39.08689880371094,5.997226715087891,47.93695068359375
8,8000,7,1.3203201293945312,29.67340087890625,-13.129661560058594,32.475250244140625
8,8000,8,-8.507850646972656,-18.25228500366211,20.29895782470703,28.593305587768555
8,8000,9,-6.873910903930664,16.92416763305664,-1.7933902740478516,18.35468101501465
8,8000,10,-32.35667419433594,-8.414169311523438,-47.71552658081055,58.26254653930664
9,9000,1,17.23771095275879,-0.552581787109375,12.616750717163086,21.368818283081055
9,9000,2,-12.171899795532227,24.726289749145508,-27.662731170654297,39.04832077026367
9,9000,3,42.27081298828125,-17.766399383544922,-34.62092590332031,57.45498275756836
9,9000,4,-6.366750717163086,-5.269740104675293,-59.84898376464844,60.41693878173828
9,9000,5,-22.600997924804688,-28.091100692749023,-40.84712600708008,54.48305130004883
9,9000,6,25.89278793334961,-38.85669708251953,6.25830078125,47.11099624633789
9,9000,7,1.452789306640625,29.2643985748291,-12.560991287231445,31.87936782836914
9,9000,8,-8.257200241088867,-17.949384689331055,20.027870178222656,28.133207321166992
9,9000,9,-7.354010581970215,17.576984405517578,-1.6174306869506836,19.12192153930664
9,9000,10,-33.38129425048828,-7.000761032104492,-47.29943084716797,58.314300537109375
10,10000,1,17.731199264526367,-0.3349132537841797,13.10430908203125,22.050634384155273
10,10000,2,-12.17892837524414,25.870880126953125,-28.664716720581055,40.48820495605469
10,10000,3,40.575286865234375,-17.82965850830078,-35.08083724975586,56.52358627319336
10,10000,4,-6.942171096801758,-4.747350692749023,-61.090843200683594,61.66702651977539
10,10000,5,-23.277000427246094,-28.089900970458984,-39.72804641723633,53.936805725097656
10,10000,6,26.46881675720215,-38.710201263427734,4.341800689697266,47.09489440917969
10,10000,7,0.7761898040771484,28.804203033447266,-12.455039978027344,31.39128303527832
10,10000,8,-7.122531890869141,-16.212949752807617,17.979520797729492,25.235952377319336
10,10000,9,-7.789240837097168,17.012836456298828,-1.8513107299804688,18.80255889892578
10,10000,10,-33.65070724487305,-6.389102935791016,-46.77702331542969,57.9765510559082
11,11000,1,18.379268646240234,0.710906982421875,12.669349670410156,22.33417510986328
11,11000,2,-11.91988754272461,24.152061462402344,-29.056787490844727,39.61947250366211
11,11000,3,41.88215637207031,-17.444839477539062,-34.61701965332031,57.06816482543945
11,11000,4,-6.675590515136719,-6.37830924987793,-59.089271545410156,59.80625534057617
11,11000,5,-23.67070198059082,-28.820199966430664,-39.67206573486328,54.44978332519531
11,11000,6,26.18309783935547,-38.05699920654297,4.85360050201416,46.44832992553711
11,11000,7,1.970611572265625,30.02650260925293,-12.359750747680664,32.53056335449219
11,11000,8,-7.836099624633789,-15.00455093383789,18.894420623779297,25.368093490600586
11,11000,9,-7.900060653686523,17.031906127929688,-1.7855710983276367,18.8596134185791
11,11000,10,-33.58709716796875,-6.774869918823242,-47.89382553100586,58.888118743896484
12,12000,1,18.58018684387207,-0.48685264587402344,13.067270278930664,22.7203426361084
12,12000,2,-12.08886432647705,25.201980590820312,-29.54155731201172,40.66920471191406
12,12000,3,41.54331588745117,-19.27583885192871,-34.72272491455078,57.47236251831055
12,12000,4,-6.437891006469727,-6.444580078125,-59.811527252197266,60.501220703125
12,12000,5,-21.386199951171875,-28.565702438354492,-38.940345764160156,52.81779479980469
12,12000,6,26.174367904663086,-39.02239990234375,4.35420036315918,47.18902587890625
12,12000,7,2.115507125854492,30.274402618408203,-14.485494613647461,33.628028869628906
12,12000,8,-6.967449188232422,-15.932169914245605,18.49527931213379,25.386112213134766
12,12000,9,-6.578249931335449,17.58287811279297,-1.4274892807006836,18.82733917236328
12,12000,10,-32.38796615600586,-6.5151214599609375,-48.26152801513672,58.48591613769531
13,13000,1,16.11141014099121,-2.294313430786133,12.926359176635742,20.782978057861328
13,13000,2,-12.202229499816895,26.318620681762695,-29.636686325073242,41.47164535522461
13,13000,3,41.98719787597656,-18.555870056152344,-34.62092208862305,57.496551513671875
13,13000,4,-7.30443000793457,-4.129600524902344,-61.71294021606445,62.28077697753906
13,13000,5,-20.639039993286133,-27.730300903320312,-39.76064682006836,52.68632125854492
13,13000,6,26.17894744873047,-38.60099792480469,6.716827392578125,47.122074127197266
13,13000,7,3.2388992309570312,28.490800857543945,-13.121349334716797,31.533885955810547
13,13000,8,-7.755039215087891,-13.622001647949219,19.022140502929688,24.64835548400879
13,13000,9,-8.372369766235352,18.428695678710938,-1.423609733581543,20.291378021240234
13,13000,10,-32.578216552734375,-6.344980239868164,-48.38222885131836,58.67230224609375
14,14000,1,17.303627014160156,-1.9863338470458984,12.859909057617188,21.65036392211914
14,14000,2,-11.294880867004395,24.115642547607422,-30.459455490112305,40.458831787109375
14,14000,3,40.375038146972656,-18.37390899658203,-34.18169403076172,56.001182556152344
14,14000,4,-8.179759979248047,-5.205899238586426,-60.7979736328125,61.56624984741211
14,14000,5,-21.26858139038086,-28.678600311279297,-38.568817138671875,52.5582389831543
14,14000,6,25.957475662231445,-39.67780303955078,4.802898406982422,47.65696334838867
14,14000,7,3.1373825073242188,29.003002166748047,-13.131837844848633,31.991600036621094
14,14000,8,-7.848171234130859,-14.129472732543945,17.445899963378906,23.782245635986328
14,14000,9,-7.506360054016113,16.61331558227539,-0.4604501724243164,18.23621940612793
14,14000,10,-32.60480880737305,-6.888130187988281,-48.061824798583984,58.48469161987305
15,15000,1,16.42397117614746,-0.9547080993652344,12.770780563354492,20.826692581176758
15,15000,2,-11.578290939331055,24.94843101501465,-29.123456954956055,40.05816650390625
15,15000,3,39.16325759887695,-19.390090942382812,-34.02738571166992,55.38591384887695
15,15000,4,-7.501920700073242,-4.987500190734863,-60.748069763183594,61.412391662597656
15,15000,5,-21.06195068359375,-28.05860137939453,-37.89605712890625,51.64302444458008
15,15000,6,25.72382926940918,-39.37419891357422,3.2422008514404297,47.143978118896484
15,15000,7,2.546344757080078,29.903501510620117,-13.09686279296875,32.744937896728516
15,15000,8,-7.645660400390625,-12.282079696655273,18.22216796875,23.26699447631836
15,15000,9,-7.5014801025390625,17.714675903320312,-1.6419401168823242,19.307456970214844
15,15000,10,-31.49859619140625,-6.875761032104492,-47.7822265625,57.641815185546875
16,16000,1,17.45992088317871,-0.7920265197753906,11.610300064086914,20.982736587524414
16,16000,2,-10.005821228027344,24.309160232543945,-30.235937118530273,40.06574249267578
16,16000,3,39.956947326660156,-18.337909698486328,-34.13420867919922,55.659507751464844
16,16000,4,-6.7714691162109375,-5.523799896240234,-61.71099853515625,62.32666015625
16,16000,5,-22.539899826049805,-27.93680191040039,-37.410545349121094,51.84651565551758
16,16000,6,25.88482666015625,-39.0847282409668,4.760800361633301,47.1201171875
16,16000,7,1.4473896026611328,29.617298126220703,-13.472249984741211,32.56962966918945
16,16000,8,-7.187650680541992,-13.533559799194336,18.107601165771484,23.721399307250977
16,16000,9,-7.418910980224609,18.254127502441406,-1.3676795959472656,19.751556396484375
16,16000,10,-33.371315002441406,-7.130922317504883,-46.74252700805664,57.87364196777344
17,17000,1,16.7799015045166,-0.5519485473632812,11.386199951171875,20.285839080810547
17,17000,2,-11.513507843017578,26.021221160888672,-30.046424865722656,41.38179016113281
17,17000,3,39.98804473876953,-19.548240661621094,-34.99286651611328,56.618709564208984
17,17000,4,-7.906780242919922,-5.5819501876831055,-61.104034423828125,61.86581039428711
17,17000,5,-21.685401916503906,-27.8866024017334,-38.69443130493164,52.394447326660156
17,17000,6,26.08722686767578,-39.81672668457031,4.858798980712891,47.848960876464844
17,17000,7,2.5787601470947266,30.505300521850586,-12.065189361572266,32.90580749511719
17,17000,8,-7.111331939697266,-13.202579498291016,18.719989776611328,23.985769271850586
17,17000,9,-8.368840217590332,18.342205047607422,-1.0440406799316406,20.188213348388672
17,17000,10,-32.35210418701172,-7.265800476074219,-45.75002670288086,56.502349853515625
18,18000,1,17.07895278930664,-0.6810646057128906,12.384319305419922,21.10748291015625
18,18000,2,-11.138165473937988,25.759902954101562,-29.600385665893555,40.789878845214844
18,18000,3,39.15940856933594,-18.245559692382812,-34.11697769165039,55.04841232299805
18,18000,4,-8.355979919433594,-5.956089973449707,-61.13960266113281,61.99474334716797
18,18000,5,-23.4375,-28.811500549316406,-39.35283660888672,54.111595153808594
18,18000,6,26.080768585205078,-38.48360061645508,4.063501358032227,46.665897369384766
18,18000,7,1.7030601501464844,30.316200256347656,-12.598367691040039,32.873870849609375
18,18000,8,-7.955190658569336,-14.016359329223633,18.895301818847656,24.834972381591797
18,18000,9,-8.090080261230469,17.392425537109375,-1.1541204452514648,19.216604232788086
18,18000,10,-32.67876052856445,-6.695138931274414,-47.084625244140625,57.70344924926758
19,19000,1,17.31890106201172,-0.23953628540039062,12.423040390014648,21.31510353088379
19,19000,2,-12.289430618286133,25.255029678344727,-29.481454849243164,40.71858215332031
19,19000,3,38.966957092285156,-18.217100143432617,-33.55965805053711,54.557647705078125
19,19000,4,-8.252849578857422,-6.492950439453125,-59.2761116027832,60.19904708862305
19,19000,5,-22.5580997467041,-29.202701568603516,-38.31153869628906,53.19247817993164
19,19000,6,25.340007781982422,-39.04592514038086,2.798299789428711,46.63186264038086
19,19000,7,1.4527969360351562,29.390100479125977,-12.366180419921875,31.918819427490234
19,19000,8,-7.356939315795898,-13.65233039855957,19.929119110107422,25.252336502075195
19,19000,9,-7.600359916687012,16.68380355834961,-0.7564201354980469,18.349031448364258
19,19000,10,-32.40291976928711,-6.01588249206543,-45.63092803955078,56.287845611572266
20,20000,1,17.25396156311035,0.1438922882080078,12.628171920776367,21.382015228271484
20,20000,2,-10.080500602722168,26.13905906677246,-28.650325775146484,40.0712890625
20,20000,3,40.04143524169922,-18.920818328857422,-34.837646484375,56.346920013427734
20,20000,4,-8.008840560913086,-4.91118049621582,-60.05497741699219,60.78537368774414
20,20000,5,-24.59389877319336,-29.539100646972656,-38.418357849121094,54.345088958740234
20,20000,6,26.406278610229492,-38.20479965209961,4.186699867248535,46.6307487487793
20,20000,7,2.4427871704101562,29.393098831176758,-12.217248916625977,31.924640655517578
20,20000,8,-7.679512023925781,-13.580490112304688,19.477039337158203,24.955154418945312
20,20000,9,-6.232260704040527,17.357967376708984,-1.7987403869628906,18.5303955078125
20,20000,10,-32.75904846191406,-6.993982315063477,-46.7452278137207,57.508148193359375
21,21000,1,18.53221893310547,1.0992259979248047,12.100439071655273,22.160146713256836
21,21000,2,-11.357195854187012,25.135520935058594,-29.378747940063477,40.29753112792969
21,21000,3,39.2515869140625,-18.92022132873535,-33.296234130859375,54.838863372802734
21,21000,4,-8.284589767456055,-4.22599983215332,-59.247413635253906,59.97290802001953
21,21000,5,-25.662799835205078,-30.027299880981445,-38.24541473388672,54.98117446899414
21,21000,6,25.765928268432617,-39.4437255859375,4.046999931335449,47.28709030151367
21,21000,7,2.9254531860351562,30.31070327758789,-10.515218734741211,32.2159423828125
21,21000,8,-7.21803092956543,-13.756210327148438,20.039369583129883,25.355661392211914
21,21000,9,-7.839240074157715,16.647624969482422,-3.2304296493530273,18.682418823242188
21,21000,10,-33.209869384765625,-8.054859161376953,-45.76752471923828,57.117794036865234
22,22000,1,18.30125617980957,-0.6262416839599609,12.131431579589844,21.965877532958984
22,22000,2,-12.667828559875488,25.39508819580078,-29.200485229492188,40.71919250488281
22,22000,3,38.50194549560547,-18.521060943603516,-33.906307220458984,54.54417419433594
22,22000,4,-7.450420379638672,-5.729209899902344,-59.12031555175781,59.86271286010742
22,22000,5,-25.029300689697266,-29.925100326538086,-39.6080436706543,55.59473419189453
22,22000,6,25.977256774902344,-39.71162796020508,2.856800079345703,47.53937911987305
22,22000,7,1.6190547943115234,28.3218994140625,-11.648391723632812,30.666536331176758
22,22000,8,-7.827791213989258,-13.76382064819336,19.050851821899414,24.772001266479492
22,22000,9,-7.058609962463379,17.69692611694336,-2.4213905334472656,19.205944061279297
22,22000,10,-33.593074798583984,-7.508460998535156,-46.73722457885742,58.04515075683594
23,23000,1,18.312185287475586,-0.2044391632080078,10.821599960327148,21.27169418334961
23,23000,2,-11.768841743469238,26.283092498779297,-30.832778930664062,42.18965530395508
23,23000,3,39.58838653564453,-19.199012756347656,-34.442134857177734,55.87578201293945
23,23000,4,-6.865711212158203,-5.106100082397461,-58.88214111328125,59.50056076049805
23,23000,5,-24.12579917907715,-29.21470069885254,-39.94663619995117,55.05712127685547
23,23000,6,24.413288116455078,-39.695899963378906,3.0495996475219727,46.701961517333984
23,23000,7,1.7708396911621094,29.098602294921875,-11.790040969848633,31.44629669189453
23,23000,8,-7.608268737792969,-12.817239761352539,18.191221237182617,23.517820358276367
23,23000,9,-6.642829895019531,16.156436920166016,-2.0494604110717773,17.588573455810547
23,23000,10,-33.01117706298828,-6.96837043762207,-46.14852523803711,57.16626739501953
24,24000,1,17.73012924194336,0.3110218048095703,12.259269714355469,21.557920455932617
24,24000,2,-12.867314338684082,24.580060958862305,-30.9178466796875,41.54106903076172
24,24000,3,40.14286804199219,-19.6185302734375,-34.168853759765625,56.248085021972656
24,24000,4,-7.994871139526367,-4.560500144958496,-58.91514205932617,59.62977600097656
24,24000,5,-22.931400299072266,-28.557498931884766,-39.662757873535156,53.98624038696289
24,24000,6,25.900888442993164,-38.50270080566406,2.5609986782073975,46.474430084228516
24,24000,7,1.6232070922851562,29.735698699951172,-12.464941024780273,32.283451080322266
24,24000,8,-7.582330703735352,-12.19441032409668,19.902278900146484,24.54172134399414
24,24000,9,-4.802289962768555,16.926128387451172,-2.0112695693969727,17.708784103393555
24,24000,10,-33.587249755859375,-7.781332015991211,-46.68902587890625,58.03893280029297
25,25000,1,17.241647720336914,0.19150924682617188,11.669300079345703,20.820270538330078
25,25000,2,-11.495312690734863,26.57990264892578,-29.27734375,41.18004608154297
25,25000,3,41.23213577270508,-17.91305923461914,-33.86705780029297,56.28449630737305
25,25000,4,-7.74407958984375,-3.0866003036499023,-60.52393341064453,61.09537124633789
25,25000,5,-22.594200134277344,-29.34920310974121,-40.450401306152344,54.84622573852539
25,25000,6,24.746458053588867,-38.591400146484375,3.6189002990722656,45.98673629760742
25,25000,7,3.3199901580810547,28.821401596069336,-11.698711395263672,31.281869888305664
25,25000,8,-7.655399322509766,-13.438901901245117,18.86425018310547,24.394039154052734
25,25000,9,-5.890569686889648,17.17078399658203,-2.965120315551758,18.39365577697754
25,25000,10,-32.77936553955078,-6.692720413208008,-45.67612838745117,56.61791229248047
26,26000,1,17.48116111755371,-0.9406108856201172,13.662040710449219,22.206464767456055
26,26000,2,-12.786176681518555,25.707260131835938,-30.179964065551758,41.65549087524414
26,26000,3,39.47920227050781,-19.642549514770508,-33.671478271484375,55.4815788269043
26,26000,4,-7.220390319824219,-3.297600746154785,-60.869110107421875,61.384498596191406
26,26000,5,-23.81890106201172,-28.92580223083496,-39.86809539794922,54.71295166015625
26,26000,6,25.14877700805664,-38.97639846801758,3.3518006801605225,46.506507873535156
26,26000,7,2.4642505645751953,28.924602508544922,-11.724592208862305,31.30768585205078
26,26000,8,-6.812778472900391,-12.38724136352539,18.864328384399414,23.573726654052734
26,26000,9,-5.40818977355957,17.617244720458984,-3.3227901458740234,18.725831985473633
26,26000,10,-31.849411010742188,-5.0951995849609375,-45.697628021240234,55.934059143066406
27,27000,1,17.723947525024414,-0.03052520751953125,11.72572135925293,21.251630783081055
27,27000,2,-10.956700325012207,25.538179397583008,-30.399188995361328,41.18687438964844
27,27000,3,40.08956527709961,-19.132610321044922,-35.003143310546875,56.55484390258789
27,27000,4,-7.573740005493164,-3.118899345397949,-59.09461212158203,59.65955352783203
27,27000,5,-25.027599334716797,-29.467700958251953,-38.37523651123047,54.47370910644531
27,27000,6,25.143096923828125,-40.421627044677734,3.929598808288574,47.76531219482422
27,27000,7,2.3336429595947266,27.94540023803711,-11.801191329956055,30.424650192260742
27,27000,8,-7.302940368652344,-13.099983215332031,18.40846061706543,23.744766235351562
27,27000,9,-7.884638786315918,17.997116088867188,-2.0834102630615234,19.758651733398438
27,27000,10,-31.611618041992188,-6.629558563232422,-45.314022064208984,55.64715576171875
28,28000,1,17.106760025024414,0.4433097839355469,12.653631210327148,21.282672882080078
28,28000,2,-9.856200218200684,24.571712493896484,-28.32854652404785,38.773963928222656
28,28000,3,39.26929473876953,-18.263240814208984,-35.057647705078125,55.7194938659668
28,28000,4,-5.755970001220703,-4.768000602722168,-60.00059509277344,60.46434020996094
28,28000,5,-23.96539878845215,-30.173599243164062,-38.01359558105469,54.127811431884766
28,28000,6,25.77305793762207,-39.97142791748047,5.681500434875488,47.898277282714844
28,28000,7,1.487771987915039,28.551799774169922,-12.53110122680664,31.216136932373047
28,28000,8,-7.44011116027832,-13.968889236450195,19.16213035583496,24.853015899658203
28,28000,9,-6.3098602294921875,17.39523696899414,-4.775671005249023,19.11061668395996
28,28000,10,-32.93392562866211,-6.7718505859375,-45.30652618408203,56.41970443725586
29,29000,1,17.42243003845215,0.8947334289550781,12.880229949951172,21.685062408447266
29,29000,2,-10.231450080871582,26.921409606933594,-27.833675384521484,40.051944732666016
29,29000,3,39.096519470214844,-18.069379806518555,-36.52472686767578,56.47208023071289
29,29000,4,-5.436208724975586,-6.1211700439453125,-59.133602142333984,59.69760513305664
29,29000,5,-24.79730224609375,-29.531803131103516,-37.661651611328125,53.90207290649414
29,29000,6,25.885086059570312,-39.75102615356445,6.223000526428223,47.842529296875
29,29000,7,1.8486480712890625,29.925201416015625,-11.154581069946289,31.9899959564209
29,29000,8,-7.739801406860352,-14.970621109008789,19.902751922607422,26.079561233520508
29,29000,9,-6.10215950012207,17.556289672851562,-3.387120246887207,18.892650604248047
29,29000,10,-32.0824089050293,-7.327859878540039,-46.230926513671875,56.74748611450195
30,30000,1,17.83682632446289,-0.39276695251464844,12.842809677124023,21.982820510864258
30,30000,2,-11.876153945922852,25.47385025024414,-28.704978942871094,40.17382049560547
30,30000,3,39.22856521606445,-18.11825180053711,-36.22086715698242,56.38352966308594
30,30000,4,-6.124111175537109,-5.147300720214844,-61.104156494140625,61.62562561035156
30,30000,5,-23.880998611450195,-29.07280158996582,-38.123477935791016,53.5623893737793
30,30000,6,25.9187068939209,-39.407527923583984,7.164928436279297,47.70816421508789
30,30000,7,1.8071460723876953,29.872299194335938,-11.998189926147461,32.24246597290039
30,30000,8,-7.423627853393555,-14.78938102722168,18.905900955200195,25.125070571899414
30,30000,9,-6.89723014831543,18.899559020996094,-3.8258800506591797,20.479318618774414
30,30000,10,-31.44140625,-7.353769302368164,-45.1937255859375,55.543792724609375
31,31000,1,16.398740768432617,-0.023468017578125,12.28386116027832,20.48932647705078
31,31000,2,-12.340402603149414,26.984291076660156,-28.858509063720703,41.39143753051758
31,31000,3,37.783546447753906,-17.371530532836914,-35.806739807128906,54.877037048339844
31,31000,4,-7.493650436401367,-4.115500450134277,-60.52252197265625,61.12337875366211
31,31000,5,-23.587303161621094,-29.21710205078125,-37.121585845947266,52.80162811279297
31,31000,6,26.020429611206055,-39.13972854614258,6.969722747802734,47.51376724243164
31,31000,7,1.3413829803466797,28.3804988861084,-12.79083251953125,31.158584594726562
31,31000,8,-7.927240371704102,-15.60708236694336,19.64767074584961,26.314504623413086
31,31000,9,-7.029150009155273,17.7554931640625,-2.950960159301758,19.322904586791992
31,31000,10,-30.79549789428711,-7.152759552001953,-45.04252243041992,55.030479431152344
32,32000,1,17.595947265625,-0.34251976013183594,12.07158088684082,21.34145736694336
32,32000,2,-11.849254608154297,26.006080627441406,-28.640466690063477,40.45982360839844
32,32000,3,37.913509368896484,-17.865707397460938,-37.118934631347656,55.98600769042969
32,32000,4,-6.348121643066406,-6.138659477233887,-59.91203308105469,60.5593376159668
32,32000,5,-23.90150260925293,-28.855602264404297,-38.32768630981445,53.59980773925781
32,32000,6,26.879289627075195,-38.67722702026367,7.130626678466797,47.63685607910156
32,32000,7,2.189401626586914,28.80459976196289,-12.958171844482422,31.66090202331543
32,32000,8,-7.966680526733398,-15.22195053100586,19.00872039794922,25.62239646911621
32,32000,9,-7.005680084228516,17.888046264648438,-2.9667205810546875,19.438703536987305
32,32000,10,-31.391845703125,-6.451412200927734,-45.70412826538086,55.82057189941406
33,33000,1,17.610679626464844,-0.8723526000976562,11.613500595092773,21.113277435302734
33,33000,2,-12.501806259155273,26.114582061767578,-29.06267547607422,41.023231506347656
33,33000,3,38.967735290527344,-16.52345085144043,-36.44522476196289,55.85483932495117
33,33000,4,-4.13616943359375,-4.4748992919921875,-60.13958740234375,60.44751739501953
33,33000,5,-23.268800735473633,-29.51580047607422,-36.689674377441406,52.52381896972656
33,33000,6,26.00520896911621,-39.55692672729492,6.243198394775391,47.749332427978516
33,33000,7,2.122426986694336,29.095703125,-12.142629623413086,31.599178314208984
33,33000,8,-8.66853141784668,-14.017881393432617,18.31829071044922,24.64151382446289
33,33000,9,-6.16731071472168,18.16064453125,-4.723270416259766,19.752317428588867
