step,volume,temperature,pressure
279000.0,67329.295,292.00511,-308.23764
279500.0,67119.088,300.60476,-282.22973
280000.0,67364.719,301.45843,244.25066
280500.0,67259.436,300.46491,460.11487
281000.0,67564.581,301.87985,346.32386
281500.0,67165.964,299.79189,760.73584
282000.0,67438.281,301.87479,-652.83077
282500.0,66779.979,295.85892,736.89823
283000.0,67082.471,297.38359,-552.58364
283500.0,67206.432,297.06715,-47.226355
284000.0,67144.029,295.7758,91.336306
284500.0,67286.227,300.10564,571.78324
285000.0,67429.921,302.76937,-86.751846
285500.0,67408.148,298.81573,-492.65943
286000.0,67617.54,299.69261,-1161.8761
286500.0,67062.474,295.10624,1277.2923
287000.0,67732.874,301.19671,-361.95558
287500.0,66667.028,298.84551,245.0908
288000.0,67374.203,301.10708,-246.6508
288500.0,67024.976,302.75152,954.8115
289000.0,67262.195,302.03109,-257.15689
289500.0,67189.063,300.51886,-673.32458
290000.0,66832.863,304.90685,-813.61743
290500.0,67540.121,300.55585,236.13824
291000.0,67141.116,301.56726,-116.9983
291500.0,67683.22,299.76163,455.04387
292000.0,67107.08,304.38503,85.681749
292500.0,66971.651,306.2962,-252.03113
293000.0,66875.582,303.72122,154.37962
293500.0,66921.404,304.22588,479.55246
294000.0,66964.024,298.94311,-752.23063
294500.0,67444.202,295.03327,-1240.6454
295000.0,67089.83,299.06919,-1146.3658
295500.0,66931.366,295.52431,612.26516
296000.0,66961.389,297.62327,-667.54608
296500.0,67413.594,296.90628,863.13558
297000.0,67055.955,301.03615,-16.237271
297500.0,67106.643,300.07967,-439.64959
298000.0,67235.651,297.05482,332.86539
298500.0,67065.417,293.28617,64.702953
299000.0,66760.475,300.59123,393.8467
299500.0,66743.542,301.28454,122.94401
300000.0,67463.551,299.72459,-411.54681
300500.0,66856.474,301.36775,-772.24484
301000.0,67604.818,300.25411,-569.80747
301500.0,67061.69,294.67883,1454.0527
302000.0,67257.517,295.98271,377.74453
302500.0,66936.089,292.71059,819.73408
303000.0,67648.133,297.86266,-1230.4164
303500.0,66923.977,295.51906,-575.00698
304000.0,67240.908,291.79271,424.2665
304500.0,67234.678,299.80043,-223.75052
305000.0,66781.404,298.17693,-23.69317
305500.0,67275.327,293.13532,204.78642
306000.0,67343.219,302.06147,-481.65692
306500.0,67008.015,301.56747,-135.71074
307000.0,67277.115,301.46141,-470.13491
307500.0,67060.152,304.50504,170.73539
308000.0,66698.806,298.07805,387.47875
308500.0,67018.441,290.19573,-165.03931
309000.0,67289.599,300.32581,-117.4393
309500.0,66540.393,302.40642,329.41921
310000.0,67378.382,301.75558,-470.40886
310500.0,66444.982,306.60702,25.268562
311000.0,67233.388,303.45221,-990.90105
311500.0,67068.093,299.62445,1507.9233
312000.0,67163.06,301.98149,130.26679
312500.0,66799.094,308.46263,-442.10155
313000.0,67521.607,306.13461,252.23404
313500.0,66923.362,304.2137,620.6529
314000.0,67320.703,303.06259,281.40397
314500.0,67181.959,298.56488,-446.7962
315000.0,66778.454,295.46953,576.48164
315500.0,67357.117,298.65839,-865.73105
316000.0,66786.576,299.84444,645.78195
316500.0,67879.357,300.9626,-342.95327
317000.0,67096.195,304.61216,781.73674
317500.0,67261.776,300.49107,346.52261
318000.0,67231.499,298.63331,-80.368413
318500.0,67190.402,295.91208,1240.7918
319000.0,67577.038,297.49224,-902.69041
319500.0,66515.543,302.54181,1087.1334
320000.0,67126.767,300.85219,-375.75742
320500.0,66781.536,297.97774,-584.83403
321000.0,67345.598,298.70781,-1114.3254
321500.0,66928.062,304.70859,764.83831
322000.0,67222.113,300.67483,-323.2883
322500.0,67306.55,296.54135,-353.72089
323000.0,67034.749,297.63319,-715.25769
323500.0,67406.683,300.73658,-829.6601
324000.0,66765.39,303.5874,279.30837
324500.0,66987.384,305.1862,-64.364835
325000.0,67046.582,300.44715,1165.4815
325500.0,66480.817,295.63978,375.78538
326000.0,67099.406,295.05403,110.12386
326500.0,67236.332,293.30762,-326.42094
327000.0,67337.803,295.67887,-96.366638
327500.0,66702.145,297.2894,650.00295
328000.0,67364.145,303.34999,375.20303
328500.0,66704.427,294.89343,265.55256
329000.0,66875.504,298.62325,-116.40905
329500.0,66551.062,298.67347,-129.16405
330000.0,67314.294,297.86862,215.64336
330500.0,66830.947,296.87325,299.25199
331000.0,66758.457,300.11425,92.615746
331500.0,66797.363,300.26819,781.75824
332000.0,66723.293,301.61849,592.67842
332500.0,67197.017,297.04943,-710.12411
333000.0,66514.238,297.90479,-638.44865
333500.0,67039.079,300.68881,660.37709
334000.0,66878.657,295.68772,1121.9006
334500.0,66982.938,295.40794,167.41904
335000.0,67371.343,298.18581,-348.69937
335500.0,67011.683,295.72535,54.987313
336000.0,66932.149,297.04695,-767.07625
336500.0,67297.523,299.8156,148.00104
337000.0,66905.463,302.32639,-249.03079
337500.0,66810.049,302.11897,436.37861
338000.0,67280.436,296.87787,159.96575
338500.0,67273.84,297.80737,77.131815
339000.0,67296.077,300.28552,-161.24382
339500.0,66992.924,303.57113,-222.23162
340000.0,66778.699,301.42936,-133.22
340500.0,66768.829,299.2862,210.72638
341000.0,67122.339,296.81132,-601.78153
341500.0,67218.881,302.62487,-602.53604
342000.0,66864.657,304.34571,975.12618
342500.0,67630.909,298.81794,-47.733386
343000.0,67084.963,296.38584,53.41233
343500.0,66782.962,301.73772,-789.53968
344000.0,66887.303,301.25687,205.92867
344500.0,66807.47,301.34094,145.68845
345000.0,67158.818,300.93784,-836.89533
345500.0,66645.955,301.63042,265.32512
346000.0,67117.761,302.19686,258.97613
346500.0,67099.332,304.28713,622.78428
347000.0,66438.618,300.42741,458.40787
347500.0,67309.173,298.25653,61.667428
348000.0,67014.003,298.36325,145.45324
348500.0,66890.084,297.31542,557.56286
349000.0,67252.132,297.00922,-962.43913
349500.0,66937.347,304.63372,-236.45427
350000.0,66949.915,293.79437,340.19798
350500.0,67394.625,296.41098,-895.06429
351000.0,67056.463,300.0196,-398.14085
351500.0,66942.116,301.97715,-643.51025
352000.0,67034.229,297.7662,460.55454
352500.0,67363.943,295.9897,-884.76142
353000.0,66803.301,296.30038,218.33487
353500.0,66690.251,301.23969,19.818209
354000.0,67263.868,299.11182,207.19426
354500.0,66582.436,292.22103,407.14176
355000.0,66890.565,299.74806,-281.50144
355500.0,66706.236,299.12059,925.10916
356000.0,66700.419,305.5794,1842.8637
356500.0,66621.851,298.71003,347.80644
357000.0,66877.846,301.82192,-385.32478
357500.0,67257.281,300.87428,368.88727
358000.0,66521.467,296.68379,22.490638
358500.0,66779.397,297.37941,-50.988038
359000.0,67010.274,298.13327,-1065.9461
359500.0,66693.417,299.51554,625.96064
360000.0,66872.534,303.85145,-522.25618
360500.0,67095.353,299.73502,302.19504
361000.0,66986.207,304.37682,429.09893
361500.0,67160.577,301.82999,-815.96897
362000.0,66652.35,298.23716,787.65163
362500.0,67167.315,301.5312,213.20227
363000.0,66804.467,304.29244,277.40826
363500.0,66918.147,299.18367,-92.634855
364000.0,66532.527,305.72522,-835.30233
364500.0,66916.588,303.15373,-497.6044
365000.0,66563.26,302.45685,746.04851
365500.0,67201.03,301.50598,-216.2388
366000.0,66694.443,295.45788,915.95917
366500.0,67059.005,293.45202,341.61063
367000.0,67130.145,304.38413,600.33765
367500.0,66801.904,300.137,559.69717
368000.0,67080.276,301.12414,223.47504
368500.0,67215.683,296.7146,-1105.6718
369000.0,67422.847,300.45439,-723.78296
369500.0,66795.392,297.79725,1017.863
370000.0,66546.197,294.52244,644.37672
370500.0,67331.788,304.13351,-1096.4947
371000.0,66922.686,307.57011,-21.057582
371500.0,67294.55,300.65019,640.01139
372000.0,67071.878,298.94241,-1009.7063
372500.0,66849.319,301.25132,230.1451
373000.0,67179.349,298.47434,-960.24817
373500.0,66982.862,302.30719,-150.94804
374000.0,67033.799,302.62569,379.74594
374500.0,66656.07,300.65687,-164.01449
375000.0,67165.29,301.82127,315.05537
375500.0,67031.029,300.83335,161.97339
376000.0,66989.772,302.52924,595.09619
376500.0,67188.545,297.61226,-152.96191
377000.0,66848.734,303.44452,744.73765
377500.0,66948.719,305.68724,289.77593
378000.0,67267.755,293.98535,-441.19646
378500.0,66899.63,297.63708,18.712192
379000.0,67061.705,298.15669,-22.009517
379500.0,67273.12,303.12316,408.58431
380000.0,67174.037,304.13217,-121.42877
380500.0,67159.691,303.53009,-135.89103
381000.0,67062.86,298.0678,838.46188
381500.0,67800.342,304.63933,-363.48613
382000.0,67159.314,292.26502,-349.2147
382500.0,66923.39,300.49017,-1157.7432
383000.0,67298.459,306.65276,-572.32284
383500.0,66537.725,302.15061,218.60173
384000.0,67374.313,300.75252,595.41841
384500.0,67317.215,300.48483,785.74587
385000.0,67253.288,297.15627,216.00829
385500.0,66982.762,299.37395,958.27437
386000.0,67260.385,301.65729,-574.17145
386500.0,67146.959,302.51678,-609.88177
387000.0,67679.788,299.5204,105.24267
387500.0,66526.289,300.97934,280.81558
388000.0,67044.121,302.16181,780.59913
388500.0,66836.696,303.31529,399.52689
389000.0,67087.531,305.28886,-1441.0203
389500.0,66947.58,298.48267,42.878765
390000.0,67025.768,300.36009,208.99764
390500.0,67556.476,295.12502,-317.41769
391000.0,66885.295,300.89103,195.70832
391500.0,66727.842,299.18893,1222.0073
392000.0,67223.117,298.37682,-1304.7798
392500.0,66962.006,297.43321,-690.29103
393000.0,67283.577,299.44364,-380.10699
393500.0,67919.011,299.37001,-338.34241
394000.0,66768.961,299.59691,-459.08269
394500.0,67089.63,296.58095,733.25408
395000.0,67231.609,300.03898,715.75819
395500.0,67067.554,301.33747,-1224.1925
396000.0,67379.84,300.26921,-698.97947
396500.0,66904.621,305.44774,-1112.7515
397000.0,67023.29,296.59937,-598.70365
397500.0,67045.11,299.32322,-766.37195
398000.0,66925.511,296.70498,-6.5101912
398500.0,67172.55,295.96394,-173.45058
399000.0,67149.409,303.84648,181.81489
399500.0,67214.913,296.82887,462.87194
400000.0,67151.97,306.03375,369.90799
400500.0,67149.768,302.60075,1210.8452
401000.0,67216.932,301.59783,82.627931
401500.0,66990.022,297.03179,1077.6567
402000.0,66972.308,298.30331,-170.89556
402500.0,67105.892,297.83134,375.15581
403000.0,67407.75,305.01922,-303.99783
403500.0,67417.125,295.90621,-334.99077
404000.0,67098.785,295.40009,599.71943
404500.0,67115.048,299.31898,-599.86654
405000.0,67068.848,301.9535,-659.68467
405500.0,66877.257,304.93247,568.3948
406000.0,67548.634,297.56004,-1831.0368
406500.0,67305.416,300.2284,-637.94881
407000.0,67042.713,298.42578,-750.62995
407500.0,67089.322,298.79322,436.86413
408000.0,67326.823,304.67859,-84.192259
408500.0,67191.986,299.13504,220.59502
409000.0,67492.099,297.54858,-392.72505
409500.0,67256.261,299.79354,-1643.3969
410000.0,67298.749,301.94854,-589.4283
410500.0,66924.621,296.07425,-548.01779
411000.0,67432.865,300.29998,872.2848
411500.0,66655.956,301.73964,849.6713
412000.0,67129.148,299.3598,-1007.2253
412500.0,66446.823,299.40624,-68.639351
413000.0,67134.612,295.01769,401.70235
413500.0,67043.724,300.44076,723.17234
414000.0,66767.251,300.63833,-283.21525
414500.0,67588.846,297.35645,-269.44755
415000.0,66860.63,305.07178,21.282379
415500.0,67139.306,298.40094,-656.88706
416000.0,66756.246,308.24335,690.13219
416500.0,66667.554,298.29779,378.72754
417000.0,67065.576,298.65907,-126.21629
417500.0,67033.924,294.34062,459.03225
418000.0,67181.933,301.0393,-585.36077
418500.0,66672.979,303.63874,777.69723
419000.0,66843.889,301.34618,51.819946
419500.0,66579.433,302.93655,891.61841
420000.0,67077.79,298.38114,-690.98909
420500.0,66495.183,303.30807,-148.31166
421000.0,66703.118,302.90692,-164.45166
421500.0,66933.811,297.11099,649.57884
422000.0,67141.393,302.65351,251.05572
422500.0,67046.87,302.34078,-1192.2704
423000.0,66617.687,303.14551,588.8213
423500.0,66837.285,298.64608,-646.62574
424000.0,66813.711,296.85629,380.76612
424500.0,66905.502,302.63523,-85.772248
425000.0,66358.226,301.60232,-115.72287
425500.0,66724.949,300.43744,-440.39684
426000.0,66704.337,296.1438,527.12359
426500.0,66714.664,297.41325,1198.151
427000.0,66880.958,303.15874,-40.127731
427500.0,66845.186,303.1938,427.89673
428000.0,67058.964,299.20119,-531.30369
428500.0,66923.549,300.46702,666.89927
429000.0,66530.735,303.48375,-444.75119
429500.0,66740.703,298.52374,659.17954
430000.0,67063.47,299.29805,-154.90724
430500.0,67201.775,296.40096,249.66822
431000.0,66635.657,296.53564,1749.8405
431500.0,67066.519,294.67975,233.09844
432000.0,67312.499,302.53614,156.00578
432500.0,66800.221,301.24301,-417.64821
433000.0,66890.527,298.55857,-241.34799
433500.0,67306.003,299.91202,226.39854
434000.0,67033.891,306.62086,-38.13827
434500.0,67026.743,306.05465,-35.703507
435000.0,67134.718,304.81117,-898.12033
435500.0,67544.234,299.45813,-494.36288
436000.0,66944.242,300.68111,-308.74283
436500.0,66743.016,299.80944,-403.43065
437000.0,66819.754,300.09428,388.95654
437500.0,66935.424,296.76743,352.31946
438000.0,66841.166,295.50071,-785.36483
438500.0,67297.581,301.7524,-191.80733
439000.0,66651.017,305.06879,41.494352
439500.0,67039.903,302.87378,44.297059
440000.0,66911.297,300.80596,-274.42087
440500.0,66661.867,297.68241,-255.4846
441000.0,67017.971,303.68354,1025.3588
441500.0,66985.901,300.28262,309.13855
442000.0,66814.16,297.35383,395.90488
442500.0,67378.06,302.17654,-424.01561
443000.0,67064.824,303.64658,-68.956392
443500.0,67212.324,300.89469,-315.26218
444000.0,67126.677,298.83759,-826.5734
444500.0,67336.217,300.84517,68.814395
445000.0,67029.984,301.05047,-52.263958
445500.0,66889.278,303.57106,-345.94579
446000.0,67301.902,304.44742,72.830913
446500.0,66957.141,302.40828,-565.56252
447000.0,67023.657,299.98619,629.62542
447500.0,67099.076,300.17297,-303.76641
448000.0,66680.689,303.26353,372.1715
448500.0,67041.668,292.34837,105.21303
449000.0,67092.805,298.16345,-201.63884
449500.0,66822.095,296.45797,111.40696
450000.0,66831.661,298.77069,-637.28908
450500.0,67111.857,305.10431,315.89329
451000.0,66669.468,300.68544,730.81969
451500.0,66408.961,298.05158,-140.82604
452000.0,67225.364,299.93249,-697.44655
452500.0,66934.797,296.82256,1.1770824
453000.0,66958.363,293.92991,-1169.4662
453500.0,67219.406,298.3267,-31.10784
454000.0,66673.228,300.13706,-418.41219
454500.0,67075.556,303.03355,130.1236
455000.0,66878.986,296.01269,108.62011
455500.0,66675.779,298.3537,847.46458
456000.0,66382.153,297.65544,-110.7682
456500.0,66988.092,299.08531,-200.98574
457000.0,66415.476,296.86363,-210.58875
457500.0,66790.064,293.62579,753.26481
458000.0,66691.317,300.03385,493.47618
458500.0,66888.295,299.41385,349.97774
459000.0,66501.938,303.25838,790.14813
459500.0,66717.725,299.59625,566.02093
460000.0,66858.169,297.18273,637.02482
460500.0,66821.417,303.56256,607.58179
461000.0,66561.614,300.38844,-60.595245
461500.0,66837.076,297.41901,-442.38388
462000.0,66747.797,302.25786,312.83488
462500.0,66951.467,304.32332,923.75379
463000.0,66802.42,304.68095,387.35133
463500.0,66984.085,300.70471,83.847965
464000.0,66369.4,300.16697,-316.24409
464500.0,67002.993,305.22343,-18.221537
465000.0,66638.699,301.74373,78.098488
465500.0,66811.419,296.73962,196.40092
466000.0,66712.225,297.47091,-43.607648
466500.0,66911.525,298.27998,538.07306
467000.0,66610.534,301.6259,-936.38321
467500.0,66714.502,309.80314,739.82008
468000.0,66943.32,301.52018,-205.76909
468500.0,66458.795,301.34523,-209.26752
469000.0,67107.958,297.69698,-560.73518
469500.0,66919.71,300.15791,660.05616
470000.0,66799.051,299.79939,-647.09214
470500.0,66556.169,300.29829,-384.58621
471000.0,66791.518,300.49675,15.102394
471500.0,67141.223,297.81378,284.13429
472000.0,66615.847,296.46681,365.31267
472500.0,67029.815,302.39539,-205.13485
473000.0,66956.096,300.45426,237.67874
473500.0,66634.743,302.7774,55.834779
474000.0,66758.333,298.13721,-215.24573
474500.0,66668.762,300.73521,293.69048
475000.0,66822.552,295.79706,393.0105
475500.0,66976.89,294.82851,-414.62202
476000.0,67219.773,298.50132,-245.98635
476500.0,66921.747,296.46077,633.09677
477000.0,67137.471,296.78609,-404.5495
477500.0,66767.153,298.78927,271.07124
478000.0,66943.706,306.07868,1144.8262
478500.0,66874.15,304.45607,-26.52867
479000.0,66791.24,302.79722,-578.97183
479500.0,66848.43,301.74735,-639.93091
480000.0,66680.57,300.65584,894.89944
480500.0,66818.152,301.35144,599.38642
481000.0,66605.721,299.88147,81.987638
481500.0,66661.865,302.1771,-372.18619
482000.0,66413.495,305.289,13.125272
482500.0,66458.702,304.08605,285.89847
483000.0,66683.237,303.00086,-614.67349
483500.0,66947.953,297.79314,-351.16789
484000.0,66569.069,299.68203,866.49745
484500.0,66781.536,304.84331,-320.10796
485000.0,66660.869,300.71857,-252.37832
485500.0,67146.05,297.17254,182.75445
486000.0,66657.439,296.13045,-243.92417
486500.0,66753.678,297.45977,412.27176
487000.0,66708.366,302.90161,94.76687
487500.0,66947.77,303.22986,474.24255
488000.0,67137.644,304.9104,-90.803909
488500.0,66654.037,297.76817,568.12175
489000.0,66824.225,296.9263,-692.36685
489500.0,66818.934,297.05307,32.775569
490000.0,67234.031,302.6501,682.8156
490500.0,66442.083,302.94109,502.3018
491000.0,66672.339,297.71802,578.45096
491500.0,66663.194,295.49654,-112.46211
492000.0,66560.229,294.22466,-62.639064
492500.0,67112.745,300.35344,284.8792
493000.0,66479.866,302.97004,44.221986
493500.0,66926.2,297.52288,-608.97468
494000.0,66692.924,300.17952,1065.6285
494500.0,66893.906,298.20834,-1207.3397
495000.0,67075.597,300.71173,-365.3485
495500.0,66519.243,307.07508,270.6501
496000.0,67279.034,301.77271,-555.90089
496500.0,67081.275,298.10375,456.70749
497000.0,66733.663,302.27874,-431.74542
497500.0,66939.149,301.57874,123.16996
498000.0,67360.367,300.48751,-262.89273
498500.0,66588.505,306.84494,169.46933
499000.0,66809.391,308.31532,-588.40243
499500.0,66609.775,308.29185,622.65868
500000.0,66414.595,301.85812,528.19041
