temperature,mean_density,std_density,n_points
95.0,1.2752084,0.0026976347207630534,4
100.0,1.2739440607329844,0.002844511288757889,191
105.0,1.2754284999999999,0.0017079012852036,4
115.0,1.2691349538461538,0.0029291699224112846,13
120.0,1.2704212276243096,0.002696396100602396,181
125.0,1.26890305,0.002384299034726977,6
135.0,1.26572205,0.0025836210997788175,10
140.0,1.265712342196532,0.00329909739056811,173
145.0,1.264469676470588,0.003908231417874574,17
155.0,1.2592667173913044,0.002607909732412332,23
160.0,1.2595495717948717,0.003748883806798604,156
165.0,1.2591632050000001,0.0040667226867622105,20
175.0,1.2525841434782607,0.004138970135830474,23
180.0,1.253963214556962,0.003682928599206993,158
185.0,1.2564559736842105,0.003822332501357733,19
190.0,1.2435324,0.0,1
195.0,1.2480663409090909,0.0032643355041240686,22
200.0,1.2492910083333333,0.003554653929640759,144
205.0,1.2488911843750001,0.004255944082908596,32
210.0,1.2406545,0.0,1
215.0,1.2431317193548383,0.00531291772252118,31
220.0,1.2437597410852712,0.003954510983291197,129
225.0,1.2442895333333335,0.004231431129829612,39
230.0,1.2389863,0.0,1
235.0,1.23776672972973,0.004226385802239238,37
240.0,1.2378218484126988,0.004280289989012137,126
245.0,1.2386885702702704,0.003254114003744998,37
250.0,1.235724625,0.005190609984305032,4
255.0,1.2340506684210528,0.005388443750166221,38
260.0,1.23332906875,0.004068138990557246,112
265.0,1.2334995022727273,0.0045026625045626835,44
270.0,1.23198476,0.0045314902739606415,5
275.0,1.2311480760869564,0.005150638895092307,46
280.0,1.2297387235849055,0.005055044780312263,106
285.0,1.2300852431818183,0.004827592905535885,44
290.0,1.2303205333333331,0.006696273114452028,3
295.0,1.223552548,0.00526272361290352,50
300.0,1.2235912031578946,0.004695704215680547,95
305.0,1.2235377749999998,0.00522949538574942,48
310.0,1.2230497666666664,0.0021503103354321936,6
315.0,1.2185254980769233,0.004316368507387297,52
320.0,1.220167613265306,0.004842219626457809,98
325.0,1.2198995904761905,0.005039235092692099,42
330.0,1.2185709111111112,0.004196847682619788,9
335.0,1.212940124489796,0.005428080267941974,49
340.0,1.2141575065934065,0.0055359590973682055,91
345.0,1.2122374411764705,0.004973611766118326,51
350.0,1.2149318083333334,0.0033273976922892027,12
355.0,1.2099796525,0.004797677752615564,40
360.0,1.2089335855555556,0.0058275481404759105,90
365.0,1.210600440740741,0.0057459978571641574,54
370.0,1.2085696266666668,0.006796697698091159,15
375.0,1.202034312,0.006525625267426367,50
380.0,1.200802740229885,0.006612377448452613,87
385.0,1.200828030612245,0.005641169549622217,49
390.0,1.200285511111111,0.007031176085531593,18
395.0,1.195839317647059,0.005657360745248839,51
400.0,1.1951797625,0.006536829942588606,80
405.0,1.1942117413043483,0.005555926324188567,46
410.0,1.1931550750000002,0.00621934524966551,28
415.0,1.1838125511627906,0.008070904859383781,43
420.0,1.1829167313253013,0.006411218561619973,83
425.0,1.1823027088888887,0.006632302197435004,45
430.0,1.1821207120000001,0.007847822448792199,25
435.0,1.1797492509433962,0.005870463109258297,53
440.0,1.1792614353846154,0.006387620645226382,65
445.0,1.1770879750000003,0.006104196673206227,56
450.0,1.1789777533333334,0.0073648078881109556,30
455.0,1.1695364069767442,0.0087016503717178,43
460.0,1.169418193548387,0.007944851107826471,62
465.0,1.1695813671875,0.006435553991818009,64
470.0,1.1683971366666666,0.005320001080339755,30
475.0,1.1644025714285715,0.007492883838071529,49
480.0,1.1625871984848484,0.007691895365372798,66
485.0,1.165000025490196,0.007590785122076461,51
490.0,1.1670226057142858,0.006431853955803867,35
495.0,1.1645505647058823,0.008860895523722732,51
500.0,1.16316113943662,0.007009912014782631,71
505.0,1.1635563933333335,0.007348497658068377,45
510.0,1.1574045529411765,0.008581441659493707,34
515.0,1.1505028209302328,0.008757739522071678,43
520.0,1.1520838455882354,0.008438534941023588,68
525.0,1.1514088711538462,0.009191614688214632,52
530.0,1.1539927125,0.008162870718499445,32
535.0,1.1447189066666665,0.008812608155942368,45
540.0,1.1420055369863011,0.008217381336135863,73
545.0,1.1427045833333334,0.007933135229095778,48
550.0,1.1419453421052632,0.009383827053100655,38
555.0,1.1322640819999998,0.010416905756385852,50
560.0,1.1320727676923077,0.009196555153444481,65
565.0,1.1302734959183673,0.008387533417542939,49
570.0,1.128052907142857,0.008655977731571398,42
575.0,1.1221690403846156,0.009367740458412585,52
580.0,1.1235650423076922,0.00927300943982677,52
585.0,1.1223745470588236,0.006810131529841492,51
590.0,1.12081727,0.009636618282768846,40
595.0,1.1156740386363635,0.011234489893289587,44
600.0,1.1116744055555556,0.009228365545700003,54
605.0,1.1102461270833333,0.008191350850945979,48
610.0,1.1097147956521736,0.009357960773124877,23
615.0,1.112097542857143,0.0058097918728806635,7
620.0,1.10344755,0.0011561902979182028,2
625.0,1.1023393,0.0,1
