temperature,mean_density,std_density,n_points
150.0,1.1484117663366338,0.0023706876062981152,101
180.0,1.1416237019607844,0.0026526613051416964,51
200.0,1.1365786725490197,0.0032662891874467226,51
220.0,1.1319022784313728,0.003245739011092144,51
240.0,1.1283663019607844,0.003338150073468229,51
260.0,1.1247651450980392,0.0026723617125915845,51
280.0,1.1208291137254902,0.004256061218827538,51
300.0,1.1162252294117647,0.00350894514042576,51
320.0,1.1109614019607843,0.0037641861019609758,51
340.0,1.1069756862745097,0.0036286385673179817,51
360.0,1.1045789921568627,0.0037641042317578238,51
380.0,1.1008944882352942,0.0042309172286229945,51
400.0,1.0943250117647059,0.004219884746237892,51
420.0,1.0896037294117646,0.004273374112070887,51
440.0,1.084330525490196,0.004514295002980806,51
460.0,1.081306751923077,0.004828214288056308,52
475.0,1.0745463333333334,0.0037390446130885747,6
480.0,1.0756942250000001,0.004875618034823881,32
485.0,1.0781801153846153,0.005419894617955578,13
500.0,1.0717511274509808,0.005071980214970518,51
520.0,1.0709612574468086,0.005579284807826667,47
525.0,1.0721150000000002,0.002599715144652069,4
540.0,1.0618823431372548,0.006039410918169259,51
560.0,1.0583783555555555,0.005030083679847528,36
565.0,1.0578131,0.005977025049781388,15
580.0,1.053708723529412,0.00621150924479404,17
585.0,1.052321055882353,0.005792117032615083,34
595.0,1.0476187,0.007324404322878391,5
600.0,1.0494923021276594,0.004423571434590909,47
