temperature,mean_density,std_density,n_points
80.0,0.9893248158799999,0.001113041568431501,250
95.0,0.98619825,0.0,1
100.0,0.9843175095983935,0.0013016556115955655,249
105.0,0.98210277,0.0,1
115.0,0.9787328533333334,0.0008780746480984971,3
120.0,0.9796858081632654,0.0014073489809085138,245
125.0,0.98050031,0.0025280057376912963,2
135.0,0.9747148283333332,0.0016482374215678588,6
140.0,0.9746392547058822,0.001715889200174796,238
145.0,0.9749981866666667,0.0011488471971270585,6
155.0,0.9684506072727274,0.001457806009941583,11
160.0,0.9682298270434783,0.0016061506102197042,230
165.0,0.967532334,0.002143544008957529,10
175.0,0.961266075625,0.0015171145004600666,16
180.0,0.9605362215384615,0.0021298113974512123,221
185.0,0.9603772623076924,0.0012264425456590083,13
195.0,0.9509817185714284,0.0024905686387076847,7
200.0,0.9520292518055555,0.0024327712843426217,72
205.0,0.9526384800000001,0.002210458881750818,10
215.0,0.9424625549999998,0.0022377097268769046,22
220.0,0.94269444545,0.0021978752840637484,200
225.0,0.9426236127586207,0.0019092569221855766,29
235.0,0.9331953339999999,0.0023493832774693093,30
240.0,0.9334719833862433,0.002527181954438278,189
245.0,0.9331117893548387,0.002346002410029926,31
250.0,0.92132547,0.0,1
255.0,0.9240812305714285,0.0023836619529313636,35
260.0,0.9228008716292135,0.0029282625233431445,178
265.0,0.9235946575675676,0.0027672967128563523,37
270.0,0.91142499,0.0,1
275.0,0.9101683507692309,0.0024727889008177148,39
280.0,0.9092324978527607,0.002641595131586107,163
285.0,0.9088025365957447,0.0027782719464516576,47
290.0,0.91041817,0.003733693510292489,2
295.0,0.8959318792682927,0.0034123972585466834,41
300.0,0.8966449665662651,0.0032661588450387854,166
305.0,0.8967995902439023,0.003928126378797209,41
310.0,0.8977282950000001,0.004925628055999502,2
315.0,0.8859928429411765,0.0031911854295539168,51
320.0,0.8859597706428571,0.003139121144425189,140
325.0,0.8862720498181819,0.0034201675169740985,55
330.0,0.88502769,0.002969256990741374,4
335.0,0.875758523409091,0.003873460983787064,44
340.0,0.8744523916666666,0.003037449701949749,156
345.0,0.874844330869565,0.004018636406911525,46
350.0,0.8719568540000001,0.002460894671279141,5
355.0,0.8618735625454548,0.003891845632674018,55
360.0,0.8626604572340425,0.0038108088550822114,141
365.0,0.8628217744680848,0.0034206610437774354,47
370.0,0.86407936375,0.005339610982592901,8
375.0,0.8510207960344827,0.0031851351745717923,58
380.0,0.8510885934351144,0.003740566704472996,131
385.0,0.8505871172413794,0.004780551357849263,58
390.0,0.8457614575,0.003061403365510394,4
395.0,0.8383405685185187,0.0043883256479696165,54
400.0,0.8382054478906249,0.0036067196132022385,128
405.0,0.8386251162711863,0.0046392772094877134,59
410.0,0.837371468,0.0028652865464329938,5
415.0,0.83652627,0.0,1
