temperature,mean_density,std_density,n_points
95.0,0.9206575357142855,0.0013075542601979793,7
100.0,0.9205135889664083,0.0015692922118798658,387
105.0,0.9206034335714285,0.0015195723622408591,14
110.0,0.9183633401827677,0.0016080690676413547,383
115.0,0.9182928499999998,0.0014432037126823102,9
125.0,0.9153416082352941,0.0022296509519155656,17
130.0,0.9145535378474113,0.0017665439280998788,367
135.0,0.9140568475,0.0015906452004034828,16
145.0,0.9112122940000001,0.0020344931318476223,30
150.0,0.9111933074999999,0.0018398729499969004,340
155.0,0.9113741830000001,0.0019443168261143494,30
165.0,0.90793738725,0.0022136708402270932,40
170.0,0.9084527520440251,0.0022569138712626355,318
175.0,0.9082840157142859,0.001978716826063558,42
185.0,0.9023142266666667,0.0028633749029350476,57
190.0,0.9026859557731961,0.0025063228059291087,291
195.0,0.9030861017307691,0.00219702619675914,52
200.0,0.89917275,0.0,1
205.0,0.896555120677966,0.002920615751008843,59
210.0,0.8962510601075268,0.0024190054610403002,279
215.0,0.8960463418032785,0.002874400469593324,61
220.0,0.89270513,0.0,1
225.0,0.8902256096774191,0.0024737055569758193,62
230.0,0.8903386163178294,0.003039585766493656,258
235.0,0.889687743157895,0.0030305138742377103,76
240.0,0.8910478533333334,0.0010989514239189053,3
245.0,0.8834971112941177,0.003245387546604303,85
250.0,0.8836208485652173,0.003060547262956209,230
255.0,0.8835621888888889,0.0029335737076772055,81
260.0,0.8803496728571429,0.00445376696294915,7
265.0,0.8713193025641027,0.002985027431076484,78
270.0,0.8716955142152466,0.0028310399641123174,223
275.0,0.8718247852222222,0.002739213417994638,90
280.0,0.868260963076923,0.006335714673932988,13
285.0,0.8607634231182797,0.0037595666103832593,93
290.0,0.860521280772947,0.0032925677764495537,207
295.0,0.8599206633720929,0.003564435893966495,86
300.0,0.8609232635714286,0.004159453475598775,14
305.0,0.8521777246153847,0.0036997554004307136,91
310.0,0.8516078716915423,0.003753907044241921,201
315.0,0.8522545501098903,0.0039104735740866405,91
320.0,0.8515601119999999,0.004507936591169266,15
325.0,0.8390211716494844,0.004241821875176807,97
330.0,0.8388423835078535,0.004011791431637856,191
335.0,0.8404449576767679,0.004447571600768097,99
340.0,0.8349361742857145,0.006440569640853646,21
345.0,0.82780710989011,0.004714107518306089,91
350.0,0.8270335639473684,0.004607023475822378,190
355.0,0.826657816304348,0.004390172209666866,92
360.0,0.8281516910344828,0.0035973767231696034,29
365.0,0.8152034175728153,0.005576919698466701,103
370.0,0.8151332708383233,0.004548917158594678,167
375.0,0.8167872983505154,0.004680887402892049,97
380.0,0.8138171354761904,0.006533652547068207,42
385.0,0.8073638577659574,0.004962673898601277,94
390.0,0.8055358489696969,0.005313810167482669,165
395.0,0.8071124258510637,0.004940215559904156,94
400.0,0.8051023544186046,0.005333519163310601,43
405.0,0.7936145030693069,0.005254384491537277,101
410.0,0.793044846375,0.0053170186101489094,160
415.0,0.793479062828283,0.005297543867438837,99
420.0,0.7939326875609757,0.004942696892133266,41
425.0,0.781834888490566,0.0060455887901696035,106
430.0,0.7824681343421053,0.005260401767052229,152
435.0,0.7821327383,0.005060599334839892,100
440.0,0.779747001,0.005503015875407664,50
445.0,0.7734192926966293,0.006531913047078897,89
450.0,0.7727873877707007,0.005536116822372277,157
455.0,0.7719102916842102,0.005510770387598379,95
460.0,0.7719487419999999,0.0066834690382558785,25
465.0,0.771224812,0.005713792100638576,5
