temperature,mean_density,std_density,n_points
85.0,1.2787526,0.0,1
95.0,1.2830418,0.0,1
100.0,1.2812772994871795,0.0022955625377882104,195
105.0,1.2817374000000001,0.0019475884036417614,3
115.0,1.277031725,0.0031173932586644583,4
120.0,1.2764550136125652,0.0026758937301145434,191
125.0,1.2762184833333334,0.001787752095136963,6
135.0,1.2705600375,0.0020911404721125236,8
140.0,1.2718200368715085,0.0025161912432415437,179
145.0,1.271626946153846,0.0026787580566422007,13
155.0,1.2667277833333332,0.003196719772305239,18
160.0,1.2673878430303032,0.0028504799794203286,165
165.0,1.2668287,0.0021783879119660872,17
170.0,1.261057,0.0,1
175.0,1.262239225,0.0029348263188770643,20
180.0,1.261998498125,0.0032013245025890383,160
185.0,1.262853805263158,0.003993188631974008,19
190.0,1.253886,0.0,1
195.0,1.2571988291666667,0.0034186106129574477,24
200.0,1.257948723404255,0.0031804176751004253,141
205.0,1.2578800911764703,0.0026336926378235244,34
210.0,1.2465867,0.0,1
215.0,1.2541492151515152,0.0029652878034982944,33
220.0,1.253650024822695,0.003316283715894638,141
225.0,1.2531488038461538,0.003422402441616794,26
230.0,1.2528825,0.0,1
235.0,1.2469268477272726,0.003986151141867133,44
240.0,1.2467930992063494,0.0037248121136937134,126
245.0,1.2467842733333334,0.004158915458919156,30
255.0,1.243661410869565,0.004555026558099336,46
260.0,1.2434300024793388,0.003696351633039961,121
265.0,1.243791906451613,0.004177539914984706,31
270.0,1.2466272,0.003441008004931094,3
275.0,1.2377213785714285,0.004659462065598249,42
280.0,1.238714157391304,0.004286664473753106,115
285.0,1.2388031048780486,0.005142701733960047,41
290.0,1.2357224999999998,0.004380090322128103,3
295.0,1.2323349833333335,0.00427266697297021,42
300.0,1.2323053037383174,0.004721607719073667,107
305.0,1.2329177173913042,0.0045070094629146296,46
310.0,1.2332924749999998,0.004545678916931283,4
315.0,1.2288921139534883,0.004567992975329314,43
320.0,1.2284804621359222,0.004753324375863671,103
325.0,1.2280206916666667,0.0041054481437725705,48
330.0,1.2301392111111111,0.004890505707348769,9
335.0,1.223679686363636,0.004285393214629873,44
340.0,1.224820911881188,0.004970807940149909,101
345.0,1.2238112217391304,0.004323798616541468,46
350.0,1.2222829555555554,0.0041644393149351845,9
355.0,1.2172152282051285,0.00507040423556922,39
360.0,1.2176884969387756,0.0046667169756715934,98
365.0,1.217367248,0.003904710070411827,50
370.0,1.21483274,0.0039767136639980395,15
375.0,1.2071900596491227,0.004455527208377552,57
380.0,1.2078882137931033,0.005166165894957902,87
385.0,1.2070252319148935,0.0053169080636623345,47
390.0,1.2058954615384616,0.0073016690922393795,13
395.0,1.1996677462962964,0.005290028091437086,54
400.0,1.2013901249999999,0.0048786704973236466,92
405.0,1.2017624878048783,0.0061333883526642485,41
410.0,1.1992873470588234,0.003669166667670894,17
415.0,1.1967661125,0.005119652972373443,40
420.0,1.196378925301205,0.005805271964866014,83
425.0,1.1981120923076924,0.0050892176435933,52
430.0,1.1983096448275863,0.0051007957187780345,29
435.0,1.1929035040816325,0.0056402669865869785,49
440.0,1.1925050410256408,0.006270950741406926,78
445.0,1.1931254234042552,0.0054793138593064806,47
450.0,1.1898689318181819,0.006247574702492586,22
455.0,1.1834072333333332,0.0071784143059499365,51
460.0,1.1835578871428574,0.005634876850316969,70
465.0,1.1834040781818183,0.005748456705247745,55
470.0,1.1827798296296297,0.006691830413606801,27
475.0,1.1792972716981132,0.006588697775105762,53
480.0,1.1797306014705882,0.005618197497723858,68
485.0,1.178687693877551,0.006716771563854445,49
490.0,1.1772026129032258,0.004740012356505841,31
495.0,1.169394775510204,0.006155868023666886,49
500.0,1.167808703076923,0.005995183909944123,65
505.0,1.17022222,0.00579237343758223,50
510.0,1.1709165428571429,0.006580432669007769,35
515.0,1.1618954589285713,0.00628835303941203,56
520.0,1.1631727430769232,0.0065114891415810365,65
525.0,1.1619194645833333,0.006012989375368412,48
530.0,1.157921516129032,0.009031544717418558,31
535.0,1.1498190382978721,0.006872243919297921,47
540.0,1.1469827220588238,0.00884700215166674,68
545.0,1.1491913963636364,0.007242512305566543,55
550.0,1.144884438888889,0.009648225719649264,36
555.0,1.1374187,0.008479506753029139,46
560.0,1.1363700686567164,0.007387037597982217,67
565.0,1.1346884361702125,0.007601096791551408,47
570.0,1.1361965205128208,0.00728511635048432,39
575.0,1.1250352999999997,0.008434952826637494,51
580.0,1.1248981836363634,0.008373217716553263,55
585.0,1.1214800884615383,0.007253781467935882,52
590.0,1.1229549055555552,0.00854758262872173,36
595.0,1.1181753720930234,0.007027338873331164,43
600.0,1.1167124228571428,0.007159580339316136,70
605.0,1.115433856862745,0.00677438332364665,51
610.0,1.1135140527777778,0.008961594302593585,36
615.0,1.1109623854545454,0.009095768252699808,55
620.0,1.1082397142857143,0.008711551791342734,56
625.0,1.1098278085106383,0.009120800893128838,47
630.0,1.1057730529411764,0.007996885026849329,17
635.0,1.109458375,0.008399705675944832,4
640.0,1.1035674,0.003644428350235539,2
720.0,1.1067016,0.0,1
