temperature,mean_density,std_density,n_points
245.0,1.2164398857142855,0.002718750628058062,28
250.0,1.2171306370860928,0.002722597369268686,151
255.0,1.2168528523809523,0.002857151028318079,21
265.0,1.2137169852941176,0.0034370152997016466,34
270.0,1.212841109352518,0.0033631774920278752,139
275.0,1.213391337037037,0.0034387964851482337,27
280.0,1.2043849,0.0,1
285.0,1.2081055032258063,0.0032266688994982487,31
290.0,1.2074585607142856,0.0032470582354520165,140
295.0,1.2080099206896553,0.0030151833120510333,29
300.0,1.2005129,0.0,1
305.0,1.2045644891891891,0.003497648820420806,37
310.0,1.204933049230769,0.003298461737677411,130
315.0,1.2037429878787875,0.0029214942494977564,33
320.0,1.201417,0.0,1
325.0,1.1998280277777775,0.0037529734483938647,36
330.0,1.2001797949152544,0.0036207045626825657,118
335.0,1.200326202173913,0.0030985447107734036,46
345.0,1.1974805595238092,0.0036644883380277313,42
350.0,1.1954319764705883,0.004260354217681871,119
355.0,1.1963437184210526,0.004184301967350821,38
360.0,1.1918499,0.0,1
365.0,1.1903192875,0.004176026898625641,40
370.0,1.190518174137931,0.0035344849672685093,116
375.0,1.19181696,0.0038574283672694995,40
380.0,1.1914387166666665,0.001875071099896406,6
385.0,1.1880620714285715,0.004282160154971107,42
390.0,1.1878445730769231,0.0041116220726611485,104
395.0,1.1886636833333333,0.004279671367147274,48
400.0,1.1881987857142857,0.0048902799420308,7
405.0,1.1827587260869563,0.003875511769470478,46
410.0,1.182013970103093,0.004625267032159801,97
415.0,1.1822801862745098,0.004342655887312257,51
420.0,1.1841902285714287,0.0029634709411512487,7
425.0,1.1794074745098038,0.004657348659391646,51
430.0,1.1792957297029703,0.004370777769860755,101
435.0,1.1794700166666667,0.004461389418649459,42
440.0,1.177084188888889,0.004630849553387686,9
445.0,1.1738001297872342,0.003838456582993769,47
450.0,1.1735878268817204,0.00446005807113052,93
455.0,1.173798582,0.0045696751985095695,50
460.0,1.17600354,0.004551726405368971,10
465.0,1.1680726522727272,0.0036339238146196415,44
470.0,1.168467825263158,0.0042173414714992375,95
475.0,1.167236348888889,0.004615763130819008,45
480.0,1.167414919047619,0.004344113161580786,21
485.0,1.1624704190476192,0.0053493683533318405,42
490.0,1.1629431582417582,0.0053083627837815445,91
495.0,1.1623780897959182,0.005583801846981315,49
500.0,1.1598611409090909,0.006521135190152614,22
505.0,1.1562101395833333,0.005197576521301337,48
510.0,1.154210676470588,0.005324657973693786,85
515.0,1.1551242136363635,0.004164975523956721,44
520.0,1.15342484,0.006919380385740573,15
525.0,1.1474524152173913,0.005601401161454255,46
530.0,1.1494358366666666,0.004943205587753542,90
535.0,1.1483693745098038,0.004432904305614694,51
540.0,1.1482750157894739,0.005630934567218154,19
545.0,1.1438512818181819,0.0051303448447409085,55
550.0,1.1442051885714284,0.005306010743215071,70
555.0,1.1436206333333334,0.004806523122743375,51
560.0,1.1401318357142858,0.007080734041107566,28
565.0,1.1360645523809525,0.00538573639407442,42
570.0,1.1360396435897435,0.005543618763915291,78
575.0,1.1346345019230768,0.004900499233411101,52
580.0,1.1328809499999999,0.005781470884418687,22
585.0,1.1282498814814814,0.005621185240830108,54
590.0,1.129413306849315,0.005330531476220757,73
595.0,1.129203193877551,0.006488186171882209,49
600.0,1.1273321074074074,0.005340078239121881,27
605.0,1.1155567090909093,0.007585790523929509,44
610.0,1.114115935064935,0.00669334117171619,77
615.0,1.1122030120000002,0.0065630228329305075,50
620.0,1.1104718407407408,0.00822321323867142,27
625.0,1.1067336384615385,0.007388725180529705,52
630.0,1.1067343189189192,0.006245764235407442,74
635.0,1.1049499744680849,0.007258959625733545,47
640.0,1.1039612714285714,0.0064701295424009625,28
645.0,1.0974613807692308,0.005503608139516157,52
650.0,1.0956737656716418,0.0055373533634200615,67
655.0,1.0964447462962963,0.005104701558061237,54
660.0,1.0958195228571428,0.006211713426455158,35
665.0,1.0917043224489797,0.007476227570864909,49
670.0,1.0890790678571427,0.005698048679268337,56
675.0,1.089851125,0.0052147863107715004,52
680.0,1.0878583263157897,0.006571211533268776,38
685.0,1.0787810763636363,0.009650541146311609,55
690.0,1.078093966666667,0.009310414395018148,69
695.0,1.0780875333333333,0.009187707514853236,54
700.0,1.074233009090909,0.009245105148346193,33
705.0,1.0698341,0.007146751993586056,47
710.0,1.070768605172414,0.007273295025493446,58
715.0,1.070014089090909,0.00770219818795553,55
720.0,1.0688377,0.00790563749607269,30
725.0,1.0626171346153845,0.010991057781203717,52
730.0,1.0635934928571429,0.008263847472693816,56
735.0,1.0635132,0.010520753223934528,57
740.0,1.062831182051282,0.007979935136851272,39
745.0,1.0570230444444444,0.007445470825565255,45
750.0,1.053485191935484,0.009176921205586358,62
755.0,1.0538885021276596,0.008210429254771279,47
760.0,1.0538268086956522,0.008479987514137081,23
765.0,1.0543606333333333,0.009052504429346261,3
770.0,1.0623914,0.0,1
