frame,timestep,chain,rx,ry,rz,distance
3,3000,13,-13.065971374511719,-25.66720199584961,23.73947525024414,37.32408905029297
3,3000,14,-18.622848510742188,23.557300567626953,-16.1658992767334,34.10415267944336
3,3000,15,-50.71907424926758,-31.96977424621582,35.869102478027344,69.86475372314453
3,3000,16,5.235329627990723,-11.898828506469727,-25.04509925842285,28.217863082885742
3,3000,17,-34.4410400390625,0.7587013244628906,-63.91167449951172,72.60484313964844
3,3000,18,9.558300971984863,-56.28218078613281,4.596000671386719,57.27275466918945
3,3000,19,50.13941955566406,-72.18547058105469,43.53127670288086,98.07994842529297
3,3000,20,-5.93389892578125,81.70916748046875,48.39087677001953,95.1487045288086
4,4000,1,29.897035598754883,-2.9195003509521484,-12.873374938964844,32.681495666503906
4,4000,2,-0.9896011352539062,28.881675720214844,41.27299880981445,50.38443374633789
4,4000,3,-11.019302368164062,-31.150157928466797,-36.19389724731445,49.00770950317383
4,4000,4,-8.655000686645508,65.07516479492188,32.15460205078125,73.09996032714844
4,4000,5,-15.818676948547363,-30.001590728759766,63.74147415161133,72.20320129394531
4,4000,6,42.327972412109375,-3.598499298095703,33.36837387084961,54.019020080566406
4,4000,7,10.550260543823242,-3.1089000701904297,48.441837310791016,49.67478942871094
4,4000,8,-59.74077606201172,42.439876556396484,2.2607994079589844,73.31585693359375
4,4000,9,26.498998641967773,-4.236199378967285,-9.942501068115234,28.618099212646484
4,4000,10,21.660898208618164,4.805198669433594,-49.052276611328125,53.836883544921875
4,4000,11,33.210670471191406,-41.84501647949219,-27.826276779174805,60.23500442504883
4,4000,12,24.90199851989746,22.684999465942383,-61.39227294921875,70.0266342163086
4,4000,13,-12.342096328735352,-25.92749786376953,23.071674346923828,36.83564376831055
4,4000,14,-19.229869842529297,23.53529930114746,-16.115999221801758,34.40092468261719
4,4000,15,-50.808074951171875,-33.94858169555664,35.55279541015625,70.69630432128906
4,4000,16,6.947230339050293,-10.283620834350586,-25.943998336791992,28.759483337402344
4,4000,17,-34.441898345947266,1.477203369140625,-63.99207305908203,72.68708038330078
4,4000,18,8.079299926757812,-56.543174743652344,4.785700798034668,57.31761169433594
4,4000,19,49.786170959472656,-69.80660247802734,41.2088737487793,95.13041687011719
4,4000,20,-7.6194000244140625,82.13807678222656,47.161773681640625,95.02079772949219
5,5000,1,28.893415451049805,-3.786299705505371,-12.554583549499512,31.72984504699707
5,5000,2,1.8815994262695312,30.79778289794922,41.01930236816406,51.328617095947266
5,5000,3,-10.94150161743164,-31.20876693725586,-35.62670135498047,48.6103401184082
5,5000,4,-6.276298522949219,64.38218688964844,32.7113037109375,72.48783874511719
5,5000,5,-17.745182037353516,-30.491920471191406,62.087486267089844,71.41082000732422
5,5000,6,41.01498794555664,-2.8109970092773438,34.81928253173828,53.87498092651367
5,5000,7,10.920760154724121,-4.412698745727539,49.649173736572266,51.02720260620117
5,5000,8,-57.671287536621094,42.464385986328125,-3.6606006622314453,71.7119369506836
5,5000,9,26.434202194213867,-5.038700103759766,-10.123100280761719,28.751220703125
5,5000,10,21.212003707885742,3.244600296020508,-50.576385498046875,54.940399169921875
5,5000,11,33.6812858581543,-44.55612564086914,-26.32508087158203,61.7469596862793
5,5000,12,24.148000717163086,21.124698638916016,-59.15928649902344,67.29933166503906
5,5000,13,-13.219843864440918,-25.191699981689453,21.86148452758789,35.87910842895508
5,5000,14,-19.1742000579834,20.63530158996582,-16.41330337524414,32.601566314697266
5,5000,15,-50.265682220458984,-30.38768196105957,36.21160125732422,69.00239562988281
5,5000,16,8.385089874267578,-10.69219970703125,-27.064197540283203,30.28371810913086
5,5000,17,-34.33594512939453,-0.28420257568359375,-62.48688507080078,71.29971313476562
5,5000,18,9.55519962310791,-55.62118148803711,5.253399848937988,56.6799430847168
5,5000,19,51.29772186279297,-68.6181640625,42.25578308105469,95.52727508544922
5,5000,20,-8.450599670410156,82.1619873046875,48.68108367919922,95.87415313720703
6,6000,1,30.48359489440918,-2.510098934173584,-12.8162841796875,33.1633415222168
6,6000,2,-0.08440017700195312,28.774085998535156,42.29030227661133,51.1510009765625
6,6000,3,-12.082099914550781,-29.709766387939453,-33.901702880859375,46.668758392333984
6,6000,4,-6.543001174926758,64.26019287109375,34.35169982910156,73.15888977050781
6,6000,5,-16.907983779907227,-29.84126091003418,64.76498413085938,73.28631591796875
6,6000,6,40.58518600463867,-0.19739913940429688,34.56608581542969,53.31051254272461
6,6000,7,10.651849746704102,-4.156999588012695,49.034488677978516,50.35000991821289
6,6000,8,-58.893585205078125,41.42848205566406,-0.5459003448486328,72.00743865966797
6,6000,9,27.10340118408203,-5.193699836730957,-9.291902542114258,29.118865966796875
6,6000,10,20.10500144958496,5.006099700927734,-48.89818572998047,53.10654067993164
6,6000,11,34.426578521728516,-45.47783660888672,-25.783981323242188,62.595821380615234
6,6000,12,23.658103942871094,22.356698989868164,-58.98058319091797,67.36643981933594
6,6000,13,-12.374963760375977,-23.8197021484375,22.03158950805664,34.726200103759766
6,6000,14,-19.170419692993164,20.675199508666992,-16.634803771972656,32.736610412597656
6,6000,15,-52.139583587646484,-28.817184448242188,36.20220184326172,69.71058654785156
6,6000,16,6.788528919219971,-10.185178756713867,-23.95404815673828,26.900157928466797
6,6000,17,-32.22100067138672,-1.8959007263183594,-62.947383880615234,70.7400894165039
6,6000,18,10.155399322509766,-56.29978561401367,3.4375991821289062,57.311561584472656
6,6000,19,50.02738571166992,-68.80245208740234,40.42758560180664,94.18548583984375
6,6000,20,-8.622600555419922,82.91999053955078,48.181884765625,96.28898620605469
7,7000,1,31.297691345214844,-4.431499004364014,-13.16817855834961,34.24302291870117
7,7000,2,1.4406013488769531,27.343982696533203,40.00630187988281,48.4796142578125
7,7000,3,-10.613101959228516,-31.318359375,-36.027400970458984,48.9024658203125
7,7000,4,-7.511899948120117,65.16737365722656,31.440101623535156,72.7440414428711
7,7000,5,-18.200279235839844,-29.35072898864746,65.10227966308594,73.69546508789062
7,7000,6,41.39967727661133,-1.59100341796875,35.449180603027344,54.526222229003906
7,7000,7,12.357450485229492,-3.755098342895508,47.5872688293457,49.30877685546875
7,7000,8,-58.32587814331055,42.40248107910156,0.30589866638183594,72.11083221435547
7,7000,9,26.167999267578125,-3.456899642944336,-7.693599700927734,27.49374008178711
7,7000,10,19.90509796142578,6.492400169372559,-50.355281829833984,54.53456115722656
7,7000,11,35.19078063964844,-43.0794792175293,-26.080280303955078,61.436256408691406
7,7000,12,25.56240463256836,23.324600219726562,-60.200782775878906,69.43779754638672
7,7000,13,-12.663589477539062,-25.458301544189453,22.187580108642578,36.06632995605469
7,7000,14,-21.696409225463867,19.34239959716797,-16.31049919128418,33.33009338378906
7,7000,15,-50.894683837890625,-30.87847900390625,34.52570343017578,68.81695556640625
7,7000,16,7.047229290008545,-9.302850723266602,-25.340150833129883,27.898561477661133
7,7000,17,-33.2603874206543,-0.47440338134765625,-64.5999755859375,72.66110229492188
7,7000,18,10.674101829528809,-57.34938430786133,3.029600143432617,58.412899017333984
7,7000,19,50.148380279541016,-67.38062286376953,42.236881256103516,94.01576232910156
7,7000,20,-8.642398834228516,84.44117736816406,48.1923828125,97.60896301269531
8,8000,1,29.02806282043457,-5.349699020385742,-13.722127914428711,32.5506477355957
8,8000,2,-0.7850990295410156,26.248825073242188,38.15919876098633,46.322147369384766
8,8000,3,-9.18570327758789,-30.981786727905273,-35.31339645385742,47.86735916137695
8,8000,4,-8.505800247192383,64.52842712402344,31.495298385620117,72.30643463134766
8,8000,5,-17.76182746887207,-31.27739715576172,63.43742370605469,72.92506408691406
8,8000,6,41.10032272338867,-1.3899002075195312,32.80752944946289,52.6070556640625
8,8000,7,11.540221214294434,-3.006397247314453,47.410560607910156,48.88738250732422
8,8000,8,-59.025123596191406,44.13742446899414,1.26300048828125,73.71344757080078
8,8000,9,28.62879753112793,-9.311199188232422,-10.335794448852539,31.829784393310547
8,8000,10,20.05159568786621,5.443698883056641,-47.36512756347656,51.72190856933594
8,8000,11,34.242523193359375,-43.852874755859375,-26.891128540039062,61.79609680175781
8,8000,12,25.399999618530273,20.94729995727539,-60.395225524902344,68.78614044189453
8,8000,13,-15.266388893127441,-25.429996490478516,23.127628326416016,37.61162567138672
8,8000,14,-18.610471725463867,20.973798751831055,-15.284097671508789,31.93514633178711
8,8000,15,-51.498722076416016,-31.53922462463379,37.28679656982422,70.97285461425781
8,8000,16,5.633200645446777,-8.281059265136719,-22.22064971923828,24.373472213745117
8,8000,17,-33.294036865234375,0.07649993896484375,-63.014923095703125,71.26976776123047
8,8000,18,8.619099617004395,-55.90352249145508,3.7078990936279297,56.68545913696289
8,8000,19,50.17613983154297,-66.26564025878906,41.92112731933594,93.09221649169922
8,8000,20,-10.190299987792969,83.38742065429688,49.309329986572266,97.41002655029297
9,9000,1,29.20013427734375,-6.945699214935303,-12.939266204833984,32.68509292602539
9,9000,2,-1.9150009155273438,26.426162719726562,39.805702209472656,47.8173942565918
9,9000,3,-10.393096923828125,-32.01251983642578,-34.596099853515625,48.26704788208008
9,9000,4,-8.290498733520508,64.58036804199219,32.681396484375,72.85211181640625
9,9000,5,-18.997365951538086,-31.394439697265625,64.78976440429688,74.45954895019531
9,9000,6,40.02236557006836,0.6501998901367188,36.147865295410156,53.93404006958008
9,9000,7,9.120079040527344,-3.936800003051758,47.765769958496094,48.78773498535156
9,9000,8,-58.313968658447266,43.289066314697266,-0.8671989440917969,72.63066864013672
9,9000,9,29.34589958190918,-11.68407917022705,-9.631500244140625,33.022193908691406
9,9000,10,19.606800079345703,3.381101608276367,-49.566463470458984,53.41060256958008
9,9000,11,32.68986511230469,-44.15980529785156,-27.08696746826172,61.256996154785156
9,9000,12,24.538301467895508,23.4927978515625,-60.6060676574707,69.47758483886719
9,9000,13,-14.788385391235352,-24.009597778320312,22.222469329833984,35.90258026123047
9,9000,14,-18.318729400634766,21.57740020751953,-17.133100509643555,33.086299896240234
9,9000,15,-52.82786560058594,-32.66667175292969,36.41769790649414,72.0009994506836
9,9000,16,9.14706039428711,-9.71343994140625,-25.667949676513672,28.9285888671875
9,9000,17,-33.89179992675781,-2.0745010375976562,-61.74536895751953,70.46593475341797
9,9000,18,9.51729965209961,-56.473365783691406,3.44480037689209,57.37322235107422
9,9000,19,52.94215393066406,-66.55598449707031,40.81747055053711,94.33258819580078
9,9000,20,-9.496002197265625,81.55656433105469,49.947669982910156,96.10627746582031
10,10000,1,29.179119110107422,-6.914300441741943,-12.616408348083496,32.53309631347656
10,10000,2,-0.7526016235351562,25.006004333496094,38.43920135498047,45.86326217651367
10,10000,3,-11.276397705078125,-31.732168197631836,-34.900596618652344,48.49885559082031
10,10000,4,-4.3282012939453125,64.08111572265625,33.518898010253906,72.44749450683594
10,10000,5,-16.503509521484375,-29.268810272216797,64.73660278320312,72.93734741210938
10,10000,6,39.71621322631836,-0.5769004821777344,37.384212493896484,54.54621887207031
10,10000,7,10.135470390319824,-3.013599395751953,46.62171173095703,47.805789947509766
10,10000,8,-58.263309478759766,43.11071014404297,-0.9556007385253906,72.48489379882812
10,10000,9,30.306798934936523,-9.015790939331055,-11.88330078125,33.778682708740234
10,10000,10,20.05249786376953,7.176700592041016,-49.838809967041016,54.19884490966797
10,10000,11,35.377010345458984,-44.67091369628906,-25.55470848083496,62.45051193237305
10,10000,12,23.712902069091797,22.453601837158203,-57.141109466552734,65.81468200683594
10,10000,13,-13.2486572265625,-25.096900939941406,24.33740997314453,37.385704040527344
10,10000,14,-17.47216033935547,21.418800354003906,-17.981201171875,32.9752197265625
10,10000,15,-51.15160369873047,-34.46841049194336,37.56659698486328,72.22054290771484
10,10000,16,8.358010292053223,-9.929930686950684,-24.324859619140625,27.570974349975586
10,10000,17,-33.36027145385742,-1.9575004577636719,-63.373008728027344,71.64410400390625
10,10000,18,9.828801155090332,-57.39360809326172,4.278299331665039,58.38608932495117
10,10000,19,52.76728057861328,-66.96490478515625,41.98720932006836,95.03478240966797
10,10000,20,-7.832698822021484,85.13731384277344,49.1815071105957,98.63333129882812
11,11000,1,28.97333526611328,-4.308999538421631,-12.710784912109375,31.930952072143555
11,11000,2,-0.12720108032226562,25.194583892822266,39.82680130004883,47.12703323364258
11,11000,3,-10.05459976196289,-33.378074645996094,-34.660099029541016,49.15804672241211
11,11000,4,-7.372499465942383,64.4993896484375,34.575401306152344,73.5525894165039
11,11000,5,-17.122386932373047,-30.228158950805664,64.58879089355469,73.33914184570312
11,11000,6,42.767887115478516,0.7300987243652344,38.58798599243164,57.60779571533203
11,11000,7,10.427480697631836,-4.413902282714844,47.34537124633789,48.68058395385742
11,11000,8,-57.090484619140625,43.953887939453125,0.6312999725341797,72.05321502685547
11,11000,9,28.089399337768555,-8.170598983764648,-10.037700653076172,30.927793502807617
11,11000,10,21.33209991455078,6.951301574707031,-50.871585845947266,55.59943771362305
11,11000,11,34.64718246459961,-45.055206298828125,-27.886484146118164,63.309200286865234
11,11000,12,25.231597900390625,21.700998306274414,-57.63218688964844,66.5510025024414
11,11000,13,-10.581514358520508,-24.01580047607422,22.399883270263672,34.503360748291016
11,11000,14,-18.09604835510254,21.965499877929688,-16.12230110168457,32.70900344848633
11,11000,15,-50.97368621826172,-34.51658630371094,36.77189636230469,71.7069320678711
11,11000,16,7.788519382476807,-9.933280944824219,-23.48261070251465,26.660160064697266
11,11000,17,-34.05929946899414,-1.783599853515625,-62.89088439941406,71.5435562133789
11,11000,18,9.576900482177734,-56.08039093017578,3.0095996856689453,56.9717903137207
11,11000,19,51.37528991699219,-69.0606460571289,43.00228500366211,96.21845245361328
11,11000,20,-8.53070068359375,83.42718505859375,48.48088455200195,96.86725616455078
12,12000,1,28.494354248046875,-6.17017936706543,-12.730949401855469,31.813148498535156
12,12000,2,1.5359001159667969,27.131412506103516,39.415199279785156,47.87515640258789
12,12000,3,-10.255802154541016,-32.02766036987305,-34.66939926147461,48.30030822753906
12,12000,4,-5.943700790405273,63.342708587646484,32.75989532470703,71.56002044677734
12,12000,5,-16.228713989257812,-30.478656768798828,63.59710693359375,72.36650848388672
12,12000,6,36.440608978271484,2.446399688720703,36.504112243652344,51.63771057128906
12,12000,7,10.273059844970703,-1.0020027160644531,48.79730987548828,49.87702178955078
12,12000,8,-57.35710906982422,40.702911376953125,0.26709938049316406,70.33232879638672
12,12000,9,30.851299285888672,-10.853389739990234,-9.806398391723633,34.143287658691406
12,12000,10,21.967100143432617,6.499300956726074,-49.45780944824219,54.50568389892578
12,12000,11,34.21261215209961,-45.68238067626953,-27.112810134887695,63.18613052368164
12,12000,12,22.547199249267578,22.456100463867188,-58.85291290283203,66.90528869628906
12,12000,13,-14.734390258789062,-23.39310073852539,22.077011108398438,35.379852294921875
12,12000,14,-18.530771255493164,21.83099937438965,-16.164897918701172,32.882911682128906
12,12000,15,-53.52251052856445,-32.0095100402832,37.64830017089844,72.84683990478516
12,12000,16,7.743169784545898,-10.313279151916504,-24.760881423950195,27.918123245239258
12,12000,17,-31.796497344970703,-1.5410003662109375,-62.11210632324219,69.79473876953125
12,12000,18,9.831100463867188,-56.657413482666016,2.965700149536133,57.58045196533203
12,12000,19,47.7307014465332,-69.14479064941406,43.08621597290039,94.42268371582031
12,12000,20,-8.2947998046875,83.58340454101562,47.56871032714844,96.52860260009766
13,13000,1,26.11471176147461,-5.388599395751953,-10.758689880371094,28.75351333618164
13,13000,2,1.7300987243652344,27.519180297851562,39.496803283691406,48.16944885253906
13,13000,3,-10.735298156738281,-32.817588806152344,-34.9994010925293,49.165016174316406
13,13000,4,-3.765199661254883,65.5663833618164,35.2406005859375,74.53205871582031
13,13000,5,-15.567086219787598,-30.79814910888672,62.9074821472168,71.75103759765625
13,13000,6,38.286781311035156,0.8521003723144531,35.39798355102539,52.14998245239258
13,13000,7,12.26471996307373,-2.9085006713867188,47.69562911987305,49.33311080932617
13,13000,8,-58.282081604003906,43.12997817993164,1.1217002868652344,72.51382446289062
13,13000,9,30.603801727294922,-9.204800605773926,-9.740798950195312,33.40964126586914
13,13000,10,21.05000114440918,4.659200668334961,-49.44298553466797,53.93903732299805
13,13000,11,34.49038314819336,-46.02741241455078,-26.024782180786133,63.13001251220703
13,13000,12,24.84579849243164,22.565799713134766,-60.3532829284668,69.05829620361328
13,13000,13,-13.157712936401367,-24.1011962890625,22.107685089111328,35.25255584716797
13,13000,14,-18.239219665527344,21.469799041748047,-16.88239860534668,32.84260559082031
13,13000,15,-52.75077819824219,-31.30028533935547,35.549400329589844,70.89508056640625
13,13000,16,8.411650657653809,-10.483589172363281,-24.320659637451172,27.787694931030273
13,13000,17,-32.669395446777344,-2.0618972778320312,-62.461578369140625,70.51942443847656
13,13000,18,7.554899215698242,-54.23258590698242,1.7329998016357422,54.783695220947266
13,13000,19,48.62124252319336,-68.38129425048828,41.31367874145508,93.52457427978516
13,13000,20,-8.436702728271484,83.74888610839844,48.786678314208984,97.28922271728516
14,14000,1,30.878477096557617,-4.1100993156433105,-10.64714241027832,32.920127868652344
14,14000,2,0.4855003356933594,26.922042846679688,42.32109832763672,50.16081619262695
14,14000,3,-13.514701843261719,-32.86384963989258,-32.5099983215332,48.162017822265625
14,14000,4,-5.731698989868164,63.69744110107422,37.09699630737305,73.93512725830078
14,14000,5,-15.44363784790039,-28.964229583740234,61.953338623046875,70.11168670654297
14,14000,6,39.24053955078125,1.07550048828125,34.703338623046875,52.39559555053711
14,14000,7,14.243240356445312,-4.542900085449219,47.80868911743164,50.09170150756836
14,14000,8,-58.9974365234375,42.939640045166016,1.148599624633789,72.97827911376953
14,14000,9,28.94319725036621,-9.511299133300781,-12.215398788452148,32.823612213134766
14,14000,10,20.6570987701416,5.683099746704102,-48.06463623046875,52.62340545654297
14,14000,11,35.29574203491211,-44.83983612060547,-27.8016414642334,63.47701644897461
14,14000,12,23.36609649658203,21.070701599121094,-57.451637268066406,65.50297546386719
14,14000,13,-14.332579612731934,-23.422298431396484,23.746944427490234,36.30350112915039
14,14000,14,-19.423721313476562,20.06519889831543,-17.06209945678711,32.72626495361328
14,14000,15,-51.220638275146484,-30.874744415283203,35.64299774169922,69.62203216552734
14,14000,16,7.732879638671875,-11.657550811767578,-24.055910110473633,27.827733993530273
14,14000,17,-36.309967041015625,-0.196502685546875,-64.62553405761719,74.12767028808594
14,14000,18,6.971800804138184,-55.98713684082031,2.4982004165649414,56.474830627441406
14,14000,19,51.766357421875,-67.58250427246094,38.95854187011719,93.62114715576172
14,14000,20,-7.627201080322266,83.12533569335938,47.163639068603516,95.87702941894531
15,15000,1,31.517393112182617,-3.4547996520996094,-10.761090278625488,33.482574462890625
15,15000,2,-0.5728988647460938,25.15808868408203,40.779502868652344,47.918949127197266
15,15000,3,-12.8760986328125,-33.585044860839844,-34.31850051879883,49.71426773071289
15,15000,4,-9.194198608398438,63.290992736816406,36.611000061035156,73.69293212890625
15,15000,5,-14.336995124816895,-31.474729537963867,62.012088775634766,71.0049819946289
15,15000,6,38.77009201049805,-0.14130020141601562,37.12458801269531,53.67844009399414
15,15000,7,13.564895629882812,-3.6500015258789062,49.690792083740234,51.63819885253906
15,15000,8,-60.662391662597656,41.6801872253418,1.245199203491211,73.6119155883789
15,15000,9,30.05440330505371,-8.22499942779541,-11.577703475952148,33.24095153808594
15,15000,10,19.040903091430664,3.7663002014160156,-50.67649459838867,54.266456604003906
15,15000,11,31.94689178466797,-44.69340133666992,-27.892290115356445,61.612369537353516
15,15000,12,22.54800033569336,21.880197525024414,-59.3268928527832,67.13296508789062
15,15000,13,-12.077812194824219,-24.51040267944336,22.419193267822266,35.344783782958984
15,15000,14,-16.405729293823242,23.786603927612305,-16.883302688598633,33.466346740722656
15,15000,15,-51.23179626464844,-31.880786895751953,36.11320495605469,70.32243347167969
15,15000,16,6.633199691772461,-11.723800659179688,-23.092849731445312,26.734371185302734
15,15000,17,-34.63180160522461,-1.8646011352539062,-62.4744873046875,71.45558166503906
15,15000,18,9.76819896697998,-54.81609344482422,2.361800193786621,55.729705810546875
15,15000,19,51.217472076416016,-68.3681411743164,40.5270881652832,94.5509262084961
15,15000,20,-8.074398040771484,82.80599975585938,47.76229476928711,95.93365478515625
16,16000,1,31.85721778869629,-4.643199920654297,-10.670524597167969,33.916099548339844
16,16000,2,-0.7921981811523438,28.001422882080078,41.008602142333984,49.662994384765625
16,16000,3,-12.210502624511719,-36.082557678222656,-36.51029968261719,52.76409149169922
16,16000,4,-5.898200988769531,64.49932861328125,37.27470397949219,74.72854614257812
16,16000,5,-13.339727401733398,-31.131521224975586,64.01602935791016,72.4235610961914
16,16000,6,38.808021545410156,-0.34850311279296875,35.85212326049805,52.835201263427734
16,16000,7,10.496649742126465,-2.5524024963378906,48.921592712402344,50.100067138671875
16,16000,8,-60.811126708984375,44.22742462158203,2.926799774169922,75.25041198730469
16,16000,9,29.458101272583008,-10.14229965209961,-9.216100692749023,32.48973083496094
16,16000,10,18.735403060913086,4.219198226928711,-49.20912551879883,52.82381057739258
16,16000,11,32.024322509765625,-46.17894744873047,-27.551624298095703,62.587093353271484
16,16000,12,25.27960205078125,21.72829818725586,-59.513427734375,68.21308898925781
16,16000,13,-12.735274314880371,-23.91010284423828,23.358020782470703,35.76978302001953
16,16000,14,-19.282838821411133,22.119401931762695,-16.94000244140625,33.883026123046875
16,16000,15,-51.58552551269531,-29.610225677490234,34.343299865722656,68.68255615234375
16,16000,16,7.780449867248535,-10.945428848266602,-23.184961318969727,26.79328727722168
16,16000,17,-34.64400100708008,-0.9556999206542969,-61.06122589111328,70.21106719970703
16,16000,18,8.44010066986084,-55.665130615234375,2.9013004302978516,56.37605285644531
16,16000,19,52.02326965332031,-68.69609832763672,41.61262130737305,95.69317626953125
16,16000,20,-7.663402557373047,85.25582122802734,49.642425537109375,98.9527816772461
17,17000,1,31.534982681274414,-3.552499771118164,-10.730588912963867,33.49956512451172
17,17000,2,-0.3524017333984375,28.863086700439453,40.750701904296875,49.93817901611328
