temperature,mean_density,std_density,n_points
245.0,1.19241928974359,0.0028912189166686295,39
250.0,1.1926365239999999,0.0027769970995823712,325
255.0,1.192622982857143,0.0023531150856190702,35
265.0,1.1895904813953488,0.002854068204815858,43
270.0,1.189755790909091,0.003063275866367173,308
275.0,1.1894969142857144,0.002526243105631369,49
285.0,1.18478902,0.003452181129934746,50
290.0,1.1845047839869283,0.00296370077294905,306
295.0,1.1846719266666665,0.0029674506279419,45
300.0,1.1808754,0.0,1
305.0,1.181223251851852,0.003467498306062119,54
310.0,1.1806083072727271,0.0035727997869678015,275
315.0,1.1807832057971015,0.0032087728487641453,69
320.0,1.1789516,0.0,1
325.0,1.1767596391304345,0.0034511573082005626,69
330.0,1.1762427717054262,0.003360116539763415,258
335.0,1.1769525602739728,0.0028907278550344695,73
340.0,1.1714493333333333,0.00430313955192407,3
345.0,1.1725696445945943,0.003701983090114113,74
350.0,1.1724131999999998,0.003714807512920253,247
355.0,1.17169102,0.0036759315193015583,75
360.0,1.1789505,0.005815246168478173,2
365.0,1.1673219770270271,0.0037214818190426458,74
370.0,1.1669452726890759,0.003528978111404208,238
375.0,1.1666950930232558,0.0038484709121413127,86
380.0,1.16463325,0.002259135455212901,2
385.0,1.158354735443038,0.004271449440119478,79
390.0,1.1581137493775935,0.003934263429221548,241
395.0,1.1588665842105264,0.004068110541502126,76
400.0,1.1583515249999998,0.0017815233394953254,4
405.0,1.1553863337349397,0.004122669953729588,83
410.0,1.1553712064935067,0.0037004499757757104,231
415.0,1.1559404333333332,0.0043750662984119405,81
420.0,1.1543623555555553,0.004212562358325094,9
425.0,1.1496682192771084,0.004359086005744491,83
430.0,1.1501933724299065,0.004424204178938381,214
435.0,1.1503173054347828,0.004335302140664383,92
440.0,1.1449674818181819,0.004987952643884656,11
445.0,1.1433238954022986,0.004414200297504657,87
450.0,1.1431686775229357,0.0048034372653272825,218
455.0,1.1439794012048194,0.004047615688173085,83
460.0,1.1432341428571429,0.003792635004993048,14
465.0,1.1391904032608695,0.004576458790986071,92
470.0,1.1393530512077295,0.004634458156961518,207
475.0,1.138447355952381,0.004746714767823381,84
480.0,1.1375153117647059,0.004496113486512873,17
485.0,1.129332115841584,0.005227334866501911,101
490.0,1.1293156117647059,0.004683540684294014,204
495.0,1.1303123085365856,0.005468651689067966,82
500.0,1.1298575333333334,0.005282844235937334,18
505.0,1.1279692505617978,0.004486105203927995,89
510.0,1.1282560126903556,0.00478911533881369,197
515.0,1.1270400822222224,0.004661573284800763,90
520.0,1.126948775,0.004911382550083105,24
525.0,1.123014624731183,0.004951708378684449,93
530.0,1.1234557449704143,0.005183300623613427,169
535.0,1.12271563125,0.004706820223333417,112
540.0,1.121771190625,0.007638722938966725,32
545.0,1.1099848284210525,0.005228947139307597,95
550.0,1.1092513607142858,0.004907355365273854,168
555.0,1.1109272380952382,0.004460330249832772,105
560.0,1.1090041322580644,0.007587085063684964,31
565.0,1.1029325718446603,0.006011832156189947,103
570.0,1.1018577612903226,0.0057975785164442566,155
575.0,1.1027400549549549,0.00542357601937618,111
580.0,1.103990572972973,0.006145279149642187,37
585.0,1.0941425820000001,0.005680218166591561,100
590.0,1.09600887,0.006305277611256458,170
595.0,1.0953683213483145,0.005644012095101571,89
600.0,1.0973554073170733,0.006409094361701602,41
605.0,1.0909526923076922,0.006249272137340657,104
610.0,1.0909558767741934,0.006829086776817311,155
615.0,1.0921601938775511,0.006506231337326363,98
620.0,1.0884513415094337,0.006988976598831412,53
625.0,1.080150847826087,0.007379196304766609,92
630.0,1.0781965785714285,0.007918417980281967,154
635.0,1.0788383574257425,0.007345724363006648,101
640.0,1.0745847063829788,0.0077651998556381024,47
645.0,1.0651324234693877,0.006325385855551298,98
650.0,1.0646732285714287,0.006892172167856077,147
655.0,1.0648725040404041,0.006497228535163802,99
660.0,1.0623042368421052,0.006566164002554294,57
665.0,1.0567312742268042,0.006820813743841939,97
670.0,1.0542226911564627,0.006814754796430253,147
675.0,1.0539994579439251,0.007682069494118093,107
680.0,1.0514954622641508,0.008872055003194164,53
685.0,1.0517599795698924,0.008470570066265467,93
690.0,1.052652059333333,0.008442643519609702,150
695.0,1.0535209757894735,0.01006168740747219,95
700.0,1.0515520739130433,0.008349373890503822,69
705.0,1.04100719893617,0.009308943998072283,94
710.0,1.0393232639097745,0.007191157408743316,133
715.0,1.039757192857143,0.00777935078558656,98
720.0,1.0389068719298247,0.00801414136815921,57
725.0,1.0268633350515464,0.008867893144572177,97
730.0,1.0245185193103448,0.007983386288805717,145
735.0,1.0235578542056074,0.0068717124179875745,107
740.0,1.0273104555555554,0.008648606666073134,63
745.0,1.0193959530612244,0.008560183007488295,98
750.0,1.01809888984375,0.008310448923502835,128
755.0,1.0179293135416667,0.007300512908305899,96
760.0,1.0157515263157897,0.009136815194072837,38
765.0,1.0133958616666667,0.010717483190171849,6
770.0,1.028716,0.0,1
