temperature,mean_density,std_density,n_points
100.0,1.1258485246031749,0.001779299792780802,126
120.0,1.1205772436507933,0.002033594673734018,126
140.0,1.1150105420634917,0.002247315979362156,126
160.0,1.1098688587301586,0.0022460147493467576,126
180.0,1.1043388119047621,0.003024379327415333,126
200.0,1.0966182904761903,0.0026446920654754087,126
220.0,1.090140457142857,0.00323031797744875,126
240.0,1.0818843349206346,0.0034560577995008763,126
260.0,1.0743839174603174,0.0035331022170796067,126
280.0,1.0603637595238091,0.003697728726473674,126
300.0,1.0541043277777775,0.004193953399848669,126
320.0,1.0395317182539683,0.004181244782605308,126
340.0,1.029987761904762,0.004245178629624105,126
360.0,1.0193839319148934,0.0045960102959965166,94
380.0,1.0113445340476193,0.004957590144268098,126
400.0,0.9978323574603175,0.006011848019169862,126
420.0,0.9865221060629921,0.005447487777371761,127
440.0,0.9760518075609756,0.005793157748274203,123
