temperature,mean_density,std_density,n_points
250.0,1.2058818581673305,0.0028320257300743167,251
270.0,1.2015385597609562,0.002948721433044216,251
290.0,1.1961863828685262,0.0030492116284025466,251
310.0,1.1909000398406375,0.0033041502889194305,251
330.0,1.1829210689243028,0.0032389827887888546,251
350.0,1.1806153083665338,0.004110706617267857,251
370.0,1.1766222505976096,0.003594131614867438,251
390.0,1.1718287047808764,0.003989541437720858,251
410.0,1.1663699151394422,0.003981843305265781,251
430.0,1.1596476047619049,0.004060842167296772,252
450.0,1.152883350199203,0.004732429860588532,251
470.0,1.1479168166666667,0.004639371163987819,252
490.0,1.139655935460993,0.0045430902450332745,282
510.0,1.1282622438356165,0.00505704846593129,219
530.0,1.122440922310757,0.004850728726009112,251
550.0,1.112737189285714,0.005070222653656763,252
570.0,1.1077965569721115,0.005353161404338096,251
590.0,1.0962056687747035,0.005050590328666386,253
610.0,1.084818493142857,0.0054612325365869544,175
630.0,1.0784052693333335,0.005853441704509183,225
635.0,1.0826668166666666,0.006292280169991365,6
650.0,1.0660018843902441,0.005544801510506704,205
655.0,1.0626827755555557,0.005740929089557619,45
665.0,1.0662429,0.0027192531198841716,5
670.0,1.057970694339623,0.0055711616123495745,159
675.0,1.0602621999999997,0.005452219884266277,12
685.0,1.0570540529411765,0.0056253173878366165,17
690.0,1.0481761433121017,0.005831861988851609,157
695.0,1.044858778181818,0.005631764970982237,55
710.0,1.034735875117371,0.006328433850782926,213
725.0,1.0251545,0.0,3
730.0,1.025242312987013,0.006278726247369149,154
735.0,1.0166014933333334,0.004124531877114453,15
745.0,1.0242328080769232,0.006245804356733219,26
750.0,1.0187204577669902,0.006052054491111543,103
755.0,1.025315980769231,0.005654756745933112,26
