temperature,mean_density,std_density,n_points
80.0,0.9859317797999999,0.0011226943360190503,100
100.0,0.9812037004950497,0.0012068367587046473,101
120.0,0.9764502052475249,0.0014151749196559343,101
140.0,0.9715865586138616,0.0015530288340388472,101
160.0,0.9644240118811881,0.0019007578215889174,101
180.0,0.957660863069307,0.0018961858475179808,101
200.0,0.950359333960396,0.0023978436771691708,101
220.0,0.9416261655445545,0.002122840666721587,101
240.0,0.929860808811881,0.0026380259487170654,101
260.0,0.9184032328712871,0.0027398418174304664,101
280.0,0.9083144017412936,0.0030013515943167093,201
320.0,0.8867287021782179,0.0032112715811969594,101
340.0,0.8747425608910891,0.003793829027219626,101
360.0,0.8625006279999999,0.0034874085597304386,35
380.0,0.8499158357425741,0.00436444250527363,101
400.0,0.8381423072277225,0.0048787754546681305,101
