temperature,mean_density,std_density,n_points
95.0,1.1304911,0.00010196479784712756,2
100.0,1.1307497614141415,0.0018649541120973408,495
105.0,1.1313665,0.00019883842686972255,2
115.0,1.12595465,0.001652182056251616,6
120.0,1.1257205769547327,0.0022225916072509734,486
125.0,1.1265128142857141,0.001221820258778662,7
135.0,1.119769494117647,0.002111579006771531,17
140.0,1.1207065562899787,0.0023734375328762444,469
145.0,1.1206501285714288,0.002407887724646947,14
155.0,1.1174690551724138,0.0028871067324753386,29
160.0,1.1166103516853934,0.0024942396301554383,445
165.0,1.1165237346153847,0.0029342283442080146,26
175.0,1.113111295,0.0019691969369224154,40
180.0,1.1123361070422535,0.00276371235997946,426
185.0,1.1115940970588234,0.002419331720836485,34
195.0,1.105302748148148,0.0034037141134266764,54
200.0,1.1054568341708542,0.0032688005721582744,398
205.0,1.1051073916666667,0.0033775834657991236,48
215.0,1.098175569642857,0.002562141837101398,56
220.0,1.0977436992063492,0.0031435741992398886,378
225.0,1.0976823590909088,0.0034064328229882097,66
235.0,1.0887774266666668,0.0037357497141903852,60
240.0,1.0887578237837838,0.0033244565732381036,370
245.0,1.0883022314285717,0.003272739643888449,70
250.0,1.0853007,0.0,1
255.0,1.0792186029411768,0.00455180065311112,68
260.0,1.0796415413793103,0.0036916940601554623,348
265.0,1.0795991419753086,0.0033939073028687707,81
270.0,1.0794473,0.003785284021047867,2
275.0,1.0693760423076923,0.00390172657191058,78
280.0,1.069120823880597,0.0045397797674461065,335
285.0,1.069318961904762,0.004770731175172226,84
290.0,1.0665053,0.00306836101037668,3
295.0,1.0575924688679246,0.00466947516195011,106
300.0,1.0583905702970295,0.0048129396375476904,303
305.0,1.0577882046511629,0.0045455799817846875,86
310.0,1.0556059999999998,0.004878636462168483,5
315.0,1.0454104535714286,0.004765630590586428,112
320.0,1.0453649864768684,0.004414370052659436,281
325.0,1.0456823259999999,0.004468308295808154,100
330.0,1.04427955,0.006170997919994074,8
335.0,1.0325572972727273,0.005075448196080155,110
340.0,1.0335616347169811,0.00537985424384362,265
345.0,1.0325277543859648,0.004741219524275367,114
350.0,1.0312917153846155,0.005162503307641583,13
355.0,1.0236536401960785,0.006147876952704568,102
360.0,1.023564288764045,0.005171447416628738,267
365.0,1.0238759617391306,0.005867171325197942,115
370.0,1.0240769315789473,0.005050207605749446,19
375.0,1.0113211482786884,0.005430350465082127,122
380.0,1.0111267336,0.005706645448531812,250
385.0,1.0108253756880736,0.005449400697118903,109
390.0,1.0113218071428574,0.007181391562334664,21
395.0,0.9997419614285712,0.005881260419500393,126
400.0,0.9993773400000001,0.006283733279683143,239
405.0,1.0007305185185185,0.006114367497226338,108
410.0,0.997844362,0.007386157216992276,30
415.0,0.9884239951327434,0.006694266324282288,113
420.0,0.9880362727196652,0.006579668387694774,239
425.0,0.9873231288073395,0.0063140605868055606,109
430.0,0.9870674556756756,0.004973178112722698,37
435.0,0.9753364553174602,0.004832811704017389,126
440.0,0.975421156311111,0.005673166360657091,225
445.0,0.9756555003571429,0.005958965882856869,112
450.0,0.9762462095000002,0.005045378948729088,20
455.0,0.98716853,0.0,1
