temperature,mean_density,std_density,n_points
95.0,0.9195205654545454,0.001376245463181371,11
100.0,0.9201904959825329,0.0016233155268887717,229
105.0,0.9209206094999999,0.0020684811463651705,20
110.0,0.9185628012663756,0.001759967551373939,229
115.0,0.9186774463636365,0.0020967813612070905,11
125.0,0.915919071111111,0.001679589094051731,18
130.0,0.9152437449029126,0.0019323612001637491,206
135.0,0.9155643607407408,0.001876588218244294,27
145.0,0.9113956366666668,0.0023790068580930644,27
150.0,0.9115423930500001,0.0022997854367371624,200
155.0,0.9110557004166666,0.002405074450179979,24
165.0,0.9060401261538462,0.002987488468218757,39
170.0,0.9060494790109892,0.0026407639103861423,182
175.0,0.9061319386206896,0.002276981992719619,29
180.0,0.90404013,0.0,1
185.0,0.9013687965217391,0.002340375774580004,46
190.0,0.9010032835714287,0.0024295665920990982,154
195.0,0.900309966875,0.0027145203688831504,48
200.0,0.90589713,0.003415608595843508,2
205.0,0.8944492692000001,0.0026800828473174175,50
210.0,0.8949552434482759,0.0027134893896677407,145
215.0,0.8954822844230768,0.0025537547251406247,52
220.0,0.891387694,0.002172889179187499,5
225.0,0.8910033117857142,0.0037596080241739448,56
230.0,0.8909722678985508,0.003329171692698484,138
235.0,0.890467928,0.0032848958916594003,50
240.0,0.8890914922222222,0.003947036939489481,9
245.0,0.8825032525581396,0.0029051519289064742,43
250.0,0.8826523128169015,0.003131562641131583,142
255.0,0.8822337652631579,0.0032587601212687965,57
260.0,0.87829535,0.006425403448152744,7
265.0,0.8738385261403508,0.0034987841416028024,57
270.0,0.8734665836000002,0.003434844032694374,125
275.0,0.8729333211666666,0.0032552289303509107,60
280.0,0.873316054,0.00399704253741633,10
285.0,0.8661828427272728,0.0037509760386629874,55
290.0,0.8649605214754097,0.00368494203216069,122
295.0,0.8654018745762712,0.0035126089306796986,59
300.0,0.864910219375,0.005098696706068426,16
305.0,0.8523668624590165,0.003873998769577602,61
310.0,0.8535728866956521,0.003794929309389169,115
315.0,0.8524206032142857,0.0043124112488448964,56
320.0,0.8525877659090909,0.004914435696495293,22
325.0,0.8401278513114755,0.004224698223683551,61
330.0,0.8408474639252336,0.0045034984628501765,107
335.0,0.8395893110169492,0.004783120665586538,59
340.0,0.8401784845833333,0.004209088544127358,24
345.0,0.8311890138095237,0.00507939469477368,63
350.0,0.8306025911702126,0.005572508689734974,94
355.0,0.8295545638709678,0.005954293019410548,62
360.0,0.8293507096969697,0.004377528203401785,33
365.0,0.8205611792537313,0.006772125758086846,67
370.0,0.8209188152808989,0.004815360639925236,89
375.0,0.8204352508333332,0.004956744203829873,60
380.0,0.8196865406666667,0.003948004733940083,30
385.0,0.8066085879661018,0.007479781170567667,59
390.0,0.8060721804347826,0.005927075184089382,92
395.0,0.8061530601449275,0.006049246211566481,69
400.0,0.8068562789473684,0.008280356937672326,38
405.0,0.7981918272307693,0.00744909799803189,65
410.0,0.79508647075,0.006104524049126935,80
415.0,0.7949496015624999,0.006929617933197532,64
420.0,0.794128303,0.006786889317579361,40
425.0,0.7865975872131148,0.00789722668304558,61
430.0,0.7844828071084338,0.006037142025787583,83
435.0,0.783922422,0.00529603779265694,65
440.0,0.7825408616666666,0.00624099648684521,42
445.0,0.7763016252542374,0.007620721850960584,59
450.0,0.7746010837209302,0.0062605452702295065,86
455.0,0.7741601857142858,0.007666770710265023,56
460.0,0.7719032500000002,0.006804323666604831,55
465.0,0.765298823207547,0.00978870540975075,53
470.0,0.7611725927160493,0.007132566002930678,81
475.0,0.7608651395081968,0.007559992044467692,61
480.0,0.7611658899999998,0.006430710097517663,46
485.0,0.751438863064516,0.008692580842655437,62
490.0,0.7514561486046514,0.008274830270445031,86
495.0,0.7503407134920634,0.00734516868731043,63
500.0,0.7508205692592592,0.007134174880751303,54
505.0,0.7430041821666666,0.00904164154452619,60
510.0,0.739803022987013,0.00794841837111173,77
515.0,0.7399047226229507,0.006979321712895151,61
520.0,0.7364012882222222,0.00848094526098313,45
525.0,0.7284047645762713,0.009418771029887021,59
530.0,0.7289987058024692,0.007614494381542315,81
535.0,0.729271612881356,0.009248271056707367,59
540.0,0.7246941459999999,0.009620748388444803,50
545.0,0.720470085079365,0.009941309105665281,63
550.0,0.7157131936923077,0.008666277685709886,65
555.0,0.7164271572222225,0.008291310197629263,54
560.0,0.7149215709090909,0.008723936919216992,33
565.0,0.7113977525,0.008231944550298718,8
570.0,0.7159991766666667,0.01031733854848395,3
