temperature,mean_density,std_density,n_points
100.0,0.912586570873016,0.0015367636032978034,126
130.0,0.9078072492063494,0.0017691881462960635,63
150.0,0.9035881557142857,0.0017997981543716765,63
170.0,0.9001572825396826,0.0019128257022935316,63
190.0,0.8956265938095237,0.002456639151585883,63
210.0,0.888924008095238,0.0026937620706023136,63
230.0,0.8838579022222223,0.0022714878687927005,63
250.0,0.87758141515625,0.0030479306462919595,64
270.0,0.8676457458730159,0.0029313816053887806,63
290.0,0.8579886977777778,0.003960741251432389,63
310.0,0.8478447522222222,0.0034810980853045704,63
330.0,0.8356912487301588,0.0041006696001103715,63
350.0,0.827964552857143,0.004033007117383808,63
370.0,0.8158471337288136,0.00427392580025458,59
390.0,0.8029546838181818,0.0037603263668428695,55
395.0,0.7996998211111112,0.002950971865608194,9
410.0,0.7954206033333333,0.004197871565179752,42
430.0,0.782308091875,0.00596303137900551,64
450.0,0.7801149374358974,0.004507356569344869,39
