temperature,mean_density,std_density,n_points
250.0,1.2118339202500001,0.002723865490390315,400
270.0,1.2079365037406484,0.0027933206536326916,401
290.0,1.202816763341646,0.0031707604838552236,401
310.0,1.1972264558603491,0.0034162134022952748,401
330.0,1.193866728179551,0.0034156570341778917,401
350.0,1.1900647745635913,0.0033496103277248787,401
370.0,1.1863404568578553,0.0037175669304141817,401
390.0,1.1830737783582093,0.003717306288607397,402
410.0,1.178653517456359,0.004085388847881492,401
430.0,1.17300145125,0.004089752629149143,400
450.0,1.1676477004975123,0.004305682823757068,402
470.0,1.1638681040201007,0.004331241387636182,398
480.0,1.1652298666666667,0.0039789248501741125,3
485.0,1.1565029749999998,0.00414468202643186,12
490.0,1.1566935885416667,0.004657373902888598,384
495.0,1.158195775,0.0019745645990530587,4
510.0,1.1533596292237442,0.004936380396511615,438
530.0,1.1465916136612022,0.005084833020977183,366
550.0,1.1375036825552827,0.004951255937558932,407
555.0,1.1404803166666666,0.003409811563664014,12
565.0,1.1272596578947367,0.006388016738719896,19
570.0,1.1245027440443212,0.005322740570318341,361
575.0,1.1227368199999999,0.0035063901932043963,5
585.0,1.1254738,0.0038358553717956407,10
590.0,1.1228906908376965,0.005003370892861444,382
595.0,1.121628525,0.002567272482477411,8
605.0,1.1207055799999999,0.0048913933999577205,20
610.0,1.1189764832853026,0.005518675259531321,347
615.0,1.1193121428571429,0.005564399647773611,21
625.0,1.1113508135135133,0.004897461219290555,37
630.0,1.1119389584775086,0.005927371814370492,289
635.0,1.1114888032258066,0.0049846143138213665,31
645.0,1.1009696075,0.005103647581537798,40
650.0,1.1036978439285714,0.006346561447904594,280
655.0,1.1001729464285714,0.005137763381573479,28
665.0,1.0937298743589743,0.004398797386882509,39
670.0,1.0894950593856656,0.005894781686752958,293
675.0,1.0922271764705882,0.00638191670097213,34
685.0,1.082618175,0.0036109335652101094,12
690.0,1.0776881172307693,0.006169623175448396,325
695.0,1.073554929032258,0.004924019360137875,31
705.0,1.0635284842105264,0.0057681941811214285,19
710.0,1.06512501,0.0059104300352965915,240
715.0,1.0617317937500002,0.005166120156914387,32
725.0,1.0576997964285713,0.004676321483886099,28
730.0,1.0592919637209304,0.006215346031258934,215
735.0,1.0600505192307692,0.005725108377716949,26
745.0,1.0586358400000002,0.004168369007697533,10
750.0,1.0546435818965516,0.0060854636989690035,232
755.0,1.0485810292682929,0.006525547644387778,41
760.0,1.057776825,0.002769829369443856,4
