temperature,mean_density,std_density,n_points
345.0,1.1897788000000002,0.0021724180452512253,7
350.0,1.191528121875,0.0030720475084253197,32
355.0,1.1908025352941176,0.0030360159541208613,17
360.0,1.186068273529412,0.003515215526674722,34
365.0,1.1851731099999998,0.0036792834436582835,10
370.0,1.1838249,0.0,1
375.0,1.180440725,0.004971313604140693,8
380.0,1.18127992,0.0030170520141585256,30
385.0,1.1813963181818183,0.004042441987664934,11
395.0,1.1763648,0.00346709589224177,11
400.0,1.1749933714285714,0.004638444842102527,28
405.0,1.17451016,0.004037055445412332,10
410.0,1.1722541,0.0,1
415.0,1.1703453666666668,0.0032170376320553805,12
420.0,1.1707064111111112,0.004544304741637809,27
425.0,1.170236181818182,0.004176296640761581,11
430.0,1.1655628,0.0,1
435.0,1.1651613333333333,0.004076433782732099,9
440.0,1.1651330035714287,0.0034820120129222553,28
445.0,1.16464874,0.0037983489273338213,10
450.0,1.16927365,0.002700228665317114,2
455.0,1.159320088888889,0.003053578063700207,9
460.0,1.1608454964285713,0.004124829312606157,28
465.0,1.16074506,0.005412762277802344,10
470.0,1.16152355,0.00039902035662354193,2
475.0,1.1551757444444446,0.0042844356942050126,9
480.0,1.1556500730769232,0.004246744348844913,26
485.0,1.155694063636364,0.003582612751407224,11
490.0,1.15546815,0.0015161731706283357,4
495.0,1.15268028,0.005343009502518221,10
500.0,1.152383743478261,0.003919808738820373,23
505.0,1.15130198,0.0043561978533382135,15
510.0,1.14940205,0.0007105716044144226,2
515.0,1.1430253333333331,0.0032386941036426685,12
520.0,1.1428431928571428,0.00478785691321582,28
525.0,1.1424700857142855,0.00490230507701178,7
530.0,1.1446985,0.003642024187179514,2
535.0,1.13300318,0.004474728103173777,10
540.0,1.1335809333333333,0.0039637809717344525,24
545.0,1.1350565999999997,0.00509689282445687,11
550.0,1.13336035,0.0036055745709941975,6
555.0,1.1285908272727274,0.005118984356508805,11
560.0,1.1248265666666666,0.004536405928027846,27
565.0,1.1270868875,0.005487094933292473,8
570.0,1.1251343,0.00522452916347498,2
575.0,1.1196291666666667,0.002781403334268311,12
580.0,1.120467708,0.005420213905290102,25
585.0,1.1206661727272726,0.0036448538489467367,11
590.0,1.11747105,0.009681493915971756,2
595.0,1.1108321714285716,0.005195935049695998,14
600.0,1.1122866736842105,0.005541753302865866,19
605.0,1.1130237545454544,0.002611179642752921,11
610.0,1.1118427571428573,0.005221926632593615,7
615.0,1.106776881818182,0.0047214646498344665,11
620.0,1.105283227272727,0.004570444458555915,22
625.0,1.1063791699999999,0.0031431131665737157,10
630.0,1.1100689200000002,0.006136694475611446,5
635.0,1.1004992538461538,0.007171947390076521,13
640.0,1.0992371050000003,0.00592719384678301,20
645.0,1.0987605272727272,0.006318567000846164,11
650.0,1.09779545,0.006427896591187499,6
655.0,1.0954029214285712,0.0049760877424212405,14
660.0,1.09367821875,0.005135303598323893,16
665.0,1.0924381428571428,0.006405149617145705,14
670.0,1.0960414285714286,0.0062950055649205455,7
675.0,1.09069355,0.00519497100341894,12
680.0,1.0898227529411764,0.005935770629319942,17
685.0,1.08950989,0.003214688345858717,10
690.0,1.0908110111111113,0.004800255947979337,9
695.0,1.0823939866666668,0.005858679427124301,15
700.0,1.081289952631579,0.005560038394288747,19
705.0,1.08345697,0.005168461700018258,10
710.0,1.0720450499999998,0.010116506007757825,2
715.0,1.0916857,0.0,1
