temperature,mean_density,std_density,n_points
250.0,1.205840734082397,0.0028296428385618613,801
270.0,1.2015843588014983,0.003020099049762371,801
290.0,1.1962772812734084,0.003286845090207918,801
310.0,1.1914514675405743,0.003296183441200605,801
330.0,1.1867480561797752,0.0034431226761567606,801
350.0,1.1814629027465668,0.0036874683365986293,801
370.0,1.174629279525593,0.0038858070635493813,801
390.0,1.1729277232209738,0.003917646654014387,801
410.0,1.167643281772784,0.004157852012156749,801
430.0,1.1615927534912718,0.004178778396841773,802
450.0,1.1536554309226934,0.004348692187378484,802
470.0,1.1471010183291772,0.00454790404453033,802
490.0,1.1405088051122194,0.004831223443089127,802
510.0,1.1339607917910446,0.004909857039936022,804
530.0,1.1254087347014927,0.004842487868670856,804
545.0,1.113633157142857,0.004494678795663902,7
550.0,1.114291014429109,0.005024510621363424,797
570.0,1.1062425046835445,0.0052276239544707314,790
590.0,1.0949627675879396,0.00574353543193634,796
595.0,1.10095045,0.0022520037751596173,4
605.0,1.0877826384615383,0.006442455314451314,26
610.0,1.089259536959371,0.005358787304978302,763
625.0,1.0781154846153846,0.004957189893374532,13
630.0,1.0787863165007114,0.005636089029820395,703
635.0,1.0809304461538463,0.005513286672447072,13
640.0,1.0852384666666666,0.0024641645122298853,3
645.0,1.0716450811320755,0.005815089808794836,53
650.0,1.0657428079315707,0.005848296599112589,643
655.0,1.0668299267605632,0.00524086391779246,71
670.0,1.0534271382284381,0.006208751490072596,429
675.0,1.0518324000000001,0.0013095534391539463,3
680.0,1.0417606,0.0009757576133445874,3
690.0,1.0443144959183674,0.006345150221951554,539
695.0,1.0454323916666666,0.004854376287359435,36
700.0,1.0450784,0.001467182767528768,4
705.0,1.0389975678571428,0.0049456995360953274,28
710.0,1.037972242051282,0.006723014195359604,585
715.0,1.038869914285714,0.006638387991432552,14
720.0,1.042075,0.0,3
725.0,1.0257509272727272,0.006954271014524408,22
730.0,1.0243470372287147,0.006124279828716785,599
735.0,1.03517535,0.005573546881524859,12
745.0,1.0183828489795919,0.004928082437508967,49
750.0,1.0154728511969113,0.006728942306217113,518
755.0,1.00564049,0.006871622633123189,21
