step,volume,temperature,pressure
288100.0,200734.55,297.30715,-35.368928
288200.0,200899.03,301.4952,-365.43181
288300.0,201208.04,300.23062,217.93426
288400.0,201197.89,298.9864,425.76206
288500.0,201159.86,295.99261,147.58899
288600.0,200395.36,303.26828,716.00011
288700.0,201875.46,297.70824,-248.78073
288800.0,202549.11,304.58758,-439.18182
288900.0,201708.26,299.38381,-36.431381
289000.0,201544.61,300.55919,-181.42195
289100.0,201421.59,302.86864,-330.13098
289200.0,201556.92,301.80974,-424.41749
289300.0,201228.87,296.50586,7.4236826
289400.0,201070.42,300.11746,-295.06267
289500.0,201848.77,300.37886,-299.59894
289600.0,200858.58,300.59112,82.599502
289700.0,200665.67,301.93809,32.245095
289800.0,201979.22,298.7088,-431.27667
289900.0,202210.92,301.60948,505.48687
290000.0,202523.31,305.28715,-276.25926
290100.0,201233.13,304.0255,275.75761
290200.0,200487.62,299.92144,206.8598
290300.0,201012.72,299.73394,392.75198
290400.0,202280.08,299.20501,-154.72678
290500.0,202334.03,295.77445,-85.518342
290600.0,200521.05,301.69572,801.64746
290700.0,201429.34,303.17602,-242.17443
290800.0,201462.93,301.26772,308.10356
290900.0,201077.13,299.88503,-47.241481
291000.0,201131.02,302.42319,-212.39342
291100.0,201032.02,297.38336,-35.500581
291200.0,201115.68,301.07748,-549.58001
291300.0,200902.98,301.3722,-236.91399
291400.0,200848.43,298.07991,42.180744
291500.0,201014.71,301.88619,325.82484
291600.0,201803.63,300.25557,-342.24941
291700.0,201323.9,298.88725,3.0144688
291800.0,200608.53,305.23944,298.78156
291900.0,200963.51,299.23595,85.044858
292000.0,201693.31,297.52184,-356.20926
292100.0,201185.28,300.42422,13.835867
292200.0,201674.96,301.81729,-69.268756
292300.0,202066.19,299.59345,193.6711
292400.0,201367.22,301.85427,82.75956
292500.0,200099.01,296.6474,205.71574
292600.0,200511.53,296.59059,-28.074431
292700.0,201308.55,297.80173,-579.64688
292800.0,201388.46,300.11853,-542.26778
292900.0,201224.47,299.89127,-297.56973
293000.0,201812.26,296.99401,-415.16509
293100.0,201453.01,302.97134,408.36454
293200.0,201147.25,297.53645,-54.125472
293300.0,201593.37,294.05572,-54.408485
293400.0,201597.91,297.68423,209.99626
293500.0,201101.89,300.01978,90.320089
293600.0,200748.91,293.86594,631.68406
293700.0,200973.79,302.51811,-561.5735
293800.0,200926.12,301.47708,299.28995
293900.0,200828.76,301.42581,405.8471
294000.0,200951.59,300.87989,-67.093703
294100.0,200707.06,299.0801,262.66593
294200.0,200895.06,302.75285,-127.54122
294300.0,200384.17,303.72794,-112.21231
294400.0,200318.58,298.88113,-162.76265
294500.0,201261.21,302.06776,106.31661
294600.0,201719.76,302.49563,-291.93702
294700.0,200710.37,299.33214,380.28442
294800.0,201268.55,301.89366,110.91621
294900.0,200901.76,304.36353,408.27067
295000.0,200983.3,298.3449,-340.55924
295100.0,201416.27,294.40581,256.82047
295200.0,201244.84,300.73701,-229.1583
295300.0,200587.57,299.27937,399.79292
295400.0,200949.41,297.76522,570.46345
295500.0,201825.95,298.30113,-320.01917
295600.0,202302.68,295.76596,263.26984
295700.0,202424.9,296.83138,-315.81704
295800.0,200576.86,299.8161,198.14941
295900.0,199699.08,298.81301,-482.42879
296000.0,200186.38,303.08029,204.62433
296100.0,201377.19,301.86506,-215.0446
296200.0,202137.24,298.93679,210.67821
296300.0,201306.35,295.94695,-6.7731684
296400.0,199690.89,302.52895,-117.83197
296500.0,200368.29,300.27506,345.4183
296600.0,201548.89,301.84798,-334.67788
296700.0,200895.3,306.17943,-166.32721
296800.0,200669.11,300.72892,513.9603
296900.0,201066.62,301.46324,248.57311
297000.0,201886.28,304.21521,39.819427
297100.0,202336.4,299.84436,-122.56375
297200.0,201207.48,295.76563,573.48461
297300.0,201545.95,302.05347,-178.52811
297400.0,201095.52,299.57644,193.10925
297500.0,201311.24,302.48772,379.80719
297600.0,202181.36,301.80225,127.10957
297700.0,202168.41,298.11602,9.6184673
297800.0,200833.41,303.34917,56.799727
297900.0,200624.11,297.80733,-384.59822
298000.0,201153.23,300.45075,222.17321
298100.0,201078.25,303.48195,124.39515
298200.0,201042.16,302.13304,-46.528233
298300.0,201688.9,301.44438,-140.40696
298400.0,201496.12,299.1219,310.04529
298500.0,201039.67,302.70172,117.26226
298600.0,200455.3,300.85411,607.78811
298700.0,201538.51,298.78376,-5.1796887
298800.0,201913.68,297.99867,-288.01458
298900.0,201140.8,298.9824,-44.154998
299000.0,200269.69,299.48252,-36.139455
299100.0,199928.99,297.61334,125.9814
299200.0,201395.35,301.74659,-64.843325
299300.0,202358.71,298.29882,379.7914
299400.0,201915.21,300.68955,-608.06031
299500.0,200762.03,301.97416,602.89976
299600.0,201753.88,297.56351,-272.21408
299700.0,202643.14,297.80133,-187.47635
299800.0,202421.21,302.6416,-9.3152514
299900.0,201327.07,295.34614,8.1950144
300000.0,201562.66,300.69748,-484.76536
300100.0,201881.88,301.03664,212.18185
300200.0,202191.03,297.1762,-88.372939
300300.0,201474.1,297.45997,-105.14378
300400.0,201038.11,300.43105,-23.881943
300500.0,201567.3,297.90594,-280.93977
300600.0,201759.51,299.43705,393.96573
300700.0,202183.69,296.71768,-160.94335
300800.0,201856.47,299.21475,-102.15614
300900.0,202211.13,299.2803,111.65439
301000.0,202632.79,298.72436,-28.84387
301100.0,201795.73,302.14043,-335.8863
301200.0,201345.04,299.97192,158.31432
301300.0,201455.93,301.29219,-429.61582
301400.0,200631.19,303.53505,173.22934
301500.0,201424.72,297.34132,-851.60966
301600.0,201124.06,297.36954,-333.48967
301700.0,200493.43,300.53531,-280.28523
301800.0,200647.45,297.48905,-111.10559
301900.0,201368.11,300.00267,-167.98688
302000.0,200437.56,300.12651,115.39956
302100.0,201371.8,301.51929,179.91891
302200.0,202059.55,306.08609,74.339443
302300.0,201723.1,300.49132,113.77594
302400.0,201163.06,296.77371,206.79284
302500.0,200433.81,295.14643,-276.15563
302600.0,201373.02,302.22188,-55.048025
302700.0,201811.51,300.95235,256.04238
302800.0,201610.02,291.68316,-113.58852
302900.0,200621.81,299.86624,442.60879
303000.0,199922.49,295.17193,335.95053
303100.0,200888.3,293.51494,-443.08127
303200.0,201010.76,300.93713,269.35636
303300.0,200420.17,300.62864,-32.941875
303400.0,200870.4,298.81528,53.486039
303500.0,200607.12,299.03792,153.77228
303600.0,201026.51,302.00789,-536.10291
303700.0,200984.24,301.9562,-126.75396
303800.0,200860.86,297.03344,10.226589
303900.0,200796.81,300.75039,10.257824
304000.0,201241.16,302.64028,343.29212
304100.0,201033.56,298.52261,97.525849
304200.0,200774.12,299.12183,282.60505
304300.0,202158.42,302.4549,351.38229
304400.0,203324.89,296.69141,-388.90438
304500.0,202113.76,299.46166,-142.3059
304600.0,200611.41,301.90541,48.942939
304700.0,200208.51,296.6382,365.91266
304800.0,201184.13,302.94834,-20.828166
304900.0,203184.48,301.41098,-657.20025
305000.0,202990.73,298.32399,-256.46246
305100.0,201461.02,301.0731,-6.8813122
305200.0,201556.35,300.99501,-690.79532
305300.0,201308.18,297.65961,97.256124
305400.0,200907.54,302.74883,-257.64686
305500.0,200762.61,302.09585,485.90586
305600.0,201126.0,295.06256,173.80425
305700.0,200200.88,302.74101,620.87728
305800.0,200672.77,298.35725,307.46148
305900.0,200541.42,294.94378,102.16251
306000.0,200055.2,299.79149,531.06352
306100.0,200080.79,301.96367,317.81956
306200.0,200645.06,298.16214,70.587214
306300.0,200959.49,300.17745,174.64697
306400.0,200867.8,303.53512,-85.672118
306500.0,200281.09,303.95849,-195.67172
306600.0,200530.95,300.57083,-22.673118
306700.0,201755.16,300.50617,171.38651
306800.0,201825.13,304.74772,738.69767
306900.0,200587.43,301.64182,-197.71155
307000.0,200480.06,301.20419,47.573371
307100.0,200465.89,298.10117,-233.66892
307200.0,200832.32,301.94942,313.22239
307300.0,202018.4,295.21414,9.7285065
307400.0,202045.54,299.25984,-298.59711
307500.0,200168.95,301.56221,546.98169
307600.0,199648.64,296.54386,362.42167
307700.0,200285.37,302.04882,219.94409
307800.0,200833.18,300.38883,-334.78384
307900.0,200746.45,301.33614,59.067469
308000.0,200503.22,299.13743,196.70261
308100.0,200407.35,300.71283,-537.07824
308200.0,200036.62,303.32647,331.18753
308300.0,200060.95,301.63854,-67.533759
308400.0,200819.64,296.07809,-111.27599
308500.0,200657.57,305.38815,117.93166
308600.0,200322.59,298.77282,-136.78552
308700.0,200509.52,301.08624,168.58684
308800.0,200691.58,302.33087,-270.94186
308900.0,200290.89,301.31225,197.6393
309000.0,199371.07,305.23548,-409.65251
309100.0,199594.36,295.69123,-165.50717
309200.0,200138.0,296.33752,251.00371
309300.0,201035.6,293.96242,-466.93288
309400.0,201330.42,301.11382,77.972684
309500.0,201257.19,300.2835,-28.552656
309600.0,200369.95,297.08279,-392.40953
309700.0,199857.74,301.5457,339.25137
309800.0,200276.79,300.64045,449.63356
309900.0,201665.59,299.18941,66.20714
310000.0,201637.31,299.1956,139.82563
310100.0,200420.89,297.154,-560.03724
310200.0,200054.6,293.05842,73.853823
310300.0,201210.24,299.79893,-699.33654
310400.0,200816.68,306.21059,-140.3491
310500.0,199922.12,297.38696,-127.80536
310600.0,200288.8,298.72701,-211.55405
310700.0,200706.79,301.75273,74.972639
310800.0,201356.57,299.49676,57.63909
310900.0,200859.22,298.01217,-305.76196
311000.0,200912.87,300.98185,-340.57477
311100.0,201001.83,299.22395,116.65149
311200.0,200619.69,303.23277,100.73304
311300.0,201770.53,295.84002,-581.65802
311400.0,201809.24,299.05273,-284.78747
311500.0,201016.19,300.61239,376.3311
311600.0,200729.43,302.4167,28.110439
311700.0,200843.16,298.94288,-154.77681
311800.0,200832.34,295.30991,-178.9195
311900.0,200574.02,300.18841,79.360194
312000.0,200858.85,299.22506,540.97511
312100.0,201803.81,295.71919,30.044517
312200.0,201186.84,302.90675,66.196812
312300.0,200347.55,301.28747,344.70834
312400.0,200430.27,300.3376,-13.398409
312500.0,201207.85,301.166,-365.75177
312600.0,200624.43,299.25736,-352.45539
312700.0,200108.47,304.41071,113.30615
312800.0,200982.07,299.77916,-157.40735
312900.0,200918.91,300.11893,351.17653
313000.0,200676.26,300.5253,242.41917
313100.0,200751.16,296.05513,-17.79732
313200.0,200683.17,297.66186,-317.22281
313300.0,199919.73,297.0432,460.56834
313400.0,200286.96,304.62726,206.3891
313500.0,200888.79,301.511,-344.11707
313600.0,200756.3,297.88492,-304.1357
313700.0,199875.67,302.82146,134.29597
313800.0,199968.18,297.60561,228.03873
313900.0,200454.13,302.19534,-169.7761
314000.0,200973.55,301.77305,284.56562
314100.0,201103.83,300.31601,-163.73964
314200.0,201510.54,299.36731,-186.50994
314300.0,200284.8,304.52217,181.68866
314400.0,199630.5,298.11927,78.953136
314500.0,199870.86,296.95564,347.24053
314600.0,201272.28,305.33154,215.61015
314700.0,201910.19,299.0818,-312.24397
314800.0,201179.98,298.46764,125.07752
314900.0,200582.61,300.1333,36.377526
315000.0,200469.63,305.83907,336.77945
315100.0,201197.22,298.24728,40.506228
315200.0,201545.76,303.90889,-213.70807
315300.0,201284.86,301.89462,-232.07778
315400.0,201085.44,300.88885,-463.68807
315500.0,201284.62,298.50402,-315.82318
315600.0,201135.52,301.29662,-161.99493
315700.0,201855.73,302.26114,-282.32601
315800.0,201026.55,300.21826,434.05661
315900.0,200842.7,300.70789,215.79419
316000.0,201283.68,299.14558,76.011877
316100.0,200923.5,299.17983,31.557436
316200.0,200781.47,304.03525,-84.91374
316300.0,200078.01,301.53957,483.50316
316400.0,200741.47,300.40372,529.97898
316500.0,201113.85,304.40338,572.85422
316600.0,202479.04,300.32754,-384.41879
316700.0,202385.9,299.64183,-213.85709
316800.0,201134.15,295.4921,-75.413625
316900.0,200685.71,302.3181,-77.797006
317000.0,200468.75,299.00997,177.63739
317100.0,200849.57,297.19472,-400.71047
317200.0,200810.11,301.90078,115.94977
317300.0,200957.04,297.36594,16.126148
317400.0,201317.93,297.60763,474.9653
317500.0,201210.98,302.28532,236.56859
317600.0,201112.94,298.99467,-56.054446
317700.0,200907.51,304.79225,203.03985
317800.0,201219.0,304.15945,-366.30896
317900.0,201703.9,299.39907,-224.83197
