temperature,mean_density,std_density,n_points
150.0,1.3915818882793016,0.0036577148545317005,401
170.0,1.3849201894999998,0.0037909788172852212,200
190.0,1.3800390665,0.004368979843567059,200
210.0,1.375511745,0.004879247669413017,200
230.0,1.367413444,0.005294073991473861,200
250.0,1.3601188604999999,0.005292712656493906,200
270.0,1.3501216495,0.0060150663756086764,200
290.0,1.345794229,0.005335178648236813,200
310.0,1.3384893414999999,0.0071723626503229785,200
330.0,1.3306705195000001,0.006271957769080661,200
350.0,1.316644185207101,0.00698339558276002,169
355.0,1.3216412545454546,0.00610450897037851,33
365.0,1.3007618666666665,0.008642956754959226,15
370.0,1.2998476438596491,0.0070754479512566155,114
375.0,1.296742766197183,0.007369777613982443,71
390.0,1.2860155773049646,0.0070363324886867865,141
395.0,1.290106048888889,0.008061456070160207,45
410.0,1.2709736993006993,0.007715548373627864,143
415.0,1.2672964897435897,0.005934054362339709,39
430.0,1.268270157142857,0.008456065589998929,98
435.0,1.2680641923076927,0.007642135521141123,13
450.0,1.2503362190909089,0.007879580552264264,110
455.0,1.2479089049999998,0.006319615960549577,20
460.0,1.2530143,0.0029231075946670147,3
465.0,1.2279617714285715,0.0066192068386511016,21
470.0,1.2323619532258063,0.00869229312522701,62
475.0,1.2389658541666666,0.007997424753277136,24
485.0,1.2194419333333333,0.008906572870826008,3
490.0,1.2207220828828829,0.008991322274840946,111
495.0,1.2249758192307691,0.00938165985189767,26
505.0,1.2055882,0.00329645780952822,3
510.0,1.2104951626506026,0.008140877638704927,83
515.0,1.2159764423076922,0.008058809485748483,26
530.0,1.1940169807339451,0.009105640235716878,109
535.0,1.2013579636363636,0.007307877900562475,22
540.0,1.20531915,0.00770171488890614,4
545.0,1.18726831875,0.006095158469949911,16
550.0,1.1867091777777778,0.006962571608639967,54
555.0,1.186916958139535,0.009847828094683852,43
560.0,1.1856269333333331,0.012839996544781448,9
565.0,1.179995925,0.009335143971495093,16
570.0,1.1772495666666667,0.009847371376404125,75
575.0,1.1642119387096774,0.010164975490220909,31
