temperature,mean_density,std_density,n_points
95.0,1.2752495,0.0,1
100.0,1.2739480979166666,0.002474428967479563,48
105.0,1.273635,0.0,1
115.0,1.268247,0.0,1
120.0,1.268386925,0.0029353647898641903,48
125.0,1.269019,0.0,1
135.0,1.2626216666666668,0.003306229160740868,3
140.0,1.262990318181818,0.0032277366616363054,44
145.0,1.2634413,0.0037980087796107343,3
155.0,1.2604817000000001,0.002310998437905046,4
160.0,1.259260430952381,0.003764447472202232,42
165.0,1.2570912,0.0013903599078415353,4
175.0,1.2555140999999999,0.004327254948001131,5
180.0,1.25431089,0.0037740660617375152,40
185.0,1.2557610000000001,0.0068237229900546415,5
195.0,1.2497071833333333,0.004132512601997305,6
200.0,1.2517171,0.0038300534405540636,33
205.0,1.2496382454545454,0.00490344182495595,11
215.0,1.2451881555555557,0.00453103198982064,9
220.0,1.2449641176470587,0.004864191075198707,34
225.0,1.2457840428571427,0.003788089378502529,7
230.0,1.2420581,0.0,1
235.0,1.2424959,0.00514617113655061,7
240.0,1.2401681885714289,0.004542979422838715,35
245.0,1.2427851125,0.004306884305865112,8
255.0,1.2348602666666664,0.003478598300150427,15
260.0,1.235925284,0.004487651243753979,25
265.0,1.2372542555555557,0.004166127389468285,9
270.0,1.2331961,0.0,1
275.0,1.2305503555555557,0.004020619038503644,9
280.0,1.2306584999999999,0.004048645038334248,29
285.0,1.229766688888889,0.005010466222679397,9
290.0,1.2346392,0.0016236585909605297,2
295.0,1.2258897363636365,0.004314441526147428,11
300.0,1.224592744,0.004532809857682097,25
305.0,1.2255302250000002,0.002878939292398867,12
310.0,1.2198796500000002,0.004738817515477909,2
315.0,1.2212367230769232,0.003626866731113296,13
320.0,1.2208071041666668,0.005408628020236417,24
325.0,1.220489081818182,0.006372859511054354,11
330.0,1.2182925,0.00412384674787983,2
335.0,1.216330623076923,0.004934691199922183,13
340.0,1.2177083269230768,0.005882539383263508,26
345.0,1.2167188444444443,0.0056057392137681475,9
350.0,1.2149169,0.0,1
355.0,1.20373005,0.003761241294983734,12
360.0,1.2058614043478262,0.005113565789373687,23
365.0,1.2083842416666668,0.005339470275642494,12
370.0,1.1957265750000001,0.011227869438254968,4
375.0,1.1975521142857144,0.0056296919156168645,7
380.0,1.1991681954545454,0.005442690031284626,22
385.0,1.196643984615385,0.004978128513616019,13
390.0,1.1898593777777777,0.006869878811481623,9
395.0,1.189618953846154,0.007721148435910234,13
400.0,1.1869714599999996,0.0063771921416874745,20
405.0,1.1858857090909092,0.005425419814807805,11
410.0,1.1832257833333333,0.005851144382226994,6
415.0,1.1793556357142858,0.00502746825619892,14
420.0,1.180725682352941,0.00715538628012452,17
425.0,1.1814354249999999,0.003989061421876078,12
430.0,1.18075442,0.006935298007800405,5
435.0,1.1760288076923078,0.008942548282085816,13
440.0,1.177906394117647,0.004310609641261692,17
445.0,1.1752587857142855,0.00748110162094174,14
450.0,1.17234058,0.009748475465527968,5
455.0,1.1671667055555555,0.007449181700773848,18
460.0,1.1726792416666667,0.005312935348828638,12
465.0,1.16991017,0.0054817373221452085,10
470.0,1.16816626,0.007614005819715888,10
475.0,1.1614635384615384,0.006545849008918878,13
480.0,1.161972755,0.0044839480587013265,20
485.0,1.1563476222222222,0.008312005655342408,9
490.0,1.16232489,0.006843070077490389,10
495.0,1.1546351,0.007398745462085286,12
500.0,1.1551836823529413,0.007233190188312083,17
505.0,1.1553798769230768,0.010123272306436164,13
510.0,1.1514691444444443,0.01489579262754344,9
515.0,1.149906118181818,0.008657986609809284,11
520.0,1.14505105,0.005584688434520455,16
525.0,1.1487980000000002,0.006929818080945558,13
530.0,1.1440257888888887,0.01071051721737149,9
535.0,1.1381650461538462,0.0085007776884055,13
540.0,1.1338997230769232,0.008563932238381465,13
545.0,1.1299356846153847,0.008967031659719404,13
550.0,1.1310442555555555,0.009443280449890163,9
555.0,1.130912022222222,0.004361932833268311,9
560.0,1.132748445,0.008343158319212651,20
565.0,1.128961675,0.009557247706524264,12
570.0,1.1272799333333334,0.007830512954941077,9
575.0,1.1252730999999998,0.008784787075831278,14
580.0,1.1281697636363637,0.011028483844960118,11
585.0,1.1254543142857145,0.008139803801061815,14
590.0,1.1161913727272728,0.01247251960127472,11
595.0,1.1191597285714285,0.005249145645631069,7
600.0,1.1200341333333332,0.009244870666843657,15
605.0,1.1186041333333334,0.008072976611379408,12
610.0,1.1210958874999999,0.006281010081288654,8
615.0,1.1197091,0.0,1
620.0,1.1156141,0.0,1
