temperature,mean_density,std_density,n_points
100.0,1.2750915651741295,0.0026605987128804492,201
120.0,1.2710414064676618,0.0029408009879636422,201
140.0,1.2662664771144279,0.003267634640863883,201
160.0,1.2619754358208954,0.003544704062627859,201
180.0,1.2571282830845771,0.0035717311865553995,201
200.0,1.2545481268656717,0.003835747858798156,201
220.0,1.2487665552238807,0.004125484950800942,201
240.0,1.2439407776119404,0.0044370589642066145,201
260.0,1.2404487485148514,0.004189400485118579,202
280.0,1.235029319402985,0.004670023037070765,201
300.0,1.2298619213930346,0.004633876644393721,201
320.0,1.2258215621890547,0.005060142172742005,201
340.0,1.2179456467661693,0.005344329419936797,201
360.0,1.2131266172413793,0.005306520448568139,203
380.0,1.2059573299435027,0.0054518346709946,177
385.0,1.207354268,0.003784214252954873,25
400.0,1.1975384016129031,0.006022123913075028,186
410.0,1.2005508978260868,0.006375288366444953,46
420.0,1.1918043067073172,0.005697961311493324,164
440.0,1.186836128846154,0.006088502716066346,208
445.0,1.189815088888889,0.006710881688184546,18
455.0,1.1753570639999997,0.0062160908955241675,25
460.0,1.174408380733945,0.0057207693313538685,109
465.0,1.1770388853658535,0.006858698938474696,41
475.0,1.1660166250000001,0.0035452499999999443,4
480.0,1.1673320988023954,0.006524426516285707,167
485.0,1.1673392647058822,0.006981967935474939,17
495.0,1.1595844666666666,0.0018594669245063362,3
500.0,1.160882706923077,0.006771967460587305,130
505.0,1.1615919235294119,0.006677990674861485,34
515.0,1.1507629692307693,0.005330161541858508,13
520.0,1.1480640130434783,0.006879888041217168,161
535.0,1.1442453666666665,0.0069212413992024244,15
540.0,1.1454170093023257,0.007130491187270092,86
545.0,1.1400653461538464,0.007641964744427228,52
550.0,1.1380153666666668,0.0057191974973184265,3
555.0,1.1400624538461541,0.009876684534207638,13
560.0,1.136354067647059,0.007021601777700573,102
565.0,1.1338927790697675,0.0070942349428485705,43
575.0,1.124093325490196,0.00786934432924997,51
580.0,1.1307131538461537,0.007896842480998499,65
585.0,1.1261254035714285,0.007295451215856902,28
590.0,1.1348785714285714,0.0071497263490090356,7
595.0,1.1148127272727273,0.006287670430310681,44
600.0,1.120505791304348,0.007231943245079492,69
605.0,1.114639775,0.007092662035838538,16
