step,volume,temperature,pressure
1079000.0,48675.935,298.12492,-338.9554
1080000.0,48858.357,300.47048,-1289.2848
1081000.0,48832.183,303.01113,256.64998
1082000.0,48260.47,300.3222,-473.77664
1083000.0,48593.376,300.51393,1882.3567
1084000.0,48792.834,304.21819,654.18989
1085000.0,48626.291,292.27743,-926.69092
1086000.0,48559.871,295.9291,-1316.6061
1087000.0,48816.77,297.7567,-646.10064
1088000.0,48761.321,305.04801,-1822.0356
1089000.0,48502.934,305.3738,233.76135
1090000.0,48463.964,308.65931,457.45211
1091000.0,48830.462,301.62263,348.52978
1092000.0,48483.205,302.34152,194.09354
1093000.0,48619.226,295.04454,-129.94636
1094000.0,48997.364,293.6019,-1781.9156
1095000.0,48716.626,305.50679,-230.23786
1096000.0,48923.774,301.49951,668.06184
1097000.0,48624.087,301.76059,86.943397
1098000.0,48397.753,296.61964,1581.3336
1099000.0,48799.092,296.95842,-10.325002
1100000.0,48779.506,307.42862,-306.40348
1101000.0,48444.351,299.01657,165.74428
1102000.0,48488.338,296.09063,-1028.1505
1103000.0,48753.382,296.94677,1013.136
1104000.0,48408.86,300.29472,-383.86999
1105000.0,48327.661,301.97428,965.57316
1106000.0,48798.903,298.23017,713.37511
1107000.0,48741.033,301.1776,662.40035
1108000.0,48542.084,294.96213,1279.6636
1109000.0,48762.158,301.406,1986.0577
1110000.0,48550.167,303.98453,656.95892
1111000.0,48638.005,298.30623,1119.5296
1112000.0,48721.748,301.35188,469.22235
1113000.0,48750.965,300.79044,1271.0367
1114000.0,48578.261,299.4503,-382.16006
1115000.0,48439.045,297.34079,-617.41846
1116000.0,48665.341,302.72094,-787.46783
1117000.0,48646.569,300.17416,377.03869
1118000.0,48765.043,302.00623,-1002.6214
1119000.0,48201.367,296.39104,-1378.9122
1120000.0,48541.246,298.1968,1284.6582
1121000.0,48452.71,296.31308,0.41731715
1122000.0,48373.114,298.46228,288.65852
1123000.0,48622.596,299.2233,553.67158
1124000.0,48534.117,297.48913,412.35465
1125000.0,48777.362,304.13675,757.6081
1126000.0,48891.916,300.68332,149.43343
1127000.0,48872.736,298.52835,266.84803
1128000.0,48853.356,298.34063,-742.1245
1129000.0,48656.625,296.18026,-711.92951
1130000.0,48660.301,299.62925,829.51698
1131000.0,48538.72,299.91145,-1356.4329
1132000.0,48552.899,301.20361,1635.8283
1133000.0,48766.916,298.06579,122.404
1134000.0,48759.779,297.63711,956.68621
1135000.0,48578.782,297.44683,-157.73336
1136000.0,48530.157,302.91255,730.57213
1137000.0,48784.842,304.29472,-359.3455
1138000.0,48801.498,294.651,1742.5973
1139000.0,48588.488,305.56985,523.61414
1140000.0,48468.104,307.37851,-739.89594
1141000.0,48498.807,300.36065,1836.5398
1142000.0,48998.485,298.8184,-1953.3124
1143000.0,48651.821,302.50261,-142.01821
1144000.0,48965.6,297.78905,86.14682
1145000.0,48604.719,304.5923,-1107.0989
1146000.0,48429.452,298.89095,-338.76277
1147000.0,48618.973,302.53184,-500.04945
1148000.0,48684.733,297.16412,320.30825
1149000.0,48864.221,302.09726,89.459028
1150000.0,48661.055,300.35935,-184.72578
1151000.0,48563.665,303.05515,-1249.1351
1152000.0,48764.888,298.71508,55.118955
1153000.0,48578.488,300.7655,584.98009
1154000.0,48657.765,294.76115,-81.05335
1155000.0,48491.94,299.11297,370.18545
1156000.0,48992.205,299.61154,-88.489276
1157000.0,48648.848,298.5267,-1067.8145
1158000.0,48432.283,299.67961,296.41838
1159000.0,48753.254,305.37773,-552.21398
1160000.0,48640.847,302.98967,874.72632
1161000.0,48535.268,302.25013,-912.20528
1162000.0,48826.513,302.05955,-872.17165
1163000.0,48898.333,296.88109,80.055189
1164000.0,48864.071,299.7806,-68.106998
1165000.0,48601.818,299.5589,1784.8677
1166000.0,48823.621,295.02995,-720.35671
1167000.0,48403.902,303.66137,652.68456
1168000.0,48624.102,299.46763,78.393025
1169000.0,48605.556,306.01707,917.27998
1170000.0,48253.952,299.00072,-626.35766
1171000.0,48473.48,298.61099,-255.9517
1172000.0,48689.824,304.03291,982.03768
1173000.0,48869.135,301.11751,-974.62844
1174000.0,48773.942,298.97304,-409.12104
1175000.0,48677.297,298.87345,309.11263
1176000.0,49074.87,299.38214,714.48524
1177000.0,48936.955,295.05864,-1378.8727
1178000.0,48900.328,303.76554,-116.35149
1179000.0,48716.067,298.4122,-1334.9575
1180000.0,48810.859,294.18845,152.02372
1181000.0,48793.51,296.01886,-830.00272
1182000.0,48838.104,303.43717,792.44349
1183000.0,49026.742,302.17778,465.10494
1184000.0,48888.161,295.91919,-1892.8025
1185000.0,48910.175,304.28999,454.83156
1186000.0,48378.129,300.29584,-787.50595
1187000.0,48714.098,300.93867,30.961756
1188000.0,48808.663,300.2148,285.29554
1189000.0,48420.857,296.14768,1123.1205
1190000.0,48878.872,299.91978,-933.52727
1191000.0,48615.406,296.35607,541.43034
1192000.0,48750.156,301.81193,1023.0427
1193000.0,48383.218,303.35546,85.025032
1194000.0,48423.019,295.32552,428.49093
1195000.0,48865.563,294.42113,994.70878
1196000.0,48862.75,301.41482,-1049.7113
1197000.0,48724.253,297.95174,-308.24192
1198000.0,48953.252,304.29031,61.814243
1199000.0,48738.843,295.673,-1187.2644
1200000.0,48190.403,298.59989,952.33395
1201000.0,48462.687,296.88054,-71.176589
1202000.0,48796.115,299.82505,935.60183
1203000.0,48704.072,294.66599,646.6825
1204000.0,48434.392,302.91377,236.26681
1205000.0,48624.24,297.06313,488.26286
1206000.0,49369.081,301.93529,-1025.1828
1207000.0,48810.909,302.43249,-544.89728
1208000.0,48688.934,302.54581,-441.63435
1209000.0,48728.699,303.10887,-222.5837
1210000.0,48837.693,299.51077,9.5745985
1211000.0,48857.028,299.34785,6.9431462
1212000.0,48442.29,303.22859,375.29738
1213000.0,48769.379,302.07097,-15.25199
1214000.0,48811.736,294.89544,1994.677
1215000.0,49063.432,298.27286,1747.4571
1216000.0,48863.667,303.32599,-1264.3933
1217000.0,48721.686,305.74615,228.38338
1218000.0,48634.996,292.44455,-1550.9143
1219000.0,48847.039,304.81631,-1052.4692
1220000.0,48855.112,305.30979,-225.43879
1221000.0,48660.632,306.04983,335.73547
1222000.0,48980.784,298.61815,-820.40363
1223000.0,48512.504,304.09069,334.01426
1224000.0,48978.289,295.95092,1438.7477
1225000.0,48598.971,299.31274,31.384883
1226000.0,48872.652,296.31544,-71.075566
1227000.0,48515.683,303.35416,-1056.5941
1228000.0,48796.504,303.85355,-23.617993
1229000.0,48828.765,303.35127,251.4003
1230000.0,48989.137,304.82807,-2184.0115
1231000.0,48890.676,301.31599,-108.98526
1232000.0,48767.388,305.88269,-1811.6465
1233000.0,48651.925,296.66112,-56.117923
1234000.0,48677.837,297.9412,230.63685
1235000.0,48859.598,298.70588,191.26672
1236000.0,48635.413,297.527,1633.8313
1237000.0,48590.842,298.28846,-22.559999
1238000.0,48848.966,302.31856,1066.2421
1239000.0,48535.281,305.52029,-53.281597
1240000.0,48926.33,305.35045,-2429.3188
1241000.0,48712.697,294.14417,-244.1675
1242000.0,48793.547,302.13843,-536.04861
1243000.0,48967.284,299.18258,-280.28831
1244000.0,48658.242,292.03876,-984.23983
1245000.0,48669.548,301.8863,62.820564
1246000.0,48623.406,304.26816,360.77446
1247000.0,48789.888,297.31234,-1272.4389
1248000.0,49035.435,299.43638,-1388.0451
1249000.0,48437.76,296.03802,317.47627
1250000.0,48438.526,302.22667,1129.1948
1251000.0,48562.91,307.04447,-812.55766
1252000.0,48545.031,299.92583,630.33927
1253000.0,48561.028,301.69885,84.519287
1254000.0,48798.379,299.80222,-20.591371
1255000.0,48758.23,301.80914,-69.415906
1256000.0,48661.706,300.16085,-550.95178
1257000.0,48611.511,293.03923,-931.13417
1258000.0,48690.096,296.44548,612.43633
1259000.0,48807.404,309.7341,419.53242
1260000.0,49121.37,299.98923,-175.8052
1261000.0,48826.074,294.60812,-259.43374
1262000.0,49002.253,304.67397,-345.37372
1263000.0,48974.512,296.35316,-1269.6762
1264000.0,49070.883,295.48915,-370.9425
1265000.0,48810.918,304.53876,1805.305
1266000.0,48578.362,298.52209,813.11117
1267000.0,48610.562,302.6262,69.086523
1268000.0,48437.566,296.91354,136.37769
1269000.0,48838.901,305.65287,-100.33562
1270000.0,48826.703,296.26296,863.89501
1271000.0,48687.925,304.53269,308.52078
1272000.0,48683.312,298.12547,1211.7942
1273000.0,48597.594,293.79748,863.95339
1274000.0,48832.407,298.78505,-758.62569
1275000.0,48971.965,296.58114,-1717.5244
1276000.0,48725.321,306.8931,330.33151
1277000.0,48777.874,296.75964,-892.35319
1278000.0,48758.325,298.68097,-1550.6356
1279000.0,49257.275,308.02317,-187.31537
1280000.0,48935.7,298.47461,-1553.0058
1281000.0,49063.381,300.73881,-820.95339
1282000.0,48772.6,302.02746,616.10193
1283000.0,48710.051,300.13973,-498.90029
1284000.0,48987.031,300.49992,484.69587
1285000.0,49274.104,295.06979,652.69589
1286000.0,48748.048,302.6321,-960.47311
1287000.0,48719.38,291.47022,93.653308
1288000.0,48607.935,294.2547,86.015631
1289000.0,48560.536,298.88766,-1603.5097
1290000.0,48726.101,296.98067,-231.41354
1291000.0,48837.707,298.26515,-2376.8154
1292000.0,48994.314,299.93265,-1393.8794
1293000.0,48902.145,294.52449,-1004.119
1294000.0,48919.801,302.72665,-473.82564
1295000.0,48858.56,297.69552,516.61308
1296000.0,48499.568,303.73233,124.0133
1297000.0,48953.126,301.58334,-394.6804
1298000.0,48883.038,306.14067,-1010.6013
1299000.0,48776.962,300.41424,-141.01524
1300000.0,48952.422,299.13321,1335.5974
1301000.0,48506.744,297.91627,561.1226
1302000.0,48720.966,298.05383,-831.91636
1303000.0,49015.476,307.47309,-1062.6719
1304000.0,48888.711,299.06362,-202.00566
1305000.0,48787.063,300.79999,992.03237
1306000.0,49128.931,301.53621,-213.0048
1307000.0,49098.07,294.7641,182.64639
1308000.0,48614.928,299.62459,470.77955
1309000.0,48359.063,293.87713,1443.5386
1310000.0,48926.358,296.64246,-604.92724
1311000.0,48853.906,299.85308,-192.53053
1312000.0,49036.831,298.91974,13.052384
1313000.0,48739.215,301.4448,1261.516
1314000.0,48726.492,299.00537,-713.54868
1315000.0,48629.7,300.99718,-58.270425
1316000.0,48934.824,299.81718,-967.72791
1317000.0,48682.26,296.22609,-1032.5933
1318000.0,48578.585,304.80678,785.65747
1319000.0,48661.007,304.10462,-304.34018
1320000.0,48530.486,292.92956,-622.53499
1321000.0,48799.753,294.92069,1094.287
1322000.0,48735.317,298.76267,150.9947
1323000.0,48961.117,292.97394,-154.08153
1324000.0,48368.603,300.33369,723.05149
1325000.0,48556.702,303.00139,1109.1785
1326000.0,48565.734,302.71251,657.93496
1327000.0,48672.957,309.68914,-594.51993
1328000.0,49021.237,296.61943,257.55626
1329000.0,48768.727,305.12814,-482.78307
1330000.0,48982.789,300.77293,-89.539425
1331000.0,48850.092,297.61318,-416.5606
1332000.0,48867.721,296.06966,290.60453
1333000.0,48706.667,297.15273,466.62863
1334000.0,49035.628,299.21466,-2343.8
1335000.0,48798.099,297.59991,-990.47939
1336000.0,48679.462,303.84862,-38.402887
1337000.0,48922.467,295.7732,278.28039
1338000.0,48763.916,295.86007,-171.45695
1339000.0,48478.116,297.50504,353.97675
1340000.0,48673.411,302.53425,-207.46839
1341000.0,48635.034,311.33068,385.62991
1342000.0,48577.336,299.77087,-284.00385
1343000.0,48785.14,295.54629,1182.2378
1344000.0,48545.502,301.80844,-856.88845
1345000.0,49056.711,299.1215,-1488.2841
1346000.0,48737.063,305.10885,-1016.9
1347000.0,48444.231,299.13964,-1652.5501
1348000.0,48638.856,297.09872,208.74873
1349000.0,48758.179,296.4491,-887.35297
1350000.0,48545.741,304.23293,-371.20658
1351000.0,48571.249,297.62197,-174.8502
1352000.0,48243.932,302.14442,672.87371
1353000.0,48521.576,306.41783,606.37442
1354000.0,48544.677,297.66361,1331.412
1355000.0,48726.961,293.71963,-482.41494
1356000.0,48635.053,303.55121,-745.37243
1357000.0,48861.095,300.21711,-866.86455
1358000.0,48801.977,297.00467,-199.12075
1359000.0,48862.598,299.36722,-807.94549
1360000.0,48700.505,296.23396,488.14454
1361000.0,48919.56,303.80401,129.25851
1362000.0,49021.004,301.34704,-1574.2627
1363000.0,48676.61,300.85375,686.77491
1364000.0,48977.805,304.05651,-543.66215
1365000.0,48881.324,292.13425,-693.92829
1366000.0,48672.871,294.21551,-133.77303
1367000.0,48671.748,298.01932,-62.381113
1368000.0,48423.807,305.39775,-820.66379
1369000.0,48860.295,303.93759,-93.537377
1370000.0,48682.689,300.24074,877.91132
1371000.0,48879.026,305.80699,-21.111928
1372000.0,48997.041,296.76131,-502.86215
1373000.0,48450.49,302.33039,-571.63036
1374000.0,48655.144,303.85994,-349.77498
1375000.0,48334.499,300.5585,853.81025
1376000.0,48688.866,296.909,-365.93096
1377000.0,48742.53,300.57465,-405.95212
1378000.0,48764.467,296.7997,1679.1677
1379000.0,48434.031,307.43292,1282.0442
1380000.0,48740.89,297.97771,969.05222
1381000.0,48963.936,303.90369,234.69967
1382000.0,48794.236,293.99206,540.37872
1383000.0,48599.937,301.15492,726.93591
1384000.0,48900.776,304.78063,-514.76772
1385000.0,48644.437,301.03686,1789.0906
1386000.0,48975.476,300.80702,772.29393
1387000.0,48791.695,300.49314,-682.91202
1388000.0,48709.585,296.81683,-418.84121
1389000.0,48683.908,296.87194,-673.15421
1390000.0,48565.694,301.46626,-921.23634
1391000.0,48899.359,294.35293,-1229.4245
1392000.0,48438.113,303.78431,135.70622
1393000.0,48639.158,301.60241,-44.503914
1394000.0,49016.713,303.15206,2630.0594
1395000.0,48926.486,301.79688,2324.7965
1396000.0,49004.126,300.0742,1826.0586
1397000.0,48914.111,308.02928,894.11268
1398000.0,49061.009,293.88458,715.74647
1399000.0,49046.273,298.14738,295.61718
1400000.0,48992.213,294.62618,-80.156194
1401000.0,48990.106,300.86773,962.20274
1402000.0,48702.91,298.75706,-1469.6604
1403000.0,48765.993,299.10266,427.68136
1404000.0,49078.327,297.57016,-280.36879
1405000.0,48759.185,303.08547,375.00992
1406000.0,49077.295,292.92679,-64.06644
1407000.0,48990.457,299.12946,442.60858
1408000.0,49236.076,299.0783,391.53448
1409000.0,49335.702,295.1632,1342.4702
1410000.0,49104.707,297.5205,-919.0489
1411000.0,49041.617,301.80699,631.30426
1412000.0,48900.442,297.32959,-350.51592
1413000.0,49064.588,303.45784,467.06306
1414000.0,48794.54,301.27145,181.70332
1415000.0,49046.702,304.32763,155.34342
1416000.0,48793.693,293.11543,-100.5955
1417000.0,48652.621,303.00502,667.21997
1418000.0,48774.554,295.10742,-1334.2331
1419000.0,48471.193,294.46114,-320.31204
1420000.0,48600.123,298.82523,123.13434
1421000.0,48625.151,293.67086,1047.2501
1422000.0,48634.559,301.73816,852.92115
1423000.0,48892.509,298.66707,-255.08278
1424000.0,49174.067,300.38647,-1335.742
1425000.0,49125.874,298.06328,-1145.6197
1426000.0,48857.296,305.20881,395.48039
1427000.0,48532.511,296.46262,-523.22172
1428000.0,48613.881,301.66111,1954.1836
1429000.0,48369.818,294.73227,-90.739928
1430000.0,48949.604,299.87695,-1142.3932
1431000.0,48736.915,295.03242,906.59037
1432000.0,48688.785,307.4879,1187.642
1433000.0,48982.684,301.27607,1395.4866
1434000.0,48620.905,294.73313,643.64126
1435000.0,48984.523,304.18619,750.1771
1436000.0,48685.458,299.83827,-276.1178
1437000.0,48968.519,300.83538,310.04498
1438000.0,48921.167,300.10001,-2107.9348
1439000.0,49130.543,294.44532,-758.85757
1440000.0,49202.087,304.93239,-419.01702
1441000.0,49166.209,294.44206,985.9667
1442000.0,48575.527,300.9959,-395.78613
1443000.0,49027.805,301.87705,1052.1082
1444000.0,48881.172,303.59615,-126.13517
1445000.0,48768.642,294.46469,-482.0614
1446000.0,48581.273,301.79907,636.52256
1447000.0,48707.977,299.91418,-1368.2464
1448000.0,49126.345,301.13911,-1394.3263
1449000.0,48515.765,293.82472,-2185.2161
1450000.0,48821.351,301.89516,-421.81237
1451000.0,48923.288,298.46216,-1030.7839
1452000.0,49322.688,302.12165,502.10612
1453000.0,49101.687,304.78229,-1144.4091
1454000.0,48706.539,304.28327,-100.26278
1455000.0,48821.487,297.36314,101.593
1456000.0,49078.758,300.1694,201.53535
1457000.0,49000.566,300.56773,-1558.5362
1458000.0,48647.73,297.90964,507.4404
1459000.0,48682.68,302.54999,268.93547
1460000.0,48769.988,299.47901,802.84585
1461000.0,48795.729,304.97291,-1701.1258
1462000.0,48589.834,297.09901,548.49228
1463000.0,48767.015,298.39603,-822.95351
1464000.0,48724.078,296.54529,-815.62811
1465000.0,48828.145,299.33919,-224.81464
1466000.0,48967.339,300.54279,-756.44637
1467000.0,49231.785,298.37345,-529.76365
1468000.0,48946.196,301.2676,475.09124
1469000.0,48776.087,299.05382,-1386.274
1470000.0,48787.215,305.53706,-54.658966
1471000.0,48741.25,305.74784,1278.7754
1472000.0,48715.012,302.15731,1089.6439
1473000.0,48925.964,295.29726,1132.9238
1474000.0,49232.96,299.42681,-800.9892
1475000.0,49122.405,296.13268,-691.96488
1476000.0,48753.109,302.76505,207.46949
1477000.0,48698.149,302.95551,-883.89432
1478000.0,48692.817,300.09064,1846.2601
1479000.0,48661.839,302.92873,1078.5641
1480000.0,48333.374,303.54359,-1744.8056
1481000.0,48687.37,298.32413,-887.7257
1482000.0,48339.367,299.20607,-2405.5841
1483000.0,48550.1,297.47306,824.40126
1484000.0,48945.456,299.17027,-929.73013
1485000.0,48539.324,298.88231,159.6355
1486000.0,48488.325,301.85503,896.32326
1487000.0,49000.224,295.21545,590.21429
1488000.0,48772.728,299.36899,484.87809
1489000.0,48756.737,297.97866,-1088.0865
1490000.0,48802.259,297.36561,-15.032
1491000.0,48742.276,299.19852,-29.310884
1492000.0,48531.239,295.46625,43.951742
1493000.0,48757.945,293.09391,-1064.4638
1494000.0,48627.161,302.88443,1407.0466
1495000.0,48336.079,300.56313,-455.61855
1496000.0,48340.811,301.68462,-795.61474
1497000.0,48872.07,303.98619,-699.77274
1498000.0,48870.487,305.08422,1011.6861
1499000.0,49057.734,301.39936,-766.72993
1500000.0,48681.503,293.10183,-1187.1151
1501000.0,48821.49,305.11376,981.1263
1502000.0,49062.477,298.16959,-1738.2147
1503000.0,49001.495,305.58113,106.34877
1504000.0,48839.953,300.13615,-46.199367
1505000.0,48758.473,294.69633,-305.51805
1506000.0,48543.805,300.99284,1266.3113
1507000.0,48872.099,301.35973,-921.06478
1508000.0,48863.78,296.91316,457.938
1509000.0,48968.828,295.30686,679.91185
1510000.0,48812.29,301.69561,407.3456
1511000.0,48682.207,292.91709,500.85732
1512000.0,48729.511,302.23094,157.61892
1513000.0,48533.114,299.58303,249.52993
1514000.0,48661.661,300.46882,-333.30323
1515000.0,48800.102,299.25178,-72.387582
1516000.0,48555.875,303.20137,72.425732
1517000.0,48604.947,296.02442,1290.3182
1518000.0,48219.871,299.49562,1492.4128
1519000.0,48923.07,296.05697,28.33744
1520000.0,48673.601,300.18518,-94.546221
1521000.0,48542.588,301.47842,-943.18152
1522000.0,48661.207,300.24842,-182.32093
1523000.0,48780.203,294.12838,1117.7519
1524000.0,48770.223,299.96239,68.934332
1525000.0,48297.835,299.71555,1594.4988
1526000.0,48763.712,299.21284,806.28542
1527000.0,48773.967,297.49082,133.46417
1528000.0,49274.811,302.82108,-1082.6078
1529000.0,49243.114,295.4582,736.93951
1530000.0,48717.704,298.91226,729.06543
1531000.0,49036.753,303.33765,-302.14421
1532000.0,48875.158,307.0763,-341.30207
1533000.0,48757.907,295.34422,508.56397
1534000.0,48599.468,300.95983,1727.6227
1535000.0,48599.638,297.90475,-583.68703
1536000.0,48520.33,301.21025,482.2659
1537000.0,48452.985,304.95567,364.90051
1538000.0,48924.433,302.07311,-610.5666
1539000.0,48700.165,305.42961,-219.1933
1540000.0,48872.25,303.42523,-621.62763
1541000.0,48970.501,299.66182,657.82829
1542000.0,48780.605,293.87571,781.58558
1543000.0,48749.313,301.26586,-936.71156
1544000.0,48607.323,303.93717,1276.3615
1545000.0,48616.715,296.35025,1082.5319
1546000.0,48810.387,301.47054,39.411123
1547000.0,48920.404,299.21868,126.46914
1548000.0,48808.244,305.11988,1456.1439
1549000.0,48924.95,297.71737,-330.27513
1550000.0,48833.479,298.87613,-824.89289
1551000.0,48721.82,301.28721,681.66723
1552000.0,49063.272,298.44646,-1054.9195
1553000.0,48613.743,303.38441,1323.1109
1554000.0,48340.996,298.13746,-242.65689
1555000.0,48563.431,306.0711,550.81141
1556000.0,48875.447,304.19394,-128.42276
1557000.0,48587.726,297.7989,-135.40164
1558000.0,48974.938,303.09619,287.17072
1559000.0,48708.953,302.26478,1529.2147
1560000.0,48397.415,297.3098,1342.5606
1561000.0,49035.022,296.517,-527.43295
1562000.0,48954.777,304.93732,-1900.9089
1563000.0,48887.034,291.3864,-539.1682
1564000.0,48773.882,298.17399,-1323.1681
1565000.0,48676.818,297.903,-182.74875
1566000.0,48580.248,300.4838,2466.6509
1567000.0,48665.393,302.46164,968.121
1568000.0,48718.843,296.11209,-867.14775
1569000.0,48282.703,301.21281,30.743686
1570000.0,48534.011,296.65656,1217.7302
1571000.0,48732.737,302.05548,-460.31077
1572000.0,48521.013,295.60636,518.20067
1573000.0,48718.623,298.05598,725.94355
1574000.0,48681.2,300.40787,60.512925
1575000.0,48655.935,302.04059,-1075.7459
1576000.0,48719.824,305.5707,375.1925
1577000.0,48679.817,303.54551,-856.7819
1578000.0,48449.846,306.95693,566.92079
1579000.0,48827.564,303.62185,-124.18728
1580000.0,48789.463,298.04272,79.387017
1581000.0,48442.192,301.96474,1494.2395
1582000.0,48443.259,295.44621,739.75819
1583000.0,48457.274,303.59171,-802.14416
1584000.0,48454.805,302.93798,-165.61858
1585000.0,48820.05,295.60557,1023.108
1586000.0,48788.828,298.56263,-918.78662
1587000.0,48723.602,303.96183,2083.1968
1588000.0,48407.425,296.87988,-656.02291
1589000.0,48330.68,300.28737,1226.9386
1590000.0,48620.493,301.61847,-586.85589
1591000.0,48683.852,303.54767,-549.39553
1592000.0,48611.494,299.31994,-507.35033
1593000.0,48689.335,302.02208,687.91635
1594000.0,48928.676,306.80167,-383.4457
1595000.0,48584.589,298.50387,1475.4688
1596000.0,48522.742,301.90567,1156.2103
1597000.0,48473.224,298.54102,-1548.1595
1598000.0,48674.849,294.16759,-877.78205
1599000.0,48840.628,300.23405,-1538.061
1600000.0,48766.622,302.80667,991.48201
1601000.0,48952.469,302.35423,57.539002
1602000.0,48777.278,300.17648,332.3042
1603000.0,48378.326,295.38192,-411.55772
1604000.0,48605.407,303.54066,2141.7082
1605000.0,48890.609,296.53423,-237.01557
1606000.0,48882.968,299.80737,-472.56673
1607000.0,48618.216,304.07495,-775.12074
1608000.0,49038.31,297.16935,-1657.7711
1609000.0,48731.755,303.26339,197.27722
1610000.0,48972.307,297.36021,-1412.6306
1611000.0,48421.831,306.54056,-306.34518
1612000.0,48748.761,305.00504,357.81016
1613000.0,48394.935,296.63545,-71.474451
1614000.0,48716.812,296.3337,-435.6715
1615000.0,49003.93,299.25454,-1933.3063
1616000.0,49194.268,294.88889,399.9599
1617000.0,48896.365,304.39711,500.198
1618000.0,48559.866,301.02869,-1394.9387
1619000.0,48846.724,303.35404,529.41873
1620000.0,48881.021,298.50595,-783.42224
1621000.0,49145.586,304.92314,-188.30361
1622000.0,48842.069,294.65253,866.89261
1623000.0,49116.484,302.8609,-795.50311
1624000.0,48662.878,305.14359,211.01792
1625000.0,48745.116,300.117,1320.7277
1626000.0,48413.409,298.66011,-30.560208
1627000.0,48827.501,299.54881,-885.42739
1628000.0,48529.449,299.50407,132.42721
1629000.0,48395.526,294.71514,101.09264
1630000.0,48571.582,302.86363,-78.928846
1631000.0,48520.895,301.20606,-226.1246
1632000.0,48616.639,298.10974,-369.49211
1633000.0,48342.049,301.21234,-645.87585
1634000.0,48742.958,304.59668,1058.8295
1635000.0,48564.024,304.30424,1141.5646
1636000.0,48716.602,299.0723,-681.59637
1637000.0,48437.149,306.49664,918.40159
1638000.0,48821.489,298.61,-240.28369
1639000.0,48644.625,302.67013,1448.5188
1640000.0,48567.038,300.35547,-429.02228
1641000.0,48673.534,296.10794,-1829.9869
