temperature,mean_density,std_density,n_points
250.0,1.136066135,0.002763865885266228,500
270.0,1.1320574295409185,0.00298121775715321,501
290.0,1.1285634618762477,0.002966778339256856,501
310.0,1.1254088802395208,0.0031985020395286193,501
330.0,1.1198849938123752,0.003144979008721932,501
350.0,1.1161525399201597,0.003520877406244529,501
370.0,1.1119856996007984,0.0036171446310701827,501
390.0,1.1081706966067864,0.0036173014285028095,501
410.0,1.1017187542914173,0.003702983660805837,501
430.0,1.0949766764471058,0.003663177802503533,501
450.0,1.0881227251497008,0.004202107348215445,501
470.0,1.0800858495009982,0.004516809436726826,501
490.0,1.076038135728543,0.004535100288076973,501
510.0,1.0697814439121756,0.004867796881387787,501
530.0,1.0580123820083684,0.005042541318651682,478
550.0,1.0538465075848302,0.005086632205115008,501
