step,volume,temperature,pressure
274500.0,161496.03,300.0463,-1019.6585
275000.0,160696.96,302.03121,-0.53248672
275500.0,161051.21,299.89006,436.80689
276000.0,161024.42,297.59854,353.84473
276500.0,160969.0,301.28613,420.28947
277000.0,160829.7,299.80326,203.5082
277500.0,160878.5,299.87415,731.6635
278000.0,161179.51,299.00289,120.04525
278500.0,160800.35,296.83128,-55.680777
279000.0,160791.14,296.71182,1241.6481
279500.0,161733.69,300.66476,-159.60744
280000.0,160878.73,300.20972,-64.751771
280500.0,160582.13,302.11195,-512.92138
281000.0,161211.59,298.22703,886.5058
281500.0,160235.85,298.1968,509.51295
282000.0,161230.58,298.85229,677.87972
282500.0,160898.08,300.66198,-389.11771
283000.0,160615.17,298.33983,-231.0064
283500.0,160843.68,300.95044,422.3114
284000.0,160943.57,301.02626,-258.16306
284500.0,161626.52,297.48802,-397.2567
285000.0,161238.71,301.73047,-323.74026
285500.0,161639.87,301.56617,-501.42168
286000.0,161540.28,297.17485,-293.06346
286500.0,161292.06,301.95924,-503.49977
287000.0,160161.35,304.57512,-188.38252
287500.0,161503.05,300.00913,-264.10956
288000.0,160935.51,298.24081,483.44318
288500.0,160672.76,296.73326,270.64132
289000.0,161103.69,297.12796,702.48767
289500.0,160633.04,296.43801,666.05624
290000.0,160847.29,300.47614,-187.54566
290500.0,161424.38,299.67356,13.014281
291000.0,160598.11,302.33527,274.95211
291500.0,161723.21,301.37742,-222.13702
292000.0,160912.84,299.67437,145.79425
292500.0,161266.7,300.32423,254.44628
293000.0,161834.16,305.20675,-424.9185
293500.0,161505.27,298.73702,-151.11537
294000.0,161228.73,299.43647,323.50947
294500.0,161167.82,300.32974,264.88005
295000.0,161399.16,301.89502,7.6821659
295500.0,161129.3,298.44934,-277.81411
296000.0,160864.17,299.16406,79.382369
296500.0,161266.37,298.00344,-335.61242
297000.0,161037.84,299.07079,17.334171
297500.0,161464.2,300.52563,-483.98281
298000.0,160622.57,300.10658,1056.7475
298500.0,161182.59,302.96602,523.97995
299000.0,161117.13,301.11597,-997.07652
299500.0,162096.06,300.17453,-1553.625
300000.0,160189.87,299.96099,1239.4021
300500.0,160737.04,296.09654,-23.468467
301000.0,162019.49,300.52489,-192.12122
301500.0,160168.36,300.43641,1414.1299
302000.0,161703.3,298.96794,144.73516
302500.0,161457.53,304.1922,70.523402
303000.0,161078.63,299.56135,168.57073
303500.0,161617.71,297.34858,480.57853
304000.0,160661.61,296.06834,391.15454
304500.0,161008.72,299.55672,1515.3383
305000.0,161470.08,298.17483,30.468582
305500.0,160846.58,298.07603,78.043909
306000.0,161750.67,299.47322,44.081725
306500.0,161573.63,297.41193,206.73987
307000.0,160788.1,299.73262,-281.50611
307500.0,161876.2,298.6483,855.88221
308000.0,161281.38,297.90229,602.20068
308500.0,161489.96,297.41282,767.28175
309000.0,160860.33,303.81574,-433.1932
309500.0,160438.06,301.79671,244.71771
310000.0,160708.87,303.67934,498.79333
310500.0,161535.22,300.72333,-312.82173
311000.0,161252.99,299.63849,-345.24746
311500.0,160907.69,300.74902,-80.72694
312000.0,160764.98,301.22485,-63.736976
312500.0,161727.09,297.23221,-4.2199974
313000.0,160840.02,295.66816,-405.3465
313500.0,160733.26,301.79237,-27.397751
314000.0,161361.65,295.59945,489.90125
314500.0,160652.45,300.27657,935.732
315000.0,161323.53,297.6825,-77.80282
315500.0,161002.97,299.84246,237.92546
316000.0,160973.53,301.91559,406.80734
316500.0,161137.58,302.74063,-354.69003
317000.0,161391.6,302.54394,-199.24485
317500.0,160349.28,298.90652,-666.49265
318000.0,161467.05,297.90666,-196.92896
318500.0,161004.09,301.06934,70.145791
319000.0,160810.99,298.83733,44.728427
319500.0,160939.09,300.07595,69.615475
320000.0,160815.98,299.27578,61.787239
320500.0,161176.56,298.72253,-390.17294
321000.0,161262.47,300.02208,667.65288
321500.0,161016.97,299.99721,516.44574
322000.0,160437.63,302.71055,-25.196154
322500.0,161920.93,298.77155,-638.1528
323000.0,160867.18,297.29448,-364.68577
323500.0,160731.64,301.7627,-90.217827
324000.0,161221.22,302.27749,544.1327
324500.0,161215.68,299.9042,-174.56623
325000.0,160651.89,296.96919,484.51112
325500.0,160782.35,300.71945,-1081.5523
326000.0,161518.64,301.18589,-571.25488
326500.0,160098.13,299.43386,-478.80539
327000.0,160605.0,296.56307,-79.003525
327500.0,160890.56,300.95385,9.3714223
328000.0,160756.47,301.60717,878.2944
328500.0,161302.53,299.75534,175.61184
329000.0,161055.54,300.57218,972.36953
329500.0,160483.67,303.92658,723.99357
330000.0,160832.43,298.99883,400.80903
330500.0,160819.35,304.15271,-186.68115
331000.0,160850.26,297.35809,-868.96159
331500.0,161038.06,296.81079,-328.22456
332000.0,160795.02,297.5134,-58.400147
332500.0,160715.28,298.67519,144.74712
333000.0,160865.08,303.22962,-30.323418
333500.0,160367.86,299.79111,251.50517
334000.0,161578.62,301.00328,-692.12444
334500.0,160724.05,299.51743,-503.70115
335000.0,161267.19,299.90839,339.90141
335500.0,161358.63,297.18816,-169.70251
336000.0,161438.58,298.40601,-392.14974
336500.0,160729.82,299.46766,1069.9038
337000.0,161464.11,301.44994,-465.32864
337500.0,161563.34,300.77421,-313.34942
338000.0,160766.78,299.49873,54.86275
338500.0,161653.44,300.60434,-1312.0883
339000.0,161135.56,302.35151,-413.91687
339500.0,160893.59,299.28658,-464.38609
340000.0,160963.66,301.44821,349.23374
340500.0,161587.29,301.83271,-190.30981
341000.0,160354.78,299.3729,362.22706
341500.0,161010.9,299.88289,854.25619
342000.0,160810.9,302.77562,-122.829
342500.0,160833.95,300.19197,-359.58482
343000.0,161776.2,298.84931,-153.10597
343500.0,160681.76,298.72435,-162.09366
344000.0,161058.61,297.67928,-55.200505
344500.0,161181.5,300.53432,264.78191
345000.0,160875.67,304.04163,698.62853
345500.0,161096.26,299.28329,-889.19997
346000.0,161604.18,300.03404,-257.2568
346500.0,160991.86,297.007,-1063.417
347000.0,161064.73,301.50839,-832.65816
347500.0,161116.67,299.80845,224.27032
348000.0,161436.34,306.04054,-568.33573
348500.0,161443.68,303.05289,61.431839
349000.0,161747.68,300.46432,-717.70681
349500.0,160726.93,301.16201,243.60519
350000.0,161362.39,298.78162,-309.3104
350500.0,160732.7,299.25984,230.70906
351000.0,160236.48,298.15831,310.91225
351500.0,161704.77,299.55956,559.63924
352000.0,160506.18,302.93309,599.49445
352500.0,160909.97,301.40753,713.38195
353000.0,160756.56,297.22402,-385.59193
353500.0,161458.94,298.33016,554.67538
354000.0,161051.57,299.20342,266.59271
354500.0,160932.97,302.67361,-124.33423
355000.0,160921.69,298.56414,246.65092
355500.0,161117.65,296.1641,78.2857
356000.0,161230.9,301.42382,-625.64485
356500.0,161828.56,301.90459,-448.21936
357000.0,160360.42,302.18566,251.24668
357500.0,161401.57,297.26033,-72.170694
358000.0,160659.86,300.15321,411.71765
358500.0,160944.93,300.69604,58.620492
359000.0,161020.93,298.78308,210.80442
359500.0,161296.65,302.27993,-321.75127
360000.0,160462.81,301.9925,-362.5593
360500.0,161140.41,298.99908,30.296691
361000.0,161217.69,298.56372,670.288
361500.0,161521.89,297.49647,-536.78055
362000.0,161505.83,299.72737,520.28732
362500.0,161142.91,298.38996,477.32601
363000.0,161430.07,302.96981,731.27614
363500.0,161603.26,302.64624,108.39857
364000.0,160785.87,304.92055,-181.14023
364500.0,161493.88,299.13993,236.33486
365000.0,160561.25,297.66833,798.61774
365500.0,161432.2,296.93852,793.39859
366000.0,161032.36,298.39768,654.49875
366500.0,161658.03,296.15162,-832.12563
367000.0,161347.18,301.731,-516.93164
367500.0,160887.25,297.80571,-52.832552
368000.0,161587.69,298.18124,-341.97565
368500.0,160929.93,297.75938,445.77276
369000.0,161035.79,298.89372,-192.67168
369500.0,160542.78,301.29757,170.9744
370000.0,161534.56,301.34296,472.88227
370500.0,161192.05,297.597,803.44776
371000.0,161142.48,302.48168,878.71534
371500.0,161139.32,297.83238,-427.50306
372000.0,160662.55,298.9035,-654.67174
372500.0,160964.34,300.06515,570.90375
373000.0,160560.92,302.80004,124.59476
373500.0,161568.13,301.49924,16.796745
374000.0,160411.32,298.26103,816.59884
374500.0,160912.21,298.93939,296.3957
375000.0,160934.16,297.04241,-251.13518
375500.0,161056.81,295.76034,-263.43676
376000.0,160432.79,300.87768,-523.12052
376500.0,161137.57,300.94003,594.04241
377000.0,161064.02,301.89784,-55.477271
377500.0,160364.65,298.13423,150.7146
378000.0,161733.44,300.8144,678.22554
378500.0,161448.57,298.4466,-430.31321
379000.0,160863.48,299.37218,980.82769
379500.0,160893.24,301.62461,-625.6119
380000.0,161200.45,303.8339,72.155634
380500.0,161054.74,297.76335,-109.91425
381000.0,161722.88,298.62637,-266.92115
381500.0,160454.05,299.99053,-25.875474
382000.0,161280.14,301.14561,-731.67806
382500.0,160627.86,296.7237,91.488327
383000.0,160845.11,299.74909,383.48489
383500.0,161042.42,302.41575,-553.14535
384000.0,161039.6,300.13098,-298.09694
384500.0,160405.5,295.15917,-789.81214
385000.0,161156.29,302.05272,-251.7675
385500.0,160571.03,299.40132,265.23327
386000.0,161079.24,301.54968,-232.30934
386500.0,161478.09,300.40304,322.46489
387000.0,161709.15,295.58256,467.62157
387500.0,161059.11,298.56164,650.71003
388000.0,161017.65,297.61688,3.4819177
388500.0,160865.54,296.59084,-530.67459
389000.0,160802.83,296.066,134.60869
389500.0,161238.79,296.7559,272.28817
390000.0,161139.89,302.04831,45.182018
390500.0,160526.52,302.192,109.28655
391000.0,161620.87,300.53684,381.2377
391500.0,160657.46,298.4228,527.1225
392000.0,160611.6,298.84326,291.76367
392500.0,161485.93,297.79448,-249.99718
393000.0,161241.5,299.90776,-405.71655
393500.0,161013.02,297.6183,-370.75252
394000.0,160850.12,297.72868,48.013319
394500.0,160626.88,300.53112,135.05112
395000.0,161540.17,302.42329,624.54874
395500.0,160605.98,297.58323,-281.67163
396000.0,161064.77,298.04751,87.935118
396500.0,161075.48,301.01926,752.93672
397000.0,161765.33,302.34099,-145.30506
397500.0,161241.92,300.73233,-326.16001
398000.0,160942.83,302.36408,-49.103698
398500.0,160772.84,302.62187,505.94832
399000.0,161174.96,300.7157,-365.51117
399500.0,160966.51,296.38925,412.65727
400000.0,160811.51,296.05958,151.50681
400500.0,160875.11,299.92158,104.97554
401000.0,160788.61,299.08173,-217.97721
401500.0,161110.92,300.36065,850.33094
402000.0,161327.46,302.0994,-1001.3807
402500.0,160689.87,298.68989,287.13598
403000.0,161436.64,298.24885,-121.6221
403500.0,161455.91,299.10974,-1069.861
404000.0,160851.15,299.78691,257.63376
404500.0,160007.8,300.57563,754.10711
405000.0,160672.08,299.68258,547.33738
405500.0,161905.57,300.53724,65.642331
406000.0,160217.79,300.58738,66.043747
406500.0,161709.99,304.80142,-154.80907
407000.0,161657.29,300.39687,352.69982
407500.0,160478.67,300.49518,575.51749
408000.0,160538.93,297.27388,636.92997
408500.0,161411.23,297.07007,142.84843
409000.0,161057.78,300.33449,263.92246
409500.0,161391.34,292.45895,-160.03948
410000.0,160975.05,298.79399,-291.18067
410500.0,161302.31,299.10647,-402.21731
411000.0,160321.83,300.81381,1095.8848
411500.0,161189.61,297.01821,-133.5412
412000.0,160761.21,297.29855,274.02402
412500.0,160726.25,298.91355,95.821272
413000.0,160897.22,300.90658,590.72821
413500.0,160858.97,301.35178,839.61066
414000.0,161623.02,301.5787,48.673148
414500.0,161203.58,298.92866,127.12818
415000.0,160317.23,300.12616,858.06182
415500.0,160673.73,297.95244,-194.75267
416000.0,161645.4,301.94456,893.93719
416500.0,160909.54,301.19434,387.86414
417000.0,161845.37,298.19237,343.22653
417500.0,161045.68,296.20932,1.4739331
418000.0,161540.17,300.65869,-139.28497
418500.0,160509.34,303.20161,174.57727
419000.0,161322.31,303.0314,-1191.064
419500.0,160693.49,298.01041,92.815333
420000.0,161500.91,299.22269,-30.526819
420500.0,161103.18,302.31364,184.74499
421000.0,160458.19,303.40063,164.25439
421500.0,160694.98,295.90392,315.07832
422000.0,160675.81,299.18891,-126.25756
422500.0,161411.61,297.06763,-77.143671
423000.0,160699.13,301.22924,-286.25496
423500.0,160633.6,300.70776,428.2356
424000.0,161255.1,297.24921,280.96586
424500.0,160083.76,298.58052,-2.0639594
425000.0,160965.0,297.30766,409.67494
425500.0,161120.54,297.17462,1096.9498
426000.0,160451.11,297.6019,-202.75506
426500.0,161829.72,299.6503,-28.490021
427000.0,160440.6,298.51246,191.32646
427500.0,161192.61,298.78706,68.206364
428000.0,161115.5,301.27702,668.78141
428500.0,160122.95,301.10738,801.48201
429000.0,161403.72,302.55345,535.85622
429500.0,160542.69,299.18705,1039.1333
430000.0,160887.99,298.96443,-431.36788
430500.0,160470.07,299.14741,641.84491
431000.0,160136.36,297.9858,-45.417198
431500.0,161229.03,298.43994,231.85235
432000.0,160782.44,300.90387,-350.53524
432500.0,160754.73,301.85146,181.94838
433000.0,160947.18,299.84279,291.4216
433500.0,161160.01,298.85124,285.51149
434000.0,160513.53,301.20619,453.64819
434500.0,161317.19,303.27579,313.73076
435000.0,160705.4,302.63386,112.03082
435500.0,160906.2,301.03724,155.47906
436000.0,160848.66,303.21226,74.909722
436500.0,161319.32,303.52935,-277.97537
437000.0,161063.31,301.08621,433.62693
437500.0,162130.94,297.18569,-118.7851
438000.0,160639.72,299.90624,261.22382
438500.0,161874.44,301.60229,-657.83859
439000.0,160877.84,302.65338,-61.424007
439500.0,160809.87,299.84183,775.50155
440000.0,161700.47,301.1349,122.91553
440500.0,160314.4,298.01007,-120.39945
441000.0,161406.69,299.25164,-390.72206
441500.0,160758.38,304.20503,916.63843
442000.0,161000.8,300.89411,393.0958
442500.0,160629.43,297.53195,195.03061
443000.0,160931.73,301.69699,-541.75226
443500.0,161254.92,300.38775,-921.82277
444000.0,160208.09,301.18703,-197.53658
444500.0,160427.04,298.55204,79.91786
445000.0,161336.56,297.84262,-654.84605
445500.0,160919.1,301.90858,-18.261361
446000.0,160853.12,307.17524,-105.19072
446500.0,161112.11,301.76615,597.77814
447000.0,160611.51,299.6308,395.50741
447500.0,161144.95,300.86846,-345.79025
448000.0,161312.17,300.73977,267.75174
448500.0,160517.53,300.87723,-98.552396
449000.0,160695.47,302.12987,161.49719
449500.0,161331.59,295.55662,-479.32568
450000.0,160679.44,301.75504,470.15054
450500.0,161322.19,300.47607,-238.0403
451000.0,160699.09,301.30163,-7.6165476
451500.0,160906.4,301.57886,-201.57101
452000.0,160725.98,297.29743,207.0042
452500.0,160288.48,299.69699,915.61947
453000.0,161539.94,300.36412,-337.5439
453500.0,160737.52,301.02385,-2.8567828
454000.0,161647.46,302.82951,-559.95647
454500.0,160894.27,301.43226,500.98293
455000.0,160615.99,300.4779,287.45894
455500.0,161121.04,298.14098,-94.904332
456000.0,161399.57,299.3351,699.55947
456500.0,161387.47,302.61061,-289.42333
457000.0,160561.87,298.41897,27.294772
457500.0,161978.63,301.09956,115.51921
458000.0,161647.68,298.92034,-608.46829
458500.0,160449.89,295.98407,237.16863
459000.0,161443.53,299.95581,-667.32162
459500.0,160343.74,299.69738,-5.1024243
460000.0,160649.9,301.27367,10.844563
460500.0,160712.62,301.95067,381.78885
461000.0,161248.81,301.51327,-25.593153
461500.0,161410.39,296.53366,-690.62018
462000.0,161055.03,299.03478,-304.45008
462500.0,161057.6,304.26903,422.82249
463000.0,160809.6,300.21478,-243.34751
463500.0,160186.63,298.50906,-11.64253
464000.0,160400.53,297.65268,142.99735
464500.0,161453.58,298.90194,-124.2013
465000.0,161526.75,297.50102,-213.99177
465500.0,160923.72,300.23623,141.31881
466000.0,160859.16,297.52123,701.78803
466500.0,161295.39,300.29188,-341.72159
467000.0,160874.91,301.21863,-271.84964
467500.0,161385.22,299.06584,-137.78778
468000.0,161418.91,296.99572,-940.53268
468500.0,160189.95,298.26234,-829.84986
469000.0,160875.67,296.73073,545.79454
469500.0,161113.6,299.03619,116.1422
470000.0,161222.72,304.47983,-153.86763
470500.0,160621.66,298.85746,265.89922
471000.0,161034.04,298.45752,584.49137
471500.0,160832.62,298.66497,-37.04279
472000.0,160816.32,300.59682,180.91154
472500.0,161057.92,297.77933,-71.874769
473000.0,160953.94,299.20558,-235.58945
473500.0,160647.44,300.01087,372.56478
474000.0,160331.33,299.25971,-310.45165
474500.0,161049.97,299.8337,-68.551071
475000.0,161306.48,299.5631,181.75452
475500.0,161257.41,298.92469,525.48536
476000.0,160446.71,301.57583,-55.064698
476500.0,160287.79,300.76074,1036.1575
477000.0,161154.88,301.08029,-759.90001
477500.0,160139.37,297.56219,216.04672
478000.0,161504.65,296.82549,552.61237
478500.0,160909.6,301.29349,419.60242
479000.0,160845.55,303.31293,362.06189
479500.0,160979.27,301.56323,-80.957808
480000.0,161086.5,299.75261,-132.49665
480500.0,160528.34,296.86407,396.0204
481000.0,161195.52,298.78095,-628.48432
481500.0,160828.78,298.09804,-811.52869
482000.0,161083.95,296.83308,-588.70713
482500.0,160565.86,299.01148,203.12875
483000.0,161218.3,298.06438,-900.65038
483500.0,160494.61,297.51034,-638.06772
484000.0,161261.96,305.90204,1531.416
484500.0,161124.87,301.79582,714.60023
485000.0,160963.25,302.94298,431.99187
485500.0,161037.73,298.02207,137.16626
486000.0,160760.82,298.17852,207.40842
486500.0,161250.4,298.56255,-676.34427
487000.0,160549.94,302.51871,257.23135
487500.0,160037.87,301.05693,490.61138
488000.0,161838.03,301.50446,-847.98852
488500.0,160143.96,297.85201,201.8415
489000.0,160733.26,300.13859,641.51171
489500.0,160970.97,299.30607,254.97846
490000.0,161144.76,300.33481,537.90918
490500.0,161408.88,300.0206,-117.48318
491000.0,160696.05,299.0451,533.69436
491500.0,160916.2,301.34414,339.72459
492000.0,161042.13,301.64428,114.88365
492500.0,161069.27,302.88522,-344.79041
493000.0,160944.04,300.18535,-156.47448
493500.0,161275.11,298.86654,82.88544
494000.0,160418.38,303.62183,-441.89547
494500.0,161385.8,296.6556,165.86533
495000.0,161141.34,296.67505,-191.44841
495500.0,160739.18,298.50295,-45.42838
496000.0,161033.37,301.5841,172.39919
496500.0,161099.55,305.66793,-115.80704
497000.0,161245.68,300.67302,-306.47078
497500.0,161665.05,300.49229,-147.39564
498000.0,161377.65,303.75266,574.20178
498500.0,160676.25,299.61362,375.22084
499000.0,161861.03,298.60247,618.90039
499500.0,161618.19,303.60513,51.539014
500000.0,160835.97,302.81496,-566.58028
