temperature,mean_density,std_density,n_points
145.0,1.4014065571428576,0.004481949981266132,21
150.0,1.4006418875816993,0.004574921470929716,153
155.0,1.4003931961538463,0.0038884324043995506,26
160.0,1.4009374,0.0,1
165.0,1.3954137,0.00427701872268135,25
170.0,1.3947256858156032,0.004905663295498122,141
175.0,1.394337124242424,0.0037948177406028137,33
185.0,1.3891901428571425,0.005297401539289384,28
190.0,1.388600416197183,0.004959728923509872,142
195.0,1.387954951724138,0.005823818031989745,29
200.0,1.3862521,0.0008389114851998211,2
205.0,1.3824350923076925,0.005525185850571936,39
210.0,1.383083908,0.005896089218185765,125
215.0,1.3819043257142858,0.005051153833842625,35
220.0,1.3838749,0.0,1
225.0,1.3747868170731707,0.005332257547648203,41
230.0,1.3747719701612902,0.005834233757311754,124
235.0,1.376226767647059,0.005689574214549,34
240.0,1.3710944333333337,0.005309792105472073,3
245.0,1.3686445409090908,0.004591852508080162,44
250.0,1.3682456489999995,0.00569741393709507,100
255.0,1.3692391411764704,0.005742400117100026,51
260.0,1.3684293,0.005615773233491567,5
265.0,1.3607381897959185,0.0064172269531980845,49
270.0,1.3599087150943396,0.006674027272569988,106
275.0,1.3596876499999997,0.007331961043811753,38
280.0,1.3590533875,0.007416351376025715,8
285.0,1.3518335,0.0066107826382988295,49
290.0,1.3519386333333336,0.007113893729863842,99
295.0,1.3507377239130434,0.007462252165106554,46
300.0,1.3480909384615383,0.009170866058297391,13
305.0,1.3418175795454543,0.006884496016432109,44
310.0,1.3414971892473118,0.006592340100919194,93
315.0,1.3406756804347828,0.007135313731780975,46
320.0,1.3422947800000002,0.005717964141720367,15
325.0,1.3315677276595743,0.00864551124224998,47
330.0,1.3290158923076925,0.0073597091014782475,78
335.0,1.3297339833333333,0.008204149602408556,60
340.0,1.3286203210526315,0.00780087798823376,19
345.0,1.3165080651162793,0.007963191192752165,43
350.0,1.3172555024390242,0.008721172984265118,82
355.0,1.3200733528301887,0.009521108284543422,53
360.0,1.31450276,0.010617764592300028,25
365.0,1.3071371285714284,0.009365108083164384,56
370.0,1.3055776597222222,0.007541009660248436,72
375.0,1.30561745,0.008631058435944056,48
380.0,1.3051673,0.008205063063793814,25
385.0,1.2965530469387756,0.00843899285586216,49
390.0,1.2973533922077922,0.009677546913369355,77
395.0,1.2980740090909093,0.008375809591409246,44
400.0,1.296348385714286,0.0072906315857439626,28
405.0,1.2820864699999999,0.011629793762683457,50
410.0,1.2787167675324675,0.008328125213987415,77
415.0,1.2805294608695652,0.010242600929309967,46
420.0,1.2785948,0.011079802349500642,36
425.0,1.2657956771929826,0.010296310066631674,57
430.0,1.2635449018518519,0.011412124779663071,54
435.0,1.2656157056603774,0.011142073342850833,53
440.0,1.2640222586206897,0.011605615051883832,29
445.0,1.2484920199999998,0.011734112557994045,50
450.0,1.2479310696969699,0.00914842548912896,66
455.0,1.248287687755102,0.0144626818283677,49
460.0,1.253304712195122,0.012303374989574914,41
465.0,1.2368581351851853,0.01354081156914174,54
470.0,1.2331902789473683,0.014850422376710082,57
475.0,1.233795359090909,0.012997953626402175,44
480.0,1.2447227666666665,0.015731527931017567,39
485.0,1.2353632826923078,0.012876079825948754,52
490.0,1.2320514383333332,0.010194686275488044,60
495.0,1.2303856921568628,0.012839474970618417,51
500.0,1.228730345652174,0.012300572033016413,46
505.0,1.2177563438596488,0.012500964984366744,57
510.0,1.2165005616666664,0.013528108860281413,60
515.0,1.214690924,0.011526308568104847,50
520.0,1.2138673107142857,0.01076165201696867,28
525.0,1.2008407596153845,0.013789829524465745,52
530.0,1.1957759390625,0.014428995262071932,64
535.0,1.1978088981132078,0.015977895696982446,53
540.0,1.2008964,0.012204184799235409,37
545.0,1.1919450936170215,0.014068977857025728,47
550.0,1.1970618288461539,0.014134019429457734,52
555.0,1.1885031681818181,0.013243103943979952,44
560.0,1.1931780521739128,0.013715378607701964,23
565.0,1.209604,0.015931197043536943,6
570.0,1.1962784,0.015212350114627213,3
575.0,1.1914086,0.0,1
