temperature,mean_density,std_density,n_points
80.0,0.99483428694,0.0011098597940453,1000
95.0,0.9914154033333333,0.002032587637380839,3
100.0,0.9904522733199195,0.0012964725315018507,994
105.0,0.9901233233333334,0.00019040004236697705,3
115.0,0.9861277109090909,0.0013614485610808345,11
120.0,0.9853665699897751,0.0013962877360157197,978
125.0,0.9849106750000001,0.001807691472260077,12
135.0,0.9790027264,0.0015535328381811949,25
140.0,0.9792128813559322,0.0016845559619998029,944
145.0,0.9789461775,0.0014924541786039034,32
155.0,0.9720135047500001,0.0017752039860064683,40
160.0,0.9718284600657173,0.0018554099031455446,913
165.0,0.9713069291489359,0.001692774532174172,47
175.0,0.96430881625,0.0019365128351207632,56
180.0,0.9645692660681817,0.0021254466194326753,880
185.0,0.96498766765625,0.0020221651439309685,64
195.0,0.9546784574712641,0.0024507791748435838,87
200.0,0.9547218752955369,0.00224244669022063,829
205.0,0.9548760614117648,0.0022257979066688206,85
215.0,0.94573271592,0.0023393642724660172,125
220.0,0.9457881549222799,0.002366571314188567,772
225.0,0.9458745872115385,0.0023869801171226184,104
230.0,0.93415857,0.0,1
235.0,0.93555523808,0.0025610871425578875,125
240.0,0.9353495737926509,0.002585510508530849,762
245.0,0.9357191445535714,0.0028435148165964277,112
250.0,0.93591363,0.0,1
255.0,0.9230421394594593,0.0032483071549004434,37
260.0,0.9230523409292036,0.0028227933145940566,226
265.0,0.9237472764150942,0.003005976327548367,53
270.0,0.90901836,0.0,1
275.0,0.9115205009638554,0.00292742071389883,166
280.0,0.9111004506033183,0.0031427052191667425,663
285.0,0.9109010455621303,0.0032685379698079078,169
290.0,0.908028994,0.005583131843636679,5
295.0,0.8980772954922279,0.0032522407313059607,193
300.0,0.8981898136608558,0.0033377632201801993,631
305.0,0.8986177470760233,0.0030793007075626956,171
310.0,0.8907437137499999,0.006752866025484368,8
315.0,0.8865628643646409,0.003421425344487822,181
320.0,0.8863671729545455,0.003721985849534538,616
325.0,0.8871447815463916,0.003868581275129899,194
330.0,0.8806152725,0.006619632829473153,12
335.0,0.873714269132653,0.003924806179551794,196
340.0,0.8738716791924399,0.0038985299999590795,582
345.0,0.8740407366504854,0.0036551780106606974,206
350.0,0.8748947607692308,0.0035793687360679938,13
355.0,0.8622865302380952,0.003866902754094716,210
360.0,0.8623657526024955,0.004007986325634909,561
365.0,0.8626907869953053,0.003874443509314987,213
370.0,0.8634951731818181,0.003240816116685041,22
375.0,0.8503503720960698,0.004146095010372946,229
380.0,0.85038992082397,0.00440584079382594,534
385.0,0.8503090210047848,0.0041187218877987075,209
390.0,0.849143951025641,0.006418621137575055,39
395.0,0.8391680438392857,0.004560382066135326,224
400.0,0.8389928336608862,0.004495071294710874,519
405.0,0.8386157720370371,0.00468396904444704,216
410.0,0.8386184161111112,0.004519998651497904,18
415.0,0.83991992,0.0,1
