temperature,mean_density,std_density,n_points
265.0,1.139241526923077,0.002899596569985672,52
270.0,1.1394217095238095,0.0027522994134205497,399
275.0,1.1394501530612244,0.0027061477603552804,49
295.0,1.1325826305084747,0.003147866954274236,59
300.0,1.1325480397932817,0.0031123516007934616,387
305.0,1.1328591759259257,0.0033329029196859164,54
325.0,1.1278535338235296,0.003335751831279381,68
330.0,1.1273891157608695,0.0034624340524941075,368
335.0,1.126997453125,0.0032971649588251265,64
350.0,1.1113802,0.0,1
355.0,1.1196244677777776,0.0034398427421537345,90
360.0,1.1191408851515152,0.0037101055834840454,330
365.0,1.1196098807692305,0.0038846839836391266,78
370.0,1.1309308,0.0,1
380.0,1.1079863,0.0,1
385.0,1.105512458695652,0.0032723501584631695,92
390.0,1.1052807257763975,0.003772352640855031,322
395.0,1.1049105904761907,0.003938567017792524,84
400.0,1.1066927,0.0,1
410.0,1.0967713000000001,0.002413444470046895,3
415.0,1.1000280506172841,0.004111113884646201,81
420.0,1.0998459894080999,0.004080146472778272,321
425.0,1.0995799150537635,0.004503399229493838,93
430.0,1.0994804,0.0,1
440.0,1.08583384,0.0032102324266320816,5
445.0,1.0879309643564357,0.004470565472120597,101
450.0,1.0881312476027398,0.004535962506083156,292
455.0,1.0876198632653062,0.004228512882345579,98
460.0,1.087565675,0.0029694546360961877,4
470.0,1.07636474,0.003820293892228722,5
475.0,1.077374280909091,0.004453673417816805,110
480.0,1.0770633133093526,0.00492873217048545,278
485.0,1.0763408297029704,0.004574488249248103,101
490.0,1.0776993200000002,0.007447827987876702,5
500.0,1.0715396888888888,0.0036807017192528914,9
505.0,1.0723616185840708,0.00517390675713493,113
510.0,1.0733983779850744,0.00515115131630261,268
515.0,1.0724818224489796,0.005503786356148835,98
520.0,1.0720449833333332,0.0036372200502915067,12
525.0,1.0736457,0.0,1
530.0,1.0487666555555557,0.0050249504298826055,9
535.0,1.0499750333333333,0.006554548571118513,111
540.0,1.0497885999999998,0.006733404373729162,259
545.0,1.051903524074074,0.005826635364513873,108
550.0,1.0525268818181817,0.007025687369477559,11
555.0,1.0464784,0.0,1
580.0,1.11184,0.0,1
