temperature,mean_density,std_density,n_points
250.0,1.071795479,0.003072035172216893,500
275.0,1.062918870459082,0.0037051120493023647,501
300.0,1.055222672255489,0.003932878726110013,501
325.0,1.0451234736526944,0.004281589855834444,501
350.0,1.0385361628742515,0.004369969986091313,501
375.0,1.0299692826347306,0.004637910175222066,501
400.0,1.0203009892215569,0.004795261626244208,501
425.0,1.0130224006187625,0.005306484511901838,501
450.0,0.9963672507150259,0.005529488243180951,965
470.0,0.9911849883333335,0.0061726976722350935,6
475.0,0.9843233528351647,0.005955279539198754,455
495.0,0.9873434350000001,0.0045743335447144505,4
500.0,0.9773401500608518,0.005986542908102494,493
505.0,0.9844724216666667,0.00627528453007962,6
520.0,0.9480486766666667,0.0016219972746688717,3
525.0,0.9507258800000001,0.006498876024238191,319
530.0,0.9567823523529411,0.006568489012068466,17
545.0,0.9355809347999999,0.007129894890145529,25
550.0,0.9291763307594937,0.007083199522301988,474
555.0,0.9433317920000001,0.006282198925887345,5
570.0,0.9148531466666666,0.008200019470947052,15
575.0,0.9176003029007633,0.00688267063396202,262
595.0,0.8889140345833333,0.005101247414322073,24
600.0,0.9069016561803714,0.007171669040619477,377
605.0,0.8951271308333334,0.004839246673033956,12
